,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,BETA_4,GAMMA_4,BETA_5,GAMMA_5,BETA_6,GAMMA_6,BETA_7,GAMMA_7,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance
918,918,0.6948569090589019,3.141592653589793,1.3685447175542178,0.7542676876873242,3.141592653589793,0.8548574705679347,2.173513023348586,0.19888398095460025,2.4836360016844474,2.6626577721774947,2.8387034630609045,2.7376366756779107,0.2671725448130097,2.488725039787888,1.543470472428911,2.96444859000175,-11.385084012769065,-11.385084012770148,0.9487570010640888,0.948757001064179,0.466220640577069,0.466220640577069,0.5060809339829291
919,919,0.6948568990589018,3.141592643589793,1.3685447175542178,0.7542676876873242,3.141592653589793,0.8548574705679347,2.173513023348586,0.19888398095460025,2.4836360016844474,2.6626577721774947,2.8387034630609045,2.7376366756779107,0.2671725448130097,2.488725039787888,1.543470472428911,2.96444859000175,-11.385084012027018,-11.385084012770148,0.9487570010022516,0.948757001064179,0.46622063553998433,0.466220640577069,0.5060809282504408
920,920,0.6948568990589018,3.141592653589793,1.3685447275542177,0.7542676876873242,3.141592653589793,0.8548574705679347,2.173513023348586,0.19888398095460025,2.4836360016844474,2.6626577721774947,2.8387034630609045,2.7376366756779107,0.2671725448130097,2.488725039787888,1.543470472428911,2.96444859000175,-11.385084012769065,-11.385084012770148,0.9487570010640888,0.948757001064179,0.46622064057706913,0.46622064057706913,0.5060809339828722
921,921,0.6948568990589018,3.141592653589793,1.3685447175542178,0.7542676976873243,3.141592653589793,0.8548574705679347,2.173513023348586,0.19888398095460025,2.4836360016844474,2.6626577721774947,2.8387034630609045,2.7376366756779107,0.2671725448130097,2.488725039787888,1.543470472428911,2.96444859000175,-11.385084012693664,-11.385084012770148,0.9487570010578054,0.948757001064179,0.46622063334742814,0.46622064057706913,0.5060808935586465
922,922,0.6948568990589018,3.141592653589793,1.3685447175542178,0.7542676876873242,3.141592643589793,0.8548574705679347,2.173513023348586,0.19888398095460025,2.4836360016844474,2.6626577721774947,2.8387034630609045,2.7376366756779107,0.2671725448130097,2.488725039787888,1.543470472428911,2.96444859000175,-11.385084000056294,-11.385084012770148,0.9487570000046911,0.948757001064179,0.46622063349485493,0.46622064057706913,0.5060809570961737
923,923,0.6948568990589018,3.141592653589793,1.3685447175542178,0.7542676876873242,3.141592653589793,0.8548574805679348,2.173513023348586,0.19888398095460025,2.4836360016844474,2.6626577721774947,2.8387034630609045,2.7376366756779107,0.2671725448130097,2.488725039787888,1.543470472428911,2.96444859000175,-11.38508401284662,-11.38508401284662,0.9487570010705517,0.9487570010705517,0.46622064239365674,0.46622064239365674,0.5060809605807606
924,924,0.6948568990589018,3.141592653589793,1.3685447175542178,0.7542676876873242,3.141592653589793,0.8548574705679347,2.173513033348586,0.19888398095460025,2.4836360016844474,2.6626577721774947,2.8387034630609045,2.7376366756779107,0.2671725448130097,2.488725039787888,1.543470472428911,2.96444859000175,-11.385084012680252,-11.38508401284662,0.9487570010566877,0.9487570010705517,0.46622064011862974,0.46622064239365674,0.5060809334681551
925,925,0.6948568990589018,3.141592653589793,1.3685447175542178,0.7542676876873242,3.141592653589793,0.8548574705679347,2.173513023348586,0.19888399095460024,2.4836360016844474,2.6626577721774947,2.8387034630609045,2.7376366756779107,0.2671725448130097,2.488725039787888,1.543470472428911,2.96444859000175,-11.385084012876842,-11.385084012876842,0.9487570010730701,0.9487570010730701,0.46622064067262664,0.46622064239365674,0.5060809275229872
926,926,0.6948568990589018,3.141592653589793,1.3685447175542178,0.7542676876873242,3.141592653589793,0.8548574705679347,2.173513023348586,0.19888398095460025,2.4836360116844474,2.6626577721774947,2.8387034630609045,2.7376366756779107,0.2671725448130097,2.488725039787888,1.543470472428911,2.96444859000175,-11.385084012958075,-11.385084012958075,0.9487570010798395,0.9487570010798395,0.466220640353967,0.46622064239365674,0.5060809364225065
927,927,0.6948568990589018,3.141592653589793,1.3685447175542178,0.7542676876873242,3.141592653589793,0.8548574705679347,2.173513023348586,0.19888398095460025,2.4836360016844474,2.6626577821774946,2.8387034630609045,2.7376366756779107,0.2671725448130097,2.488725039787888,1.543470472428911,2.96444859000175,-11.38508401272269,-11.385084012958075,0.9487570010602241,0.9487570010798395,0.46622063909952915,0.46622064239365674,0.5060809357661924
928,928,0.6948568990589018,3.141592653589793,1.3685447175542178,0.7542676876873242,3.141592653589793,0.8548574705679347,2.173513023348586,0.19888398095460025,2.4836360016844474,2.6626577721774947,2.8387034730609044,2.7376366756779107,0.2671725448130097,2.488725039787888,1.543470472428911,2.96444859000175,-11.385084012780874,-11.385084012958075,0.9487570010650729,0.9487570010798395,0.46622063520329826,0.46622064239365674,0.5060809182439812
929,929,0.6948568990589018,3.141592653589793,1.3685447175542178,0.7542676876873242,3.141592653589793,0.8548574705679347,2.173513023348586,0.19888398095460025,2.4836360016844474,2.6626577721774947,2.8387034630609045,2.7376366856779106,0.2671725448130097,2.488725039787888,1.543470472428911,2.96444859000175,-11.385084012844827,-11.385084012958075,0.9487570010704022,0.9487570010798395,0.4662206341727583,0.46622064239365674,0.5060809097932975
930,930,0.6948568990589018,3.141592653589793,1.3685447175542178,0.7542676876873242,3.141592653589793,0.8548574705679347,2.173513023348586,0.19888398095460025,2.4836360016844474,2.6626577721774947,2.8387034630609045,2.7376366756779107,0.2671725548130097,2.488725039787888,1.543470472428911,2.96444859000175,-11.385084012749733,-11.385084012958075,0.9487570010624777,0.9487570010798395,0.4662206392887486,0.46622064239365674,0.5060809351204512
931,931,0.6948568990589018,3.141592653589793,1.3685447175542178,0.7542676876873242,3.141592653589793,0.8548574705679347,2.173513023348586,0.19888398095460025,2.4836360016844474,2.6626577721774947,2.8387034630609045,2.7376366756779107,0.2671725448130097,2.488725049787888,1.543470472428911,2.96444859000175,-11.385084012761874,-11.385084012958075,0.9487570010634895,0.9487570010798395,0.4662206368463508,0.46622064239365674,0.5060809212884578
932,932,0.6948568990589018,3.141592653589793,1.3685447175542178,0.7542676876873242,3.141592653589793,0.8548574705679347,2.173513023348586,0.19888398095460025,2.4836360016844474,2.6626577721774947,2.8387034630609045,2.7376366756779107,0.2671725448130097,2.488725039787888,1.543470482428911,2.96444859000175,-11.385084012802379,-11.385084012958075,0.9487570010668649,0.9487570010798395,0.46622063796645796,0.46622064239365674,0.5060809285023709
933,933,0.6948568990589018,3.141592653589793,1.3685447175542178,0.7542676876873242,3.141592653589793,0.8548574705679347,2.173513023348586,0.19888398095460025,2.4836360016844474,2.6626577721774947,2.8387034630609045,2.7376366756779107,0.2671725448130097,2.488725039787888,1.543470472428911,2.96444860000175,-11.385084012764226,-11.385084012958075,0.9487570010636855,0.9487570010798395,0.4662206285166254,0.46622064239365674,0.506080900884001
934,934,0.6945436282971871,3.141592653589793,1.3684611294383255,0.7543179947831906,3.141592653589793,0.8548468326688233,2.1714873979913776,0.20013681451101703,2.4847797788820083,2.664616980561445,2.8393385414243117,2.7381961612912495,0.2687736551133327,2.488839937046335,1.5439375487756368,2.964073538111309,-11.385119238416324,-11.385119238416324,0.9487599365346937,0.9487599365346937,0.46669757491561153,0.46669757491561153,0.5079133285558441
935,935,0.6945436382971871,3.141592653589793,1.3684611294383255,0.7543179947831906,3.141592653589793,0.8548468326688233,2.1714873979913776,0.20013681451101703,2.4847797788820083,2.664616980561445,2.8393385414243117,2.7381961612912495,0.2687736551133327,2.488839937046335,1.5439375487756368,2.964073538111309,-11.385119238480517,-11.385119238480517,0.9487599365400431,0.9487599365400431,0.4666975776378366,0.4666975776378366,0.5079133353117982
936,936,0.6945436282971871,3.141592643589793,1.3684611294383255,0.7543179947831906,3.141592653589793,0.8548468326688233,2.1714873979913776,0.20013681451101703,2.4847797788820083,2.664616980561445,2.8393385414243117,2.7381961612912495,0.2687736551133327,2.488839937046335,1.5439375487756368,2.964073538111309,-11.38511923784362,-11.385119238480517,0.9487599364869683,0.9487599365400431,0.46669757262939343,0.4666975776378366,0.5079133294522364
937,937,0.6945436282971871,3.141592653589793,1.3684611394383255,0.7543179947831906,3.141592653589793,0.8548468326688233,2.1714873979913776,0.20013681451101703,2.4847797788820083,2.664616980561445,2.8393385414243117,2.7381961612912495,0.2687736551133327,2.488839937046335,1.5439375487756368,2.964073538111309,-11.385119238480508,-11.385119238480517,0.9487599365400423,0.9487599365400431,0.46669757763783565,0.4666975776378366,0.5079133353117982
938,938,0.6945436282971871,3.141592653589793,1.3684611294383255,0.7543180047831907,3.141592653589793,0.8548468326688233,2.1714873979913776,0.20013681451101703,2.4847797788820083,2.664616980561445,2.8393385414243117,2.7381961612912495,0.2687736551133327,2.488839937046335,1.5439375487756368,2.964073538111309,-11.385119238379303,-11.385119238480517,0.9487599365316086,0.9487599365400431,0.46669757041004495,0.4666975776378366,0.5079132949348093
939,939,0.6945436282971871,3.141592653589793,1.3684611294383255,0.7543179947831906,3.141592643589793,0.8548468326688233,2.1714873979913776,0.20013681451101703,2.4847797788820083,2.664616980561445,2.8393385414243117,2.7381961612912495,0.2687736551133327,2.488839937046335,1.5439375487756368,2.964073538111309,-11.385119225661361,-11.385119238480517,0.9487599354717801,0.9487599365400431,0.46669757052546723,0.4666975776378366,0.5079133586503133
940,940,0.6945436282971871,3.141592653589793,1.3684611294383255,0.7543179947831906,3.141592653589793,0.8548468426688234,2.1714873979913776,0.20013681451101703,2.4847797788820083,2.664616980561445,2.8393385414243117,2.7381961612912495,0.2687736551133327,2.488839937046335,1.5439375487756368,2.964073538111309,-11.385119238453314,-11.385119238480517,0.9487599365377761,0.9487599365400431,0.46669757942117823,0.46669757942117823,0.5079133621780727
941,941,0.6945436282971871,3.141592653589793,1.3684611294383255,0.7543179947831906,3.141592653589793,0.8548468326688233,2.1714874079913775,0.20013681451101703,2.4847797788820083,2.664616980561445,2.8393385414243117,2.7381961612912495,0.2687736551133327,2.488839937046335,1.5439375487756368,2.964073538111309,-11.385119238398975,-11.385119238480517,0.9487599365332479,0.9487599365400431,0.4666975771791524,0.46669757942117823,0.5079133347523168
942,942,0.6945436282971871,3.141592653589793,1.3684611294383255,0.7543179947831906,3.141592653589793,0.8548468326688233,2.1714873979913776,0.20013682451101703,2.4847797788820083,2.664616980561445,2.8393385414243117,2.7381961612912495,0.2687736551133327,2.488839937046335,1.5439375487756368,2.964073538111309,-11.385119238366654,-11.385119238480517,0.9487599365305545,0.9487599365400431,0.4666975776907908,0.46669757942117823,0.5079133294670157
943,943,0.6945436282971871,3.141592653589793,1.3684611294383255,0.7543179947831906,3.141592653589793,0.8548468326688233,2.1714873979913776,0.20013681451101703,2.4847797888820082,2.664616980561445,2.8393385414243117,2.7381961612912495,0.2687736551133327,2.488839937046335,1.5439375487756368,2.964073538111309,-11.385119238633214,-11.385119238633214,0.9487599365527678,0.9487599365527678,0.4666975773908789,0.46669757942117823,0.5079133377647338
944,944,0.6945436282971871,3.141592653589793,1.3684611294383255,0.7543179947831906,3.141592653589793,0.8548468326688233,2.1714873979913776,0.20013681451101703,2.4847797788820083,2.664616990561445,2.8393385414243117,2.7381961612912495,0.2687736551133327,2.488839937046335,1.5439375487756368,2.964073538111309,-11.385119238508802,-11.385119238633214,0.9487599365424001,0.9487599365527678,0.4666975762065012,0.46669757942117823,0.5079133370884961
945,945,0.6945436282971871,3.141592653589793,1.3684611294383255,0.7543179947831906,3.141592653589793,0.8548468326688233,2.1714873979913776,0.20013681451101703,2.4847797788820083,2.664616980561445,2.8393385514243117,2.7381961612912495,0.2687736551133327,2.488839937046335,1.5439375487756368,2.964073538111309,-11.385119238470802,-11.385119238633214,0.9487599365392335,0.9487599365527678,0.4666975722521309,0.46669757942117823,0.5079133195804104
946,946,0.6945436282971871,3.141592653589793,1.3684611294383255,0.7543179947831906,3.141592653589793,0.8548468326688233,2.1714873979913776,0.20013681451101703,2.4847797788820083,2.664616980561445,2.8393385414243117,2.7381961712912495,0.2687736551133327,2.488839937046335,1.5439375487756368,2.964073538111309,-11.385119238323547,-11.385119238633214,0.9487599365269622,0.9487599365527678,0.4666975711487692,0.46669757942117823,0.5079133115448826
947,947,0.6945436282971871,3.141592653589793,1.3684611294383255,0.7543179947831906,3.141592653589793,0.8548468326688233,2.1714873979913776,0.20013681451101703,2.4847797788820083,2.664616980561445,2.8393385414243117,2.7381961612912495,0.26877366511333267,2.488839937046335,1.5439375487756368,2.964073538111309,-11.38511923837935,-11.385119238633214,0.9487599365316125,0.9487599365527678,0.4666975763068916,0.46669757942117823,0.5079133365372002
948,948,0.6945436282971871,3.141592653589793,1.3684611294383255,0.7543179947831906,3.141592653589793,0.8548468326688233,2.1714873979913776,0.20013681451101703,2.4847797788820083,2.664616980561445,2.8393385414243117,2.7381961612912495,0.2687736551133327,2.488839947046335,1.5439375487756368,2.964073538111309,-11.385119238230654,-11.385119238633214,0.9487599365192212,0.9487599365527678,0.4666975738370047,0.46669757942117823,0.507913323140798
949,949,0.6945436282971871,3.141592653589793,1.3684611294383255,0.7543179947831906,3.141592653589793,0.8548468326688233,2.1714873979913776,0.20013681451101703,2.4847797788820083,2.664616980561445,2.8393385414243117,2.7381961612912495,0.2687736551133327,2.488839937046335,1.5439375587756368,2.964073538111309,-11.385119238458968,-11.385119238633214,0.9487599365382473,0.9487599365527678,0.466697575009389,0.46669757942117823,0.5079133299174146
950,950,0.6945436282971871,3.141592653589793,1.3684611294383255,0.7543179947831906,3.141592653589793,0.8548468326688233,2.1714873979913776,0.20013681451101703,2.4847797788820083,2.664616980561445,2.8393385414243117,2.7381961612912495,0.2687736551133327,2.488839937046335,1.5439375487756368,2.9640735481113087,-11.38511923857075,-11.385119238633214,0.9487599365475625,0.9487599365527678,0.46669756559819264,0.46669757942117823,0.5079133019900439
951,951,0.6944343649111996,3.141592653589793,1.3691645300586701,0.7543627038372965,3.141592653589793,0.8548851817769121,2.168229337008557,0.20146030632324463,2.4870593975729594,2.6670757490888675,2.8400157484758886,2.7393888578066736,0.2703055343165156,2.4888383358664012,1.5449861088733199,2.9636983952721185,-11.385165255318888,-11.385165255318888,0.9487637712765741,0.9487637712765741,0.46730505758811,0.46730505758811,0.5103521726978499
952,952,0.6944343749111996,3.141592653589793,1.3691645300586701,0.7543627038372965,3.141592653589793,0.8548851817769121,2.168229337008557,0.20146030632324463,2.4870593975729594,2.6670757490888675,2.8400157484758886,2.7393888578066736,0.2703055343165156,2.4888383358664012,1.5449861088733199,2.9636983952721185,-11.38516525540431,-11.38516525540431,0.9487637712836925,0.9487637712836925,0.46730506031623453,0.46730506031623453,0.5103521794096366
953,953,0.6944343649111996,3.141592643589793,1.3691645300586701,0.7543627038372965,3.141592653589793,0.8548851817769121,2.168229337008557,0.20146030632324463,2.4870593975729594,2.6670757490888675,2.8400157484758886,2.7393888578066736,0.2703055343165156,2.4888383358664012,1.5449861088733199,2.9636983952721185,-11.385165254891477,-11.38516525540431,0.9487637712409565,0.9487637712836925,0.4673050553526371,0.46730506031623453,0.5103521734610013
954,954,0.6944343649111996,3.141592653589793,1.36916454005867,0.7543627038372965,3.141592653589793,0.8548851817769121,2.168229337008557,0.20146030632324463,2.4870593975729594,2.6670757490888675,2.8400157484758886,2.7393888578066736,0.2703055343165156,2.4888383358664012,1.5449861088733199,2.9636983952721185,-11.3851652554043,-11.38516525540431,0.9487637712836916,0.9487637712836925,0.4673050603162348,0.4673050603162348,0.510352179409864
955,955,0.6944343649111996,3.141592653589793,1.3691645300586701,0.7543627138372966,3.141592653589793,0.8548851817769121,2.168229337008557,0.20146030632324463,2.4870593975729594,2.6670757490888675,2.8400157484758886,2.7393888578066736,0.2703055343165156,2.4888383358664012,1.5449861088733199,2.9636983952721185,-11.385165255347333,-11.38516525540431,0.9487637712789444,0.9487637712836925,0.4673050530979596,0.4673050603162348,0.5103521388295178
956,956,0.6944343649111996,3.141592653589793,1.3691645300586701,0.7543627038372965,3.141592643589793,0.8548851817769121,2.168229337008557,0.20146030632324463,2.4870593975729594,2.6670757490888675,2.8400157484758886,2.7393888578066736,0.2703055343165156,2.4888383358664012,1.5449861088733199,2.9636983952721185,-11.385165242480912,-11.38516525540431,0.9487637702067427,0.9487637712836925,0.46730505316759907,0.4673050603162348,0.510352202949889
957,957,0.6944343649111996,3.141592653589793,1.3691645300586701,0.7543627038372965,3.141592653589793,0.8548851917769121,2.168229337008557,0.20146030632324463,2.4870593975729594,2.6670757490888675,2.8400157484758886,2.7393888578066736,0.2703055343165156,2.4888383358664012,1.5449861088733199,2.9636983952721185,-11.385165255290424,-11.38516525540431,0.948763771274202,0.9487637712836925,0.46730506207825895,0.46730506207825895,0.5103522065659547
958,958,0.6944343649111996,3.141592653589793,1.3691645300586701,0.7543627038372965,3.141592653589793,0.8548851817769121,2.1682293470085567,0.20146030632324463,2.4870593975729594,2.6670757490888675,2.8400157484758886,2.7393888578066736,0.2703055343165156,2.4888383358664012,1.5449861088733199,2.9636983952721185,-11.38516525532172,-11.38516525540431,0.94876377127681,0.9487637712836925,0.4673050598575716,0.46730506207825895,0.5103521788431067
959,959,0.6944343649111996,3.141592653589793,1.3691645300586701,0.7543627038372965,3.141592653589793,0.8548851817769121,2.168229337008557,0.20146031632324463,2.4870593975729594,2.6670757490888675,2.8400157484758886,2.7393888578066736,0.2703055343165156,2.4888383358664012,1.5449861088733199,2.9636983952721185,-11.385165255154327,-11.38516525540431,0.9487637712628606,0.9487637712836925,0.4673050603345271,0.46730506207825895,0.5103521738792836
960,960,0.6944343649111996,3.141592653589793,1.3691645300586701,0.7543627038372965,3.141592653589793,0.8548851817769121,2.168229337008557,0.20146030632324463,2.4870594075729593,2.6670757490888675,2.8400157484758886,2.7393888578066736,0.2703055343165156,2.4888383358664012,1.5449861088733199,2.9636983952721185,-11.38516525550045,-11.38516525550045,0.9487637712917042,0.9487637712917042,0.46730506003964933,0.46730506207825895,0.5103521819464447
961,961,0.6944343649111996,3.141592653589793,1.3691645300586701,0.7543627038372965,3.141592653589793,0.8548851817769121,2.168229337008557,0.20146030632324463,2.4870593975729594,2.6670757590888674,2.8400157484758886,2.7393888578066736,0.2703055343165156,2.4888383358664012,1.5449861088733199,2.9636983952721185,-11.385165255526598,-11.385165255526598,0.9487637712938831,0.9487637712938831,0.46730505894860574,0.46730506207825895,0.5103521812204406
962,962,0.6944343649111996,3.141592653589793,1.3691645300586701,0.7543627038372965,3.141592653589793,0.8548851817769121,2.168229337008557,0.20146030632324463,2.4870593975729594,2.6670757490888675,2.8400157584758885,2.7393888578066736,0.2703055343165156,2.4888383358664012,1.5449861088733199,2.9636983952721185,-11.385165255402613,-11.385165255526598,0.9487637712835512,0.9487637712938831,0.46730505492270497,0.46730506207825895,0.5103521635897721
963,963,0.6944343649111996,3.141592653589793,1.3691645300586701,0.7543627038372965,3.141592653589793,0.8548851817769121,2.168229337008557,0.20146030632324463,2.4870593975729594,2.6670757490888675,2.8400157484758886,2.7393888678066736,0.2703055343165156,2.4888383358664012,1.5449861088733199,2.9636983952721185,-11.385165255112938,-11.385165255526598,0.9487637712594115,0.9487637712938831,0.46730505374867115,0.46730506207825895,0.5103521557083184
964,964,0.6944343649111996,3.141592653589793,1.3691645300586701,0.7543627038372965,3.141592653589793,0.8548851817769121,2.168229337008557,0.20146030632324463,2.4870593975729594,2.6670757490888675,2.8400157484758886,2.7393888578066736,0.2703055443165156,2.4888383358664012,1.5449861088733199,2.9636983952721185,-11.385165255214355,-11.385165255526598,0.9487637712678629,0.9487637712938831,0.46730505893304863,0.46730506207825895,0.5103521807136815
965,965,0.6944343649111996,3.141592653589793,1.3691645300586701,0.7543627038372965,3.141592653589793,0.8548851817769121,2.168229337008557,0.20146030632324463,2.4870593975729594,2.6670757490888675,2.8400157484758886,2.7393888578066736,0.2703055343165156,2.488838345866401,1.5449861088733199,2.9636983952721185,-11.385165254976158,-11.385165255526598,0.9487637712480131,0.9487637712938831,0.4673050564490998,0.46730506207825895,0.5103521675364107
966,966,0.6944343649111996,3.141592653589793,1.3691645300586701,0.7543627038372965,3.141592653589793,0.8548851817769121,2.168229337008557,0.20146030632324463,2.4870593975729594,2.6670757490888675,2.8400157484758886,2.7393888578066736,0.2703055343165156,2.4888383358664012,1.5449861188733198,2.9636983952721185,-11.385165255345651,-11.385165255526598,0.9487637712788043,0.9487637712938831,0.4673050576729533,0.46730506207825895,0.5103521740489896
967,967,0.6944343649111996,3.141592653589793,1.3691645300586701,0.7543627038372965,3.141592653589793,0.8548851817769121,2.168229337008557,0.20146030632324463,2.4870593975729594,2.6670757490888675,2.8400157484758886,2.7393888578066736,0.2703055343165156,2.4888383358664012,1.5449861088733199,2.9636984052721185,-11.385165255625386,-11.385165255625386,0.9487637713021155,0.9487637713021155,0.46730504830638186,0.46730506207825895,0.5103521457876354
968,968,0.6943624657947761,3.141592653589793,1.370691713689698,0.7545610816241244,3.141592653589793,0.8548448448470064,2.1625177570203804,0.20312355718891884,2.491595543629939,2.67034646066655,2.8409971100734586,2.7414693950341187,0.27156822680796067,2.4881137872432846,1.54725870330358,2.963333407974308,-11.385249229411633,-11.385249229411633,0.948770769117636,0.948770769117636,0.4678512226234608,0.4678512226234608,0.5124824237414316
969,969,0.6943624757947762,3.141592653589793,1.370691713689698,0.7545610816241244,3.141592653589793,0.8548448448470064,2.1625177570203804,0.20312355718891884,2.491595543629939,2.67034646066655,2.8409971100734586,2.7414693950341187,0.27156822680796067,2.4881137872432846,1.54725870330358,2.963333407974308,-11.385249229448938,-11.385249229448938,0.9487707691207449,0.9487707691207449,0.46785122534533113,0.46785122534533113,0.5124824306217874
970,970,0.6943624657947761,3.141592643589793,1.370691713689698,0.7545610816241244,3.141592653589793,0.8548448448470064,2.1625177570203804,0.20312355718891884,2.491595543629939,2.67034646066655,2.8409971100734586,2.7414693950341187,0.27156822680796067,2.4881137872432846,1.54725870330358,2.963333407974308,-11.385249229021749,-11.385249229448938,0.9487707690851458,0.9487707691207449,0.4678512204254448,0.46785122534533113,0.5124824247363904
971,971,0.6943624657947761,3.141592653589793,1.370691723689698,0.7545610816241244,3.141592653589793,0.8548448448470064,2.1625177570203804,0.20312355718891884,2.491595543629939,2.67034646066655,2.8409971100734586,2.7414693950341187,0.27156822680796067,2.4881137872432846,1.54725870330358,2.963333407974308,-11.38524922944893,-11.385249229448938,0.9487707691207441,0.9487707691207449,0.4678512253453309,0.46785122534533113,0.5124824306219011
972,972,0.6943624657947761,3.141592653589793,1.370691713689698,0.7545610916241244,3.141592653589793,0.8548448448470064,2.1625177570203804,0.20312355718891884,2.491595543629939,2.67034646066655,2.8409971100734586,2.7414693950341187,0.27156822680796067,2.4881137872432846,1.54725870330358,2.963333407974308,-11.38524922946459,-11.38524922946459,0.9487707691220492,0.9487707691220492,0.46785121813575387,0.46785122534533113,0.5124823897123179
973,973,0.6943624657947761,3.141592653589793,1.370691713689698,0.7545610816241244,3.141592643589793,0.8548448448470064,2.1625177570203804,0.20312355718891884,2.491595543629939,2.67034646066655,2.8409971100734586,2.7414693950341187,0.27156822680796067,2.4881137872432846,1.54725870330358,2.963333407974308,-11.385249216546391,-11.38524922946459,0.9487707680455326,0.9487707691220492,0.46785121818063946,0.46785122534533113,0.5124824539720407
974,974,0.6943624657947761,3.141592653589793,1.370691713689698,0.7545610816241244,3.141592653589793,0.8548448548470065,2.1625177570203804,0.20312355718891884,2.491595543629939,2.67034646066655,2.8409971100734586,2.7414693950341187,0.27156822680796067,2.4881137872432846,1.54725870330358,2.963333407974308,-11.3852492293587,-11.38524922946459,0.9487707691132251,0.9487707691220492,0.46785122711116023,0.46785122711116023,0.5124824577685558
975,975,0.6943624657947761,3.141592653589793,1.370691713689698,0.7545610816241244,3.141592653589793,0.8548448448470064,2.1625177670203803,0.20312355718891884,2.491595543629939,2.67034646066655,2.8409971100734586,2.7414693950341187,0.27156822680796067,2.4881137872432846,1.54725870330358,2.963333407974308,-11.385249229358042,-11.38524922946459,0.9487707691131702,0.9487707691220492,0.4678512248878247,0.46785122711116023,0.5124824300777107
976,976,0.6943624657947761,3.141592653589793,1.370691713689698,0.7545610816241244,3.141592653589793,0.8548448448470064,2.1625177570203804,0.20312356718891883,2.491595543629939,2.67034646066655,2.8409971100734586,2.7414693950341187,0.27156822680796067,2.4881137872432846,1.54725870330358,2.963333407974308,-11.385249229271452,-11.38524922946459,0.9487707691059543,0.9487707691220492,0.4678512253665959,0.46785122711116023,0.5124824247970707
977,977,0.6943624657947761,3.141592653589793,1.370691713689698,0.7545610816241244,3.141592653589793,0.8548448448470064,2.1625177570203804,0.20312355718891884,2.491595553629939,2.67034646066655,2.8409971100734586,2.7414693950341187,0.27156822680796067,2.4881137872432846,1.54725870330358,2.963333407974308,-11.38524922950222,-11.38524922950222,0.948770769125185,0.948770769125185,0.46785122503314835,0.46785122711116023,0.5124824331795708
978,978,0.6943624657947761,3.141592653589793,1.370691713689698,0.7545610816241244,3.141592653589793,0.8548448448470064,2.1625177570203804,0.20312355718891884,2.491595543629939,2.67034647066655,2.8409971100734586,2.7414693950341187,0.27156822680796067,2.4881137872432846,1.54725870330358,2.963333407974308,-11.38524922963494,-11.38524922963494,0.948770769136245,0.948770769136245,0.46785122404646806,0.46785122711116023,0.5124824326073849
979,979,0.6943624657947761,3.141592653589793,1.370691713689698,0.7545610816241244,3.141592653589793,0.8548448448470064,2.1625177570203804,0.20312355718891884,2.491595543629939,2.67034646066655,2.8409971200734585,2.7414693950341187,0.27156822680796067,2.4881137872432846,1.54725870330358,2.963333407974308,-11.385249229444792,-11.38524922963494,0.9487707691203994,0.948770769136245,0.46785121993823786,0.46785122711116023,0.5124824147196421
980,980,0.6943624657947761,3.141592653589793,1.370691713689698,0.7545610816241244,3.141592653589793,0.8548448448470064,2.1625177570203804,0.20312355718891884,2.491595543629939,2.67034646066655,2.8409971100734586,2.7414694050341186,0.27156822680796067,2.4881137872432846,1.54725870330358,2.963333407974308,-11.38524922921663,-11.38524922963494,0.9487707691013858,0.948770769136245,0.46785121872697866,0.46785122711116023,0.5124824063584867
981,981,0.6943624657947761,3.141592653589793,1.370691713689698,0.7545610816241244,3.141592653589793,0.8548448448470064,2.1625177570203804,0.20312355718891884,2.491595543629939,2.67034646066655,2.8409971100734586,2.7414693950341187,0.27156823680796066,2.4881137872432846,1.54725870330358,2.963333407974308,-11.385249229186718,-11.38524922963494,0.9487707690988931,0.948770769136245,0.46785122389964934,0.46785122711116023,0.5124824318999117
982,982,0.6943624657947761,3.141592653589793,1.370691713689698,0.7545610816241244,3.141592653589793,0.8548448448470064,2.1625177570203804,0.20312355718891884,2.491595543629939,2.67034646066655,2.8409971100734586,2.7414693950341187,0.27156822680796067,2.4881137972432845,1.54725870330358,2.963333407974308,-11.385249229042588,-11.38524922963494,0.9487707690868823,0.948770769136245,0.4678512214454425,0.46785122711116023,0.5124824184254351
983,983,0.6943624657947761,3.141592653589793,1.370691713689698,0.7545610816241244,3.141592653589793,0.8548448448470064,2.1625177570203804,0.20312355718891884,2.491595543629939,2.67034646066655,2.8409971100734586,2.7414693950341187,0.27156822680796067,2.4881137872432846,1.54725871330358,2.963333407974308,-11.385249229360399,-11.38524922963494,0.9487707691133666,0.948770769136245,0.4678512226864712,0.46785122711116023,0.5124824252444853
984,984,0.6943624657947761,3.141592653589793,1.370691713689698,0.7545610816241244,3.141592653589793,0.8548448448470064,2.1625177570203804,0.20312355718891884,2.491595543629939,2.67034646066655,2.8409971100734586,2.7414693950341187,0.27156822680796067,2.4881137872432846,1.54725870330358,2.963333417974308,-11.385249229850933,-11.385249229850933,0.9487707691542444,0.9487707691542444,0.4678512133709607,0.46785122711116023,0.5124823965361145
