,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,BETA_4,GAMMA_4,BETA_5,GAMMA_5,BETA_6,GAMMA_6,BETA_7,GAMMA_7,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance
1057,1057,0.39014688345242043,1.018588684075392,1.137156544540898,1.7751823818913162,1.2203115367007118,3.139569757819131,2.956112262036184,1.573116260395585,1.8264772857744305,0.9365412718691937,2.711207457466282,3.0017450544833846,1.7285078220903376,0.6488113352474539,3.113249173219141,0.48021490083988555,-11.394066998173852,-11.394066998173852,0.9495055831811543,0.9495055831811543,0.47562565292686987,0.477028293157684,0.528224364768505
1058,1058,0.39014688345242043,1.018588684075392,1.137156544540898,1.7751823718913162,1.2203115467007117,3.139569757819131,2.956112262036184,1.573116260395585,1.8264772857744305,0.9365412718691937,2.711207457466282,3.0017450544833846,1.7285078220903376,0.6488113352474539,3.113249173219141,0.48021490083988555,-11.394066996134127,-11.394066998173852,0.9495055830111773,0.9495055831811543,0.47562565504660814,0.477028293157684,0.5282243877070698
1059,1059,0.39014688345242043,1.018588684075392,1.137156544540898,1.7751823718913162,1.2203115367007118,3.1395697678191308,2.956112262036184,1.573116260395585,1.8264772857744305,0.9365412718691937,2.711207457466282,3.0017450544833846,1.7285078220903376,0.6488113352474539,3.113249173219141,0.48021490083988555,-11.394066997136774,-11.394066998173852,0.9495055830947311,0.9495055831811543,0.47562565014745095,0.477028293157684,0.5282243598849163
1060,1060,0.39014688345242043,1.018588684075392,1.137156544540898,1.7751823718913162,1.2203115367007118,3.139569757819131,2.956112272036184,1.573116260395585,1.8264772857744305,0.9365412718691937,2.711207457466282,3.0017450544833846,1.7285078220903376,0.6488113352474539,3.113249173219141,0.48021490083988555,-11.394066996139415,-11.394066998173852,0.9495055830116179,0.9495055831811543,0.47562565504534104,0.477028293157684,0.5282243877414317
1061,1061,0.39014688345242043,1.018588684075392,1.137156544540898,1.7751823718913162,1.2203115367007118,3.139569757819131,2.956112262036184,1.573116270395585,1.8264772857744305,0.9365412718691937,2.711207457466282,3.0017450544833846,1.7285078220903376,0.6488113352474539,3.113249173219141,0.48021490083988555,-11.394066996956765,-11.394066998173852,0.9495055830797304,0.9495055831811543,0.4756256570225534,0.477028293157684,0.5282243953991781
1062,1062,0.39014688345242043,1.018588684075392,1.137156544540898,1.7751823718913162,1.2203115367007118,3.139569757819131,2.956112262036184,1.573116260395585,1.8264772957744304,0.9365412718691937,2.711207457466282,3.0017450544833846,1.7285078220903376,0.6488113352474539,3.113249173219141,0.48021490083988555,-11.394066996140488,-11.394066998173852,0.9495055830117073,0.9495055831811543,0.4756256550336326,0.477028293157684,0.5282243877527719
1063,1063,0.39014688345242043,1.018588684075392,1.137156544540898,1.7751823718913162,1.2203115367007118,3.139569757819131,2.956112262036184,1.573116260395585,1.8264772857744305,0.9365412818691937,2.711207457466282,3.0017450544833846,1.7285078220903376,0.6488113352474539,3.113249173219141,0.48021490083988555,-11.394066997202124,-11.394066998173852,0.949505583100177,0.9495055831811543,0.4756256505125383,0.477028293157684,0.5282243635912209
1064,1064,0.39014688345242043,1.018588684075392,1.137156544540898,1.7751823718913162,1.2203115367007118,3.139569757819131,2.956112262036184,1.573116260395585,1.8264772857744305,0.9365412718691937,2.711207467466282,3.0017450544833846,1.7285078220903376,0.6488113352474539,3.113249173219141,0.48021490083988555,-11.39406699773148,-11.394066998173852,0.94950558314429,0.9495055831811543,0.4756256525370207,0.477028293157684,0.5282243684432046
1065,1065,0.39014688345242043,1.018588684075392,1.137156544540898,1.7751823718913162,1.2203115367007118,3.139569757819131,2.956112262036184,1.573116260395585,1.8264772857744305,0.9365412718691937,2.711207457466282,3.0017450644833845,1.7285078220903376,0.6488113352474539,3.113249173219141,0.48021490083988555,-11.394066998868833,-11.394066998868833,0.9495055832390694,0.9495055832390694,0.47562565261001266,0.477028293157684,0.5282243629375785
1066,1066,0.39014688345242043,1.018588684075392,1.137156544540898,1.7751823718913162,1.2203115367007118,3.139569757819131,2.956112262036184,1.573116260395585,1.8264772857744305,0.9365412718691937,2.711207457466282,3.0017450544833846,1.7285078320903375,0.6488113352474539,3.113249173219141,0.48021490083988555,-11.394066996638323,-11.394066998868833,0.9495055830531935,0.9495055832390694,0.47562565407961066,0.477028293157684,0.5282243784586171
1067,1067,0.39014688345242043,1.018588684075392,1.137156544540898,1.7751823718913162,1.2203115367007118,3.139569757819131,2.956112262036184,1.573116260395585,1.8264772857744305,0.9365412718691937,2.711207457466282,3.0017450544833846,1.7285078220903376,0.648811345247454,3.113249173219141,0.48021490083988555,-11.394066998059659,-11.394066998868833,0.9495055831716382,0.9495055832390694,0.4756256639730232,0.477028293157684,0.5282244010656143
1068,1068,0.39014688345242043,1.018588684075392,1.137156544540898,1.7751823718913162,1.2203115367007118,3.139569757819131,2.956112262036184,1.573116260395585,1.8264772857744305,0.9365412718691937,2.711207457466282,3.0017450544833846,1.7285078220903376,0.6488113352474539,3.113249183219141,0.48021490083988555,-11.39406699716195,-11.394066998868833,0.9495055830968292,0.9495055832390694,0.47562565328976864,0.477028293157684,0.5282243675062261
1069,1069,0.39014688345242043,1.018588684075392,1.137156544540898,1.7751823718913162,1.2203115367007118,3.139569757819131,2.956112262036184,1.573116260395585,1.8264772857744305,0.9365412718691937,2.711207457466282,3.0017450544833846,1.7285078220903376,0.6488113352474539,3.113249173219141,0.48021491083988554,-11.394066995924057,-11.394066998868833,0.9495055829936714,0.9495055832390694,0.47562564376689276,0.477028293157684,0.5282243518403504
1070,1070,0.3835729514922636,1.015027204726068,1.1468120164070499,1.7718642653667187,1.2233016655320446,3.1408075103883513,2.9576657825033825,1.5752018771019467,1.8105396721498141,0.943663239087969,2.7049481980998022,3.0050900253797592,1.734858167387447,0.6496885139934947,3.1139244882468615,0.4788107827680814,-11.395037634889487,-11.395037634889487,0.949586469574124,0.949586469574124,0.47474241071306666,0.477028293157684,0.5160101629867029
1071,1071,0.3835729614922636,1.015027204726068,1.1468120164070499,1.7718642653667187,1.2233016655320446,3.1408075103883513,2.9576657825033825,1.5752018771019467,1.8105396721498141,0.943663239087969,2.7049481980998022,3.0050900253797592,1.734858167387447,0.6496885139934947,3.1139244882468615,0.4788107827680814,-11.395037634982186,-11.395037634982186,0.9495864695818489,0.9495864695818489,0.4747424132480406,0.477028293157684,0.5160101750447552
1072,1072,0.3835729514922636,1.015027214726068,1.1468120164070499,1.7718642653667187,1.2233016655320446,3.1408075103883513,2.9576657825033825,1.5752018771019467,1.8105396721498141,0.943663239087969,2.7049481980998022,3.0050900253797592,1.734858167387447,0.6496885139934947,3.1139244882468615,0.4788107827680814,-11.3950376346022,-11.395037634982186,0.9495864695501833,0.9495864695818489,0.4747424134493876,0.477028293157684,0.5160101696455683
1073,1073,0.3835729514922636,1.015027204726068,1.1468120264070498,1.7718642653667187,1.2233016655320446,3.1408075103883513,2.9576657825033825,1.5752018771019467,1.8105396721498141,0.943663239087969,2.7049481980998022,3.0050900253797592,1.734858167387447,0.6496885139934947,3.1139244882468615,0.4788107827680814,-11.3950376354671,-11.3950376354671,0.9495864696222583,0.9495864696222583,0.47474241308999804,0.477028293157684,0.5160101688507268
1074,1074,0.3835729514922636,1.015027204726068,1.1468120164070499,1.7718642753667186,1.2233016655320446,3.1408075103883513,2.9576657825033825,1.5752018771019467,1.8105396721498141,0.943663239087969,2.7049481980998022,3.0050900253797592,1.734858167387447,0.6496885139934947,3.1139244882468615,0.4788107827680814,-11.395037636381296,-11.395037636381296,0.9495864696984414,0.9495864696984414,0.4747424098994207,0.477028293157684,0.5160101505618968
1075,1075,0.3835729514922636,1.015027204726068,1.1468120164070499,1.7718642653667187,1.2233016755320445,3.1408075103883513,2.9576657825033825,1.5752018771019467,1.8105396721498141,0.943663239087969,2.7049481980998022,3.0050900253797592,1.734858167387447,0.6496885139934947,3.1139244882468615,0.4788107827680814,-11.395037634842431,-11.395037636381296,0.9495864695702027,0.9495864696984414,0.4747424120459549,0.477028293157684,0.5160101715957524
1076,1076,0.3835729514922636,1.015027204726068,1.1468120164070499,1.7718642653667187,1.2233016655320446,3.140807520388351,2.9576657825033825,1.5752018771019467,1.8105396721498141,0.943663239087969,2.7049481980998022,3.0050900253797592,1.734858167387447,0.6496885139934947,3.1139244882468615,0.4788107827680814,-11.395037634232764,-11.395037636381296,0.9495864695193971,0.9495864696984414,0.47474240684660457,0.477028293157684,0.51601014880913
1077,1077,0.3835729514922636,1.015027204726068,1.1468120164070499,1.7718642653667187,1.2233016655320446,3.1408075103883513,2.9576657925033825,1.5752018771019467,1.8105396721498141,0.943663239087969,2.7049481980998022,3.0050900253797592,1.734858167387447,0.6496885139934947,3.1139244882468615,0.4788107827680814,-11.395037634846243,-11.395037636381296,0.9495864695705203,0.9495864696984414,0.47474241204579726,0.477028293157684,0.516010171603881
1078,1078,0.3835729514922636,1.015027204726068,1.1468120164070499,1.7718642653667187,1.2233016655320446,3.1408075103883513,2.9576657825033825,1.5752018871019466,1.8105396721498141,0.943663239087969,2.7049481980998022,3.0050900253797592,1.734858167387447,0.6496885139934947,3.1139244882468615,0.4788107827680814,-11.395037636155147,-11.395037636381296,0.9495864696795956,0.9495864696984414,0.47474241409320317,0.477028293157684,0.5160101779404727
1079,1079,0.3835729514922636,1.015027204726068,1.1468120164070499,1.7718642653667187,1.2233016655320446,3.1408075103883513,2.9576657825033825,1.5752018771019467,1.810539682149814,0.943663239087969,2.7049481980998022,3.0050900253797592,1.734858167387447,0.6496885139934947,3.1139244882468615,0.4788107827680814,-11.395037634853344,-11.395037636381296,0.9495864695711119,0.9495864696984414,0.47474241202442596,0.477028293157684,0.5160101716034546
1080,1080,0.3835729514922636,1.015027204726068,1.1468120164070499,1.7718642653667187,1.2233016655320446,3.1408075103883513,2.9576657825033825,1.5752018771019467,1.8105396721498141,0.9436632490879691,2.7049481980998022,3.0050900253797592,1.734858167387447,0.6496885139934947,3.1139244882468615,0.4788107827680814,-11.395037635368904,-11.395037636381296,0.9495864696140753,0.9495864696984414,0.47474240739113205,0.477028293157684,0.5160101494134324
1081,1081,0.3835729514922636,1.015027204726068,1.1468120164070499,1.7718642653667187,1.2233016655320446,3.1408075103883513,2.9576657825033825,1.5752018771019467,1.8105396721498141,0.943663239087969,2.704948208099802,3.0050900253797592,1.734858167387447,0.6496885139934947,3.1139244882468615,0.4788107827680814,-11.395037635238292,-11.395037636381296,0.949586469603191,0.9495864696984414,0.47474240935900025,0.477028293157684,0.5160101566299602
1082,1082,0.3835729514922636,1.015027204726068,1.1468120164070499,1.7718642653667187,1.2233016655320446,3.1408075103883513,2.9576657825033825,1.5752018771019467,1.8105396721498141,0.943663239087969,2.7049481980998022,3.005090035379759,1.734858167387447,0.6496885139934947,3.1139244882468615,0.4788107827680814,-11.395037635676319,-11.395037636381296,0.9495864696396933,0.9495864696984414,0.47474240917642585,0.477028293157684,0.5160101531089083
1083,1083,0.3835729514922636,1.015027204726068,1.1468120164070499,1.7718642653667187,1.2233016655320446,3.1408075103883513,2.9576657825033825,1.5752018771019467,1.8105396721498141,0.943663239087969,2.7049481980998022,3.0050900253797592,1.734858177387447,0.6496885139934947,3.1139244882468615,0.4788107827680814,-11.395037634341426,-11.395037636381296,0.9495864695284522,0.9495864696984414,0.47474241089207386,0.477028293157684,0.5160101657122027
1084,1084,0.3835729514922636,1.015027204726068,1.1468120164070499,1.7718642653667187,1.2233016655320446,3.1408075103883513,2.9576657825033825,1.5752018771019467,1.8105396721498141,0.943663239087969,2.7049481980998022,3.0050900253797592,1.734858167387447,0.6496885239934947,3.1139244882468615,0.4788107827680814,-11.395037635138156,-11.395037636381296,0.9495864695948463,0.9495864696984414,0.474742420681305,0.477028293157684,0.5160101896005358
1085,1085,0.3835729514922636,1.015027204726068,1.1468120164070499,1.7718642653667187,1.2233016655320446,3.1408075103883513,2.9576657825033825,1.5752018771019467,1.8105396721498141,0.943663239087969,2.7049481980998022,3.0050900253797592,1.734858167387447,0.6496885139934947,3.1139244982468615,0.4788107827680814,-11.395037635162579,-11.395037636381296,0.9495864695968815,0.9495864696984414,0.4747424101762453,0.477028293157684,0.5160101545295959
1086,1086,0.3835729514922636,1.015027204726068,1.1468120164070499,1.7718642653667187,1.2233016655320446,3.1408075103883513,2.9576657825033825,1.5752018771019467,1.8105396721498141,0.943663239087969,2.7049481980998022,3.0050900253797592,1.734858167387447,0.6496885139934947,3.1139244882468615,0.4788107927680814,-11.39503763484631,-11.395037636381296,0.9495864695705257,0.9495864696984414,0.4747424007659353,0.477028293157684,0.516010135980423
1087,1087,0.3822834712741918,1.0108962575597538,1.147312838118423,1.777907180916184,1.2217817884570326,3.141592653589793,2.9584033280267357,1.5781832370427937,1.8159735483478072,0.9389594862543807,2.7101327282330123,3.01110380363272,1.7306800570705703,0.650918212487542,3.110087722733654,0.4788347814169021,-11.396475015645674,-11.396475015645674,0.9497062513038061,0.9497062513038061,0.47537378354250653,0.477028293157684,0.5154132536136729
1088,1088,0.3822834812741918,1.0108962575597538,1.147312838118423,1.777907180916184,1.2217817884570326,3.141592653589793,2.9584033280267357,1.5781832370427937,1.8159735483478072,0.9389594862543807,2.7101327282330123,3.01110380363272,1.7306800570705703,0.650918212487542,3.110087722733654,0.4788347814169021,-11.396475015735433,-11.396475015735433,0.949706251311286,0.949706251311286,0.47537378602510816,0.477028293157684,0.5154132655794399
1089,1089,0.3822834712741918,1.0108962675597537,1.147312838118423,1.777907180916184,1.2217817884570326,3.141592653589793,2.9584033280267357,1.5781832370427937,1.8159735483478072,0.9389594862543807,2.7101327282330123,3.01110380363272,1.7306800570705703,0.650918212487542,3.110087722733654,0.4788347814169021,-11.396475015719776,-11.396475015735433,0.9497062513099813,0.949706251311286,0.4753737864805688,0.477028293157684,0.5154132602363575
1090,1090,0.3822834712741918,1.0108962575597538,1.147312848118423,1.777907180916184,1.2217817884570326,3.141592653589793,2.9584033280267357,1.5781832370427937,1.8159735483478072,0.9389594862543807,2.7101327282330123,3.01110380363272,1.7306800570705703,0.650918212487542,3.110087722733654,0.4788347814169021,-11.396475016461991,-11.396475016461991,0.9497062513718326,0.9497062513718326,0.4753737860233105,0.477028293157684,0.5154132590348581
1091,1091,0.3822834712741918,1.0108962575597538,1.147312838118423,1.7779071909161839,1.2217817884570326,3.141592653589793,2.9584033280267357,1.5781832370427937,1.8159735483478072,0.9389594862543807,2.7101327282330123,3.01110380363272,1.7306800570705703,0.650918212487542,3.110087722733654,0.4788347814169021,-11.39647501741852,-11.39647501741852,0.9497062514515434,0.9497062514515434,0.47537378277169257,0.477028293157684,0.5154132402931282
1092,1092,0.3822834712741918,1.0108962575597538,1.147312838118423,1.777907180916184,1.2217817984570325,3.141592653589793,2.9584033280267357,1.5781832370427937,1.8159735483478072,0.9389594862543807,2.7101327282330123,3.01110380363272,1.7306800570705703,0.650918212487542,3.110087722733654,0.4788347814169021,-11.396475015639496,-11.39647501741852,0.9497062513032913,0.9497062514515434,0.4753737848891272,0.477028293157684,0.5154132623503074
1093,1093,0.3822834712741918,1.0108962575597538,1.147312838118423,1.777907180916184,1.2217817884570326,3.141592643589793,2.9584033280267357,1.5781832370427937,1.8159735483478072,0.9389594862543807,2.7101327282330123,3.01110380363272,1.7306800570705703,0.650918212487542,3.110087722733654,0.4788347814169021,-11.39647501479846,-11.39647501741852,0.949706251233205,0.9497062514515434,0.47537378691239185,0.477028293157684,0.5154132718256221
1094,1094,0.3822834712741918,1.0108962575597538,1.147312838118423,1.777907180916184,1.2217817884570326,3.141592653589793,2.9584033380267356,1.5781832370427937,1.8159735483478072,0.9389594862543807,2.7101327282330123,3.01110380363272,1.7306800570705703,0.650918212487542,3.110087722733654,0.4788347814169021,-11.396475015639494,-11.39647501741852,0.9497062513032911,0.9497062514515434,0.47537378488912696,0.477028293157684,0.515413262350279
1095,1095,0.3822834712741918,1.0108962575597538,1.147312838118423,1.777907180916184,1.2217817884570326,3.141592653589793,2.9584033280267357,1.5781832470427937,1.8159735483478072,0.9389594862543807,2.7101327282330123,3.01110380363272,1.7306800570705703,0.650918212487542,3.110087722733654,0.4788347814169021,-11.39647501541939,-11.39647501741852,0.9497062512849492,0.9497062514515434,0.4753737864413027,0.477028293157684,0.5154132724734097
1096,1096,0.3822834712741918,1.0108962575597538,1.147312838118423,1.777907180916184,1.2217817884570326,3.141592653589793,2.9584033280267357,1.5781832370427937,1.8159735583478072,0.9389594862543807,2.7101327282330123,3.01110380363272,1.7306800570705703,0.650918212487542,3.110087722733654,0.4788347814169021,-11.396475015653376,-11.39647501741852,0.949706251304448,0.9497062514515434,0.4753737848542133,0.477028293157684,0.5154132623412693
1097,1097,0.3822834712741918,1.0108962575597538,1.147312838118423,1.777907180916184,1.2217817884570326,3.141592653589793,2.9584033280267357,1.5781832370427937,1.8159735483478072,0.9389594962543808,2.7101327282330123,3.01110380363272,1.7306800570705703,0.650918212487542,3.110087722733654,0.4788347814169021,-11.396475016141931,-11.39647501741852,0.949706251345161,0.9497062514515434,0.47537378022001764,0.477028293157684,0.5154132399572688
1098,1098,0.3822834712741918,1.0108962575597538,1.147312838118423,1.777907180916184,1.2217817884570326,3.141592653589793,2.9584033280267357,1.5781832370427937,1.8159735483478072,0.9389594862543807,2.7101327382330123,3.01110380363272,1.7306800570705703,0.650918212487542,3.110087722733654,0.4788347814169021,-11.396475015796057,-11.39647501741852,0.949706251316338,0.9497062514515434,0.4753737822048627,0.477028293157684,0.5154132478224653
1099,1099,0.3822834712741918,1.0108962575597538,1.147312838118423,1.777907180916184,1.2217817884570326,3.141592653589793,2.9584033280267357,1.5781832370427937,1.8159735483478072,0.9389594862543807,2.7101327282330123,3.0111038136327197,1.7306800570705703,0.650918212487542,3.110087722733654,0.4788347814169021,-11.396475015850896,-11.39647501741852,0.949706251320908,0.9497062514515434,0.4753737819245018,0.477028293157684,0.5154132454150613
1100,1100,0.3822834712741918,1.0108962575597538,1.147312838118423,1.777907180916184,1.2217817884570326,3.141592653589793,2.9584033280267357,1.5781832370427937,1.8159735483478072,0.9389594862543807,2.7101327282330123,3.01110380363272,1.7306800670705702,0.650918212487542,3.110087722733654,0.4788347814169021,-11.396475014992697,-11.39647501741852,0.9497062512493915,0.9497062514515434,0.4753737836936047,0.477028293157684,0.5154132564507279
1101,1101,0.3822834712741918,1.0108962575597538,1.147312838118423,1.777907180916184,1.2217817884570326,3.141592653589793,2.9584033280267357,1.5781832370427937,1.8159735483478072,0.9389594862543807,2.7101327282330123,3.01110380363272,1.7306800570705703,0.650918222487542,3.110087722733654,0.4788347814169021,-11.396475015725786,-11.39647501741852,0.9497062513104821,0.9497062514515434,0.47537379349562653,0.477028293157684,0.5154132807701046
1102,1102,0.3822834712741918,1.0108962575597538,1.147312838118423,1.777907180916184,1.2217817884570326,3.141592653589793,2.9584033280267357,1.5781832370427937,1.8159735483478072,0.9389594862543807,2.7101327282330123,3.01110380363272,1.7306800570705703,0.650918212487542,3.110087732733654,0.4788347814169021,-11.396475016658783,-11.39647501741852,0.949706251388232,0.9497062514515434,0.47537378316552975,0.477028293157684,0.5154132437901353
1103,1103,0.3822834712741918,1.0108962575597538,1.147312838118423,1.777907180916184,1.2217817884570326,3.141592653589793,2.9584033280267357,1.5781832370427937,1.8159735483478072,0.9389594862543807,2.7101327282330123,3.01110380363272,1.7306800570705703,0.650918212487542,3.110087722733654,0.4788347914169021,-11.396475015793532,-11.39647501741852,0.9497062513161277,0.9497062514515434,0.47537377361056005,0.477028293157684,0.5154132259984863
1104,1104,0.3835794625896839,1.008075692996899,1.1447001991250594,1.7927021334574407,1.2168282860581732,3.141592653589793,2.95685569472439,1.5791416305041597,1.8342494186762317,0.9267831360089671,2.722217466632734,3.020015892492425,1.717267631590786,0.6523441950219566,3.105596911038827,0.4802079046879054,-11.398545708943605,-11.398545708943605,0.9498788090786338,0.9498788090786338,0.47580869066867176,0.477028293157684,0.5108924156388355
1105,1105,0.3835794725896839,1.008075692996899,1.1447001991250594,1.7927021334574407,1.2168282860581732,3.141592653589793,2.95685569472439,1.5791416305041597,1.8342494186762317,0.9267831360089671,2.722217466632734,3.020015892492425,1.717267631590786,0.6523441950219566,3.105596911038827,0.4802079046879054,-11.398545709062097,-11.398545709062097,0.9498788090885081,0.9498788090885081,0.47580869312097385,0.477028293157684,0.5108924275483275
1106,1106,0.3835794625896839,1.008075702996899,1.1447001991250594,1.7927021334574407,1.2168282860581732,3.141592653589793,2.95685569472439,1.5791416305041597,1.8342494186762317,0.9267831360089671,2.722217466632734,3.020015892492425,1.717267631590786,0.6523441950219566,3.105596911038827,0.4802079046879054,-11.398545709332588,-11.398545709332588,0.9498788091110489,0.9498788091110489,0.475808693773103,0.477028293157684,0.5108924219352105
1107,1107,0.3835794625896839,1.008075692996899,1.1447002091250593,1.7927021334574407,1.2168282860581732,3.141592653589793,2.95685569472439,1.5791416305041597,1.8342494186762317,0.9267831360089671,2.722217466632734,3.020015892492425,1.717267631590786,0.6523441950219566,3.105596911038827,0.4802079046879054,-11.398545709867559,-11.398545709867559,0.9498788091556299,0.9498788091556299,0.47580869318348656,0.477028293157684,0.5108924206187453
1108,1108,0.3835794625896839,1.008075692996899,1.1447001991250594,1.7927021434574406,1.2168282860581732,3.141592653589793,2.95685569472439,1.5791416305041597,1.8342494186762317,0.9267831360089671,2.722217466632734,3.020015892492425,1.717267631590786,0.6523441950219566,3.105596911038827,0.4802079046879054,-11.39854571038561,-11.39854571038561,0.9498788091988009,0.9498788091988009,0.4758086897791115,0.477028293157684,0.5108924035408222
1109,1109,0.3835794625896839,1.008075692996899,1.1447001991250594,1.7927021334574407,1.216828296058173,3.141592653589793,2.95685569472439,1.5791416305041597,1.8342494186762317,0.9267831360089671,2.722217466632734,3.020015892492425,1.717267631590786,0.6523441950219566,3.105596911038827,0.4802079046879054,-11.398545708935496,-11.39854571038561,0.949878809077958,0.9498788091988009,0.47580869189484665,0.477028293157684,0.5108924238589339
1110,1110,0.3835794625896839,1.008075692996899,1.1447001991250594,1.7927021334574407,1.2168282860581732,3.141592643589793,2.95685569472439,1.5791416305041597,1.8342494186762317,0.9267831360089671,2.722217466632734,3.020015892492425,1.717267631590786,0.6523441950219566,3.105596911038827,0.4802079046879054,-11.3985457069809,-11.39854571038561,0.949878808915075,0.9498788091988009,0.4758086934772141,0.477028293157684,0.5108924352641395
1111,1111,0.3835794625896839,1.008075692996899,1.1447001991250594,1.7927021334574407,1.2168282860581732,3.141592653589793,2.95685570472439,1.5791416305041597,1.8342494186762317,0.9267831360089671,2.722217466632734,3.020015892492425,1.717267631590786,0.6523441950219566,3.105596911038827,0.4802079046879054,-11.398545708935504,-11.39854571038561,0.9498788090779587,0.9498788091988009,0.4758086918948466,0.477028293157684,0.5108924238587349
1112,1112,0.3835794625896839,1.008075692996899,1.1447001991250594,1.7927021334574407,1.2168282860581732,3.141592653589793,2.95685569472439,1.5791416405041596,1.8342494186762317,0.9267831360089671,2.722217466632734,3.020015892492425,1.717267631590786,0.6523441950219566,3.105596911038827,0.4802079046879054,-11.398545707885326,-11.39854571038561,0.9498788089904439,0.9498788091988009,0.4758086930678516,0.477028293157684,0.5108924348284347
1113,1113,0.3835794625896839,1.008075692996899,1.1447001991250594,1.7927021334574407,1.2168282860581732,3.141592653589793,2.95685569472439,1.5791416305041597,1.8342494286762316,0.9267831360089671,2.722217466632734,3.020015892492425,1.717267631590786,0.6523441950219566,3.105596911038827,0.4802079046879054,-11.398545708964463,-11.39854571038561,0.9498788090803719,0.9498788091988009,0.47580869185888197,0.477028293157684,0.5108924237995609
1114,1114,0.3835794625896839,1.008075692996899,1.1447001991250594,1.7927021334574407,1.2168282860581732,3.141592653589793,2.95685569472439,1.5791416305041597,1.8342494186762317,0.9267831460089672,2.722217466632734,3.020015892492425,1.717267631590786,0.6523441950219566,3.105596911038827,0.4802079046879054,-11.398545709148951,-11.39854571038561,0.949878809095746,0.9498788091988009,0.47580868723805264,0.477028293157684,0.5108924026903026
1115,1115,0.3835794625896839,1.008075692996899,1.1447001991250594,1.7927021334574407,1.2168282860581732,3.141592653589793,2.95685569472439,1.5791416305041597,1.8342494186762317,0.9267831360089671,2.722217476632734,3.020015892492425,1.717267631590786,0.6523441950219566,3.105596911038827,0.4802079046879054,-11.398545708968854,-11.39854571038561,0.9498788090807379,0.9498788091988009,0.4758086894130554,0.477028293157684,0.5108924106065444
1116,1116,0.3835794625896839,1.008075692996899,1.1447001991250594,1.7927021334574407,1.2168282860581732,3.141592653589793,2.95685569472439,1.5791416305041597,1.8342494186762317,0.9267831360089671,2.722217466632734,3.020015902492425,1.717267631590786,0.6523441950219566,3.105596911038827,0.4802079046879054,-11.39854570889388,-11.39854571038561,0.9498788090744901,0.9498788091988009,0.47580868918387265,0.477028293157684,0.51089240893279
1117,1117,0.3835794625896839,1.008075692996899,1.1447001991250594,1.7927021334574407,1.2168282860581732,3.141592653589793,2.95685569472439,1.5791416305041597,1.8342494186762317,0.9267831360089671,2.722217466632734,3.020015892492425,1.717267641590786,0.6523441950219566,3.105596911038827,0.4802079046879054,-11.398545708368383,-11.39854571038561,0.9498788090306985,0.9498788091988009,0.47580869083738153,0.477028293157684,0.5108924182413261
1118,1118,0.3835794625896839,1.008075692996899,1.1447001991250594,1.7927021334574407,1.2168282860581732,3.141592653589793,2.95685569472439,1.5791416305041597,1.8342494186762317,0.9267831360089671,2.722217466632734,3.020015892492425,1.717267631590786,0.6523442050219567,3.105596911038827,0.4802079046879054,-11.398545708965646,-11.39854571038561,0.9498788090804705,0.9498788091988009,0.47580870063748654,0.477028293157684,0.5108924429107731
1119,1119,0.3835794625896839,1.008075692996899,1.1447001991250594,1.7927021334574407,1.2168282860581732,3.141592653589793,2.95685569472439,1.5791416305041597,1.8342494186762317,0.9267831360089671,2.722217466632734,3.020015892492425,1.717267631590786,0.6523441950219566,3.105596921038827,0.4802079046879054,-11.398545710583372,-11.398545710583372,0.949878809215281,0.949878809215281,0.4758086904159298,0.477028293157684,0.510892404542119
1120,1120,0.3835794625896839,1.008075692996899,1.1447001991250594,1.7927021334574407,1.2168282860581732,3.141592653589793,2.95685569472439,1.5791416305041597,1.8342494186762317,0.9267831360089671,2.722217466632734,3.020015892492425,1.717267631590786,0.6523441950219566,3.105596911038827,0.4802079146879054,-11.398545709152867,-11.398545710583372,0.9498788090960723,0.949878809215281,0.47580868071563787,0.477028293157684,0.5108923878757992
1121,1121,0.38720019500457326,1.0057111897490818,1.1464074614714168,1.8236540299579098,1.208194623301139,3.141592653589793,2.9528560608051566,1.5798646764297943,1.8655906401287579,0.9043238216059486,2.7430748366669397,3.03889309376015,1.689573769962581,0.654368728308953,3.1029465795828806,0.48435108741453226,-11.402197422636569,-11.402197422636569,0.9501831185530474,0.9501831185530474,0.4756713821954133,0.477028293157684,0.4962553005827317
1122,1122,0.38720020500457325,1.0057111897490818,1.1464074614714168,1.8236540299579098,1.208194623301139,3.141592653589793,2.9528560608051566,1.5798646764297943,1.8655906401287579,0.9043238216059486,2.7430748366669397,3.03889309376015,1.689573769962581,0.654368728308953,3.1029465795828806,0.48435108741453226,-11.402197423126287,-11.402197423126287,0.9501831185938573,0.9501831185938573,0.47567138468090214,0.477028293157684,0.4962553114606294
1123,1123,0.38720019500457326,1.0057111997490817,1.1464074614714168,1.8236540299579098,1.208194623301139,3.141592653589793,2.9528560608051566,1.5798646764297943,1.8655906401287579,0.9043238216059486,2.7430748366669397,3.03889309376015,1.689573769962581,0.654368728308953,3.1029465795828806,0.48435108741453226,-11.402197423257782,-11.402197423257782,0.9501831186048152,0.9501831186048152,0.47567138542328713,0.477028293157684,0.49625530611700697
