,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,BETA_4,GAMMA_4,BETA_5,GAMMA_5,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance
158,158,1.825621128469213,-0.08721133819310348,1.999082406826932,1.9094546756794493,0.4033393908981142,0.12433539422350176,0.9906899991175271,1.4802958238445223,0.9247054708451673,-0.06860258468622116,2.0408183580546195,1.258289634985285,-10.52048214478874,-10.52048214478874,0.8767068453990617,0.8767068453990617,0.22698913536976514,0.22698913536976514,2.2748316775068673
159,159,1.825621128469213,-0.08721135309426467,1.9990824217280931,1.9094546756794493,0.4033393908981142,0.12433539422350176,0.9906899991175271,1.4802958238445223,0.9247054708451673,-0.06860258468622116,2.0408183580546195,1.258289634985285,-10.520482076787784,-10.52048214478874,0.8767068397323153,0.8767068453990617,0.22698913192410822,0.22698913536976514,2.2748319043138707
160,160,1.825621128469213,-0.08721135309426467,1.999082406826932,1.9094546905806105,0.4033393908981142,0.12433539422350176,0.9906899991175271,1.4802958238445223,0.9247054708451673,-0.06860258468622116,2.0408183580546195,1.258289634985285,-10.520482108366997,-10.52048214478874,0.8767068423639164,0.8767068453990617,0.22698913164962342,0.22698913536976514,2.2748318337057896
161,161,1.825621128469213,-0.08721135309426467,1.999082406826932,1.9094546756794493,0.4033394057992754,0.12433539422350176,0.9906899991175271,1.4802958238445223,0.9247054708451673,-0.06860258468622116,2.0408183580546195,1.258289634985285,-10.520482103697875,-10.52048214478874,0.8767068419748228,0.8767068453990617,0.22698913267082493,0.22698913536976514,2.2748318432667247
162,162,1.825621128469213,-0.08721135309426467,1.999082406826932,1.9094546756794493,0.4033393908981142,0.12433540912466295,0.9906899991175271,1.4802958238445223,0.9247054708451673,-0.06860258468622116,2.0408183580546195,1.258289634985285,-10.520482097899226,-10.52048214478874,0.8767068414916022,0.8767068453990617,0.22698913467128,0.22698913536976514,2.2748318541400323
163,163,1.825621128469213,-0.08721135309426467,1.999082406826932,1.9094546756794493,0.4033393908981142,0.12433539422350176,0.9906900140186883,1.4802958238445223,0.9247054708451673,-0.06860258468622116,2.0408183580546195,1.258289634985285,-10.52048210325972,-10.52048214478874,0.87670684193831,0.8767068453990617,0.22698913172121743,0.22698913536976514,2.2748318480781506
164,164,1.825621128469213,-0.08721135309426467,1.999082406826932,1.9094546756794493,0.4033393908981142,0.12433539422350176,0.9906899991175271,1.4802958387456835,0.9247054708451673,-0.06860258468622116,2.0408183580546195,1.258289634985285,-10.520482118013959,-10.52048214478874,0.8767068431678299,0.8767068453990617,0.22698913964207093,0.22698913964207093,2.2748318442219926
165,165,1.825621128469213,-0.08721135309426467,1.999082406826932,1.9094546756794493,0.4033393908981142,0.12433539422350176,0.9906899991175271,1.4802958238445223,0.9247054857463285,-0.06860258468622116,2.0408183580546195,1.258289634985285,-10.520482106020308,-10.52048214478874,0.876706842168359,0.8767068453990617,0.22698913229013765,0.22698913964207093,2.2748318484484855
166,166,1.825621128469213,-0.08721135309426467,1.999082406826932,1.9094546756794493,0.4033393908981142,0.12433539422350176,0.9906899991175271,1.4802958238445223,0.9247054708451673,-0.06860256978505996,2.0408183580546195,1.258289634985285,-10.520482134706846,-10.52048214478874,0.8767068445589038,0.8767068453990617,0.2269891457650763,0.2269891457650763,2.2748317819991257
167,167,1.825621128469213,-0.08721135309426467,1.999082406826932,1.9094546756794493,0.4033393908981142,0.12433539422350176,0.9906899991175271,1.4802958238445223,0.9247054708451673,-0.06860258468622116,2.0408183729557807,1.258289634985285,-10.520482105673317,-10.52048214478874,0.876706842139443,0.8767068453990617,0.2269891322174797,0.2269891457650763,2.2748318383545865
168,168,1.825621128469213,-0.08721135309426467,1.999082406826932,1.9094546756794493,0.4033393908981142,0.12433539422350176,0.9906899991175271,1.4802958238445223,0.9247054708451673,-0.06860258468622116,2.0408183580546195,1.2582896498864462,-10.520482086040978,-10.52048214478874,0.8767068405034149,0.8767068453990617,0.22698912189489473,0.2269891457650763,2.274831772450824
169,169,1.8549033309263798,-0.08356810464526125,1.8895196524948847,1.974348899169048,0.2993279831966986,0.1545668679850592,0.9938949171175838,1.4881976417396108,0.9799152450713227,-0.016973652253322237,2.0772274395937314,1.256560672931781,-10.554980812575375,-10.554980812575375,0.8795817343812812,0.8795817343812812,0.25085728709717325,0.25085728709717325,2.380665289380005
170,170,1.854903345827541,-0.08356810464526125,1.8895196524948847,1.974348899169048,0.2993279831966986,0.1545668679850592,0.9938949171175838,1.4881976417396108,0.9799152450713227,-0.016973652253322237,2.0772274395937314,1.256560672931781,-10.554980791942063,-10.554980812575375,0.8795817326618386,0.8795817343812812,0.25085729005530927,0.25085729005530927,2.3806653513549065
171,171,1.8549033309263798,-0.08356808974410006,1.8895196524948847,1.974348899169048,0.2993279831966986,0.1545668679850592,0.9938949171175838,1.4881976417396108,0.9799152450713227,-0.016973652253322237,2.0772274395937314,1.256560672931781,-10.554980841134794,-10.554980841134794,0.8795817367612329,0.8795817367612329,0.2508572907260681,0.2508572907260681,2.3806651433657464
172,172,1.8549033309263798,-0.08356810464526125,1.889519667396046,1.974348899169048,0.2993279831966986,0.1545668679850592,0.9938949171175838,1.4881976417396108,0.9799152450713227,-0.016973652253322237,2.0772274395937314,1.256560672931781,-10.554980776822047,-10.554980841134794,0.8795817314018373,0.8795817367612329,0.2508572878323789,0.2508572907260681,2.380665390740347
173,173,1.8549033309263798,-0.08356810464526125,1.8895196524948847,1.9743489140702093,0.2993279831966986,0.1545668679850592,0.9938949171175838,1.4881976417396108,0.9799152450713227,-0.016973652253322237,2.0772274395937314,1.256560672931781,-10.55498075997771,-10.554980841134794,0.8795817299981424,0.8795817367612329,0.25085727897726573,0.2508572907260681,2.380665413163001
174,174,1.8549033309263798,-0.08356810464526125,1.8895196524948847,1.974348899169048,0.2993279980978598,0.1545668679850592,0.9938949171175838,1.4881976417396108,0.9799152450713227,-0.016973652253322237,2.0772274395937314,1.256560672931781,-10.554980812384214,-10.554980841134794,0.8795817343653511,0.8795817367612329,0.2508572905978878,0.2508572907260681,2.380665331058296
175,175,1.8549033309263798,-0.08356810464526125,1.8895196524948847,1.974348899169048,0.2993279831966986,0.1545668828862204,0.9938949171175838,1.4881976417396108,0.9799152450713227,-0.016973652253322237,2.0772274395937314,1.256560672931781,-10.554980769379291,-10.554980841134794,0.8795817307816076,0.8795817367612329,0.25085728295968673,0.2508572907260681,2.38066537762991
176,176,1.8549033309263798,-0.08356810464526125,1.8895196524948847,1.974348899169048,0.2993279831966986,0.1545668679850592,0.993894932018745,1.4881976417396108,0.9799152450713227,-0.016973652253322237,2.0772274395937314,1.256560672931781,-10.554980794839716,-10.554980841134794,0.8795817329033097,0.8795817367612329,0.2508572873596779,0.2508572907260681,2.3806653783583016
177,177,1.8549033309263798,-0.08356810464526125,1.8895196524948847,1.974348899169048,0.2993279831966986,0.1545668679850592,0.9938949171175838,1.488197656640772,0.9799152450713227,-0.016973652253322237,2.0772274395937314,1.256560672931781,-10.55498083006932,-10.554980841134794,0.87958173583911,0.8795817367612329,0.2508572954113307,0.2508572954113307,2.3806653110057283
178,178,1.8549033309263798,-0.08356810464526125,1.8895196524948847,1.974348899169048,0.2993279831966986,0.1545668679850592,0.9938949171175838,1.4881976417396108,0.9799152599724839,-0.016973652253322237,2.0772274395937314,1.256560672931781,-10.554980788285441,-10.554980841134794,0.8795817323571201,0.8795817367612329,0.2508572870636282,0.2508572954113307,2.3806654033991492
179,179,1.8549033309263798,-0.08356810464526125,1.8895196524948847,1.974348899169048,0.2993279831966986,0.1545668679850592,0.9938949171175838,1.4881976417396108,0.9799152450713227,-0.016973637352161043,2.0772274395937314,1.256560672931781,-10.554980789974373,-10.554980841134794,0.8795817324978644,0.8795817367612329,0.250857298253413,0.250857298253413,2.380665408018075
180,180,1.8549033309263798,-0.08356810464526125,1.8895196524948847,1.974348899169048,0.2993279831966986,0.1545668679850592,0.9938949171175838,1.4881976417396108,0.9799152450713227,-0.016973652253322237,2.0772274544948925,1.256560672931781,-10.554980789952841,-10.554980841134794,0.8795817324960701,0.8795817367612329,0.2508572872857129,0.250857298253413,2.380665397651782
181,181,1.8549033309263798,-0.08356810464526125,1.8895196524948847,1.974348899169048,0.2993279831966986,0.1545668679850592,0.9938949171175838,1.4881976417396108,0.9799152450713227,-0.016973652253322237,2.0772274395937314,1.2565606878329423,-10.554980785073212,-10.554980841134794,0.8795817320894344,0.8795817367612329,0.25085727801842417,0.250857298253413,2.3806652966027
182,182,1.8403037822712105,-0.08538455895985388,1.944145555891492,1.941993874827498,0.3511860908527302,0.1394940307302472,0.9922970060196703,1.4842579457760854,0.9523887027548861,-0.04271485502559097,2.059074564713577,1.2574227004947691,-10.613784804013122,-10.613784804013122,0.8844820670010934,0.8844820670010934,0.2500394353047499,0.250857298253413,2.159374533565426
183,183,1.8403037971723717,-0.08538455895985388,1.944145555891492,1.941993874827498,0.3511860908527302,0.1394940307302472,0.9922970060196703,1.4842579457760854,0.9523887027548861,-0.04271485502559097,2.059074564713577,1.2574227004947691,-10.613784784444801,-10.613784804013122,0.8844820653704001,0.8844820670010934,0.250039438601131,0.250857298253413,2.159374604095035
184,184,1.8403037822712105,-0.08538454405869268,1.944145555891492,1.941993874827498,0.3511860908527302,0.1394940307302472,0.9922970060196703,1.4842579457760854,0.9523887027548861,-0.04271485502559097,2.059074564713577,1.2574227004947691,-10.61378483475299,-10.61378483475299,0.8844820695627491,0.8844820695627491,0.2500394396735543,0.250857298253413,2.1593744028519524
185,185,1.8403037822712105,-0.08538455895985388,1.9441455707926532,1.941993874827498,0.3511860908527302,0.1394940307302472,0.9922970060196703,1.4842579457760854,0.9523887027548861,-0.04271485502559097,2.059074564713577,1.2574227004947691,-10.613784769055307,-10.61378483475299,0.8844820640879423,0.8844820695627491,0.2500394361461059,0.250857298253413,2.159374644414555
186,186,1.8403037822712105,-0.08538455895985388,1.944145555891492,1.9419938897286593,0.3511860908527302,0.1394940307302472,0.9922970060196703,1.4842579457760854,0.9523887027548861,-0.04271485502559097,2.059074564713577,1.2574227004947691,-10.613784781857488,-10.61378483475299,0.8844820651547907,0.8844820695627491,0.25003943168309295,0.250857298253413,2.1593745992633018
187,187,1.8403037822712105,-0.08538455895985388,1.944145555891492,1.941993874827498,0.3511861057538914,0.1394940307302472,0.9922970060196703,1.4842579457760854,0.9523887027548861,-0.04271485502559097,2.059074564713577,1.2574227004947691,-10.613784800377912,-10.61378483475299,0.8844820666981593,0.8844820695627491,0.2500394378049324,0.250857298253413,2.1593745822181774
188,188,1.8403037822712105,-0.08538455895985388,1.944145555891492,1.941993874827498,0.3511860908527302,0.13949404563140838,0.9922970060196703,1.4842579457760854,0.9523887027548861,-0.04271485502559097,2.059074564713577,1.2574227004947691,-10.613784780983904,-10.61378483475299,0.884482065081992,0.8844820695627491,0.2500394353965401,0.250857298253413,2.1593745958230244
189,189,1.8403037822712105,-0.08538455895985388,1.944145555891492,1.941993874827498,0.3511860908527302,0.1394940307302472,0.9922970209208315,1.4842579457760854,0.9523887027548861,-0.04271485502559097,2.059074564713577,1.2574227004947691,-10.613784792985749,-10.61378483475299,0.8844820660821457,0.8844820695627491,0.2500394357746496,0.250857298253413,2.159374602375607
190,190,1.8403037822712105,-0.08538455895985388,1.944145555891492,1.941993874827498,0.3511860908527302,0.1394940307302472,0.9922970060196703,1.4842579606772466,0.9523887027548861,-0.04271485502559097,2.059074564713577,1.2574227004947691,-10.613784815667026,-10.61378483475299,0.8844820679722522,0.8844820695627491,0.25003944376317155,0.250857298253413,2.1593745743360415
191,191,1.8403037822712105,-0.08538455895985388,1.944145555891492,1.941993874827498,0.3511860908527302,0.1394940307302472,0.9922970060196703,1.4842579457760854,0.9523887176560473,-0.04271485502559097,2.059074564713577,1.2574227004947691,-10.613784791053494,-10.61378483475299,0.8844820659211244,0.8844820695627491,0.25003943588781313,0.250857298253413,2.159374614394835
192,192,1.8403037822712105,-0.08538455895985388,1.944145555891492,1.941993874827498,0.3511860908527302,0.1394940307302472,0.9922970060196703,1.4842579457760854,0.9523887027548861,-0.042714840124429776,2.059074564713577,1.2574227004947691,-10.613784807196984,-10.61378483475299,0.8844820672664153,0.8844820695627491,0.25003944887737223,0.250857298253413,2.159374582146043
193,193,1.8403037822712105,-0.08538455895985388,1.944145555891492,1.941993874827498,0.3511860908527302,0.1394940307302472,0.9922970060196703,1.4842579457760854,0.9523887027548861,-0.04271485502559097,2.0590745796147383,1.2574227004947691,-10.613784792870081,-10.61378483475299,0.8844820660725068,0.8844820695627491,0.25003943615384316,0.250857298253413,2.159374604804924
194,194,1.8403037822712105,-0.08538455895985388,1.944145555891492,1.941993874827498,0.3511860908527302,0.1394940307302472,0.9922970060196703,1.4842579457760854,0.9523887027548861,-0.04271485502559097,2.059074564713577,1.2574227153959303,-10.613784779443863,-10.61378483475299,0.8844820649536552,0.8844820695627491,0.25003942596803513,0.250857298253413,2.1593745255237025
195,195,1.8288200936389178,-0.07465289344637602,1.8769911010283957,1.9359056157315013,0.3661312393755946,0.1520367736659494,0.993769365798743,1.5133720646990927,0.987299829226259,-0.029866648316584907,2.0162004770617314,1.2686042867405571,-10.765670917947693,-10.765670917947693,0.8971392431623078,0.8971392431623078,0.26769206728016803,0.26769206728016803,1.7566710195511206
196,196,1.828820108540079,-0.07465289344637602,1.8769911010283957,1.9359056157315013,0.3661312393755946,0.1520367736659494,0.993769365798743,1.5133720646990927,0.987299829226259,-0.029866648316584907,2.0162004770617314,1.2686042867405571,-10.765670906038082,-10.765670917947693,0.8971392421698402,0.8971392431623078,0.2676920717805934,0.2676920717805934,1.7566710788807143
197,197,1.8288200936389178,-0.07465287854521482,1.8769911010283957,1.9359056157315013,0.3661312393755946,0.1520367736659494,0.993769365798743,1.5133720646990927,0.987299829226259,-0.029866648316584907,2.0162004770617314,1.2686042867405571,-10.765670938215251,-10.765670938215251,0.897139244851271,0.897139244851271,0.26769207143372786,0.2676920717805934,1.7566709149188
198,198,1.8288200936389178,-0.07465289344637602,1.876991115929557,1.9359056157315013,0.3661312393755946,0.1520367736659494,0.993769365798743,1.5133720646990927,0.987299829226259,-0.029866648316584907,2.0162004770617314,1.2686042867405571,-10.765670895498129,-10.765670938215251,0.8971392412915108,0.897139244851271,0.2676920698914438,0.2676920717805934,1.7566711078364392
199,199,1.8288200936389178,-0.07465289344637602,1.8769911010283957,1.9359056306326625,0.3661312393755946,0.1520367736659494,0.993769365798743,1.5133720646990927,0.987299829226259,-0.029866648316584907,2.0162004770617314,1.2686042867405571,-10.765670901852697,-10.765670938215251,0.8971392418210581,0.897139244851271,0.2676920639339952,0.2676920717805934,1.7566710777272903
200,200,1.8288200936389178,-0.07465289344637602,1.8769911010283957,1.9359056157315013,0.3661312542767558,0.1520367736659494,0.993769365798743,1.5133720646990927,0.987299829226259,-0.029866648316584907,2.0162004770617314,1.2686042867405571,-10.765670915894612,-10.765670938215251,0.8971392429912176,0.897139244851271,0.26769207042319554,0.2676920717805934,1.7566710617637682
201,201,1.8288200936389178,-0.07465289344637602,1.8769911010283957,1.9359056157315013,0.3661312393755946,0.1520367885671106,0.993769365798743,1.5133720646990927,0.987299829226259,-0.029866648316584907,2.0162004770617314,1.2686042867405571,-10.765670903763752,-10.765670938215251,0.8971392419803127,0.897139244851271,0.26769206832778236,0.2676920717805934,1.7566710686550522
202,202,1.8288200936389178,-0.07465289344637602,1.8769911010283957,1.9359056157315013,0.3661312393755946,0.1520367736659494,0.9937693806999042,1.5133720646990927,0.987299829226259,-0.029866648316584907,2.0162004770617314,1.2686042867405571,-10.765670909405822,-10.765670938215251,0.8971392424504852,0.897139244851271,0.26769206824725816,0.2676920717805934,1.7566710821668607
203,203,1.8288200936389178,-0.07465289344637602,1.8769911010283957,1.9359056157315013,0.3661312393755946,0.1520367736659494,0.993769365798743,1.5133720796002539,0.987299829226259,-0.029866648316584907,2.0162004770617314,1.2686042867405571,-10.765670915739236,-10.765670938215251,0.8971392429782696,0.897139244851271,0.26769207513209176,0.26769207513209176,1.7566710872315383
204,204,1.8288200936389178,-0.07465289344637602,1.8769911010283957,1.9359056157315013,0.3661312393755946,0.1520367736659494,0.993769365798743,1.5133720646990927,0.9872998441274202,-0.029866648316584907,2.0162004770617314,1.2686042867405571,-10.765670908038258,-10.765670938215251,0.8971392423365215,0.897139244851271,0.2676920683349806,0.26769207513209176,1.7566710904957432
205,205,1.8288200936389178,-0.07465289344637602,1.8769911010283957,1.9359056157315013,0.3661312393755946,0.1520367736659494,0.993769365798743,1.5133720646990927,0.987299829226259,-0.029866633415423713,2.0162004770617314,1.2686042867405571,-10.765670928649667,-10.765670938215251,0.8971392440541389,0.897139244851271,0.2676920823845735,0.2676920823845735,1.7566710524772304
206,206,1.8288200936389178,-0.07465289344637602,1.8769911010283957,1.9359056157315013,0.3661312393755946,0.1520367736659494,0.993769365798743,1.5133720646990927,0.987299829226259,-0.029866648316584907,2.0162004919628926,1.2686042867405571,-10.765670909667001,-10.765670938215251,0.8971392424722501,0.897139244851271,0.26769206850676597,0.2676920823845735,1.7566710829909766
207,207,1.8288200936389178,-0.07465289344637602,1.8769911010283957,1.9359056157315013,0.3661312393755946,0.1520367736659494,0.993769365798743,1.5133720646990927,0.987299829226259,-0.029866648316584907,2.0162004770617314,1.2686043016417183,-10.765670908099496,-10.765670938215251,0.8971392423416247,0.897139244851271,0.2676920586750309,0.2676920823845735,1.7566709881124467
208,208,1.7998936883407912,-0.057497054714749155,1.7156566637466502,1.944857565306961,0.558425124426788,0.17821357534289278,0.9417626533127387,1.5401121992212523,0.9778850967584507,0.02281587728020562,1.9884599613189944,1.2910433328104431,-10.917972742907587,-10.917972742907587,0.9098310619089656,0.9098310619089656,0.30602849335821014,0.30602849335821014,1.310227602810528
209,209,1.7998937032419524,-0.057497054714749155,1.7156566637466502,1.944857565306961,0.558425124426788,0.17821357534289278,0.9417626533127387,1.5401121992212523,0.9778850967584507,0.02281587728020562,1.9884599613189944,1.2910433328104431,-10.917972755070878,-10.917972755070878,0.9098310629225731,0.9098310629225731,0.30602850095035694,0.30602850095035694,1.3102276057508817
210,210,1.7998936883407912,-0.05749703981358796,1.7156566637466502,1.944857565306961,0.558425124426788,0.17821357534289278,0.9417626533127387,1.5401121992212523,0.9778850967584507,0.02281587728020562,1.9884599613189944,1.2910433328104431,-10.917972752355878,-10.917972755070878,0.9098310626963232,0.9098310629225731,0.3060284958302918,0.30602850095035694,1.3102275090533055
211,211,1.7998936883407912,-0.057497054714749155,1.7156566786478114,1.944857565306961,0.558425124426788,0.17821357534289278,0.9417626533127387,1.5401121992212523,0.9778850967584507,0.02281587728020562,1.9884599613189944,1.2910433328104431,-10.917972751301049,-10.917972755070878,0.9098310626084207,0.9098310629225731,0.30602849997432613,0.30602850095035694,1.3102276166621323
212,212,1.7998936883407912,-0.057497054714749155,1.7156566637466502,1.9448575802081223,0.558425124426788,0.17821357534289278,0.9417626533127387,1.5401121992212523,0.9778850967584507,0.02281587728020562,1.9884599613189944,1.2910433328104431,-10.917972759343302,-10.917972759343302,0.9098310632786085,0.9098310632786085,0.30602849368601903,0.30602850095035694,1.3102275614170509
213,213,1.7998936883407912,-0.057497054714749155,1.7156566637466502,1.944857565306961,0.5584251393279492,0.17821357534289278,0.9417626533127387,1.5401121992212523,0.9778850967584507,0.02281587728020562,1.9884599613189944,1.2910433328104431,-10.91797274316733,-10.917972759343302,0.9098310619306108,0.9098310632786085,0.30602849610977656,0.30602850095035694,1.3102276156822938
214,214,1.7998936883407912,-0.057497054714749155,1.7156566637466502,1.944857565306961,0.558425124426788,0.17821359024405398,0.9417626533127387,1.5401121992212523,0.9778850967584507,0.02281587728020562,1.9884599613189944,1.2910433328104431,-10.917972749878787,-10.917972759343302,0.909831062489899,0.9098310632786085,0.3060284997062601,0.30602850095035694,1.3102276117870275
215,215,1.7998936883407912,-0.057497054714749155,1.7156566637466502,1.944857565306961,0.558425124426788,0.17821357534289278,0.9417626682138999,1.5401121992212523,0.9778850967584507,0.02281587728020562,1.9884599613189944,1.2910433328104431,-10.917972750727648,-10.917972759343302,0.9098310625606373,0.9098310632786085,0.3060284956194782,0.30602850095035694,1.3102276003636604
216,216,1.7998936883407912,-0.057497054714749155,1.7156566637466502,1.944857565306961,0.558425124426788,0.17821357534289278,0.9417626533127387,1.5401122141224135,0.9778850967584507,0.02281587728020562,1.9884599613189944,1.2910433328104431,-10.91797272818274,-10.917972759343302,0.909831060681895,0.9098310632786085,0.3060285018357092,0.3060285018357092,1.3102276845838503
217,217,1.7998936883407912,-0.057497054714749155,1.7156566637466502,1.944857565306961,0.558425124426788,0.17821357534289278,0.9417626533127387,1.5401121992212523,0.9778851116596119,0.02281587728020562,1.9884599613189944,1.2910433328104431,-10.91797275142923,-10.917972759343302,0.9098310626191025,0.9098310632786085,0.3060284958304851,0.3060285018357092,1.3102276008312685
218,218,1.7998936883407912,-0.057497054714749155,1.7156566637466502,1.944857565306961,0.558425124426788,0.17821357534289278,0.9417626533127387,1.5401121992212523,0.9778850967584507,0.022815892181366815,1.9884599613189944,1.2910433328104431,-10.917972754613972,-10.917972759343302,0.9098310628844977,0.9098310632786085,0.3060285090776047,0.3060285090776047,1.310227653726173
219,219,1.7998936883407912,-0.057497054714749155,1.7156566637466502,1.944857565306961,0.558425124426788,0.17821357534289278,0.9417626533127387,1.5401121992212523,0.9778850967584507,0.02281587728020562,1.9884599762201556,1.2910433328104431,-10.91797275166717,-10.917972759343302,0.9098310626389309,0.9098310632786085,0.30602849597007437,0.3060285090776047,1.3102276018880872
220,220,1.7998936883407912,-0.057497054714749155,1.7156566637466502,1.944857565306961,0.558425124426788,0.17821357534289278,0.9417626533127387,1.5401121992212523,0.9778850967584507,0.02281587728020562,1.9884599613189944,1.2910433477116043,-10.917972764815156,-10.917972764815156,0.9098310637345963,0.9098310637345963,0.30602848605854593,0.3060285090776047,1.3102275133430936
221,221,1.918526344046172,-0.010339293177486795,1.6301926982452135,1.9764725242021859,0.48351128988136854,0.17422098615527318,0.9602811609816948,1.5432103077408963,0.9555603370172766,0.0257924769850863,1.9736446038597746,1.3255576711870165,-10.914736366950828,-10.917972764815156,0.909561363912569,0.9098310637345963,0.28049031519325274,0.3060285090776047,0.9786418258109393
222,222,1.9185263589473331,-0.010339293177486795,1.6301926982452135,1.9764725242021859,0.48351128988136854,0.17422098615527318,0.9602811609816948,1.5432103077408963,0.9555603370172766,0.0257924769850863,1.9736446038597746,1.3255576711870165,-10.91473636591773,-10.917972764815156,0.9095613638264775,0.9098310637345963,0.28049031999376345,0.3060285090776047,0.9786418514070476
223,223,1.918526344046172,-0.010339278276325602,1.6301926982452135,1.9764725242021859,0.48351128988136854,0.17422098615527318,0.9602811609816948,1.5432103077408963,0.9555603370172766,0.0257924769850863,1.9736446038597746,1.3255576711870165,-10.914736329235668,-10.917972764815156,0.909561360769639,0.9098310637345963,0.2804903101315543,0.3060285090776047,0.9786418630561116
224,224,1.918526344046172,-0.010339293177486795,1.6301927131463747,1.9764725242021859,0.48351128988136854,0.17422098615527318,0.9602811609816948,1.5432103077408963,0.9555603370172766,0.0257924769850863,1.9736446038597746,1.3255576711870165,-10.914736365163021,-10.917972764815156,0.9095613637635851,0.9098310637345963,0.280490319829644,0.3060285090776047,0.978641853208515
225,225,1.918526344046172,-0.010339293177486795,1.6301926982452135,1.976472539103347,0.48351128988136854,0.17422098615527318,0.9602811609816948,1.5432103077408963,0.9555603370172766,0.0257924769850863,1.9736446038597746,1.3255576711870165,-10.914736362780621,-10.917972764815156,0.9095613635650518,0.9098310637345963,0.2804903120678397,0.3060285090776047,0.9786418272461361
226,226,1.918526344046172,-0.010339293177486795,1.6301926982452135,1.9764725242021859,0.48351130478252974,0.17422098615527318,0.9602811609816948,1.5432103077408963,0.9555603370172766,0.0257924769850863,1.9736446038597746,1.3255576711870165,-10.914736376767143,-10.917972764815156,0.9095613647305952,0.9098310637345963,0.2804903193471684,0.3060285090776047,0.9786418252909783
227,227,1.918526344046172,-0.010339293177486795,1.6301926982452135,1.9764725242021859,0.48351128988136854,0.17422100105643437,0.9602811609816948,1.5432103077408963,0.9555603370172766,0.0257924769850863,1.9736446038597746,1.3255576711870165,-10.914736364801954,-10.917972764815156,0.9095613637334962,0.9098310637345963,0.2804903177886076,0.3060285090776047,0.9786418220276403
228,228,1.918526344046172,-0.010339293177486795,1.6301926982452135,1.9764725242021859,0.48351128988136854,0.17422098615527318,0.960281175882856,1.5432103077408963,0.9555603370172766,0.0257924769850863,1.9736446038597746,1.3255576711870165,-10.914736373325434,-10.917972764815156,0.9095613644437862,0.9098310637345963,0.2804903171937919,0.3060285090776047,0.9786418319110624
229,229,1.918526344046172,-0.010339293177486795,1.6301926982452135,1.9764725242021859,0.48351128988136854,0.17422098615527318,0.9602811609816948,1.5432103226420575,0.9555603370172766,0.0257924769850863,1.9736446038597746,1.3255576711870165,-10.91473636627814,-10.917972764815156,0.9095613638565117,0.9098310637345963,0.28049032442115446,0.3060285090776047,0.978641890451911
230,230,1.918526344046172,-0.010339293177486795,1.6301926982452135,1.9764725242021859,0.48351128988136854,0.17422098615527318,0.9602811609816948,1.5432103077408963,0.9555603519184378,0.0257924769850863,1.9736446038597746,1.3255576711870165,-10.914736372978023,-10.917972764815156,0.9095613644148353,0.9098310637345963,0.2804903171935868,0.3060285090776047,0.9786418342084886
231,231,1.918526344046172,-0.010339293177486795,1.6301926982452135,1.9764725242021859,0.48351128988136854,0.17422098615527318,0.9602811609816948,1.5432103077408963,0.9555603370172766,0.025792491886247493,1.9736446038597746,1.3255576711870165,-10.914736382973722,-10.917972764815156,0.9095613652478102,0.9098310637345963,0.2804903281707879,0.3060285090776047,0.9786418350018096
232,232,1.918526344046172,-0.010339293177486795,1.6301926982452135,1.9764725242021859,0.48351128988136854,0.17422098615527318,0.9602811609816948,1.5432103077408963,0.9555603370172766,0.0257924769850863,1.9736446187609358,1.3255576711870165,-10.914736372120572,-10.917972764815156,0.909561364343381,0.9098310637345963,0.28049031712020345,0.3060285090776047,0.978641837697964
233,233,1.918526344046172,-0.010339293177486795,1.6301926982452135,1.9764725242021859,0.48351128988136854,0.17422098615527318,0.9602811609816948,1.5432103077408963,0.9555603370172766,0.0257924769850863,1.9736446038597746,1.3255576860881777,-10.914736371190076,-10.917972764815156,0.9095613642658397,0.9098310637345963,0.2804903063014286,0.3060285090776047,0.9786417683299931
234,234,1.8585937904833103,-0.03416313031939138,1.673368615193662,1.96050082394723,0.5213573397299269,0.17623801986254994,0.9509257145729904,1.541645160659824,0.9668386806656625,0.024288715477032426,1.9811292395125644,1.3081212206486603,-10.956224685205592,-10.956224685205592,0.9130187237671327,0.9130187237671327,0.2998804665659168,0.3060285090776047,1.0547197864651707
235,235,1.8585938053844715,-0.03416313031939138,1.673368615193662,1.96050082394723,0.5213573397299269,0.17623801986254994,0.9509257145729904,1.541645160659824,0.9668386806656625,0.024288715477032426,1.9811292395125644,1.3081212206486603,-10.956224691885541,-10.956224691885541,0.9130187243237952,0.9130187243237952,0.2998804729696182,0.3060285090776047,1.0547197977224414
236,236,1.8585937904833103,-0.03416311541823019,1.673368615193662,1.96050082394723,0.5213573397299269,0.17623801986254994,0.9509257145729904,1.541645160659824,0.9668386806656625,0.024288715477032426,1.9811292395125644,1.3081212206486603,-10.956224671367798,-10.956224691885541,0.9130187226139831,0.9130187243237952,0.2998804652987482,0.3060285090776047,1.0547197613186938
