,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,BETA_4,GAMMA_4,BETA_5,GAMMA_5,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance
1345,1345,0.41593029790498315,2.579486296978215,1.1925006986013462,0.09500991472785802,3.002384613201962,1.1080627553991362,2.987731841686519,2.2424270537778748,1.3820265260222704,2.2971085842671513,3.097527576810265,2.4695591132614916,-11.409574448732675,-11.409574449501632,0.9507978707277229,0.9507978707918027,0.4879839693907038,0.5031242934716413,0.5234183754903938
1346,1346,0.41593029790498315,2.579486296978215,1.1925006986013462,0.09500991472785802,3.002384613201962,1.1080627553991362,2.987731841686519,2.2424270537778748,1.3820265260222704,2.2971085742671513,3.0975275868102647,2.4695591132614916,-11.409574448725655,-11.409574449501632,0.950797870727138,0.9507978707918027,0.4879839789203044,0.5031242934716413,0.5234183971829225
1347,1347,0.41593029790498315,2.579486296978215,1.1925006986013462,0.09500991472785802,3.002384613201962,1.1080627553991362,2.987731841686519,2.2424270537778748,1.3820265260222704,2.2971085742671513,3.097527576810265,2.4695591232614915,-11.409574448349808,-11.409574449501632,0.9507978706958173,0.9507978707918027,0.4879839895164837,0.5031242934716413,0.5234184309579177
1348,1348,0.41519085357301333,2.577341424622289,1.2053751833844961,0.08529125647255742,3.001956042760563,1.11571017116561,2.9827679662092805,2.2607297662342973,1.388341860439889,2.2607640124285466,3.0951750657267274,2.433759234699314,-11.41020024344231,-11.41020024344231,0.9508500202868592,0.9508500202868592,0.48852920969955743,0.5031242934716413,0.5221640522074438
1349,1349,0.4151908635730133,2.577341424622289,1.2053751833844961,0.08529125647255742,3.001956042760563,1.11571017116561,2.9827679662092805,2.2607297662342973,1.388341860439889,2.2607640124285466,3.0951750657267274,2.433759234699314,-11.410200244194177,-11.410200244194177,0.9508500203495148,0.9508500203495148,0.4885292121678704,0.5031242934716413,0.5221640631730224
1350,1350,0.41519085357301333,2.577341434622289,1.2053751833844961,0.08529125647255742,3.001956042760563,1.11571017116561,2.9827679662092805,2.2607297662342973,1.388341860439889,2.2607640124285466,3.0951750657267274,2.433759234699314,-11.41020024372998,-11.410200244194177,0.9508500203108317,0.9508500203495148,0.4885292128362151,0.5031242934716413,0.5221640569475028
1351,1351,0.41519085357301333,2.577341424622289,1.205375193384496,0.08529125647255742,3.001956042760563,1.11571017116561,2.9827679662092805,2.2607297662342973,1.388341860439889,2.2607640124285466,3.0951750657267274,2.433759234699314,-11.410200243323414,-11.410200244194177,0.9508500202769512,0.9508500203495148,0.48852921191806004,0.5031242934716413,0.5221640578055542
1352,1352,0.41519085357301333,2.577341424622289,1.2053751833844961,0.08529126647255741,3.001956042760563,1.11571017116561,2.9827679662092805,2.2607297662342973,1.388341860439889,2.2607640124285466,3.0951750657267274,2.433759234699314,-11.410200243959874,-11.410200244194177,0.9508500203299896,0.9508500203495148,0.4885292081384032,0.5031242934716413,0.5221640461421089
1353,1353,0.41519085357301333,2.577341424622289,1.2053751833844961,0.08529125647255742,3.001956052760563,1.11571017116561,2.9827679662092805,2.2607297662342973,1.388341860439889,2.2607640124285466,3.0951750657267274,2.433759234699314,-11.410200243187115,-11.410200244194177,0.9508500202655928,0.9508500203495148,0.4885292115615989,0.5031242934716413,0.5221640579699169
1354,1354,0.41519085357301333,2.577341424622289,1.2053751833844961,0.08529125647255742,3.001956042760563,1.11571018116561,2.9827679662092805,2.2607297662342973,1.388341860439889,2.2607640124285466,3.0951750657267274,2.433759234699314,-11.410200243290918,-11.410200244194177,0.9508500202742431,0.9508500203495148,0.48852921208091354,0.5031242934716413,0.5221640586709952
1355,1355,0.41519085357301333,2.577341424622289,1.2053751833844961,0.08529125647255742,3.001956042760563,1.11571017116561,2.9827679762092805,2.2607297662342973,1.388341860439889,2.2607640124285466,3.0951750657267274,2.433759234699314,-11.410200243083668,-11.410200244194177,0.9508500202569724,0.9508500203495148,0.48852920746934597,0.5031242934716413,0.5221640457657486
1356,1356,0.41519085357301333,2.577341424622289,1.2053751833844961,0.08529125647255742,3.001956042760563,1.11571017116561,2.9827679662092805,2.2607297762342973,1.388341860439889,2.2607640124285466,3.0951750657267274,2.433759234699314,-11.410200243496192,-11.410200244194177,0.9508500202913494,0.9508500203495148,0.48852920602377653,0.5031242934716413,0.5221640419557048
1357,1357,0.41519085357301333,2.577341424622289,1.2053751833844961,0.08529125647255742,3.001956042760563,1.11571017116561,2.9827679662092805,2.2607297662342973,1.3883418704398889,2.2607640124285466,3.0951750657267274,2.433759234699314,-11.410200243649856,-11.410200244194177,0.9508500203041547,0.9508500203495148,0.4885292100049029,0.5031242934716413,0.5221640535563097
1358,1358,0.41519085357301333,2.577341424622289,1.2053751833844961,0.08529125647255742,3.001956042760563,1.11571017116561,2.9827679662092805,2.2607297662342973,1.388341860439889,2.2607640224285466,3.0951750657267274,2.433759234699314,-11.410200243690639,-11.410200244194177,0.9508500203075533,0.9508500203495148,0.48852919965995295,0.5031242934716413,0.5221640249893369
1359,1359,0.41519085357301333,2.577341424622289,1.2053751833844961,0.08529125647255742,3.001956042760563,1.11571017116561,2.9827679662092805,2.2607297662342973,1.388341860439889,2.2607640124285466,3.0951750757267273,2.433759234699314,-11.41020024365676,-11.410200244194177,0.95085002030473,0.9508500203495148,0.48852920931019617,0.5031242934716413,0.5221640475295146
1360,1360,0.41519085357301333,2.577341424622289,1.2053751833844961,0.08529125647255742,3.001956042760563,1.11571017116561,2.9827679662092805,2.2607297662342973,1.388341860439889,2.2607640124285466,3.0951750657267274,2.433759244699314,-11.41020024292525,-11.410200244194177,0.9508500202437707,0.9508500203495148,0.4885292197679176,0.5031242934716413,0.5221640808766495
1361,1361,0.4184361590095326,2.5764089801627357,1.2369527810798129,0.05499455695253025,3.002739524498971,1.138070767509956,2.9710158711512915,2.3133494775619967,1.396601308125407,2.157370250351174,3.0883113157206816,2.3289941143846544,-11.41094987761022,-11.41094987761022,0.9509124898008516,0.9509124898008516,0.4872587695846519,0.5031242934716413,0.5134337975655967
1362,1362,0.4184361690095326,2.5764089801627357,1.2369527810798129,0.05499455695253025,3.002739524498971,1.138070767509956,2.9710158711512915,2.3133494775619967,1.396601308125407,2.157370250351174,3.0883113157206816,2.3289941143846544,-11.41094987864026,-11.41094987864026,0.9509124898866883,0.9509124898866883,0.48725877209787627,0.5031242934716413,0.5134338077004656
1363,1363,0.4184361590095326,2.5764089901627356,1.2369527810798129,0.05499455695253025,3.002739524498971,1.138070767509956,2.9710158711512915,2.3133494775619967,1.396601308125407,2.157370250351174,3.0883113157206816,2.3289941143846544,-11.41094987766132,-11.41094987864026,0.95091248980511,0.9509124898866883,0.4872587727093228,0.5031242934716413,0.5134338030050856
1364,1364,0.4184361590095326,2.5764089801627357,1.2369527910798128,0.05499455695253025,3.002739524498971,1.138070767509956,2.9710158711512915,2.3133494775619967,1.396601308125407,2.157370250351174,3.0883113157206816,2.3289941143846544,-11.410949877331566,-11.41094987864026,0.9509124897776305,0.9509124898866883,0.48725877176289445,0.5031242934716413,0.51343380363204
1365,1365,0.4184361590095326,2.5764089801627357,1.2369527810798129,0.05499456695253025,3.002739524498971,1.138070767509956,2.9710158711512915,2.3133494775619967,1.396601308125407,2.157370250351174,3.0883113157206816,2.3289941143846544,-11.4109498782339,-11.41094987864026,0.9509124898528251,0.9509124898866883,0.48725876788592515,0.5031242934716413,0.5134337907385884
1366,1366,0.4184361590095326,2.5764089801627357,1.2369527810798129,0.05499455695253025,3.002739534498971,1.138070767509956,2.9710158711512915,2.3133494775619967,1.396601308125407,2.157370250351174,3.0883113157206816,2.3289941143846544,-11.410949877364272,-11.41094987864026,0.950912489780356,0.9509124898866883,0.48725877156539976,0.5031242934716413,0.5134338032446522
1367,1367,0.4184361590095326,2.5764089801627357,1.2369527810798129,0.05499455695253025,3.002739524498971,1.1380707775099559,2.9710158711512915,2.3133494775619967,1.396601308125407,2.157370250351174,3.0883113157206816,2.3289941143846544,-11.41094987715243,-11.41094987864026,0.9509124897627025,0.9509124898866883,0.4872587719627451,0.5031242934716413,0.5134338053780141
1368,1368,0.4184361590095326,2.5764089801627357,1.2369527810798129,0.05499455695253025,3.002739524498971,1.138070767509956,2.9710158811512914,2.3133494775619967,1.396601308125407,2.157370250351174,3.0883113157206816,2.3289941143846544,-11.410949876920778,-11.41094987864026,0.9509124897433981,0.9509124898866883,0.487258767716895,0.5031242934716413,0.5134337931521031
1369,1369,0.4184361590095326,2.5764089801627357,1.2369527810798129,0.05499455695253025,3.002739524498971,1.138070767509956,2.9710158711512915,2.3133494875619967,1.396601308125407,2.157370250351174,3.0883113157206816,2.3289941143846544,-11.410949877545807,-11.41094987864026,0.9509124897954839,0.9509124898866883,0.4872587655845493,0.5031242934716413,0.5134337868005048
1370,1370,0.4184361590095326,2.5764089801627357,1.2369527810798129,0.05499455695253025,3.002739524498971,1.138070767509956,2.9710158711512915,2.3133494775619967,1.3966013181254069,2.157370250351174,3.0883113157206816,2.3289941143846544,-11.410949877829111,-11.41094987864026,0.9509124898190926,0.9509124898866883,0.4872587699197394,0.5031242934716413,0.5134337991413531
1371,1371,0.4184361590095326,2.5764089801627357,1.2369527810798129,0.05499455695253025,3.002739524498971,1.138070767509956,2.9710158711512915,2.3133494775619967,1.396601308125407,2.1573702603511737,3.0883113157206816,2.3289941143846544,-11.410949877662096,-11.41094987864026,0.9509124898051747,0.9509124898866883,0.48725875947470404,0.5031242934716413,0.5134337704711527
1372,1372,0.4184361590095326,2.5764089801627357,1.2369527810798129,0.05499455695253025,3.002739524498971,1.138070767509956,2.9710158711512915,2.3133494775619967,1.396601308125407,2.157370250351174,3.0883113257206816,2.3289941143846544,-11.410949877238636,-11.41094987864026,0.9509124897698863,0.9509124898866883,0.4872587693276197,0.5031242934716413,0.513433797530638
1373,1373,0.4184361590095326,2.5764089801627357,1.2369527810798129,0.05499455695253025,3.002739524498971,1.138070767509956,2.9710158711512915,2.3133494775619967,1.396601308125407,2.157370250351174,3.0883113157206816,2.3289941243846544,-11.410949877346868,-11.41094987864026,0.9509124897789056,0.9509124898866883,0.4872587797536929,0.5031242934716413,0.5134338261501625
1374,1374,0.4402886171022252,2.5694859290723433,1.2960004853620035,0.07493563307841236,2.987664162202344,1.1543267452710513,2.959448001067478,2.3186104972622728,1.4535780210510563,2.06908872709919,3.0728141326672143,2.242186301059091,-11.408083510462152,-11.41094987864026,0.950673625871846,0.9509124898866883,0.5025300809912767,0.5031242934716413,0.5785729476399126
1375,1375,0.4402886271022252,2.5694859290723433,1.2960004853620035,0.07493563307841236,2.987664162202344,1.1543267452710513,2.959448001067478,2.3186104972622728,1.4535780210510563,2.06908872709919,3.0728141326672143,2.242186301059091,-11.408083510739964,-11.41094987864026,0.9506736258949969,0.9509124898866883,0.5025300833207267,0.5031242934716413,0.5785729593556539
1376,1376,0.4402886171022252,2.5694859390723432,1.2960004853620035,0.07493563307841236,2.987664162202344,1.1543267452710513,2.959448001067478,2.3186104972622728,1.4535780210510563,2.06908872709919,3.0728141326672143,2.242186301059091,-11.408083512658134,-11.41094987864026,0.9506736260548445,0.9509124898866883,0.5025300842625114,0.5031242934716413,0.5785729470073875
1377,1377,0.4402886171022252,2.5694859290723433,1.2960004953620035,0.07493563307841236,2.987664162202344,1.1543267452710513,2.959448001067478,2.3186104972622728,1.4535780210510563,2.06908872709919,3.0728141326672143,2.242186301059091,-11.408083508566948,-11.41094987864026,0.9506736257139123,0.9509124898866883,0.5025300825535931,0.5031242934716413,0.5785729560811319
1378,1378,0.4402886171022252,2.5694859290723433,1.2960004853620035,0.07493564307841236,2.987664162202344,1.1543267452710513,2.959448001067478,2.3186104972622728,1.4535780210510563,2.06908872709919,3.0728141326672143,2.242186301059091,-11.408083507997771,-11.41094987864026,0.950673625666481,0.9509124898866883,0.5025300785527166,0.5031242934716413,0.5785729480907378
1379,1379,0.4402886171022252,2.5694859290723433,1.2960004853620035,0.07493563307841236,2.987664172202344,1.1543267452710513,2.959448001067478,2.3186104972622728,1.4535780210510563,2.06908872709919,3.0728141326672143,2.242186301059091,-11.408083509210634,-11.41094987864026,0.9506736257675529,0.9509124898866883,0.5025300823061077,0.5031242934716413,0.5785729531493473
1380,1380,0.4402886171022252,2.5694859290723433,1.2960004853620035,0.07493563307841236,2.987664162202344,1.1543267552710512,2.959448001067478,2.3186104972622728,1.4535780210510563,2.06908872709919,3.0728141326672143,2.242186301059091,-11.408083511818894,-11.41094987864026,0.9506736259849079,0.9509124898866883,0.5025300841721181,0.5031242934716413,0.5785729533817516
1381,1381,0.4402886171022252,2.5694859290723433,1.2960004853620035,0.07493563307841236,2.987664162202344,1.1543267452710513,2.959448011067478,2.3186104972622728,1.4535780210510563,2.06908872709919,3.0728141326672143,2.242186301059091,-11.408083512187197,-11.41094987864026,0.9506736260155998,0.9509124898866883,0.5025300791609555,0.5031242934716413,0.5785729339550301
1382,1382,0.4402886171022252,2.5694859290723433,1.2960004853620035,0.07493563307841236,2.987664162202344,1.1543267452710513,2.959448001067478,2.3186105072622727,1.4535780210510563,2.06908872709919,3.0728141326672143,2.242186301059091,-11.408083509376652,-11.41094987864026,0.9506736257813877,0.9509124898866883,0.5025300764252841,0.5031242934716413,0.5785729383424609
1383,1383,0.4402886171022252,2.5694859290723433,1.2960004853620035,0.07493563307841236,2.987664162202344,1.1543267452710513,2.959448001067478,2.3186104972622728,1.4535780310510562,2.06908872709919,3.0728141326672143,2.242186301059091,-11.408083510484495,-11.41094987864026,0.950673625873708,0.9509124898866883,0.5025300814014066,0.5031242934716413,0.5785729502413801
1384,1384,0.4402886171022252,2.5694859290723433,1.2960004853620035,0.07493563307841236,2.987664162202344,1.1543267452710513,2.959448001067478,2.3186104972622728,1.4535780210510563,2.06908873709919,3.0728141326672143,2.242186301059091,-11.408083511932922,-11.41094987864026,0.9506736259944102,0.9509124898866883,0.5025300712443646,0.5031242934716413,0.5785729202827383
1385,1385,0.4402886171022252,2.5694859290723433,1.2960004853620035,0.07493563307841236,2.987664162202344,1.1543267452710513,2.959448001067478,2.3186104972622728,1.4535780210510563,2.06908872709919,3.072814142667214,2.242186301059091,-11.408083509803923,-11.41094987864026,0.9506736258169936,0.9509124898866883,0.5025300808770439,0.5031242934716413,0.5785729497807779
1386,1386,0.4402886171022252,2.5694859290723433,1.2960004853620035,0.07493563307841236,2.987664162202344,1.1543267452710513,2.959448001067478,2.3186104972622728,1.4535780210510563,2.06908872709919,3.0728141326672143,2.2421863110590907,-11.408083508747598,-11.41094987864026,0.9506736257289665,0.9509124898866883,0.5025300907985126,0.5031242934716413,0.578572976594586
1387,1387,0.4259499895596343,2.574028532500406,1.257255963562394,0.0618511708108431,2.9975559557993874,1.1436602834264256,2.967038331633006,2.315158446163192,1.4161923932293878,2.1270152027127534,3.082982706601573,2.2991457926541456,-11.41198215549151,-11.41198215549151,0.9509985129576258,0.9509985129576258,0.4929004642078423,0.5031242934716413,0.5308145437753353
1388,1388,0.4259499995596343,2.574028532500406,1.257255963562394,0.0618511708108431,2.9975559557993874,1.1436602834264256,2.967038331633006,2.315158446163192,1.4161923932293878,2.1270152027127534,3.082982706601573,2.2991457926541456,-11.411982156288593,-11.411982156288593,0.9509985130240494,0.9509985130240494,0.49290046667068294,0.5031242934716413,0.5308145544752279
1389,1389,0.4259499895596343,2.574028542500406,1.257255963562394,0.0618511708108431,2.9975559557993874,1.1436602834264256,2.967038331633006,2.315158446163192,1.4161923932293878,2.1270152027127534,3.082982706601573,2.2991457926541456,-11.411982156267397,-11.411982156288593,0.9509985130222831,0.9509985130240494,0.492900467395179,0.5031242934716413,0.5308145472420165
1390,1390,0.4259499895596343,2.574028532500406,1.257255973562394,0.0618511708108431,2.9975559557993874,1.1436602834264256,2.967038331633006,2.315158446163192,1.4161923932293878,2.1270152027127534,3.082982706601573,2.2991457926541456,-11.411982154713108,-11.411982156288593,0.950998512892759,0.9509985130240494,0.49290046617955036,0.5031242934716413,0.5308145503326216
1391,1391,0.4259499895596343,2.574028532500406,1.257255963562394,0.0618511808108431,2.9975559557993874,1.1436602834264256,2.967038331633006,2.315158446163192,1.4161923932293878,2.1270152027127534,3.082982706601573,2.2991457926541456,-11.41198215492674,-11.411982156288593,0.9509985129105617,0.9509985130240494,0.49290046222125183,0.5031242934716413,0.530814539855669
1392,1392,0.4259499895596343,2.574028532500406,1.257255963562394,0.0618511708108431,2.9975559657993873,1.1436602834264256,2.967038331633006,2.315158446163192,1.4161923932293878,2.1270152027127534,3.082982706601573,2.2991457926541456,-11.411982154880274,-11.411982156288593,0.9509985129066895,0.9509985130240494,0.49290046595639125,0.5031242934716413,0.5308145493474115
1393,1393,0.4259499895596343,2.574028532500406,1.257255963562394,0.0618511708108431,2.9975559557993874,1.1436602934264255,2.967038331633006,2.315158446163192,1.4161923932293878,2.1270152027127534,3.082982706601573,2.2991457926541456,-11.411982155897782,-11.411982156288593,0.9509985129914819,0.9509985130240494,0.4929004669131042,0.5031242934716413,0.530814550098512
1394,1394,0.4259499895596343,2.574028532500406,1.257255963562394,0.0618511708108431,2.9975559557993874,1.1436602834264256,2.967038341633006,2.315158446163192,1.4161923932293878,2.1270152027127534,3.082982706601573,2.2991457926541456,-11.411982155581992,-11.411982156288593,0.950998512965166,0.9509985130240494,0.49290046232558626,0.5031242934716413,0.5308145361076413
1395,1395,0.4259499895596343,2.574028532500406,1.257255963562394,0.0618511708108431,2.9975559557993874,1.1436602834264256,2.967038331633006,2.315158456163192,1.4161923932293878,2.1270152027127534,3.082982706601573,2.2991457926541456,-11.411982154870614,-11.411982156288593,0.9509985129058846,0.9509985130240494,0.492900459957707,0.5031242934716413,0.530814534104195
1396,1396,0.4259499895596343,2.574028532500406,1.257255963562394,0.0618511708108431,2.9975559557993874,1.1436602834264256,2.967038331633006,2.315158446163192,1.4161924032293878,2.1270152027127534,3.082982706601573,2.2991457926541456,-11.411982155688147,-11.411982156288593,0.9509985129740123,0.9509985130240494,0.4929004645670453,0.5031242934716413,0.530814545464267
1397,1397,0.4259499895596343,2.574028532500406,1.257255963562394,0.0618511708108431,2.9975559557993874,1.1436602834264256,2.967038331633006,2.315158446163192,1.4161923932293878,2.1270152127127533,3.082982706601573,2.2991457926541456,-11.411982155986317,-11.411982156288593,0.9509985129988597,0.9509985130240494,0.4929004541900007,0.5031242934716413,0.5308145165901692
1398,1398,0.4259499895596343,2.574028532500406,1.257255963562394,0.0618511708108431,2.9975559557993874,1.1436602834264256,2.967038331633006,2.315158446163192,1.4161923932293878,2.1270152027127534,3.082982716601573,2.2991457926541456,-11.411982155261395,-11.411982156288593,0.9509985129384496,0.9509985130240494,0.4929004640733571,0.5031242934716413,0.5308145440405099
1399,1399,0.4259499895596343,2.574028532500406,1.257255963562394,0.0618511708108431,2.9975559557993874,1.1436602834264256,2.967038331633006,2.315158446163192,1.4161923932293878,2.1270152027127534,3.082982706601573,2.2991458026541456,-11.411982154759441,-11.411982156288593,0.9509985128966201,0.9509985130240494,0.4929004742816292,0.5031242934716413,0.5308145725174427
1400,1400,0.4320851029558759,2.576885326483114,1.2648437144510871,0.0593162957204378,2.992476289727838,1.1432104907737235,2.9655990205662905,2.3159771247661336,1.4294845190032934,2.1125716500983724,3.07649097840667,2.2830819404323917,-11.412968281948139,-11.412968281948139,0.9510806901623449,0.9510806901623449,0.4950015576066675,0.5031242934716413,0.5375506519988278
1401,1401,0.43208511295587587,2.576885326483114,1.2648437144510871,0.0593162957204378,2.992476289727838,1.1432104907737235,2.9655990205662905,2.3159771247661336,1.4294845190032934,2.1125716500983724,3.07649097840667,2.2830819404323917,-11.41296828232892,-11.41296828232892,0.9510806901940767,0.9510806901940767,0.4950015599484082,0.5031242934716413,0.5375506635672593
1402,1402,0.4320851029558759,2.576885336483114,1.2648437144510871,0.0593162957204378,2.992476289727838,1.1432104907737235,2.9655990205662905,2.3159771247661336,1.4294845190032934,2.1125716500983724,3.07649097840667,2.2830819404323917,-11.412968282075857,-11.41296828232892,0.9510806901729881,0.9510806901940767,0.49500156067899714,0.5031242934716413,0.5375506571460846
1403,1403,0.4320851029558759,2.576885326483114,1.264843724451087,0.0593162957204378,2.992476289727838,1.1432104907737235,2.9655990205662905,2.3159771247661336,1.4294845190032934,2.1125716500983724,3.07649097840667,2.2830819404323917,-11.41296828154634,-11.41296828232892,0.9510806901288616,0.9510806901940767,0.4950015596526264,0.5031242934716413,0.5375506572309234
1404,1404,0.4320851029558759,2.576885326483114,1.2648437144510871,0.0593163057204378,2.992476289727838,1.1432104907737235,2.9655990205662905,2.3159771247661336,1.4294845190032934,2.1125716500983724,3.07649097840667,2.2830819404323917,-11.412968281463147,-11.41296828232892,0.951080690121929,0.9510806901940767,0.4950015556739001,0.5031242934716413,0.5375506488106794
1405,1405,0.4320851029558759,2.576885326483114,1.2648437144510871,0.0593162957204378,2.992476299727838,1.1432104907737235,2.9655990205662905,2.3159771247661336,1.4294845190032934,2.1125716500983724,3.07649097840667,2.2830819404323917,-11.412968281795619,-11.41296828232892,0.9510806901496349,0.9510806901940767,0.4950015594491719,0.5031242934716413,0.5375506559251733
1406,1406,0.4320851029558759,2.576885326483114,1.2648437144510871,0.0593162957204378,2.992476289727838,1.1432105007737234,2.9655990205662905,2.3159771247661336,1.4294845190032934,2.1125716500983724,3.07649097840667,2.2830819404323917,-11.41296828209121,-11.41296828232892,0.9510806901742676,0.9510806901940767,0.4950015602577801,0.5031242934716413,0.5375506584489074
1407,1407,0.4320851029558759,2.576885326483114,1.2648437144510871,0.0593162957204378,2.992476289727838,1.1432104907737235,2.9655990305662905,2.3159771247661336,1.4294845190032934,2.1125716500983724,3.07649097840667,2.2830819404323917,-11.412968282258138,-11.41296828232892,0.9510806901881782,0.9510806901940767,0.4950015557663313,0.5031242934716413,0.5375506429414258
1408,1408,0.4320851029558759,2.576885326483114,1.2648437144510871,0.0593162957204378,2.992476289727838,1.1432104907737235,2.9655990205662905,2.3159771347661335,1.4294845190032934,2.1125716500983724,3.07649097840667,2.2830819404323917,-11.412968281226032,-11.41296828232892,0.9510806901021693,0.9510806901940767,0.495001553338543,0.5031242934716413,0.5375506432854138
1409,1409,0.4320851029558759,2.576885326483114,1.2648437144510871,0.0593162957204378,2.992476289727838,1.1432104907737235,2.9655990205662905,2.3159771247661336,1.4294845290032934,2.1125716500983724,3.07649097840667,2.2830819404323917,-11.412968281959401,-11.41296828232892,0.9510806901632834,0.9510806901940767,0.49500155793968575,0.5031242934716413,0.5375506542184212
1410,1410,0.4320851029558759,2.576885326483114,1.2648437144510871,0.0593162957204378,2.992476289727838,1.1432104907737235,2.9655990205662905,2.3159771247661336,1.4294845190032934,2.1125716600983724,3.07649097840667,2.2830819404323917,-11.412968282057939,-11.41296828232892,0.9510806901714949,0.9510806901940767,0.49500154753592046,0.5031242934716413,0.5375506254515301
1411,1411,0.4320851029558759,2.576885326483114,1.2648437144510871,0.0593162957204378,2.992476289727838,1.1432104907737235,2.9655990205662905,2.3159771247661336,1.4294845190032934,2.1125716500983724,3.07649098840667,2.2830819404323917,-11.412968281994987,-11.41296828232892,0.9510806901662489,0.9510806901940767,0.49500155751010466,0.5031242934716413,0.5375506514069457
1412,1412,0.4320851029558759,2.576885326483114,1.2648437144510871,0.0593162957204378,2.992476289727838,1.1432104907737235,2.9655990205662905,2.3159771247661336,1.4294845190032934,2.1125716500983724,3.07649097840667,2.2830819504323916,-11.412968281489356,-11.41296828232892,0.951080690124113,0.9510806901940767,0.49500156772285653,0.5031242934716413,0.5375506804909662
1413,1413,0.44369847970929643,2.5787554768741616,1.2848607478074492,0.047437519645652626,2.985367186604485,1.1475242653709767,2.9618359961126277,2.328586664603885,1.4456665551713546,2.0557072370758496,3.0644663889386337,2.2252943041677704,-11.413507770349701,-11.413507770349701,0.9511256475291417,0.9511256475291417,0.4989590470969144,0.5031242934716413,0.5501999329143814
1414,1414,0.44369848970929643,2.5787554768741616,1.2848607478074492,0.047437519645652626,2.985367186604485,1.1475242653709767,2.9618359961126277,2.328586664603885,1.4456665551713546,2.0557072370758496,3.0644663889386337,2.2252943041677704,-11.413507769522187,-11.413507770349701,0.9511256474601822,0.9511256475291417,0.49895904912002653,0.5031242934716413,0.5501999473181627
1415,1415,0.44369847970929643,2.5787554868741616,1.2848607478074492,0.047437519645652626,2.985367186604485,1.1475242653709767,2.9618359961126277,2.328586664603885,1.4456665551713546,2.0557072370758496,3.0644663889386337,2.2252943041677704,-11.41350777029111,-11.413507770349701,0.9511256475242592,0.9511256475291417,0.4989590501436153,0.5031242934716413,0.5501999382617555
1416,1416,0.44369847970929643,2.5787554768741616,1.2848607578074491,0.047437519645652626,2.985367186604485,1.1475242653709767,2.9618359961126277,2.328586664603885,1.4456665551713546,2.0557072370758496,3.0644663889386337,2.2252943041677704,-11.413507770365847,-11.413507770365847,0.9511256475304872,0.9511256475304872,0.49895904929919893,0.5031242934716413,0.5501999374962736
1417,1417,0.44369847970929643,2.5787554768741616,1.2848607478074492,0.04743752964565263,2.985367186604485,1.1475242653709767,2.9618359961126277,2.328586664603885,1.4456665551713546,2.0557072370758496,3.0644663889386337,2.2252943041677704,-11.413507770147154,-11.413507770365847,0.9511256475122628,0.9511256475304872,0.4989590452424737,0.5031242934716413,0.5501999295482847
1418,1418,0.44369847970929643,2.5787554768741616,1.2848607478074492,0.047437519645652626,2.985367196604485,1.1475242653709767,2.9618359961126277,2.328586664603885,1.4456665551713546,2.0557072370758496,3.0644663889386337,2.2252943041677704,-11.413507770590481,-11.413507770590481,0.9511256475492068,0.9511256475492068,0.4989590491473554,0.5031242934716413,0.5501999363503103
1419,1419,0.44369847970929643,2.5787554768741616,1.2848607478074492,0.047437519645652626,2.985367186604485,1.1475242753709767,2.9618359961126277,2.328586664603885,1.4456665551713546,2.0557072370758496,3.0644663889386337,2.2252943041677704,-11.41350777012343,-11.413507770590481,0.9511256475102859,0.9511256475492068,0.49895904963369375,0.5031242934716413,0.5501999398483406
1420,1420,0.44369847970929643,2.5787554768741616,1.2848607478074492,0.047437519645652626,2.985367186604485,1.1475242653709767,2.9618360061126277,2.328586664603885,1.4456665551713546,2.0557072370758496,3.0644663889386337,2.2252943041677704,-11.413507770879798,-11.413507770879798,0.9511256475733165,0.9511256475733165,0.49895904558721377,0.5031242934716413,0.5501999245310287
1421,1421,0.44369847970929643,2.5787554768741616,1.2848607478074492,0.047437519645652626,2.985367186604485,1.1475242653709767,2.9618359961126277,2.328586674603885,1.4456665551713546,2.0557072370758496,3.0644663889386337,2.2252943041677704,-11.413507769784147,-11.413507770879798,0.9511256474820122,0.9511256475733165,0.4989590428549941,0.5031242934716413,0.5501999243931834
1422,1422,0.44369847970929643,2.5787554768741616,1.2848607478074492,0.047437519645652626,2.985367186604485,1.1475242653709767,2.9618359961126277,2.328586664603885,1.4456665651713545,2.0557072370758496,3.0644663889386337,2.2252943041677704,-11.413507770635583,-11.413507770879798,0.9511256475529652,0.9511256475733165,0.49895904753234405,0.5031242934716413,0.5501999348087168
1423,1423,0.44369847970929643,2.5787554768741616,1.2848607478074492,0.047437519645652626,2.985367186604485,1.1475242653709767,2.9618359961126277,2.328586664603885,1.4456665551713546,2.0557072470758495,3.0644663889386337,2.2252943041677704,-11.413507770393428,-11.413507770879798,0.9511256475327857,0.9511256475733165,0.4989590370877045,0.5031242934716413,0.550199906302538
1424,1424,0.44369847970929643,2.5787554768741616,1.2848607478074492,0.047437519645652626,2.985367186604485,1.1475242653709767,2.9618359961126277,2.328586664603885,1.4456665551713546,2.0557072370758496,3.0644663989386336,2.2252943041677704,-11.413507770411362,-11.413507770879798,0.9511256475342802,0.9511256475733165,0.4989590470954273,0.5031242934716413,0.550199933595735
