,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance
669,669,2.7225593908674193,2.5738933998277784,1.9627708969387545,2.7625453242165117,3.3466588698600312,0.8776884861785449,1.8285007322895508,0.15881824332307612,-11.369587447001342,-11.36958744807327,0.9474656205834452,0.9474656206727725,0.45185494243331453,0.4566758262691645,0.5395642089739852
670,670,2.7225593908674193,2.5738933998277784,1.9627708820375933,2.762545339117673,3.3466588698600312,0.8776884861785449,1.8285007322895508,0.15881824332307612,-11.369587447487609,-11.36958744807327,0.9474656206239674,0.9474656206727725,0.45185494904348344,0.4566758262691645,0.5395642409240793
671,671,2.7225593908674193,2.5738933998277784,1.9627708820375933,2.7625453242165117,3.3466588847611924,0.8776884861785449,1.8285007322895508,0.15881824332307612,-11.369587444631316,-11.36958744807327,0.947465620385943,0.9474656206727725,0.45185494623163847,0.4566758262691645,0.5395642289809643
672,672,2.7225593908674193,2.5738933998277784,1.9627708820375933,2.7625453242165117,3.3466588698600312,0.8776885010797061,1.8285007322895508,0.15881824332307612,-11.369587445480198,-11.36958744807327,0.9474656204566831,0.9474656206727725,0.4518549384911294,0.4566758262691645,0.5395642007976278
673,673,2.7225593908674193,2.5738933998277784,1.9627708820375933,2.7625453242165117,3.3466588698600312,0.8776884861785449,1.828500747190712,0.15881824332307612,-11.369587446356235,-11.36958744807327,0.9474656205296862,0.9474656206727725,0.4518549448745577,0.4566758262691645,0.5395642210804397
674,674,2.7225593908674193,2.5738933998277784,1.9627708820375933,2.7625453242165117,3.3466588698600312,0.8776884861785449,1.8285007322895508,0.1588182582242373,-11.369587450462708,-11.369587450462708,0.9474656208718923,0.9474656208718923,0.4518549612360646,0.4566758262691645,0.5395642605743944
675,675,2.726408804392914,2.5731352252551027,1.9713152187484138,2.7540605213936376,3.3465509895600363,0.867676856574155,1.8195330817399031,0.15676222819524777,-11.37083345678636,-11.37083345678636,0.9475694547321966,0.9475694547321966,0.4496065787520879,0.4566758262691645,0.5261943036273635
676,676,2.7264088192940754,2.5731352252551027,1.9713152187484138,2.7540605213936376,3.3465509895600363,0.867676856574155,1.8195330817399031,0.15676222819524777,-11.370833457017241,-11.370833457017241,0.9475694547514367,0.9475694547514367,0.44960657479574717,0.4566758262691645,0.5261942855699431
677,677,2.726408804392914,2.573135240156264,1.9713152187484138,2.7540605213936376,3.3465509895600363,0.867676856574155,1.8195330817399031,0.15676222819524777,-11.370833456779641,-11.370833457017241,0.9475694547316368,0.9475694547514367,0.44960658276712734,0.4566758262691645,0.5261943088993633
678,678,2.726408804392914,2.5731352252551027,1.971315233649575,2.7540605213936376,3.3465509895600363,0.867676856574155,1.8195330817399031,0.15676222819524777,-11.37083345607689,-11.370833457017241,0.9475694546730741,0.9475694547514367,0.449606575659704,0.4566758262691645,0.5261942913003281
679,679,2.726408804392914,2.5731352252551027,1.9713152187484138,2.7540605362947987,3.3465509895600363,0.867676856574155,1.8195330817399031,0.15676222819524777,-11.370833456173784,-11.370833457017241,0.9475694546811487,0.9475694547514367,0.44960658201695264,0.4566758262691645,0.5261943225887649
680,680,2.726408804392914,2.5731352252551027,1.9713152187484138,2.7540605213936376,3.3465510044611975,0.867676856574155,1.8195330817399031,0.15676222819524777,-11.370833453557685,-11.370833457017241,0.9475694544631404,0.9475694547514367,0.44960657957528716,0.4566758262691645,0.5261943124531854
681,681,2.726408804392914,2.5731352252551027,1.9713152187484138,2.7540605213936376,3.3465509895600363,0.8676768714753162,1.8195330817399031,0.15676222819524777,-11.370833455321492,-11.370833457017241,0.9475694546101243,0.9475694547514367,0.44960657213354843,0.4566758262691645,0.5261942823572952
682,682,2.726408804392914,2.5731352252551027,1.9713152187484138,2.7540605213936376,3.3465509895600363,0.867676856574155,1.8195330966410643,0.15676222819524777,-11.37083345584172,-11.370833457017241,0.9475694546534766,0.9475694547514367,0.4496065782195282,0.4566758262691645,0.5261943022270259
683,683,2.726408804392914,2.5731352252551027,1.9713152187484138,2.7540605213936376,3.3465509895600363,0.867676856574155,1.8195330817399031,0.15676224309640896,-11.370833461247594,-11.370833461247594,0.9475694551039662,0.9475694551039662,0.4496065948996726,0.4566758262691645,0.52619433907131
684,684,2.731882214395901,2.5725202521727915,1.986010751947503,2.740798529330658,3.343588311108653,0.8519455763568644,1.8053785018523885,0.1550942590892586,-11.372894393123442,-11.372894393123442,0.9477411994269535,0.9477411994269535,0.44738486340626793,0.4566758262691645,0.5095019252926818
685,685,2.7318822292970624,2.5725202521727915,1.986010751947503,2.740798529330658,3.343588311108653,0.8519455763568644,1.8053785018523885,0.1550942590892586,-11.372894392762973,-11.372894393123442,0.9477411993969144,0.9477411994269535,0.44738485938025785,0.4566758262691645,0.5095019090164783
686,686,2.731882214395901,2.5725202670739526,1.986010751947503,2.740798529330658,3.343588311108653,0.8519455763568644,1.8053785018523885,0.1550942590892586,-11.372894393443412,-11.372894393443412,0.9477411994536177,0.9477411994536177,0.44738486758160234,0.4566758262691645,0.5095019305096287
687,687,2.731882214395901,2.5725202521727915,1.9860107668486642,2.740798529330658,3.343588311108653,0.8519455763568644,1.8053785018523885,0.1550942590892586,-11.372894392322326,-11.372894393443412,0.9477411993601939,0.9477411994536177,0.4473848602199356,0.4566758262691645,0.5095019132024561
688,688,2.731882214395901,2.5725202521727915,1.986010751947503,2.740798544231819,3.343588311108653,0.8519455763568644,1.8053785018523885,0.1550942590892586,-11.372894391267943,-11.372894393443412,0.9477411992723286,0.9477411994536177,0.4473848662085357,0.4566758262691645,0.5095019459631089
689,689,2.731882214395901,2.5725202521727915,1.986010751947503,2.740798529330658,3.3435883260098143,0.8519455763568644,1.8053785018523885,0.1550942590892586,-11.372894390177892,-11.372894393443412,0.947741199181491,0.9477411994536177,0.44738486443095143,0.4566758262691645,0.5095019340743363
690,690,2.731882214395901,2.5725202521727915,1.986010751947503,2.740798529330658,3.343588311108653,0.8519455912580256,1.8053785018523885,0.1550942590892586,-11.372894392738154,-11.372894393443412,0.9477411993948461,0.9477411994536177,0.4473848572419526,0.4566758262691645,0.5095019024284966
691,691,2.731882214395901,2.5725202521727915,1.986010751947503,2.740798529330658,3.343588311108653,0.8519455763568644,1.8053785167535497,0.1550942590892586,-11.372894392525033,-11.372894393443412,0.9477411993770861,0.9477411994536177,0.44738486294510443,0.4566758262691645,0.5095019230253399
692,692,2.731882214395901,2.5725202521727915,1.986010751947503,2.740798529330658,3.343588311108653,0.8519455763568644,1.8053785018523885,0.1550942739904198,-11.372894399221321,-11.372894399221321,0.9477411999351101,0.9477411999351101,0.4473848799185697,0.4566758262691645,0.5095019571846819
693,693,2.738538114606904,2.5717284688646154,2.0072734418261193,2.7161527063170707,3.33853056792073,0.824295203717364,1.779720629690172,0.15428840202754554,-11.376125925738023,-11.376125925738023,0.9480104938115019,0.9480104938115019,0.4467968363942052,0.4566758262691645,0.4945936746000825
694,694,2.7385381295080653,2.5717284688646154,2.0072734418261193,2.7161527063170707,3.33853056792073,0.824295203717364,1.779720629690172,0.15428840202754554,-11.376125924496783,-11.376125925738023,0.9480104937080652,0.9480104938115019,0.4467968322474325,0.4566758262691645,0.4945936607120416
695,695,2.738538114606904,2.5717284837657766,2.0072734418261193,2.7161527063170707,3.33853056792073,0.824295203717364,1.779720629690172,0.15428840202754554,-11.376125926659578,-11.376125926659578,0.9480104938882982,0.9480104938882982,0.44679684073997017,0.4566758262691645,0.49459367880953664
696,696,2.738538114606904,2.5717284688646154,2.0072734567272805,2.7161527063170707,3.33853056792073,0.824295203717364,1.779720629690172,0.15428840202754554,-11.376125925428585,-11.376125926659578,0.9480104937857154,0.9480104938882982,0.4467968332145666,0.4566758262691645,0.4945936612951414
697,697,2.738538114606904,2.5717284688646154,2.0072734418261193,2.716152721218232,3.33853056792073,0.824295203717364,1.779720629690172,0.15428840202754554,-11.376125922286407,-11.376125926659578,0.9480104935238672,0.9480104938882982,0.44679683864373687,0.4566758262691645,0.4945936979410419
698,698,2.738538114606904,2.5717284688646154,2.0072734418261193,2.7161527063170707,3.338530582821891,0.824295203717364,1.779720629690172,0.15428840202754554,-11.376125923823142,-11.376125926659578,0.9480104936519286,0.9480104938882982,0.4467968379320601,0.4566758262691645,0.4945936816051244
699,699,2.738538114606904,2.5717284688646154,2.0072734418261193,2.7161527063170707,3.33853056792073,0.8242952186185252,1.779720629690172,0.15428840202754554,-11.376125927210644,-11.376125927210644,0.9480104939342203,0.9480104939342203,0.446796830887433,0.4566758262691645,0.49459364793511895
700,700,2.738538114606904,2.5717284688646154,2.0072734418261193,2.7161527063170707,3.33853056792073,0.824295203717364,1.7797206445913332,0.15428840202754554,-11.376125925703809,-11.376125927210644,0.9480104938086508,0.9480104939342203,0.44679683606320597,0.4566758262691645,0.49459367101161433
701,701,2.738538114606904,2.5717284688646154,2.0072734418261193,2.7161527063170707,3.33853056792073,0.824295203717364,1.779720629690172,0.15428841692870673,-11.376125933543879,-11.376125933543879,0.9480104944619899,0.9480104944619899,0.44679685326788876,0.4566758262691645,0.4945937020839324
702,702,2.7457659137934773,2.5721464399496328,2.0392913920616587,2.678993503187155,3.3282479441955277,0.783698634870484,1.7427592626916153,0.15714947155836279,-11.38024783421316,-11.38024783421316,0.94835398618443,0.94835398618443,0.44949630218576886,0.4566758262691645,0.488671288140182
703,703,2.7457659286946385,2.5721464399496328,2.0392913920616587,2.678993503187155,3.3282479441955277,0.783698634870484,1.7427592626916153,0.15714947155836279,-11.38024783183859,-11.38024783421316,0.9483539859865492,0.94835398618443,0.44949629784385026,0.4566758262691645,0.4886712768123118
704,704,2.7457659137934773,2.572146454850794,2.0392913920616587,2.678993503187155,3.3282479441955277,0.783698634870484,1.7427592626916153,0.15714947155836279,-11.380247835297915,-11.380247835297915,0.9483539862748263,0.9483539862748263,0.44949630655614187,0.4566758262691645,0.4886712922127856
705,705,2.7457659137934773,2.5721464399496328,2.03929140696282,2.678993503187155,3.3282479441955277,0.783698634870484,1.7427592626916153,0.15714947155836279,-11.380247834751561,-11.380247835297915,0.9483539862292968,0.9483539862748263,0.44949629906974004,0.4566758262691645,0.48867127277992495
706,706,2.7457659137934773,2.5721464399496328,2.0392913920616587,2.678993518088316,3.3282479441955277,0.783698634870484,1.7427592626916153,0.15714947155836279,-11.380247828570939,-11.380247835297915,0.9483539857142449,0.9483539862748263,0.4494963038820765,0.4566758262691645,0.48867131656123775
707,707,2.7457659137934773,2.5721464399496328,2.0392913920616587,2.678993503187155,3.328247959096689,0.783698634870484,1.7427592626916153,0.15714947155836279,-11.380247834692593,-11.380247835297915,0.9483539862243827,0.9483539862748263,0.4494963047154845,0.4566758262691645,0.4886712899964891
708,708,2.7457659137934773,2.5721464399496328,2.0392913920616587,2.678993503187155,3.3282479441955277,0.7836986497716452,1.7427592626916153,0.15714947155836279,-11.38024783832558,-11.38024783832558,0.9483539865271317,0.9483539865271317,0.4494962974630267,0.4566758262691645,0.4886712546800709
709,709,2.7457659137934773,2.5721464399496328,2.0392913920616587,2.678993503187155,3.3282479441955277,0.783698634870484,1.7427592775927765,0.15714947155836279,-11.380247835169415,-11.38024783832558,0.9483539862641179,0.9483539865271317,0.44949630210578867,0.4566758262691645,0.48867128227573176
710,710,2.7457659137934773,2.5721464399496328,2.0392913920616587,2.678993503187155,3.3282479441955277,0.783698634870484,1.7427592626916153,0.15714948645952398,-11.38024784214464,-11.38024784214464,0.9483539868453866,0.9483539868453866,0.44949631906100407,0.4566758262691645,0.48867131441849665
711,711,2.7447653915031665,2.5733276422918014,2.0522773464038875,2.655806639879837,3.3227164968254086,0.7607751161288066,1.7269250152106908,0.16235135844736906,-11.383980501376076,-11.383980501376076,0.9486650417813397,0.9486650417813397,0.4567011001219884,0.4567011001219884,0.5007316519061078
712,712,2.7447654064043276,2.5733276422918014,2.0522773464038875,2.655806639879837,3.3227164968254086,0.7607751161288066,1.7269250152106908,0.16235135844736906,-11.383980499180764,-11.383980501376076,0.9486650415983969,0.9486650417813397,0.45670109577414064,0.4567011001219884,0.5007316392894552
713,713,2.7447653915031665,2.5733276571929626,2.0522773464038875,2.655806639879837,3.3227164968254086,0.7607751161288066,1.7269250152106908,0.16235135844736906,-11.38398050241424,-11.38398050241424,0.9486650418678533,0.9486650418678533,0.456701104350743,0.456701104350743,0.5007316553271721
714,714,2.7447653915031665,2.5733276422918014,2.0522773613050487,2.655806639879837,3.3227164968254086,0.7607751161288066,1.7269250152106908,0.16235135844736906,-11.383980502348841,-11.38398050241424,0.9486650418624034,0.9486650418678533,0.45670109712218565,0.456701104350743,0.5007316362232075
715,715,2.7447653915031665,2.5733276422918014,2.0522773464038875,2.655806654780998,3.3227164968254086,0.7607751161288066,1.7269250152106908,0.16235135844736906,-11.383980496564275,-11.38398050241424,0.9486650413803562,0.9486650418678533,0.4567011020207317,0.456701104350743,0.5007316782910607
716,716,2.7447653915031665,2.5733276422918014,2.0522773464038875,2.655806639879837,3.32271651172657,0.7607751161288066,1.7269250152106908,0.16235135844736906,-11.383980502569653,-11.383980502569653,0.9486650418808044,0.9486650418808044,0.45670110317985124,0.456701104350743,0.5007316526770182
717,717,2.7447653915031665,2.5733276422918014,2.0522773464038875,2.655806639879837,3.3227164968254086,0.7607751310299677,1.7269250152106908,0.16235135844736906,-11.383980505402484,-11.383980505402484,0.9486650421168736,0.9486650421168736,0.4567010954585865,0.456701104350743,0.5007316185087234
718,718,2.7447653915031665,2.5733276422918014,2.0522773464038875,2.655806639879837,3.3227164968254086,0.7607751161288066,1.726925030111852,0.16235135844736906,-11.383980502460526,-11.383980505402484,0.9486650418717105,0.9486650421168736,0.456701100112511,0.456701104350743,0.5007316459796698
719,719,2.7447653915031665,2.5733276422918014,2.0522773464038875,2.655806639879837,3.3227164968254086,0.7607751161288066,1.7269250152106908,0.16235137334853025,-11.383980506967772,-11.383980506967772,0.9486650422473143,0.9486650422473143,0.45670111647739503,0.45670111647739503,0.500731682451999
720,720,2.7371468277153768,2.5779709528246935,2.0621070329725275,2.634750147531609,3.3144793497380247,0.7422117608711423,1.7269800510964104,0.17156717201162713,-11.387505062069533,-11.387505062069533,0.9489587551724611,0.9489587551724611,0.46893328717679256,0.46893328717679256,0.5283627671265378
721,721,2.737146842616538,2.5779709528246935,2.0621070329725275,2.634750147531609,3.3144793497380247,0.7422117608711423,1.7269800510964104,0.17156717201162713,-11.387505061728653,-11.387505062069533,0.9489587551440545,0.9489587551724611,0.46893328309845916,0.46893328717679256,0.5283627480679627
722,722,2.7371468277153768,2.5779709677258547,2.0621070329725275,2.634750147531609,3.3144793497380247,0.7422117608711423,1.7269800510964104,0.17156717201162713,-11.387505061935002,-11.387505062069533,0.9489587551612502,0.9489587551724611,0.4689332909091162,0.4689332909091162,0.5283627717640229
723,723,2.7371468277153768,2.5779709528246935,2.0621070478736887,2.634750147531609,3.3144793497380247,0.7422117608711423,1.7269800510964104,0.17156717201162713,-11.387505062234803,-11.387505062234803,0.9489587551862336,0.9489587551862336,0.4689332841589613,0.4689332909091162,0.5283627552893222
724,724,2.7371468277153768,2.5779709528246935,2.0621070329725275,2.6347501624327703,3.3144793497380247,0.7422117608711423,1.7269800510964104,0.17156717201162713,-11.38750506092298,-11.387505062234803,0.948958755076915,0.9489587551862336,0.46893329001487183,0.4689332909091162,0.5283627840834413
725,725,2.7371468277153768,2.5779709528246935,2.0621070329725275,2.634750147531609,3.314479364639186,0.7422117608711423,1.7269800510964104,0.17156717201162713,-11.38750506294125,-11.38750506294125,0.9489587552451041,0.9489587552451041,0.46893329053486577,0.4689332909091162,0.5283627691856623
726,726,2.7371468277153768,2.5779709528246935,2.0621070329725275,2.634750147531609,3.3144793497380247,0.7422117757723035,1.7269800510964104,0.17156717201162713,-11.38750506282132,-11.38750506294125,0.9489587552351101,0.9489587552451041,0.46893328184809635,0.4689332909091162,0.5283627427437239
727,727,2.7371468277153768,2.5779709528246935,2.0621070329725275,2.634750147531609,3.3144793497380247,0.7422117608711423,1.7269800659975716,0.17156717201162713,-11.38750506230126,-11.38750506294125,0.9489587551917716,0.9489587552451041,0.4689332870560224,0.4689332909091162,0.528362763763397
728,728,2.7371468277153768,2.5779709528246935,2.0621070329725275,2.634750147531609,3.3144793497380247,0.7422117608711423,1.7269800510964104,0.17156718691278833,-11.387505061963065,-11.38750506294125,0.9489587551635887,0.9489587552451041,0.4689333022212182,0.4689333022212182,0.5283628103129274
729,729,2.7353199404482003,2.5781268929714707,2.0603455875476784,2.627709060620084,3.316532751483475,0.7363107214191512,1.7242942891858024,0.17132708887131545,-11.387563230087268,-11.387563230087268,0.9489636025072724,0.9489636025072724,0.4707895603451102,0.4707895603451102,0.5347991985649969
730,730,2.7353199553493615,2.5781268929714707,2.0603455875476784,2.627709060620084,3.316532751483475,0.7363107214191512,1.7242942891858024,0.17132708887131545,-11.387563230086359,-11.387563230087268,0.9489636025071966,0.9489636025072724,0.47078955632707264,0.4707895603451102,0.5347991784742305
731,731,2.7353199404482003,2.578126907872632,2.0603455875476784,2.627709060620084,3.316532751483475,0.7363107214191512,1.7242942891858024,0.17132708887131545,-11.387563230626407,-11.387563230626407,0.9489636025522006,0.9489636025522006,0.4707895641267984,0.4707895641267984,0.5347992007379787
732,732,2.7353199404482003,2.5781268929714707,2.0603456024488396,2.627709060620084,3.316532751483475,0.7363107214191512,1.7242942891858024,0.17132708887131545,-11.387563230624082,-11.387563230626407,0.9489636025520068,0.9489636025522006,0.47078955745077783,0.4707895641267984,0.5347991861922594
733,733,2.7353199404482003,2.5781268929714707,2.0603455875476784,2.627709075521245,3.316532751483475,0.7363107214191512,1.7242942891858024,0.17132708887131545,-11.387563230386533,-11.387563230626407,0.9489636025322111,0.9489636025522006,0.4707895634226573,0.4707895641267984,0.5347992112203599
734,734,2.7353199404482003,2.5781268929714707,2.0603455875476784,2.627709060620084,3.3165327663846362,0.7363107214191512,1.7242942891858024,0.17132708887131545,-11.387563230114731,-11.387563230626407,0.9489636025095609,0.9489636025522006,0.47078956364527524,0.4707895641267984,0.5347992033212847
735,735,2.7353199404482003,2.5781268929714707,2.0603455875476784,2.627709060620084,3.316532751483475,0.7363107363203124,1.7242942891858024,0.17132708887131545,-11.387563230201831,-11.387563230626407,0.9489636025168192,0.9489636025522006,0.4707895549429411,0.4707895641267984,0.5347991762218669
736,736,2.7353199404482003,2.5781268929714707,2.0603455875476784,2.627709060620084,3.316532751483475,0.7363107214191512,1.7242943040869636,0.17132708887131545,-11.387563230019834,-11.387563230626407,0.9489636025016529,0.9489636025522006,0.4707895601619113,0.4707895641267984,0.5347991960156833
737,737,2.7353199404482003,2.5781268929714707,2.0603455875476784,2.627709060620084,3.316532751483475,0.7363107214191512,1.7242942891858024,0.17132710377247665,-11.387563230271484,-11.387563230626407,0.9489636025226237,0.9489636025522006,0.4707895754153247,0.4707895754153247,0.5347992404161062
738,738,2.7359925108463363,2.578817871732921,2.0631316404391735,2.6275806449688885,3.3153472391431387,0.7358372737377796,1.7244515439467039,0.17143129747159522,-11.387638637478386,-11.387638637478386,0.9489698864565321,0.9489698864565321,0.47021907947503777,0.4707895754153247,0.5322730911933604
739,739,2.7359925257474975,2.578817871732921,2.0631316404391735,2.6275806449688885,3.3153472391431387,0.7358372737377796,1.7244515439467039,0.17143129747159522,-11.387638637462661,-11.387638637478386,0.9489698864552217,0.9489698864565321,0.47021907545364916,0.4707895754153247,0.5322730711508825
740,740,2.7359925108463363,2.578817886634082,2.0631316404391735,2.6275806449688885,3.3153472391431387,0.7358372737377796,1.7244515439467039,0.17143129747159522,-11.387638637634652,-11.387638637634652,0.9489698864695543,0.9489698864695543,0.47021908320159084,0.4707895754153247,0.5322730945153182
741,741,2.7359925108463363,2.578817871732921,2.0631316553403347,2.6275806449688885,3.3153472391431387,0.7358372737377796,1.7244515439467039,0.17143129747159522,-11.387638637744153,-11.387638637744153,0.9489698864786794,0.9489698864786794,0.47021907651193284,0.4707895754153247,0.5322730794737538
742,742,2.7359925108463363,2.578817871732921,2.0631316404391735,2.6275806598700497,3.3153472391431387,0.7358372737377796,1.7244515439467039,0.17143129747159522,-11.387638637438362,-11.387638637744153,0.9489698864531969,0.9489698864786794,0.4702190824910661,0.4707895754153247,0.5322731046837532
743,743,2.7359925108463363,2.578817871732921,2.0631316404391735,2.6275806449688885,3.3153472540443,0.7358372737377796,1.7244515439467039,0.17143129747159522,-11.387638637711076,-11.387638637744153,0.948969886475923,0.9489698864786794,0.47021908281424046,0.4707895754153247,0.5322730954852943
744,744,2.7359925108463363,2.578817871732921,2.0631316404391735,2.6275806449688885,3.3153472391431387,0.7358372886389408,1.7244515439467039,0.17143129747159522,-11.387638637634133,-11.387638637744153,0.9489698864695111,0.9489698864786794,0.4702190740898254,0.4707895754153247,0.5322730688557442
745,745,2.7359925108463363,2.578817871732921,2.0631316404391735,2.6275806449688885,3.3153472391431387,0.7358372737377796,1.724451558847865,0.17143129747159522,-11.387638637478942,-11.387638637744153,0.9489698864565784,0.9489698864786794,0.47021907930796214,0.4707895754153247,0.532273088455895
746,746,2.7359925108463363,2.578817871732921,2.0631316404391735,2.6275806449688885,3.3153472391431387,0.7358372737377796,1.7244515439467039,0.1714313123727564,-11.38763863750232,-11.387638637744153,0.9489698864585266,0.9489698864786794,0.47021909451748156,0.4707895754153247,0.5322731337598157
747,747,2.736703595886545,2.5792005908834743,2.065248928445552,2.62645842770529,3.315096162497392,0.7345269045308894,1.7238717853520333,0.1714366814445152,-11.387655379618314,-11.387655379618314,0.9489712816348596,0.9489712816348596,0.4699010617889212,0.4707895754153247,0.5307603499665845
748,748,2.736703610787706,2.5792005908834743,2.065248928445552,2.62645842770529,3.315096162497392,0.7345269045308894,1.7238717853520333,0.1714366814445152,-11.387655379594523,-11.387655379618314,0.9489712816328769,0.9489712816348596,0.46990105776904934,0.4707895754153247,0.5307603299619075
749,749,2.736703595886545,2.5792006057846355,2.065248928445552,2.62645842770529,3.315096162497392,0.7345269045308894,1.7238717853520333,0.1714366814445152,-11.387655379620556,-11.387655379620556,0.9489712816350463,0.9489712816350463,0.4699010654952193,0.4707895754153247,0.5307603537740988
750,750,2.736703595886545,2.5792005908834743,2.065248943346713,2.62645842770529,3.315096162497392,0.7345269045308894,1.7238717853520333,0.1714366814445152,-11.387655379714223,-11.387655379714223,0.9489712816428519,0.9489712816428519,0.46990105878357935,0.4707895754153247,0.5307603387299764
751,751,2.736703595886545,2.5792005908834743,2.065248928445552,2.626458442606451,3.315096162497392,0.7345269045308894,1.7238717853520333,0.1714366814445152,-11.387655379501124,-11.387655379714223,0.9489712816250937,0.9489712816428519,0.469901064765256,0.4707895754153247,0.5307603634194038
752,752,2.736703595886545,2.5792005908834743,2.065248928445552,2.62645842770529,3.3150961773985532,0.7345269045308894,1.7238717853520333,0.1714366814445152,-11.387655379799376,-11.387655379799376,0.948971281649948,0.948971281649948,0.4699010651320971,0.4707895754153247,0.5307603546062296
753,753,2.736703595886545,2.5792005908834743,2.065248928445552,2.62645842770529,3.315096162497392,0.7345269194320506,1.7238717853520333,0.1714366814445152,-11.387655379737414,-11.387655379799376,0.9489712816447845,0.948971281649948,0.46990105642828045,0.4707895754153247,0.5307603279850923
754,754,2.736703595886545,2.5792005908834743,2.065248928445552,2.62645842770529,3.315096162497392,0.7345269045308894,1.7238718002531945,0.1714366814445152,-11.38765537963744,-11.387655379799376,0.9489712816364534,0.948971281649948,0.4699010616245642,0.4707895754153247,0.5307603471668187
755,755,2.736703595886545,2.5792005908834743,2.065248928445552,2.62645842770529,3.315096162497392,0.7345269045308894,1.7238717853520333,0.1714366963456764,-11.387655379603672,-11.387655379799376,0.9489712816336393,0.948971281649948,0.46990107682881666,0.4707895754153247,0.5307603927834634
756,756,2.7370642095635773,2.5793443235479345,2.0662307411075274,2.6255727395497415,3.31522595306698,0.7336199925153444,1.7233419019730185,0.17141213120834506,-11.387659341574931,-11.387659341574931,0.9489716117979109,0.9489716117979109,0.469800545986453,0.4707895754153247,0.5301894131692961
757,757,2.7370642244647385,2.5793443235479345,2.0662307411075274,2.6255727395497415,3.31522595306698,0.7336199925153444,1.7233419019730185,0.17141213120834506,-11.3876593415647,-11.387659341574931,0.9489716117970582,0.9489716117979109,0.46980054197129634,0.4707895754153247,0.5301893931371637
758,758,2.7370642095635773,2.5793443384490957,2.0662307411075274,2.6255727395497415,3.31522595306698,0.7336199925153444,1.7233419019730185,0.17141213120834506,-11.387659341553691,-11.387659341574931,0.948971611796141,0.9489716117979109,0.4698005496902426,0.4707895754153247,0.5301894170644061
759,759,2.7370642095635773,2.5793443235479345,2.0662307560086886,2.6255727395497415,3.31522595306698,0.7336199925153444,1.7233419019730185,0.17141213120834506,-11.387659341588183,-11.387659341588183,0.9489716117990152,0.9489716117990152,0.4698005429630895,0.4707895754153247,0.5301894022088902
760,760,2.7370642095635773,2.5793443235479345,2.0662307411075274,2.6255727544509027,3.31522595306698,0.7336199925153444,1.7233419019730185,0.17141213120834506,-11.387659341519502,-11.387659341588183,0.9489716117932918,0.9489716117990152,0.4698005489527747,0.4707895754153247,0.5301894262655651
761,761,2.7370642095635773,2.5793443235479345,2.0662307411075274,2.6255727395497415,3.315225967968141,0.7336199925153444,1.7233419019730185,0.17141213120834506,-11.38765934163727,-11.38765934163727,0.9489716118031059,0.9489716118031059,0.4698005493199734,0.4707895754153247,0.5301894182939293
762,762,2.7370642095635773,2.5793443235479345,2.0662307411075274,2.6255727395497415,3.31522595306698,0.7336200074165056,1.7233419019730185,0.17141213120834506,-11.387659341614834,-11.38765934163727,0.9489716118012361,0.9489716118031059,0.46980054063456705,0.4707895754153247,0.5301893915932681
763,763,2.7370642095635773,2.5793443235479345,2.0662307411075274,2.6255727395497415,3.31522595306698,0.7336199925153444,1.7233419168741797,0.17141213120834506,-11.387659341584008,-11.38765934163727,0.9489716117986674,0.9489716118031059,0.46980054581875713,0.4707895754153247,0.5301894103895393
764,764,2.7370642095635773,2.5793443235479345,2.0662307411075274,2.6255727395497415,3.31522595306698,0.7336199925153444,1.7233419019730185,0.17141214610950625,-11.38765934156362,-11.38765934163727,0.9489716117969683,0.9489716118031059,0.46980056103009155,0.4707895754153247,0.5301894560282108
765,765,2.7371401542436553,2.5793564150009503,2.066427996187888,2.625236086574732,3.3153407432091475,0.733306172815668,1.723099456031541,0.1713991142925121,-11.387659812300344,-11.387659812300344,0.9489716510250287,0.9489716510250287,0.4698039882792123,0.4707895754153247,0.5301526834888648
766,766,2.7371401691448165,2.5793564150009503,2.066427996187888,2.625236086574732,3.3153407432091475,0.733306172815668,1.723099456031541,0.1713991142925121,-11.387659812298907,-11.387659812300344,0.9489716510249089,0.9489716510250287,0.46980398426631387,0.4707895754153247,0.5301526634331708
767,767,2.7371401542436553,2.5793564299021114,2.066427996187888,2.625236086574732,3.3153407432091475,0.733306172815668,1.723099456031541,0.1713991142925121,-11.387659812294077,-11.387659812300344,0.9489716510245064,0.9489716510250287,0.4698039919852639,0.4707895754153247,0.5301526873452644
768,768,2.7371401542436553,2.5793564150009503,2.0664280110890494,2.625236086574732,3.3153407432091475,0.733306172815668,1.723099456031541,0.1713991142925121,-11.387659812298333,-11.387659812300344,0.948971651024861,0.9489716510250287,0.4698039852534461,0.4707895754153247,0.5301526725958183
769,769,2.7371401542436553,2.5793564150009503,2.066427996187888,2.625236101475893,3.3153407432091475,0.733306172815668,1.723099456031541,0.1713991142925121,-11.387659812293002,-11.387659812300344,0.9489716510244168,0.9489716510250287,0.46980399124679373,0.4707895754153247,0.5301526963916388
