,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,BETA_4,GAMMA_4,BETA_5,GAMMA_5,BETA_6,GAMMA_6,BETA_7,GAMMA_7,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance
726,726,0.20228061604808692,0.9189010796064363,0.01,2.0495367106329145,0.7577005267902123,3.058925245394975,1.5275578786531183,2.072439797250042,0.18336281907718882,0.637274820315376,1.9158124358540751,1.8179093985660533,1.9792764618823753,1.419462534483375,1.4379187761565155,3.141592653589793,-11.477348475980941,-11.477348476374404,0.9564457063317451,0.9564457063645336,0.5567847985350612,0.5584735174863411,0.5008795149763898
727,727,0.20228061604808692,0.9189010796064363,0.01,2.0495367106329145,0.7577005267902123,3.058925245394975,1.5275578786531183,2.072439797250042,0.18336281907718882,0.637274820315376,1.9158124358540751,1.8179093985660533,1.9792764518823753,1.4194625444833748,1.4379187761565155,3.141592653589793,-11.477348475959099,-11.477348476374404,0.9564457063299249,0.9564457063645336,0.556784791098912,0.5584735174863411,0.5008794965285404
728,728,0.20228061604808692,0.9189010796064363,0.01,2.0495367106329145,0.7577005267902123,3.058925245394975,1.5275578786531183,2.072439797250042,0.18336281907718882,0.637274820315376,1.9158124358540751,1.8179093985660533,1.9792764518823753,1.419462534483375,1.4379187861565155,3.141592653589793,-11.477348476076765,-11.477348476374404,0.9564457063397304,0.9564457063645336,0.5567847978475485,0.5584735174863411,0.5008795137002267
729,729,0.20228061604808692,0.9189010796064363,0.01,2.0495367106329145,0.7577005267902123,3.058925245394975,1.5275578786531183,2.072439797250042,0.18336281907718882,0.637274820315376,1.9158124358540751,1.8179093985660533,1.9792764518823753,1.419462534483375,1.4379187761565155,3.141592643589793,-11.477348470405898,-11.477348476374404,0.9564457058671582,0.9564457063645336,0.5567848002823574,0.5584735174863411,0.5008795306668503
730,730,0.1960903927749932,0.9195259027482847,0.01,2.0493142667975253,0.7604296642160571,3.0580073088568573,1.5285268862953378,2.069640637197821,0.18380481613326716,0.6392310029885633,1.9174445283258104,1.8182802531665079,1.980208214241862,1.4195943146850463,1.440072628577039,3.141592653589793,-11.477438216496529,-11.477438216496529,0.9564531847080441,0.9564531847080441,0.5571308793215014,0.5584735174863411,0.5004975947736341
731,731,0.1960904027749932,0.9195259027482847,0.01,2.0493142667975253,0.7604296642160571,3.0580073088568573,1.5285268862953378,2.069640637197821,0.18380481613326716,0.6392310029885633,1.9174445283258104,1.8182802531665079,1.980208214241862,1.4195943146850463,1.440072628577039,3.141592653589793,-11.477438216446489,-11.477438216496529,0.9564531847038741,0.9564531847080441,0.5571308769790151,0.5584735174863411,0.500497593883324
732,732,0.1960903927749932,0.9195259127482848,0.01,2.0493142667975253,0.7604296642160571,3.0580073088568573,1.5285268862953378,2.069640637197821,0.18380481613326716,0.6392310029885633,1.9174445283258104,1.8182802531665079,1.980208214241862,1.4195943146850463,1.440072628577039,3.141592653589793,-11.477438216572224,-11.477438216572224,0.956453184714352,0.956453184714352,0.5571308783592235,0.5584735174863411,0.5004975881948894
733,733,0.1960903927749932,0.9195259027482847,0.01000001,2.0493142667975253,0.7604296642160571,3.0580073088568573,1.5285268862953378,2.069640637197821,0.18380481613326716,0.6392310029885633,1.9174445283258104,1.8182802531665079,1.980208214241862,1.4195943146850463,1.440072628577039,3.141592653589793,-11.477438214693192,-11.477438216572224,0.9564531845577661,0.956453184714352,0.5571308783632628,0.5584735174863411,0.5004975917130707
734,734,0.1960903927749932,0.9195259027482847,0.01,2.049314276797525,0.7604296642160571,3.0580073088568573,1.5285268862953378,2.069640637197821,0.18380481613326716,0.6392310029885633,1.9174445283258104,1.8182802531665079,1.980208214241862,1.4195943146850463,1.440072628577039,3.141592653589793,-11.477438216526888,-11.477438216572224,0.9564531847105741,0.956453184714352,0.5571308784168394,0.5584735174863411,0.5004975885866259
735,735,0.1960903927749932,0.9195259027482847,0.01,2.0493142667975253,0.7604296742160571,3.0580073088568573,1.5285268862953378,2.069640637197821,0.18380481613326716,0.6392310029885633,1.9174445283258104,1.8182802531665079,1.980208214241862,1.4195943146850463,1.440072628577039,3.141592653589793,-11.477438216711182,-11.477438216711182,0.9564531847259318,0.9564531847259318,0.5571308766336517,0.5584735174863411,0.5004975874676063
736,736,0.1960903927749932,0.9195259027482847,0.01,2.0493142667975253,0.7604296642160571,3.0580073188568573,1.5285268862953378,2.069640637197821,0.18380481613326716,0.6392310029885633,1.9174445283258104,1.8182802531665079,1.980208214241862,1.4195943146850463,1.440072628577039,3.141592653589793,-11.477438216151517,-11.477438216711182,0.9564531846792931,0.9564531847259318,0.5571308775779766,0.5584735174863411,0.500497577343566
737,737,0.1960903927749932,0.9195259027482847,0.01,2.0493142667975253,0.7604296642160571,3.0580073088568573,1.5285268962953378,2.069640637197821,0.18380481613326716,0.6392310029885633,1.9174445283258104,1.8182802531665079,1.980208214241862,1.4195943146850463,1.440072628577039,3.141592653589793,-11.47743821640576,-11.477438216711182,0.95645318470048,0.9564531847259318,0.5571308767305003,0.5584735174863411,0.5004975895206769
738,738,0.1960903927749932,0.9195259027482847,0.01,2.0493142667975253,0.7604296642160571,3.0580073088568573,1.5285268862953378,2.069640647197821,0.18380481613326716,0.6392310029885633,1.9174445283258104,1.8182802531665079,1.980208214241862,1.4195943146850463,1.440072628577039,3.141592653589793,-11.477438216676122,-11.477438216711182,0.9564531847230101,0.9564531847259318,0.5571308818366022,0.5584735174863411,0.5004975913398937
739,739,0.1960903927749932,0.9195259027482847,0.01,2.0493142667975253,0.7604296642160571,3.0580073088568573,1.5285268862953378,2.069640637197821,0.18380482613326715,0.6392310029885633,1.9174445283258104,1.8182802531665079,1.980208214241862,1.4195943146850463,1.440072628577039,3.141592653589793,-11.4774382165736,-11.477438216711182,0.9564531847144666,0.9564531847259318,0.5571308801044484,0.5584735174863411,0.5004975946886248
740,740,0.1960903927749932,0.9195259027482847,0.01,2.0493142667975253,0.7604296642160571,3.0580073088568573,1.5285268862953378,2.069640637197821,0.18380481613326716,0.6392310129885633,1.9174445283258104,1.8182802531665079,1.980208214241862,1.4195943146850463,1.440072628577039,3.141592653589793,-11.477438216485895,-11.477438216711182,0.9564531847071579,0.9564531847259318,0.5571308805672271,0.5584735174863411,0.5004975912448799
741,741,0.1960903927749932,0.9195259027482847,0.01,2.0493142667975253,0.7604296642160571,3.0580073088568573,1.5285268862953378,2.069640637197821,0.18380481613326716,0.6392310029885633,1.9174445383258103,1.8182802531665079,1.980208214241862,1.4195943146850463,1.440072628577039,3.141592653589793,-11.477438216453773,-11.477438216711182,0.9564531847044812,0.9564531847259318,0.5571308790999303,0.5584735174863411,0.500497592177652
742,742,0.1960903927749932,0.9195259027482847,0.01,2.0493142667975253,0.7604296642160571,3.0580073088568573,1.5285268862953378,2.069640637197821,0.18380481613326716,0.6392310029885633,1.9174445283258104,1.8182802631665078,1.980208214241862,1.4195943146850463,1.440072628577039,3.141592653589793,-11.477438216612995,-11.477438216711182,0.9564531847177496,0.9564531847259318,0.5571308857360276,0.5584735174863411,0.5004976112612098
743,743,0.1960903927749932,0.9195259027482847,0.01,2.0493142667975253,0.7604296642160571,3.0580073088568573,1.5285268862953378,2.069640637197821,0.18380481613326716,0.6392310029885633,1.9174445283258104,1.8182802531665079,1.980208224241862,1.4195943146850463,1.440072628577039,3.141592653589793,-11.477438216420325,-11.477438216711182,0.9564531847016937,0.9564531847259318,0.5571308800080208,0.5584735174863411,0.5004975959511739
744,744,0.1960903927749932,0.9195259027482847,0.01,2.0493142667975253,0.7604296642160571,3.0580073088568573,1.5285268862953378,2.069640637197821,0.18380481613326716,0.6392310029885633,1.9174445283258104,1.8182802531665079,1.980208214241862,1.4195943246850462,1.440072628577039,3.141592653589793,-11.477438216491462,-11.477438216711182,0.9564531847076219,0.9564531847259318,0.5571308725870939,0.5584735174863411,0.5004975772967271
745,745,0.1960903927749932,0.9195259027482847,0.01,2.0493142667975253,0.7604296642160571,3.0580073088568573,1.5285268862953378,2.069640637197821,0.18380481613326716,0.6392310029885633,1.9174445283258104,1.8182802531665079,1.980208214241862,1.4195943146850463,1.440072638577039,3.141592653589793,-11.47743821649653,-11.477438216711182,0.9564531847080442,0.9564531847259318,0.5571308793215015,0.5584735174863411,0.5004975947736341
746,746,0.1960903927749932,0.9195259027482847,0.01,2.0493142667975253,0.7604296642160571,3.0580073088568573,1.5285268862953378,2.069640637197821,0.18380481613326716,0.6392310029885633,1.9174445283258104,1.8182802531665079,1.980208214241862,1.4195943146850463,1.440072628577039,3.141592643589793,-11.477438210578166,-11.477438216711182,0.9564531842148472,0.9564531847259318,0.5571308816669609,0.5584735174863411,0.500497612190685
747,747,0.1972833908351057,0.9208188305635705,0.01,2.050225678998441,0.7613767915672363,3.0575915781989877,1.5251971028540074,2.0731792581624786,0.18452083477654588,0.6349133014908668,1.9159112029853838,1.8192469324873792,1.9801599023025167,1.420025614909938,1.4382065543406921,3.141592653589793,-11.477530680709046,-11.477530680709046,0.9564608900590872,0.9564608900590872,0.5580721535630226,0.5584735174863411,0.5024756800417833
748,748,0.1972834008351057,0.9208188305635705,0.01,2.050225678998441,0.7613767915672363,3.0575915781989877,1.5251971028540074,2.0731792581624786,0.18452083477654588,0.6349133014908668,1.9159112029853838,1.8192469324873792,1.9801599023025167,1.420025614909938,1.4382065543406921,3.141592653589793,-11.477530680779045,-11.477530680779045,0.9564608900649204,0.9564608900649204,0.5580721512447592,0.5584735174863411,0.5024756787901197
749,749,0.1972833908351057,0.9208188405635706,0.01,2.050225678998441,0.7613767915672363,3.0575915781989877,1.5251971028540074,2.0731792581624786,0.18452083477654588,0.6349133014908668,1.9159112029853838,1.8192469324873792,1.9801599023025167,1.420025614909938,1.4382065543406921,3.141592653589793,-11.477530680718592,-11.477530680779045,0.9564608900598827,0.9564608900649204,0.5580721526240668,0.5584735174863411,0.502475673797619
750,750,0.1972833908351057,0.9208188305635705,0.01000001,2.050225678998441,0.7613767915672363,3.0575915781989877,1.5251971028540074,2.0731792581624786,0.18452083477654588,0.6349133014908668,1.9159112029853838,1.8192469324873792,1.9801599023025167,1.420025614909938,1.4382065543406921,3.141592653589793,-11.477530678894322,-11.477530680779045,0.9564608899078602,0.9564608900649204,0.5580721526116881,0.5584735174863411,0.5024756771037175
751,751,0.1972833908351057,0.9208188305635705,0.01,2.050225688998441,0.7613767915672363,3.0575915781989877,1.5251971028540074,2.0731792581624786,0.18452083477654588,0.6349133014908668,1.9159112029853838,1.8192469324873792,1.9801599023025167,1.420025614909938,1.4382065543406921,3.141592653589793,-11.477530680674812,-11.477530680779045,0.9564608900562344,0.9564608900649204,0.5580721526805557,0.5584735174863411,0.5024756741786973
752,752,0.1972833908351057,0.9208188305635705,0.01,2.050225678998441,0.7613768015672363,3.0575915781989877,1.5251971028540074,2.0731792581624786,0.18452083477654588,0.6349133014908668,1.9159112029853838,1.8192469324873792,1.9801599023025167,1.420025614909938,1.4382065543406921,3.141592653589793,-11.477530680974603,-11.477530680974603,0.9564608900812169,0.9564608900812169,0.5580721509139468,0.5584735174863411,0.5024756727734427
753,753,0.1972833908351057,0.9208188305635705,0.01,2.050225678998441,0.7613767915672363,3.0575915881989877,1.5251971028540074,2.0731792581624786,0.18452083477654588,0.6349133014908668,1.9159112029853838,1.8192469324873792,1.9801599023025167,1.420025614909938,1.4382065543406921,3.141592653589793,-11.47753068066128,-11.477530680974603,0.9564608900551067,0.9564608900812169,0.5580721518957541,0.5584735174863411,0.5024756616600996
754,754,0.1972833908351057,0.9208188305635705,0.01,2.050225678998441,0.7613767915672363,3.0575915781989877,1.5251971128540074,2.0731792581624786,0.18452083477654588,0.6349133014908668,1.9159112029853838,1.8192469324873792,1.9801599023025167,1.420025614909938,1.4382065543406921,3.141592653589793,-11.477530680752414,-11.477530680974603,0.9564608900627012,0.9564608900812169,0.5580721510220328,0.5584735174863411,0.5024756745078207
755,755,0.1972833908351057,0.9208188305635705,0.01,2.050225678998441,0.7613767915672363,3.0575915781989877,1.5251971028540074,2.0731792681624786,0.18452083477654588,0.6349133014908668,1.9159112029853838,1.8192469324873792,1.9801599023025167,1.420025614909938,1.4382065543406921,3.141592653589793,-11.477530680836841,-11.477530680974603,0.9564608900697368,0.9564608900812169,0.5580721560723162,0.5584735174863411,0.5024756766697465
756,756,0.1972833908351057,0.9208188305635705,0.01,2.050225678998441,0.7613767915672363,3.0575915781989877,1.5251971028540074,2.0731792581624786,0.18452084477654587,0.6349133014908668,1.9159112029853838,1.8192469324873792,1.9801599023025167,1.420025614909938,1.4382065543406921,3.141592653589793,-11.477530680614269,-11.477530680974603,0.9564608900511891,0.9564608900812169,0.5580721543013716,0.5584735174863411,0.5024756802421848
757,757,0.1972833908351057,0.9208188305635705,0.01,2.050225678998441,0.7613767915672363,3.0575915781989877,1.5251971028540074,2.0731792581624786,0.18452083477654588,0.6349133114908668,1.9159112029853838,1.8192469324873792,1.9801599023025167,1.420025614909938,1.4382065543406921,3.141592653589793,-11.477530680868849,-11.477530680974603,0.9564608900724041,0.9564608900812169,0.5580721548797666,0.5584735174863411,0.5024756760112155
758,758,0.1972833908351057,0.9208188305635705,0.01,2.050225678998441,0.7613767915672363,3.0575915781989877,1.5251971028540074,2.0731792581624786,0.18452083477654588,0.6349133014908668,1.9159112129853837,1.8192469324873792,1.9801599023025167,1.420025614909938,1.4382065543406921,3.141592653589793,-11.477530680540935,-11.477530680974603,0.956460890045078,0.9564608900812169,0.5580721532837666,0.5584735174863411,0.5024756775885351
759,759,0.1972833908351057,0.9208188305635705,0.01,2.050225678998441,0.7613767915672363,3.0575915781989877,1.5251971028540074,2.0731792581624786,0.18452083477654588,0.6349133014908668,1.9159112029853838,1.8192469424873792,1.9801599023025167,1.420025614909938,1.4382065543406921,3.141592653589793,-11.47753068079909,-11.477530680974603,0.9564608900665909,0.9564608900812169,0.5580721598923342,0.5584735174863411,0.5024756960789887
760,760,0.1972833908351057,0.9208188305635705,0.01,2.050225678998441,0.7613767915672363,3.0575915781989877,1.5251971028540074,2.0731792581624786,0.18452083477654588,0.6349133014908668,1.9159112029853838,1.8192469324873792,1.9801599123025166,1.420025614909938,1.4382065543406921,3.141592653589793,-11.477530680654194,-11.477530680974603,0.9564608900545162,0.9564608900812169,0.5580721542458094,0.5584735174863411,0.5024756811106101
761,761,0.1972833908351057,0.9208188305635705,0.01,2.050225678998441,0.7613767915672363,3.0575915781989877,1.5251971028540074,2.0731792581624786,0.18452083477654588,0.6349133014908668,1.9159112029853838,1.8192469324873792,1.9801599023025167,1.420025624909938,1.4382065543406921,3.141592653589793,-11.477530680661769,-11.477530680974603,0.9564608900551473,0.9564608900812169,0.5580721468368639,0.5584735174863411,0.5024756627084628
762,762,0.1972833908351057,0.9208188305635705,0.01,2.050225678998441,0.7613767915672363,3.0575915781989877,1.5251971028540074,2.0731792581624786,0.18452083477654588,0.6349133014908668,1.9159112029853838,1.8192469324873792,1.9801599023025167,1.420025614909938,1.438206564340692,3.141592653589793,-11.477530680709048,-11.477530680974603,0.9564608900590873,0.9564608900812169,0.5580721535630226,0.5584735174863411,0.5024756800417549
763,763,0.1972833908351057,0.9208188305635705,0.01,2.050225678998441,0.7613767915672363,3.0575915781989877,1.5251971028540074,2.0731792581624786,0.18452083477654588,0.6349133014908668,1.9159112029853838,1.8192469324873792,1.9801599023025167,1.420025614909938,1.4382065543406921,3.141592643589793,-11.477530674452906,-11.477530680974603,0.9564608895377421,0.9564608900812169,0.558072155789316,0.5584735174863411,0.5024756980972143
764,764,0.19429773616114634,0.9213643884341999,0.01,2.0498845848181073,0.7639332463958305,3.05689023443098,1.5245808714035647,2.073018692155861,0.18471652583838513,0.6355816160418174,1.9138219954908695,1.8194898254226965,1.979337145782611,1.4201703927481566,1.4386197436834247,3.141592653589793,-11.477589107093394,-11.477589107093394,0.9564657589244495,0.9564657589244495,0.5584471702252304,0.5584735174863411,0.5029247659174416
765,765,0.19429774616114634,0.9213643884341999,0.01,2.0498845848181073,0.7639332463958305,3.05689023443098,1.5245808714035647,2.073018692155861,0.18471652583838513,0.6355816160418174,1.9138219954908695,1.8194898254226965,1.979337145782611,1.4201703927481566,1.4386197436834247,3.141592653589793,-11.477589107177694,-11.477589107177694,0.9564657589314746,0.9564657589314746,0.5584471679271157,0.5584735174863411,0.5029247646990314
766,766,0.19429773616114634,0.9213643984341999,0.01,2.0498845848181073,0.7639332463958305,3.05689023443098,1.5245808714035647,2.073018692155861,0.18471652583838513,0.6355816160418174,1.9138219954908695,1.8194898254226965,1.979337145782611,1.4201703927481566,1.4386197436834247,3.141592653589793,-11.477589106905175,-11.477589107177694,0.9564657589087645,0.9564657589314746,0.5584471692415207,0.5584735174863411,0.502924760249158
767,767,0.19429773616114634,0.9213643884341999,0.01000001,2.0498845848181073,0.7639332463958305,3.05689023443098,1.5245808714035647,2.073018692155861,0.18471652583838513,0.6355816160418174,1.9138219954908695,1.8194898254226965,1.979337145782611,1.4201703927481566,1.4386197436834247,3.141592653589793,-11.477589105290326,-11.477589107177694,0.9564657587741938,0.9564657589314746,0.558447169276137,0.5584735174863411,0.5029247628448559
768,768,0.19429773616114634,0.9213643884341999,0.01,2.0498845948181073,0.7639332463958305,3.05689023443098,1.5245808714035647,2.073018692155861,0.18471652583838513,0.6355816160418174,1.9138219954908695,1.8194898254226965,1.979337145782611,1.4201703927481566,1.4386197436834247,3.141592653589793,-11.477589106870887,-11.477589107177694,0.9564657589059072,0.9564657589314746,0.5584471693005723,0.5584735174863411,0.5029247606023546
769,769,0.19429773616114634,0.9213643884341999,0.01,2.0498845848181073,0.7639332563958305,3.05689023443098,1.5245808714035647,2.073018692155861,0.18471652583838513,0.6355816160418174,1.9138219954908695,1.8194898254226965,1.979337145782611,1.4201703927481566,1.4386197436834247,3.141592653589793,-11.477589107232893,-11.477589107232893,0.9564657589360744,0.9564657589360744,0.5584471675554281,0.5584735174863411,0.5029247590315151
770,770,0.19429773616114634,0.9213643884341999,0.01,2.0498845848181073,0.7639332463958305,3.05689024443098,1.5245808714035647,2.073018692155861,0.18471652583838513,0.6355816160418174,1.9138219954908695,1.8194898254226965,1.979337145782611,1.4201703927481566,1.4386197436834247,3.141592653589793,-11.477589107048972,-11.477589107232893,0.9564657589207477,0.9564657589360744,0.5584471685362296,0.5584735174863411,0.5029247472571114
771,771,0.19429773616114634,0.9213643884341999,0.01,2.0498845848181073,0.7639332463958305,3.05689023443098,1.5245808814035646,2.073018692155861,0.18471652583838513,0.6355816160418174,1.9138219954908695,1.8194898254226965,1.979337145782611,1.4201703927481566,1.4386197436834247,3.141592653589793,-11.477589107062744,-11.477589107232893,0.9564657589218953,0.9564657589360744,0.558447167676076,0.5584735174863411,0.5029247606067315
772,772,0.19429773616114634,0.9213643884341999,0.01,2.0498845848181073,0.7639332463958305,3.05689023443098,1.5245808714035647,2.073018702155861,0.18471652583838513,0.6355816160418174,1.9138219954908695,1.8194898254226965,1.979337145782611,1.4201703927481566,1.4386197436834247,3.141592653589793,-11.477589106910528,-11.477589107232893,0.9564657589092107,0.9564657589360744,0.558447172603177,0.5584735174863411,0.5029247630038185
773,773,0.19429773616114634,0.9213643884341999,0.01,2.0498845848181073,0.7639332463958305,3.05689023443098,1.5245808714035647,2.073018692155861,0.18471653583838513,0.6355816160418174,1.9138219954908695,1.8194898254226965,1.979337145782611,1.4201703927481566,1.4386197436834247,3.141592653589793,-11.477589106918911,-11.477589107232893,0.9564657589099093,0.9564657589360744,0.5584471709717851,0.5584735174863411,0.5029247664261334
774,774,0.19429773616114634,0.9213643884341999,0.01,2.0498845848181073,0.7639332463958305,3.05689023443098,1.5245808714035647,2.073018692155861,0.18471652583838513,0.6355816260418174,1.9138219954908695,1.8194898254226965,1.979337145782611,1.4201703927481566,1.4386197436834247,3.141592653589793,-11.477589106911505,-11.477589107232893,0.9564657589092921,0.9564657589360744,0.5584471713928192,0.5584735174863411,0.502924762367428
775,775,0.19429773616114634,0.9213643884341999,0.01,2.0498845848181073,0.7639332463958305,3.05689023443098,1.5245808714035647,2.073018692155861,0.18471652583838513,0.6355816160418174,1.9138220054908694,1.8194898254226965,1.979337145782611,1.4201703927481566,1.4386197436834247,3.141592653589793,-11.477589106979721,-11.477589107232893,0.9564657589149768,0.9564657589360744,0.5584471699769296,0.5584735174863411,0.5029247633959812
776,776,0.19429773616114634,0.9213643884341999,0.01,2.0498845848181073,0.7639332463958305,3.05689023443098,1.5245808714035647,2.073018692155861,0.18471652583838513,0.6355816160418174,1.9138219954908695,1.8194898354226965,1.979337145782611,1.4201703927481566,1.4386197436834247,3.141592653589793,-11.477589106976913,-11.477589107232893,0.9564657589147427,0.9564657589360744,0.558447176537124,0.5584735174863411,0.5029247825522134
777,777,0.19429773616114634,0.9213643884341999,0.01,2.0498845848181073,0.7639332463958305,3.05689023443098,1.5245808714035647,2.073018692155861,0.18471652583838513,0.6355816160418174,1.9138219954908695,1.8194898254226965,1.979337155782611,1.4201703927481566,1.4386197436834247,3.141592653589793,-11.477589107122933,-11.477589107232893,0.9564657589269111,0.9564657589360744,0.5584471709331634,0.5584735174863411,0.5029247667655738
778,778,0.19429773616114634,0.9213643884341999,0.01,2.0498845848181073,0.7639332463958305,3.05689023443098,1.5245808714035647,2.073018692155861,0.18471652583838513,0.6355816160418174,1.9138219954908695,1.8194898254226965,1.979337145782611,1.4201704027481565,1.4386197436834247,3.141592653589793,-11.477589107151827,-11.477589107232893,0.956465758929319,0.9564657589360744,0.5584471635655598,0.5584735174863411,0.5029247486061763
779,779,0.19429773616114634,0.9213643884341999,0.01,2.0498845848181073,0.7639332463958305,3.05689023443098,1.5245808714035647,2.073018692155861,0.18471652583838513,0.6355816160418174,1.9138219954908695,1.8194898254226965,1.979337145782611,1.4201703927481566,1.4386197536834247,3.141592653589793,-11.477589107093392,-11.477589107232893,0.9564657589244493,0.9564657589360744,0.5584471702252303,0.5584735174863411,0.5029247659174416
780,780,0.19429773616114634,0.9213643884341999,0.01,2.0498845848181073,0.7639332463958305,3.05689023443098,1.5245808714035647,2.073018692155861,0.18471652583838513,0.6355816160418174,1.9138219954908695,1.8194898254226965,1.979337145782611,1.4201703927481566,1.4386197436834247,3.141592643589793,-11.477589100670174,-11.477589107232893,0.9564657583891812,0.9564657589360744,0.5584471724705153,0.5584735174863411,0.502924784647945
781,781,0.19628531123784246,0.9215923621012041,0.01,2.049767008230446,0.7647894223361205,3.0568736786559736,1.5225605999578078,2.075513656039881,0.1846954786439402,0.6334452201497494,1.9108831649939608,1.819474706669512,1.9786707982967444,1.4203055828542714,1.437045085373617,3.141592653589793,-11.477635620393736,-11.477635620393736,0.9564696350328113,0.9564696350328113,0.5585311910540527,0.5585311910540527,0.5036212169738405
782,782,0.19628532123784245,0.9215923621012041,0.01,2.049767008230446,0.7647894223361205,3.0568736786559736,1.5225605999578078,2.075513656039881,0.1846954786439402,0.6334452201497494,1.9108831649939608,1.819474706669512,1.9786707982967444,1.4203055828542714,1.437045085373617,3.141592653589793,-11.47763562042861,-11.47763562042861,0.9564696350357175,0.9564696350357175,0.5585311887413933,0.5585311910540527,0.503621215848824
783,783,0.19628531123784246,0.9215923721012041,0.01,2.049767008230446,0.7647894223361205,3.0568736786559736,1.5225605999578078,2.075513656039881,0.1846954786439402,0.6334452201497494,1.9108831649939608,1.819474706669512,1.9786707982967444,1.4203055828542714,1.437045085373617,3.141592653589793,-11.477635620197228,-11.47763562042861,0.9564696350164357,0.9564696350357175,0.5585311900578058,0.5585311910540527,0.5036212112620717
784,784,0.19628531123784246,0.9215923621012041,0.01000001,2.049767008230446,0.7647894223361205,3.0568736786559736,1.5225605999578078,2.075513656039881,0.1846954786439402,0.6334452201497494,1.9108831649939608,1.819474706669512,1.9786707982967444,1.4203055828542714,1.437045085373617,3.141592653589793,-11.47763561862154,-11.47763562042861,0.9564696348851283,0.9564696350357175,0.5585311900929938,0.5585311910540527,0.5036212137745792
785,785,0.19628531123784246,0.9215923621012041,0.01,2.049767018230446,0.7647894223361205,3.0568736786559736,1.5225605999578078,2.075513656039881,0.1846954786439402,0.6334452201497494,1.9108831649939608,1.819474706669512,1.9786707982967444,1.4203055828542714,1.437045085373617,3.141592653589793,-11.477635620163237,-11.47763562042861,0.9564696350136032,0.9564696350357175,0.5585311901167063,0.5585311910540527,0.5036212116140462
786,786,0.19628531123784246,0.9215923621012041,0.01,2.049767008230446,0.7647894323361205,3.0568736786559736,1.5225605999578078,2.075513656039881,0.1846954786439402,0.6334452201497494,1.9108831649939608,1.819474706669512,1.9786707982967444,1.4203055828542714,1.437045085373617,3.141592653589793,-11.477635620500527,-11.477635620500527,0.9564696350417106,0.9564696350417106,0.5585311883729541,0.5585311910540527,0.5036212101463491
787,787,0.19628531123784246,0.9215923621012041,0.01,2.049767008230446,0.7647894223361205,3.0568736886559735,1.5225605999578078,2.075513656039881,0.1846954786439402,0.6334452201497494,1.9108831649939608,1.819474706669512,1.9786707982967444,1.4203055828542714,1.437045085373617,3.141592653589793,-11.477635620535834,-11.477635620535834,0.9564696350446528,0.9564696350446528,0.5585311894051116,0.5585311910540527,0.5036211977253515
788,788,0.19628531123784246,0.9215923621012041,0.01,2.049767008230446,0.7647894223361205,3.0568736786559736,1.5225606099578077,2.075513656039881,0.1846954786439402,0.6334452201497494,1.9108831649939608,1.819474706669512,1.9786707982967444,1.4203055828542714,1.437045085373617,3.141592653589793,-11.477635620348305,-11.477635620535834,0.9564696350290255,0.9564696350446528,0.558531188498863,0.5585311910540527,0.5036212116561387
789,789,0.19628531123784246,0.9215923621012041,0.01,2.049767008230446,0.7647894223361205,3.0568736786559736,1.5225605999578078,2.075513666039881,0.1846954786439402,0.6334452201497494,1.9108831649939608,1.819474706669512,1.9786707982967444,1.4203055828542714,1.437045085373617,3.141592653589793,-11.477635620287566,-11.477635620535834,0.9564696350239639,0.9564696350446528,0.5585311934148033,0.5585311934148033,0.5036212136205336
790,790,0.19628531123784246,0.9215923621012041,0.01,2.049767008230446,0.7647894223361205,3.0568736786559736,1.5225605999578078,2.075513656039881,0.1846954886439402,0.6334452201497494,1.9108831649939608,1.819474706669512,1.9786707982967444,1.4203055828542714,1.437045085373617,3.141592653589793,-11.47763562027758,-11.477635620535834,0.9564696350231316,0.9564696350446528,0.5585311918310342,0.5585311934148033,0.5036212173066588
791,791,0.19628531123784246,0.9215923621012041,0.01,2.049767008230446,0.7647894223361205,3.0568736786559736,1.5225605999578078,2.075513656039881,0.1846954786439402,0.6334452301497494,1.9108831649939608,1.819474706669512,1.9786707982967444,1.4203055828542714,1.437045085373617,3.141592653589793,-11.477635620261852,-11.477635620535834,0.956469635021821,0.9564696350446528,0.5585311921994836,0.5585311934148033,0.5036212129959949
792,792,0.19628531123784246,0.9215923621012041,0.01,2.049767008230446,0.7647894223361205,3.0568736786559736,1.5225605999578078,2.075513656039881,0.1846954786439402,0.6334452201497494,1.9108831749939608,1.819474706669512,1.9786707982967444,1.4203055828542714,1.437045085373617,3.141592653589793,-11.477635620359118,-11.477635620535834,0.9564696350299265,0.9564696350446528,0.5585311908335651,0.5585311934148033,0.5036212142462091
793,793,0.19628531123784246,0.9215923621012041,0.01,2.049767008230446,0.7647894223361205,3.0568736786559736,1.5225605999578078,2.075513656039881,0.1846954786439402,0.6334452201497494,1.9108831649939608,1.819474716669512,1.9786707982967444,1.4203055828542714,1.437045085373617,3.141592653589793,-11.477635620294187,-11.477635620535834,0.9564696350245155,0.9564696350446528,0.5585311973856402,0.5585311973856402,0.5036212336028427
