,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,BETA_4,GAMMA_4,BETA_5,GAMMA_5,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance
572,572,2.867746414669849,2.5454801674818026,0.23972475418142852,2.014306761121823,0.8809872329654592,1.9421947355907836,1.039994632226502,1.8162671207738392,1.1712164709983648,1.7272885988295583,1.567000167556607,3.141592653589793,-11.480540122809824,-11.480540123018077,0.9567116769008187,0.956711676918173,0.5620282694762833,0.5625869366289205,0.5251662851991625
573,573,2.867746404669849,2.5454801774818026,0.23972475418142852,2.014306761121823,0.8809872329654592,1.9421947355907836,1.039994632226502,1.8162671207738392,1.1712164709983648,1.7272885988295583,1.567000167556607,3.141592653589793,-11.480540123083145,-11.480540123083145,0.9567116769235954,0.9567116769235954,0.5620282668599362,0.5625869366289205,0.5251662794607057
574,574,2.867746404669849,2.5454801674818026,0.23972476418142852,2.014306761121823,0.8809872329654592,1.9421947355907836,1.039994632226502,1.8162671207738392,1.1712164709983648,1.7272885988295583,1.567000167556607,3.141592653589793,-11.480540123102909,-11.480540123102909,0.9567116769252424,0.9567116769252424,0.562028270840111,0.5625869366289205,0.5251662970510722
575,575,2.867746404669849,2.5454801674818026,0.23972475418142852,2.0143067711218228,0.8809872329654592,1.9421947355907836,1.039994632226502,1.8162671207738392,1.1712164709983648,1.7272885988295583,1.567000167556607,3.141592653589793,-11.480540122849185,-11.480540123102909,0.9567116769040988,0.9567116769252424,0.5620282661465071,0.5625869366289205,0.5251662802019723
576,576,2.867746404669849,2.5454801674818026,0.23972475418142852,2.014306761121823,0.8809872429654593,1.9421947355907836,1.039994632226502,1.8162671207738392,1.1712164709983648,1.7272885988295583,1.567000167556607,3.141592653589793,-11.48054012255071,-11.480540123102909,0.9567116768792259,0.9567116769252424,0.5620282707588777,0.5625869366289205,0.5251662917041529
577,577,2.867746404669849,2.5454801674818026,0.23972475418142852,2.014306761121823,0.8809872329654592,1.9421947455907835,1.039994632226502,1.8162671207738392,1.1712164709983648,1.7272885988295583,1.567000167556607,3.141592653589793,-11.480540122302024,-11.480540123102909,0.956711676858502,0.9567116769252424,0.562028268649343,0.5625869366289205,0.5251662956933671
578,578,2.867746404669849,2.5454801674818026,0.23972475418142852,2.014306761121823,0.8809872329654592,1.9421947355907836,1.0399946422265018,1.8162671207738392,1.1712164709983648,1.7272885988295583,1.567000167556607,3.141592653589793,-11.480540123179034,-11.480540123179034,0.9567116769315862,0.9567116769315862,0.5620282689144309,0.5625869366289205,0.5251662903991701
579,579,2.867746404669849,2.5454801674818026,0.23972475418142852,2.014306761121823,0.8809872329654592,1.9421947355907836,1.039994632226502,1.8162671307738392,1.1712164709983648,1.7272885988295583,1.567000167556607,3.141592653589793,-11.480540124216127,-11.480540124216127,0.9567116770180105,0.9567116770180105,0.5620282746807614,0.5625869366289205,0.525166299551131
580,580,2.867746404669849,2.5454801674818026,0.23972475418142852,2.014306761121823,0.8809872329654592,1.9421947355907836,1.039994632226502,1.8162671207738392,1.1712164809983647,1.7272885988295583,1.567000167556607,3.141592653589793,-11.480540123288815,-11.480540124216127,0.9567116769407346,0.9567116770180105,0.5620282680266943,0.5625869366289205,0.5251662853664243
581,581,2.867746404669849,2.5454801674818026,0.23972475418142852,2.014306761121823,0.8809872329654592,1.9421947355907836,1.039994632226502,1.8162671207738392,1.1712164709983648,1.7272886088295583,1.567000167556607,3.141592653589793,-11.48054012185507,-11.480540124216127,0.9567116768212558,0.9567116770180105,0.5620282746751764,0.5625869366289205,0.5251663062592513
582,582,2.867746404669849,2.5454801674818026,0.23972475418142852,2.014306761121823,0.8809872329654592,1.9421947355907836,1.039994632226502,1.8162671207738392,1.1712164709983648,1.7272885988295583,1.567000177556607,3.141592653589793,-11.480540123018079,-11.480540124216127,0.9567116769181733,0.9567116770180105,0.5620282684556185,0.5625869366289205,0.5251662860827366
583,583,2.867746404669849,2.5454801674818026,0.23972475418142852,2.014306761121823,0.8809872329654592,1.9421947355907836,1.039994632226502,1.8162671207738392,1.1712164709983648,1.7272885988295583,1.567000167556607,3.141592643589793,-11.480540115114241,-11.480540124216127,0.9567116762595201,0.9567116770180105,0.5620282689626367,0.5625869366289205,0.5251663068167431
584,584,2.869529175182981,2.543351278750804,0.23968931040657307,2.0139760375484608,0.8784680697026739,1.9410758285670995,1.040236718511738,1.818134513763859,1.1772469627325202,1.7256906850968985,1.5672283311177106,3.141592653589793,-11.480895139736086,-11.480895139736086,0.9567412616446739,0.9567412616446739,0.5618598074981005,0.5625869366289205,0.5241425644836113
585,585,2.869529185182981,2.543351278750804,0.23968931040657307,2.0139760375484608,0.8784680697026739,1.9410758285670995,1.040236718511738,1.818134513763859,1.1772469627325202,1.7256906850968985,1.5672283311177106,3.141592653589793,-11.480895139909913,-11.480895139909913,0.9567412616591594,0.9567412616591594,0.5618598085731288,0.5625869366289205,0.5241425623064799
586,586,2.869529175182981,2.543351288750804,0.23968931040657307,2.0139760375484608,0.8784680697026739,1.9410758285670995,1.040236718511738,1.818134513763859,1.1772469627325202,1.7256906850968985,1.5672283311177106,3.141592653589793,-11.480895140105758,-11.480895140105758,0.9567412616754799,0.9567412616754799,0.5618598059682336,0.5625869366289205,0.524142557030757
587,587,2.869529175182981,2.543351278750804,0.23968932040657306,2.0139760375484608,0.8784680697026739,1.9410758285670995,1.040236718511738,1.818134513763859,1.1772469627325202,1.7256906850968985,1.5672283311177106,3.141592653589793,-11.48089513953859,-11.480895140105758,0.9567412616282159,0.9567412616754799,0.561859809808616,0.5625869366289205,0.5241425761673781
588,588,2.869529175182981,2.543351278750804,0.23968931040657307,2.0139760475484607,0.8784680697026739,1.9410758285670995,1.040236718511738,1.818134513763859,1.1772469627325202,1.7256906850968985,1.5672283311177106,3.141592653589793,-11.48089513981563,-11.480895140105758,0.9567412616513025,0.9567412616754799,0.5618598052350139,0.5625869366289205,0.524142557925046
589,589,2.869529175182981,2.543351278750804,0.23968931040657307,2.0139760375484608,0.8784680797026739,1.9410758285670995,1.040236718511738,1.818134513763859,1.1772469627325202,1.7256906850968985,1.5672283311177106,3.141592653589793,-11.480895139658635,-11.480895140105758,0.9567412616382196,0.9567412616754799,0.5618598098690033,0.5625869366289205,0.5241425687110279
590,590,2.869529175182981,2.543351278750804,0.23968931040657307,2.0139760375484608,0.8784680697026739,1.9410758385670994,1.040236718511738,1.818134513763859,1.1772469627325202,1.7256906850968985,1.5672283311177106,3.141592653589793,-11.480895139824462,-11.480895140105758,0.9567412616520384,0.9567412616754799,0.5618598078351548,0.5625869366289205,0.5241425715396133
591,591,2.869529175182981,2.543351278750804,0.23968931040657307,2.0139760375484608,0.8784680697026739,1.9410758285670995,1.040236728511738,1.818134513763859,1.1772469627325202,1.7256906850968985,1.5672283311177106,3.141592653589793,-11.480895139753912,-11.480895140105758,0.9567412616461594,0.9567412616754799,0.5618598079382535,0.5625869366289205,0.5241425693427857
592,592,2.869529175182981,2.543351278750804,0.23968931040657307,2.0139760375484608,0.8784680697026739,1.9410758285670995,1.040236718511738,1.8181345237638589,1.1772469627325202,1.7256906850968985,1.5672283311177106,3.141592653589793,-11.480895139562795,-11.480895140105758,0.956741261630233,0.9567412616754799,0.5618598134420426,0.5625869366289205,0.5241425822325425
593,593,2.869529175182981,2.543351278750804,0.23968931040657307,2.0139760375484608,0.8784680697026739,1.9410758285670995,1.040236718511738,1.818134513763859,1.17724697273252,1.7256906850968985,1.5672283311177106,3.141592653589793,-11.480895139785451,-11.480895140105758,0.9567412616487876,0.9567412616754799,0.5618598070224473,0.5625869366289205,0.5241425644162518
594,594,2.869529175182981,2.543351278750804,0.23968931040657307,2.0139760375484608,0.8784680697026739,1.9410758285670995,1.040236718511738,1.818134513763859,1.1772469627325202,1.7256906950968984,1.5672283311177106,3.141592653589793,-11.480895139584224,-11.480895140105758,0.9567412616320187,0.9567412616754799,0.5618598139332625,0.5625869366289205,0.5241425822705423
595,595,2.869529175182981,2.543351278750804,0.23968931040657307,2.0139760375484608,0.8784680697026739,1.9410758285670995,1.040236718511738,1.818134513763859,1.1772469627325202,1.7256906850968985,1.5672283411177106,3.141592653589793,-11.480895139736086,-11.480895140105758,0.9567412616446739,0.9567412616754799,0.5618598074981005,0.5625869366289205,0.5241425644836113
596,596,2.869529175182981,2.543351278750804,0.23968931040657307,2.0139760375484608,0.8784680697026739,1.9410758285670995,1.040236718511738,1.818134513763859,1.1772469627325202,1.7256906850968985,1.5672283311177106,3.141592643589793,-11.480895131383148,-11.480895140105758,0.9567412609485957,0.9567412616754799,0.5618598079411742,0.5625869366289205,0.5241425865761471
597,597,2.8650664929082987,2.546813811953125,0.23624903609662867,2.012550476113465,0.8794973988065382,1.94122618440292,1.0402947233432949,1.817840464454803,1.1788785338366858,1.7253508009646763,1.5675096416220482,3.141592653589793,-11.480945867090567,-11.480945867090567,0.9567454889242138,0.9567454889242138,0.56011567240989,0.5625869366289205,0.5189477707420451
598,598,2.8650665029082987,2.546813811953125,0.23624903609662867,2.012550476113465,0.8794973988065382,1.94122618440292,1.0402947233432949,1.817840464454803,1.1788785338366858,1.7253508009646763,1.5675096416220482,3.141592653589793,-11.480945867258,-11.480945867258,0.9567454889381667,0.9567454889381667,0.5601156735507157,0.5625869366289205,0.518947768896652
599,599,2.8650664929082987,2.546813821953125,0.23624903609662867,2.012550476113465,0.8794973988065382,1.94122618440292,1.0402947233432949,1.817840464454803,1.1788785338366858,1.7253508009646763,1.5675096416220482,3.141592653589793,-11.480945867111705,-11.480945867258,0.9567454889259754,0.9567454889381667,0.5601156707398264,0.5625869366289205,0.5189477639172821
600,600,2.8650664929082987,2.546813811953125,0.23624904609662867,2.012550476113465,0.8794973988065382,1.94122618440292,1.0402947233432949,1.817840464454803,1.1788785338366858,1.7253508009646763,1.5675096416220482,3.141592653589793,-11.480945867101466,-11.480945867258,0.9567454889251222,0.9567454889381667,0.5601156748041545,0.5625869366289205,0.5189477819835133
601,601,2.8650664929082987,2.546813811953125,0.23624903609662867,2.012550486113465,0.8794973988065382,1.94122618440292,1.0402947233432949,1.817840464454803,1.1788785338366858,1.7253508009646763,1.5675096416220482,3.141592653589793,-11.480945866716896,-11.480945867258,0.9567454888930746,0.9567454889381667,0.5601156699783795,0.5625869366289205,0.5189477650221761
602,602,2.8650664929082987,2.546813811953125,0.23624903609662867,2.012550476113465,0.8794974088065383,1.94122618440292,1.0402947233432949,1.817840464454803,1.1788785338366858,1.7253508009646763,1.5675096416220482,3.141592653589793,-11.480945867060534,-11.480945867258,0.9567454889217112,0.9567454889381667,0.5601156748327804,0.5625869366289205,0.5189477750591891
603,603,2.8650664929082987,2.546813811953125,0.23624903609662867,2.012550476113465,0.8794973988065382,1.9412261944029199,1.0402947233432949,1.817840464454803,1.1788785338366858,1.7253508009646763,1.5675096416220482,3.141592653589793,-11.480945867316299,-11.480945867316299,0.9567454889430249,0.9567454889430249,0.5601156727811821,0.5625869366289205,0.5189477775288083
604,604,2.8650664929082987,2.546813811953125,0.23624903609662867,2.012550476113465,0.8794973988065382,1.94122618440292,1.0402947333432948,1.817840464454803,1.1788785338366858,1.7253508009646763,1.5675096416220482,3.141592653589793,-11.48094586708543,-11.480945867316299,0.9567454889237857,0.9567454889430249,0.5601156728425215,0.5625869366289205,0.5189477756369456
605,605,2.8650664929082987,2.546813811953125,0.23624903609662867,2.012550476113465,0.8794973988065382,1.94122618440292,1.0402947233432949,1.817840474454803,1.1788785338366858,1.7253508009646763,1.5675096416220482,3.141592653589793,-11.480945867027827,-11.480945867316299,0.9567454889189856,0.9567454889430249,0.5601156784490081,0.5625869366289205,0.5189477885338647
606,606,2.8650664929082987,2.546813811953125,0.23624903609662867,2.012550476113465,0.8794973988065382,1.94122618440292,1.0402947233432949,1.817840464454803,1.1788785438366858,1.7253508009646763,1.5675096416220482,3.141592653589793,-11.480945867066138,-11.480945867316299,0.9567454889221781,0.9567454889430249,0.5601156719139048,0.5625869366289205,0.5189477708507866
607,607,2.8650664929082987,2.546813811953125,0.23624903609662867,2.012550476113465,0.8794973988065382,1.94122618440292,1.0402947233432949,1.817840464454803,1.1788785338366858,1.7253508109646762,1.5675096416220482,3.141592653589793,-11.480945867050561,-11.480945867316299,0.9567454889208801,0.9567454889430249,0.5601156789392598,0.5625869366289205,0.5189477885026292
608,608,2.8650664929082987,2.546813811953125,0.23624903609662867,2.012550476113465,0.8794973988065382,1.94122618440292,1.0402947233432949,1.817840464454803,1.1788785338366858,1.7253508009646763,1.5675096516220481,3.141592653589793,-11.480945867090567,-11.480945867316299,0.9567454889242138,0.9567454889430249,0.5601156724098899,0.5625869366289205,0.5189477707420167
609,609,2.8650664929082987,2.546813811953125,0.23624903609662867,2.012550476113465,0.8794973988065382,1.94122618440292,1.0402947233432949,1.817840464454803,1.1788785338366858,1.7253508009646763,1.5675096416220482,3.141592643589793,-11.480945858854213,-11.480945867316299,0.9567454882378511,0.9567454889430249,0.5601156729460591,0.5625869366289205,0.5189477928587394
610,610,2.86686618616154,2.547195257231936,0.2368988456581668,2.0122328354345207,0.878370759205272,1.9413864246670633,1.039217062844667,1.8180209177378501,1.1779775779550319,1.725075540670355,1.5670646921163942,3.141592653589793,-11.480987791808708,-11.480987791808708,0.9567489826507257,0.9567489826507257,0.5601457825546623,0.5625869366289205,0.5182041718620667
611,611,2.86686619616154,2.547195257231936,0.2368988456581668,2.0122328354345207,0.878370759205272,1.9413864246670633,1.039217062844667,1.8180209177378501,1.1779775779550319,1.725075540670355,1.5670646921163942,3.141592653589793,-11.480987791885969,-11.480987791885969,0.9567489826571641,0.9567489826571641,0.5601457836721017,0.5625869366289205,0.5182041702318259
612,612,2.86686618616154,2.547195267231936,0.2368988456581668,2.0122328354345207,0.878370759205272,1.9413864246670633,1.039217062844667,1.8180209177378501,1.1779775779550319,1.725075540670355,1.5670646921163942,3.141592653589793,-11.480987791920017,-11.480987791920017,0.9567489826600014,0.9567489826600014,0.5601457809191706,0.5625869366289205,0.5182041648758684
613,613,2.86686618616154,2.547195257231936,0.2368988556581668,2.0122328354345207,0.878370759205272,1.9413864246670633,1.039217062844667,1.8180209177378501,1.1779775779550319,1.725075540670355,1.5670646921163942,3.141592653589793,-11.480987791886118,-11.480987791920017,0.9567489826571766,0.9567489826600014,0.5601457849548501,0.5625869366289205,0.518204182875678
614,614,2.86686618616154,2.547195257231936,0.2368988456581668,2.0122328454345206,0.878370759205272,1.9413864246670633,1.039217062844667,1.8180209177378501,1.1779775779550319,1.725075540670355,1.5670646921163942,3.141592653589793,-11.480987791622757,-11.480987791920017,0.9567489826352298,0.9567489826600014,0.5601457801708757,0.5625869366289205,0.5182041657112961
615,615,2.86686618616154,2.547195257231936,0.2368988456581668,2.0122328354345207,0.878370769205272,1.9413864246670633,1.039217062844667,1.8180209177378501,1.1779775779550319,1.725075540670355,1.5670646921163942,3.141592653589793,-11.480987791733753,-11.480987791920017,0.9567489826444794,0.9567489826600014,0.5601457849723406,0.5625869366289205,0.5182041762926417
616,616,2.86686618616154,2.547195257231936,0.2368988456581668,2.0122328354345207,0.878370759205272,1.9413864346670633,1.039217062844667,1.8180209177378501,1.1779775779550319,1.725075540670355,1.5670646921163942,3.141592653589793,-11.480987791910623,-11.480987791920017,0.9567489826592186,0.9567489826600014,0.5601457828671971,0.5625869366289205,0.5182041788193885
617,617,2.86686618616154,2.547195257231936,0.2368988456581668,2.0122328354345207,0.878370759205272,1.9413864246670633,1.039217072844667,1.8180209177378501,1.1779775779550319,1.725075540670355,1.5670646921163942,3.141592653589793,-11.480987791863535,-11.480987791920017,0.9567489826552946,0.9567489826600014,0.5601457830124016,0.5625869366289205,0.5182041766532564
618,618,2.86686618616154,2.547195257231936,0.2368988456581668,2.0122328354345207,0.878370759205272,1.9413864246670633,1.039217062844667,1.81802092773785,1.1779775779550319,1.725075540670355,1.5670646921163942,3.141592653589793,-11.480987791786777,-11.480987791920017,0.9567489826488981,0.9567489826600014,0.5601457885779983,0.5625869366289205,0.5182041893937424
619,619,2.86686618616154,2.547195257231936,0.2368988456581668,2.0122328354345207,0.878370759205272,1.9413864246670633,1.039217062844667,1.8180209177378501,1.1779775879550318,1.725075540670355,1.5670646921163942,3.141592653589793,-11.48098779182549,-11.480987791920017,0.9567489826521242,0.9567489826600014,0.5601457820713486,0.5625869366289205,0.5182041718744586
620,620,2.86686618616154,2.547195257231936,0.2368988456581668,2.0122328354345207,0.878370759205272,1.9413864246670633,1.039217062844667,1.8180209177378501,1.1779775779550319,1.725075550670355,1.5670646921163942,3.141592653589793,-11.480987791836045,-11.480987791920017,0.9567489826530037,0.9567489826600014,0.5601457891098929,0.5625869366289205,0.5182041895542966
621,621,2.86686618616154,2.547195257231936,0.2368988456581668,2.0122328354345207,0.878370759205272,1.9413864246670633,1.039217062844667,1.8180209177378501,1.1779775779550319,1.725075540670355,1.5670647021163941,3.141592653589793,-11.480987791808706,-11.480987791920017,0.9567489826507255,0.9567489826600014,0.5601457825546623,0.5625869366289205,0.5182041718620951
622,622,2.86686618616154,2.547195257231936,0.2368988456581668,2.0122328354345207,0.878370759205272,1.9413864246670633,1.039217062844667,1.8180209177378501,1.1779775779550319,1.725075540670355,1.5670646921163942,3.141592643589793,-11.480987783478268,-11.480987791920017,0.9567489819565224,0.9567489826600014,0.5601457830355944,0.5625869366289205,0.5182041939952171
623,623,2.871144321247278,2.5481842296932173,0.2385429096698133,2.011816324046192,0.874962739397225,1.9416713250587025,1.0375579207894619,1.8182569324256541,1.1769993736055242,1.7246571135602489,1.5664285329654808,3.141592653589793,-11.481044311962751,-11.481044311962751,0.9567536926635626,0.9567536926635626,0.5599673682803978,0.5625869366289205,0.5164831422800376
624,624,2.8711443312472777,2.5481842296932173,0.2385429096698133,2.011816324046192,0.874962739397225,1.9416713250587025,1.0375579207894619,1.8182569324256541,1.1769993736055242,1.7246571135602489,1.5664285329654808,3.141592653589793,-11.481044311923496,-11.481044311962751,0.9567536926602913,0.9567536926635626,0.5599673693625332,0.5625869366289205,0.5164831409300916
625,625,2.871144321247278,2.5481842396932173,0.2385429096698133,2.011816324046192,0.874962739397225,1.9416713250587025,1.0375579207894619,1.8182569324256541,1.1769993736055242,1.7246571135602489,1.5664285329654808,3.141592653589793,-11.481044312173635,-11.481044312173635,0.9567536926811363,0.9567536926811363,0.5599673666912343,0.5625869366289205,0.5164831351306987
626,626,2.871144321247278,2.5481842296932173,0.2385429196698133,2.011816324046192,0.874962739397225,1.9416713250587025,1.0375579207894619,1.8182569324256541,1.1769993736055242,1.7246571135602489,1.5664285329654808,3.141592653589793,-11.481044312156177,-11.481044312173635,0.9567536926796815,0.9567536926811363,0.559967370694868,0.5625869366289205,0.5164831528981608
627,627,2.871144321247278,2.5481842296932173,0.2385429096698133,2.011816334046192,0.874962739397225,1.9416713250587025,1.0375579207894619,1.8182569324256541,1.1769993736055242,1.7246571135602489,1.5664285329654808,3.141592653589793,-11.481044311996063,-11.481044312173635,0.9567536926663386,0.9567536926811363,0.5599673659467024,0.5625869366289205,0.5164831355806427
628,628,2.871144321247278,2.5481842296932173,0.2385429096698133,2.011816324046192,0.8749627493972251,1.9416713250587025,1.0375579207894619,1.8182569324256541,1.1769993736055242,1.7246571135602489,1.5664285329654808,3.141592653589793,-11.481044311868938,-11.481044312173635,0.9567536926557448,0.9567536926811363,0.5599673707067574,0.5625869366289205,0.516483146770156
629,629,2.871144321247278,2.5481842296932173,0.2385429096698133,2.011816324046192,0.874962739397225,1.9416713350587025,1.0375579207894619,1.8182569324256541,1.1769993736055242,1.7246571135602489,1.5664285329654808,3.141592653589793,-11.48104431188648,-11.481044312173635,0.9567536926572067,0.9567536926811363,0.5599673685033445,0.5625869366289205,0.5164831494506643
630,630,2.871144321247278,2.5481842296932173,0.2385429096698133,2.011816324046192,0.874962739397225,1.9416713250587025,1.0375579307894618,1.8182569324256541,1.1769993736055242,1.7246571135602489,1.5664285329654808,3.141592653589793,-11.481044312087354,-11.481044312173635,0.9567536926739462,0.9567536926811363,0.5599673687728741,0.5625869366289205,0.5164831469790556
631,631,2.871144321247278,2.5481842296932173,0.2385429096698133,2.011816324046192,0.874962739397225,1.9416713250587025,1.0375579207894619,1.818256942425654,1.1769993736055242,1.7246571135602489,1.5664285329654808,3.141592653589793,-11.481044311990011,-11.481044312173635,0.9567536926658343,0.9567536926811363,0.559967374291277,0.5625869366289205,0.5164831595360795
632,632,2.871144321247278,2.5481842296932173,0.2385429096698133,2.011816324046192,0.874962739397225,1.9416713250587025,1.0375579207894619,1.8182569324256541,1.1769993836055241,1.7246571135602489,1.5664285329654808,3.141592653589793,-11.481044312029068,-11.481044312173635,0.956753692669089,0.9567536926811363,0.5599673678122898,0.5625869366289205,0.5164831421810447
633,633,2.871144321247278,2.5481842296932173,0.2385429096698133,2.011816324046192,0.874962739397225,1.9416713250587025,1.0375579207894619,1.8182569324256541,1.1769993736055242,1.7246571235602488,1.5664285329654808,3.141592653589793,-11.481044312096355,-11.481044312173635,0.9567536926746962,0.9567536926811363,0.5599673748910118,0.5625869366289205,0.5164831599141451
634,634,2.871144321247278,2.5481842296932173,0.2385429096698133,2.011816324046192,0.874962739397225,1.9416713250587025,1.0375579207894619,1.8182569324256541,1.1769993736055242,1.7246571135602489,1.5664285429654807,3.141592653589793,-11.481044311962751,-11.481044312173635,0.9567536926635626,0.9567536926811363,0.559967368280398,0.5625869366289205,0.5164831422800376
635,635,2.871144321247278,2.5481842296932173,0.2385429096698133,2.011816324046192,0.874962739397225,1.9416713250587025,1.0375579207894619,1.8182569324256541,1.1769993736055242,1.7246571135602489,1.5664285329654808,3.141592643589793,-11.481044303505024,-11.481044312173635,0.956753691958752,0.9567536926811363,0.5599673686926002,0.5625869366289205,0.5164831644543142
636,636,2.875650770413795,2.550031201245783,0.24084487014292827,2.0110759196007315,0.8707938466813352,1.9418363633572304,1.0361124378607172,1.8184171048836417,1.1763856159825095,1.7245532157407444,1.565804597456138,3.141592653589793,-11.481108377903139,-11.481108377903139,0.9567590314919282,0.9567590314919282,0.5598592686855723,0.5625869366289205,0.5151815959550277
637,637,2.8756507804137947,2.550031201245783,0.24084487014292827,2.0110759196007315,0.8707938466813352,1.9418363633572304,1.0361124378607172,1.8184171048836417,1.1763856159825095,1.7245532157407444,1.565804597456138,3.141592653589793,-11.48110837780415,-11.481108377903139,0.9567590314836791,0.9567590314919282,0.5598592697427278,0.5625869366289205,0.5151815947323826
638,638,2.875650770413795,2.550031211245783,0.24084487014292827,2.0110759196007315,0.8707938466813352,1.9418363633572304,1.0361124378607172,1.8184171048836417,1.1763856159825095,1.7245532157407444,1.565804597456138,3.141592653589793,-11.481108378167717,-11.481108378167717,0.9567590315139763,0.9567590315139763,0.5598592671328619,0.5625869366289205,0.5151815887210489
639,639,2.875650770413795,2.550031201245783,0.24084488014292826,2.0110759196007315,0.8707938466813352,1.9418363633572304,1.0361124378607172,1.8184171048836417,1.1763856159825095,1.7245532157407444,1.565804597456138,3.141592653589793,-11.481108378168537,-11.481108378168537,0.9567590315140447,0.9567590315140447,0.5598592711078627,0.5625869366289205,0.5151816063062142
640,640,2.875650770413795,2.550031201245783,0.24084487014292827,2.0110759296007314,0.8707938466813352,1.9418363633572304,1.0361124378607172,1.8184171048836417,1.1763856159825095,1.7245532157407444,1.565804597456138,3.141592653589793,-11.481108378050557,-11.481108378168537,0.956759031504213,0.9567590315140447,0.5598592663784991,0.5625869366289205,0.5151815889383613
641,641,2.875650770413795,2.550031201245783,0.24084487014292827,2.0110759196007315,0.8707938566813352,1.9418363633572304,1.0361124378607172,1.8184171048836417,1.1763856159825095,1.7245532157407444,1.565804597456138,3.141592653589793,-11.481108377833117,-11.481108378168537,0.9567590314860931,0.9567590315140447,0.5598592711265065,0.5625869366289205,0.5151816003756267
642,642,2.875650770413795,2.550031201245783,0.24084487014292827,2.0110759196007315,0.8707938466813352,1.9418363733572304,1.0361124378607172,1.8184171048836417,1.1763856159825095,1.7245532157407444,1.565804597456138,3.141592653589793,-11.481108377715556,-11.481108378168537,0.9567590314762963,0.9567590315140447,0.5598592688439981,0.5625869366289205,0.5151816031901717
643,643,2.875650770413795,2.550031201245783,0.24084487014292827,2.0110759196007315,0.8707938466813352,1.9418363633572304,1.036112447860717,1.8184171048836417,1.1763856159825095,1.7245532157407444,1.565804597456138,3.141592653589793,-11.481108378071728,-11.481108378168537,0.9567590315059773,0.9567590315140447,0.5598592692022173,0.5625869366289205,0.5151816005966623
644,644,2.875650770413795,2.550031201245783,0.24084487014292827,2.0110759196007315,0.8707938466813352,1.9418363633572304,1.0361124378607172,1.8184171148836417,1.1763856159825095,1.7245532157407444,1.565804597456138,3.141592653589793,-11.481108377949583,-11.481108378168537,0.9567590314957987,0.9567590315140447,0.5598592746879945,0.5625869366289205,0.5151816130918689
645,645,2.875650770413795,2.550031201245783,0.24084487014292827,2.0110759196007315,0.8707938466813352,1.9418363633572304,1.0361124378607172,1.8184171048836417,1.1763856259825094,1.7245532157407444,1.565804597456138,3.141592653589793,-11.481108377996323,-11.481108378168537,0.9567590314996935,0.9567590315140447,0.5598592682261642,0.5625869366289205,0.5151815958063537
646,646,2.875650770413795,2.550031201245783,0.24084487014292827,2.0110759196007315,0.8707938466813352,1.9418363633572304,1.0361124378607172,1.8184171048836417,1.1763856159825095,1.7245532257407443,1.565804597456138,3.141592653589793,-11.481108378053834,-11.481108378168537,0.9567590315044862,0.9567590315140447,0.5598592753301604,0.5625869366289205,0.5151816137089611
647,647,2.875650770413795,2.550031201245783,0.24084487014292827,2.0110759196007315,0.8707938466813352,1.9418363633572304,1.0361124378607172,1.8184171048836417,1.1763856159825095,1.7245532157407444,1.565804607456138,3.141592653589793,-11.481108377903139,-11.481108378168537,0.9567590314919282,0.9567590315140447,0.5598592686855723,0.5625869366289205,0.5151815959550277
648,648,2.875650770413795,2.550031201245783,0.24084487014292827,2.0110759196007315,0.8707938466813352,1.9418363633572304,1.0361124378607172,1.8184171048836417,1.1763856159825095,1.7245532157407444,1.565804597456138,3.141592643589793,-11.481108369348204,-11.481108378168537,0.956759030779017,0.9567590315140447,0.5598592690457035,0.5625869366289205,0.5151816181842719
649,649,2.8852044476748464,2.5572380881673156,0.24731231210719534,2.007691209855481,0.8608620280498528,1.9420237993378842,1.0336060623819339,1.8184716369422131,1.1754336427300371,1.724562138389667,1.5644854259308678,3.141592653589793,-11.4812840424252,-11.4812840424252,0.9567736702021,0.9567736702021,0.5596113954998,0.5625869366289205,0.5126984755883939
650,650,2.8852044576748463,2.5572380881673156,0.24731231210719534,2.007691209855481,0.8608620280498528,1.9420237993378842,1.0336060623819339,1.8184716369422131,1.1754336427300371,1.724562138389667,1.5644854259308678,3.141592653589793,-11.481284042267,-11.4812840424252,0.9567736701889166,0.9567736702021,0.5596113965234207,0.5625869366289205,0.5126984744891558
651,651,2.8852044476748464,2.5572380981673155,0.24731231210719534,2.007691209855481,0.8608620280498528,1.9420237993378842,1.0336060623819339,1.8184716369422131,1.1754336427300371,1.724562138389667,1.5644854259308678,3.141592653589793,-11.481284042818679,-11.481284042818679,0.9567736702348899,0.9567736702348899,0.5596113940265972,0.5625869366289205,0.5126984680718181
652,652,2.8852044476748464,2.5572380881673156,0.24731232210719534,2.007691209855481,0.8608620280498528,1.9420237993378842,1.0336060623819339,1.8184716369422131,1.1754336427300371,1.724562138389667,1.5644854259308678,3.141592653589793,-11.481284042790836,-11.481284042818679,0.9567736702325697,0.9567736702348899,0.559611397936094,0.5625869366289205,0.5126984855236287
