,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,BETA_4,GAMMA_4,BETA_5,GAMMA_5,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance
831,831,0.20651562266581097,1.1939828008669684,0.09619654796051674,0.01,0.2802895773115582,2.7384491823663297,0.9665466502364304,2.840047512775853,1.2083323127022874,1.2800720747607734,0.011957895561551175,3.141592653589793,-11.030110215875194,-11.230397605019618,0.9191758513229328,0.9358664670849682,0.4774012127732906,0.4774012127732906,1.751216241751024
832,832,0.20651563266581097,1.1939828008669684,0.09619654796051674,0.01,0.2802895773115582,2.7384491823663297,0.9665466502364304,2.840047512775853,1.2083323127022874,1.2800720747607734,0.011957895561551175,3.141592653589793,-11.030110222206153,-11.230397605019618,0.9191758518505128,0.9358664670849682,0.4774012155376212,0.4774012155376212,1.7512162410310737
833,833,0.20651562266581097,1.1939828108669683,0.09619654796051674,0.01,0.2802895773115582,2.7384491823663297,0.9665466502364304,2.840047512775853,1.2083323127022874,1.2800720747607734,0.011957895561551175,3.141592653589793,-11.030110213496561,-11.230397605019618,0.9191758511247134,0.9358664670849682,0.4774012133207989,0.4774012155376212,1.7512162496389152
834,834,0.20651562266581097,1.1939828008669684,0.09619655796051674,0.01,0.2802895773115582,2.7384491823663297,0.9665466502364304,2.840047512775853,1.2083323127022874,1.2800720747607734,0.011957895561551175,3.141592653589793,-11.030110216645262,-11.230397605019618,0.9191758513871052,0.9358664670849682,0.4774012152523303,0.4774012155376212,1.7512162471151669
835,835,0.20651562266581097,1.1939828008669684,0.09619654796051674,0.01000001,0.2802895773115582,2.7384491823663297,0.9665466502364304,2.840047512775853,1.2083323127022874,1.2800720747607734,0.011957895561551175,3.141592653589793,-11.030110211918133,-11.230397605019618,0.9191758509931778,0.9358664670849682,0.4774012129209729,0.4774012155376212,1.7512162506558013
836,836,0.20651562266581097,1.1939828008669684,0.09619654796051674,0.01,0.2802895873115582,2.7384491823663297,0.9665466502364304,2.840047512775853,1.2083323127022874,1.2800720747607734,0.011957895561551175,3.141592653589793,-11.030110216782413,-11.230397605019618,0.9191758513985344,0.9358664670849682,0.47740121528029866,0.4774012155376212,1.7512162470077328
837,837,0.20651562266581097,1.1939828008669684,0.09619654796051674,0.01,0.2802895773115582,2.7384491923663297,0.9665466502364304,2.840047512775853,1.2083323127022874,1.2800720747607734,0.011957895561551175,3.141592653589793,-11.03011020981417,-11.230397605019618,0.9191758508178475,0.9358664670849682,0.4774012131490777,0.4774012155376212,1.7512162564531053
838,838,0.20651562266581097,1.1939828008669684,0.09619654796051674,0.01,0.2802895773115582,2.7384491823663297,0.9665466602364304,2.840047512775853,1.2083323127022874,1.2800720747607734,0.011957895561551175,3.141592653589793,-11.030110211647822,-11.230397605019618,0.9191758509706518,0.9358664670849682,0.47740121375141853,0.4774012155376212,1.7512162670299745
839,839,0.20651562266581097,1.1939828008669684,0.09619654796051674,0.01,0.2802895773115582,2.7384491823663297,0.9665466502364304,2.840047522775853,1.2083323127022874,1.2800720747607734,0.011957895561551175,3.141592653589793,-11.030110210717547,-11.230397605019618,0.9191758508931289,0.9358664670849682,0.4774012066392747,0.4774012155376212,1.7512162159381006
840,840,0.20651562266581097,1.1939828008669684,0.09619654796051674,0.01,0.2802895773115582,2.7384491823663297,0.9665466502364304,2.840047512775853,1.2083323227022873,1.2800720747607734,0.011957895561551175,3.141592653589793,-11.030110215604429,-11.230397605019618,0.919175851300369,0.9358664670849682,0.47740121279607806,0.4774012155376212,1.7512162474291841
841,841,0.20651562266581097,1.1939828008669684,0.09619654796051674,0.01,0.2802895773115582,2.7384491823663297,0.9665466502364304,2.840047512775853,1.2083323127022874,1.2800720847607734,0.011957895561551175,3.141592653589793,-11.030110256326434,-11.230397605019618,0.9191758546938695,0.9358664670849682,0.4774012142600291,0.4774012155376212,1.7512161265865274
842,842,0.20651562266581097,1.1939828008669684,0.09619654796051674,0.01,0.2802895773115582,2.7384491823663297,0.9665466502364304,2.840047512775853,1.2083323127022874,1.2800720747607734,0.011957905561551175,3.141592653589793,-11.030110215875194,-11.230397605019618,0.9191758513229328,0.9358664670849682,0.4774012127732905,0.4774012155376212,1.7512162417510382
843,843,0.20651562266581097,1.1939828008669684,0.09619654796051674,0.01,0.2802895773115582,2.7384491823663297,0.9665466502364304,2.840047512775853,1.2083323127022874,1.2800720747607734,0.011957895561551175,3.141592643589793,-11.030110175520843,-11.230397605019618,0.9191758479600702,0.9358664670849682,0.4774012113041328,0.4774012155376212,1.7512163567677277
844,844,0.2745380518189048,1.2294495468227682,0.08722838871815884,0.010102706252082492,0.26055367659920803,2.778085116324063,0.9874890120431749,2.864921857039747,1.2400403420005082,1.39345223907975,0.010103045399479411,3.1317364352957897,-11.231034133128949,-11.231034133128949,0.9359195110940791,0.9359195110940791,0.44114513200134264,0.4774012155376212,1.049781410119607
845,845,0.2745380618189048,1.2294495468227682,0.08722838871815884,0.010102706252082492,0.26055367659920803,2.778085116324063,0.9874890120431749,2.864921857039747,1.2400403420005082,1.39345223907975,0.010103045399479411,3.1317364352957897,-11.231034131510052,-11.231034133128949,0.935919510959171,0.9359195110940791,0.44114513427121976,0.4774012155376212,1.0497814330280164
846,846,0.2745380518189048,1.2294495568227681,0.08722838871815884,0.010102706252082492,0.26055367659920803,2.778085116324063,0.9874890120431749,2.864921857039747,1.2400403420005082,1.39345223907975,0.010103045399479411,3.1317364352957897,-11.231034133009775,-11.231034133128949,0.935919511084148,0.9359195110940791,0.4411451340074707,0.4774012155376212,1.0497814100022396
847,847,0.2745380518189048,1.2294495468227682,0.08722839871815884,0.010102706252082492,0.26055367659920803,2.778085116324063,0.9874890120431749,2.864921857039747,1.2400403420005082,1.39345223907975,0.010103045399479411,3.1317364352957897,-11.231034137496026,-11.231034137496026,0.9359195114580022,0.9359195114580022,0.4411451362149159,0.4774012155376212,1.0497814081466146
848,848,0.2745380518189048,1.2294495468227682,0.08722838871815884,0.010102716252082491,0.26055367659920803,2.778085116324063,0.9874890120431749,2.864921857039747,1.2400403420005082,1.39345223907975,0.010103045399479411,3.1317364352957897,-11.231034134056415,-11.231034137496026,0.935919511171368,0.9359195114580022,0.4411451338923791,0.4774012155376212,1.049781404387673
849,849,0.2745380518189048,1.2294495468227682,0.08722838871815884,0.010102706252082492,0.260553686599208,2.778085116324063,0.9874890120431749,2.864921857039747,1.2400403420005082,1.39345223907975,0.010103045399479411,3.1317364352957897,-11.231034137372625,-11.231034137496026,0.9359195114477187,0.9359195114580022,0.4411451362204357,0.4774012155376212,1.0497814087296575
850,850,0.2745380518189048,1.2294495468227682,0.08722838871815884,0.010102706252082492,0.26055367659920803,2.778085126324063,0.9874890120431749,2.864921857039747,1.2400403420005082,1.39345223907975,0.010103045399479411,3.1317364352957897,-11.231034136213292,-11.231034137496026,0.9359195113511077,0.9359195114580022,0.44114513414541207,0.4774012155376212,1.0497813986488183
851,851,0.2745380518189048,1.2294495468227682,0.08722838871815884,0.010102706252082492,0.26055367659920803,2.778085116324063,0.9874890220431749,2.864921857039747,1.2400403420005082,1.39345223907975,0.010103045399479411,3.1317364352957897,-11.231034127961356,-11.231034137496026,0.9359195106634464,0.9359195114580022,0.44114513258673105,0.4774012155376212,1.049781439674348
852,852,0.2745380518189048,1.2294495468227682,0.08722838871815884,0.010102706252082492,0.26055367659920803,2.778085116324063,0.9874890120431749,2.864921867039747,1.2400403420005082,1.39345223907975,0.010103045399479411,3.1317364352957897,-11.231034126667634,-11.231034137496026,0.9359195105556362,0.9359195114580022,0.4411451240142364,0.4774012155376212,1.0497813880237175
853,853,0.2745380518189048,1.2294495468227682,0.08722838871815884,0.010102706252082492,0.26055367659920803,2.778085116324063,0.9874890120431749,2.864921857039747,1.240040352000508,1.39345223907975,0.010103045399479411,3.1317364352957897,-11.231034134824686,-11.231034137496026,0.9359195112353905,0.9359195114580022,0.4411451318890062,0.4774012155376212,1.049781407107318
854,854,0.2745380518189048,1.2294495468227682,0.08722838871815884,0.010102706252082492,0.26055367659920803,2.778085116324063,0.9874890120431749,2.864921857039747,1.2400403420005082,1.3934522490797498,0.010103045399479411,3.1317364352957897,-11.231034136241803,-11.231034137496026,0.9359195113534836,0.9359195114580022,0.44114512415992724,0.4774012155376212,1.049781372684535
855,855,0.2745380518189048,1.2294495468227682,0.08722838871815884,0.010102706252082492,0.26055367659920803,2.778085116324063,0.9874890120431749,2.864921857039747,1.2400403420005082,1.39345223907975,0.010103055399479411,3.1317364352957897,-11.231034133233825,-11.231034137496026,0.9359195111028188,0.9359195114580022,0.4411451319960992,0.4774012155376212,1.0497814098860943
856,856,0.2745380518189048,1.2294495468227682,0.08722838871815884,0.010102706252082492,0.26055367659920803,2.778085116324063,0.9874890120431749,2.864921857039747,1.2400403420005082,1.39345223907975,0.010103045399479411,3.1317364452957897,-11.231034136139565,-11.231034137496026,0.9359195113449638,0.9359195114580022,0.44114512416585927,0.4774012155376212,1.0497813729062244
857,857,0.1918607301027703,1.3313370730849194,0.1140658503132854,0.01,0.2644415267055518,2.7346047998947847,0.9684584903700869,2.8422630147912855,1.214355457590991,1.6789535022192519,0.01,2.8685739933600796,-11.196063713579246,-11.231034137496026,0.9330053094649372,0.9359195114580022,0.42700418437332033,0.4774012155376212,1.0055126106675516
858,858,0.1918607401027703,1.3313370730849194,0.1140658503132854,0.01,0.2644415267055518,2.7346047998947847,0.9684584903700869,2.8422630147912855,1.214355457590991,1.6789535022192519,0.01,2.8685739933600796,-11.1960637147249,-11.231034137496026,0.9330053095604084,0.9359195114580022,0.4270041871794381,0.4774012155376212,1.005512624512292
859,859,0.1918607301027703,1.3313370830849194,0.1140658503132854,0.01,0.2644415267055518,2.7346047998947847,0.9684584903700869,2.8422630147912855,1.214355457590991,1.6789535022192519,0.01,2.8685739933600796,-11.196063705122677,-11.231034137496026,0.9330053087602231,0.9359195114580022,0.4270041841321781,0.4774012155376212,1.005512629942345
860,860,0.1918607301027703,1.3313370730849194,0.11406586031328539,0.01,0.2644415267055518,2.7346047998947847,0.9684584903700869,2.8422630147912855,1.214355457590991,1.6789535022192519,0.01,2.8685739933600796,-11.196063708943681,-11.231034137496026,0.9330053090786401,0.9359195114580022,0.42700418687934283,0.4774012155376212,1.005512632217929
861,861,0.1918607301027703,1.3313370730849194,0.1140658503132854,0.01000001,0.2644415267055518,2.7346047998947847,0.9684584903700869,2.8422630147912855,1.214355457590991,1.6789535022192519,0.01,2.8685739933600796,-11.196063704485422,-11.231034137496026,0.9330053087071185,0.9359195114580022,0.4270041838679655,0.4774012155376212,1.0055126274442898
862,862,0.1918607301027703,1.3313370730849194,0.1140658503132854,0.01,0.2644415367055518,2.7346047998947847,0.9684584903700869,2.8422630147912855,1.214355457590991,1.6789535022192519,0.01,2.8685739933600796,-11.196063708937956,-11.231034137496026,0.933005309078163,0.9359195114580022,0.4270041868800272,0.4774012155376212,1.0055126325069068
863,863,0.1918607301027703,1.3313370730849194,0.1140658503132854,0.01,0.2644415267055518,2.7346048098947846,0.9684584903700869,2.8422630147912855,1.214355457590991,1.6789535022192519,0.01,2.8685739933600796,-11.196063707534819,-11.231034137496026,0.9330053089612349,0.9359195114580022,0.427004184997902,0.4774012155376212,1.005512618582955
864,864,0.1918607301027703,1.3313370730849194,0.1140658503132854,0.01,0.2644415267055518,2.7346047998947847,0.968458500370087,2.8422630147912855,1.214355457590991,1.6789535022192519,0.01,2.8685739933600796,-11.196063715296589,-11.231034137496026,0.9330053096080491,0.9359195114580022,0.4270041863028182,0.4774012155376212,1.0055126202753115
865,865,0.1918607301027703,1.3313370730849194,0.1140658503132854,0.01,0.2644415267055518,2.7346047998947847,0.9684584903700869,2.8422630247912855,1.214355457590991,1.6789535022192519,0.01,2.8685739933600796,-11.196063714140488,-11.231034137496026,0.9330053095117073,0.9359195114580022,0.42700417869392304,0.4774012155376212,1.005512580707915
866,866,0.1918607301027703,1.3313370730849194,0.1140658503132854,0.01,0.2644415267055518,2.7346047998947847,0.9684584903700869,2.8422630147912855,1.214355467590991,1.6789535022192519,0.01,2.8685739933600796,-11.196063711395434,-11.231034137496026,0.9330053092829528,0.9359195114580022,0.4270041837994769,0.4774012155376212,1.0055126207115563
867,867,0.1918607301027703,1.3313370730849194,0.1140658503132854,0.01,0.2644415267055518,2.7346047998947847,0.9684584903700869,2.8422630147912855,1.214355457590991,1.6789535122192518,0.01,2.8685739933600796,-11.196063714153524,-11.231034137496026,0.9330053095127937,0.9359195114580022,0.427004176485662,0.4774012155376212,1.0055125755213083
868,868,0.1918607301027703,1.3313370730849194,0.1140658503132854,0.01,0.2644415267055518,2.7346047998947847,0.9684584903700869,2.8422630147912855,1.214355457590991,1.6789535022192519,0.01000001,2.8685739933600796,-11.196063709836192,-11.231034137496026,0.933005309153016,0.9359195114580022,0.4270041832979317,0.4774012155376212,1.0055126262853946
869,869,0.1918607301027703,1.3313370730849194,0.1140658503132854,0.01,0.2644415267055518,2.7346047998947847,0.9684584903700869,2.8422630147912855,1.214355457590991,1.6789535022192519,0.01,2.8685740033600795,-11.19606371428532,-11.231034137496026,0.9330053095237766,0.9359195114580022,0.4270041765317598,0.4774012155376212,1.0055125750933769
870,870,0.25633153620188426,1.2518863747166433,0.09313831242529687,0.01008008913116358,0.26140982677689295,2.768510240848287,0.9832982680416852,2.859932114306224,1.2343842293033793,1.4563229646685065,0.010080353594327263,3.073784980054337,-11.235497956091722,-11.235497956091722,0.9362914963409769,0.9362914963409769,0.4411449160785281,0.4774012155376212,1.0103302308286146
871,871,0.25633154620188425,1.2518863747166433,0.09313831242529687,0.01008008913116358,0.26140982677689295,2.768510240848287,0.9832982680416852,2.859932114306224,1.2343842293033793,1.4563229646685065,0.010080353594327263,3.073784980054337,-11.235497955636966,-11.235497956091722,0.9362914963030805,0.9362914963409769,0.44114491856442295,0.4774012155376212,1.010330250355338
872,872,0.25633153620188426,1.2518863847166433,0.09313831242529687,0.01008008913116358,0.26140982677689295,2.768510240848287,0.9832982680416852,2.859932114306224,1.2343842293033793,1.4563229646685065,0.010080353594327263,3.073784980054337,-11.235497953030722,-11.235497956091722,0.9362914960858935,0.9362914963409769,0.4411449174051179,0.4774012155376212,1.0103302379407495
873,873,0.25633153620188426,1.2518863747166433,0.09313832242529686,0.01008008913116358,0.26140982677689295,2.768510240848287,0.9832982680416852,2.859932114306224,1.2343842293033793,1.4563229646685065,0.010080353594327263,3.073784980054337,-11.235497958033317,-11.235497958033317,0.9362914965027764,0.9362914965027764,0.4411449198652452,0.4774012155376212,1.0103302353678174
874,874,0.25633153620188426,1.2518863747166433,0.09313831242529687,0.01008009913116358,0.26140982677689295,2.768510240848287,0.9832982680416852,2.859932114306224,1.2343842293033793,1.4563229646685065,0.010080353594327263,3.073784980054337,-11.23549795394327,-11.235497958033317,0.9362914961619392,0.9362914965027764,0.4411449172843379,0.4774012155376212,1.0103302323510803
875,875,0.25633153620188426,1.2518863747166433,0.09313831242529687,0.01008008913116358,0.26140983677689295,2.768510240848287,0.9832982680416852,2.859932114306224,1.2343842293033793,1.4563229646685065,0.010080353594327263,3.073784980054337,-11.235497957919454,-11.235497958033317,0.9362914964932879,0.9362914965027764,0.4411449198672357,0.4774012155376212,1.0103302359367916
876,876,0.25633153620188426,1.2518863747166433,0.09313831242529687,0.01008008913116358,0.26140982677689295,2.768510250848287,0.9832982680416852,2.859932114306224,1.2343842293033793,1.4563229646685065,0.010080353594327263,3.073784980054337,-11.235497956868777,-11.235497958033317,0.9362914964057314,0.9362914965027764,0.4411449178277269,0.4774012155376212,1.0103302242420824
877,877,0.25633153620188426,1.2518863747166433,0.09313831242529687,0.01008008913116358,0.26140982677689295,2.768510240848287,0.9832982780416852,2.859932114306224,1.2343842293033793,1.4563229646685065,0.010080353594327263,3.073784980054337,-11.235497952602708,-11.235497958033317,0.9362914960502257,0.9362914965027764,0.4411449169830945,0.4774012155376212,1.0103302553038134
878,878,0.25633153620188426,1.2518863747166433,0.09313831242529687,0.01008008913116358,0.26140982677689295,2.768510240848287,0.9832982680416852,2.859932124306224,1.2343842293033793,1.4563229646685065,0.010080353594327263,3.073784980054337,-11.235497950872844,-11.235497958033317,0.9362914959060703,0.9362914965027764,0.4411449085218665,0.4774012155376212,1.0103302078952368
879,879,0.25633153620188426,1.2518863747166433,0.09313831242529687,0.01008008913116358,0.26140982677689295,2.768510240848287,0.9832982680416852,2.859932114306224,1.2343842393033793,1.4563229646685065,0.010080353594327263,3.073784980054337,-11.235497956774193,-11.235497958033317,0.9362914963978494,0.9362914965027764,0.4411449158326805,0.4774012155376212,1.0103302312660674
880,880,0.25633153620188426,1.2518863747166433,0.09313831242529687,0.01008008913116358,0.26140982677689295,2.768510240848287,0.9832982680416852,2.859932114306224,1.2343842293033793,1.4563229746685065,0.010080353594327263,3.073784980054337,-11.235497959228507,-11.235497959228507,0.9362914966023755,0.9362914966023755,0.44114490829904707,0.4774012155376212,1.0103301922643482
881,881,0.25633153620188426,1.2518863747166433,0.09313831242529687,0.01008008913116358,0.26140982677689295,2.768510240848287,0.9832982680416852,2.859932114306224,1.2343842293033793,1.4563229646685065,0.010080363594327263,3.073784980054337,-11.235497956432548,-11.235497959228507,0.936291496369379,0.9362914966023755,0.4411449160013301,0.4774012155376212,1.0103302307157662
882,882,0.25633153620188426,1.2518863747166433,0.09313831242529687,0.01008008913116358,0.26140982677689295,2.768510240848287,0.9832982680416852,2.859932114306224,1.2343842293033793,1.4563229646685065,0.010080353594327263,3.073784990054337,-11.235497959186565,-11.235497959228507,0.9362914965988804,0.9362914966023755,0.44114490831219355,0.4774012155376212,1.01033019224964
883,883,0.1746222660184173,1.191307451633035,0.10713931882277916,0.01,0.2915645710241374,2.7344246187824135,0.9522152774226279,2.8319821314800517,1.213891449858495,1.3066020433835812,0.01757194166915494,3.141592653589793,-11.110481141143085,-11.235497959228507,0.9258734284285904,0.9362914966023755,0.47615484264150965,0.4774012155376212,1.4853312342493155
884,884,0.1746222760184173,1.191307451633035,0.10713931882277916,0.01,0.2915645710241374,2.7344246187824135,0.9522152774226279,2.8319821314800517,1.213891449858495,1.3066020433835812,0.01757194166915494,3.141592653589793,-11.110481151100329,-11.235497959228507,0.9258734292583607,0.9362914966023755,0.4761548460710644,0.4774012155376212,1.485331224637818
885,885,0.1746222660184173,1.191307461633035,0.10713931882277916,0.01,0.2915645710241374,2.7344246187824135,0.9522152774226279,2.8319821314800517,1.213891449858495,1.3066020433835812,0.01757194166915494,3.141592653589793,-11.110481138449149,-11.235497959228507,0.9258734282040958,0.9362914966023755,0.4761548431944326,0.4774012155376212,1.4853312432104815
886,886,0.1746222660184173,1.191307451633035,0.10713932882277916,0.01,0.2915645710241374,2.7344246187824135,0.9522152774226279,2.8319821314800517,1.213891449858495,1.3066020433835812,0.01757194166915494,3.141592653589793,-11.110481140457225,-11.235497959228507,0.9258734283714354,0.9362914966023755,0.476154845053104,0.4774012155376212,1.4853312432749135
887,887,0.1746222660184173,1.191307451633035,0.10713931882277916,0.01000001,0.2915645710241374,2.7344246187824135,0.9522152774226279,2.8319821314800517,1.213891449858495,1.3066020433835812,0.01757194166915494,3.141592653589793,-11.110481135367156,-11.235497959228507,0.925873427947263,0.9362914966023755,0.4761548424844242,0.4774012155376212,1.4853312471801843
888,888,0.1746222660184173,1.191307451633035,0.10713931882277916,0.01,0.2915645810241374,2.7344246187824135,0.9522152774226279,2.8319821314800517,1.213891449858495,1.3066020433835812,0.01757194166915494,3.141592653589793,-11.11048114070756,-11.235497959228507,0.9258734283922966,0.9362914966023755,0.4761548451016778,0.4774012155376212,1.485331242921319
889,889,0.1746222660184173,1.191307451633035,0.10713931882277916,0.01,0.2915645710241374,2.7344246287824134,0.9522152774226279,2.8319821314800517,1.213891449858495,1.3066020433835812,0.01757194166915494,3.141592653589793,-11.110481131002865,-11.235497959228507,0.9258734275835722,0.9362914966023755,0.4761548424313639,0.4774012155376212,1.48533125792423
890,890,0.1746222660184173,1.191307451633035,0.10713931882277916,0.01,0.2915645710241374,2.7344246187824135,0.952215287422628,2.8319821314800517,1.213891449858495,1.3066020433835812,0.01757194166915494,3.141592653589793,-11.110481138995128,-11.235497959228507,0.9258734282495941,0.9362914966023755,0.4761548440981459,0.4774012155376212,1.4853312524139852
891,891,0.1746222660184173,1.191307451633035,0.10713931882277916,0.01,0.2915645710241374,2.7344246187824135,0.9522152774226279,2.8319821414800517,1.213891449858495,1.3066020433835812,0.01757194166915494,3.141592653589793,-11.110481141535345,-11.235497959228507,0.9258734284612787,0.9362914966023755,0.4761548376956168,0.4774012155376212,1.4853311976611394
892,892,0.1746222660184173,1.191307451633035,0.10713931882277916,0.01,0.2915645710241374,2.7344246187824135,0.9522152774226279,2.8319821314800517,1.213891459858495,1.3066020433835812,0.01757194166915494,3.141592653589793,-11.110481137971258,-11.235497959228507,0.9258734281642714,0.9362914966023755,0.4761548421097237,0.4774012155376212,1.4853312482464531
893,893,0.1746222660184173,1.191307451633035,0.10713931882277916,0.01,0.2915645710241374,2.7344246187824135,0.9522152774226279,2.8319821314800517,1.213891449858495,1.3066020533835812,0.01757194166915494,3.141592653589793,-11.110481173374076,-11.235497959228507,0.9258734311145064,0.9362914966023755,0.47615484175164186,0.4774012155376212,1.485331133154375
894,894,0.1746222660184173,1.191307451633035,0.10713931882277916,0.01,0.2915645710241374,2.7344246187824135,0.9522152774226279,2.8319821314800517,1.213891449858495,1.3066020433835812,0.017571951669154942,3.141592653589793,-11.110481141143085,-11.235497959228507,0.9258734284285904,0.9362914966023755,0.47615484264150965,0.4774012155376212,1.4853312342493155
895,895,0.1746222660184173,1.191307451633035,0.10713931882277916,0.01,0.2915645710241374,2.7344246187824135,0.9522152774226279,2.8319821314800517,1.213891449858495,1.3066020433835812,0.01757194166915494,3.141592643589793,-11.11048110887551,-11.235497959228507,0.9258734257396258,0.9362914966023755,0.47615484353073667,0.4774012155376212,1.4853313357187545
896,896,0.24908680935769514,1.246515163478672,0.0943797072715089,0.010072988053438058,0.26408348772915874,2.765488049845638,0.9805423044156495,2.8574539378346837,1.2325672434335626,1.4430480060850543,0.010744592904131954,3.0797971261866093,-11.236720298317575,-11.236720298317575,0.9363933581931313,0.9363933581931313,0.44672756137834635,0.4774012155376212,1.0254747669359858
897,897,0.24908681935769514,1.246515163478672,0.0943797072715089,0.010072988053438058,0.26408348772915874,2.765488049845638,0.9805423044156495,2.8574539378346837,1.2325672434335626,1.4430480060850543,0.010744592904131954,3.0797971261866093,-11.236720298786071,-11.236720298786071,0.9363933582321726,0.9363933582321726,0.4467275639344054,0.4774012155376212,1.0254747838894929
898,898,0.24908680935769514,1.246515173478672,0.0943797072715089,0.010072988053438058,0.26408348772915874,2.765488049845638,0.9805423044156495,2.8574539378346837,1.2325672434335626,1.4430480060850543,0.010744592904131954,3.0797971261866093,-11.236720295195086,-11.236720298786071,0.9363933579329239,0.9363933582321726,0.4467275626502207,0.4774012155376212,1.0254747745746045
899,899,0.24908680935769514,1.246515163478672,0.0943797172715089,0.010072988053438058,0.26408348772915874,2.765488049845638,0.9805423044156495,2.8574539378346837,1.2325672434335626,1.4430480060850543,0.010744592904131954,3.0797971261866093,-11.236720300220062,-11.236720300220062,0.9363933583516718,0.9363933583516718,0.44672756512928197,0.4774012155376212,1.025474771376011
900,900,0.24908680935769514,1.246515163478672,0.0943797072715089,0.010072998053438057,0.26408348772915874,2.765488049845638,0.9805423044156495,2.8574539378346837,1.2325672434335626,1.4430480060850543,0.010744592904131954,3.0797971261866093,-11.23672029581792,-11.236720300220062,0.9363933579848266,0.9363933583516718,0.4467275624990032,0.4774012155376212,1.0254747696862125
901,901,0.24908680935769514,1.246515163478672,0.0943797072715089,0.010072988053438058,0.26408349772915873,2.765488049845638,0.9805423044156495,2.8574539378346837,1.2325672434335626,1.4430480060850543,0.010744592904131954,3.0797971261866093,-11.236720300136547,-11.236720300220062,0.9363933583447123,0.9363933583516718,0.44672756513383305,0.4774012155376212,1.0254747718638555
902,902,0.24908680935769514,1.246515163478672,0.0943797072715089,0.010072988053438058,0.26408348772915874,2.7654880598456377,0.9805423044156495,2.8574539378346837,1.2325672434335626,1.4430480060850543,0.010744592904131954,3.0797971261866093,-11.236720298186992,-11.236720300220062,0.9363933581822493,0.9363933583516718,0.4467275630244165,0.4774012155376212,1.025474763065887
903,903,0.24908680935769514,1.246515163478672,0.0943797072715089,0.010072988053438058,0.26408348772915874,2.765488049845638,0.9805423144156495,2.8574539378346837,1.2325672434335626,1.4430480060850543,0.010744592904131954,3.0797971261866093,-11.236720294884307,-11.236720300220062,0.9363933579070256,0.9363933583516718,0.44672756233292543,0.4774012155376212,1.025474791105765
904,904,0.24908680935769514,1.246515163478672,0.0943797072715089,0.010072988053438058,0.26408348772915874,2.765488049845638,0.9805423044156495,2.8574539478346836,1.2325672434335626,1.4430480060850543,0.010744592904131954,3.0797971261866093,-11.236720293610588,-11.236720300220062,0.9363933578008824,0.9363933583516718,0.4467275539794069,0.4774012155376212,1.0254747426832438
905,905,0.24908680935769514,1.246515163478672,0.0943797072715089,0.010072988053438058,0.26408348772915874,2.765488049845638,0.9805423044156495,2.8574539378346837,1.2325672534335625,1.4430480060850543,0.010744592904131954,3.0797971261866093,-11.236720298770924,-11.236720300220062,0.9363933582309104,0.9363933583516718,0.4467275611166747,0.4774012155376212,1.025474768249893
906,906,0.24908680935769514,1.246515163478672,0.0943797072715089,0.010072988053438058,0.26408348772915874,2.765488049845638,0.9805423044156495,2.8574539378346837,1.2325672434335626,1.4430480160850543,0.010744592904131954,3.0797971261866093,-11.236720303847461,-11.236720303847461,0.9363933586539551,0.9363933586539551,0.4467275540256273,0.4774012155376212,1.0254747231681023
907,907,0.24908680935769514,1.246515163478672,0.0943797072715089,0.010072988053438058,0.26408348772915874,2.765488049845638,0.9805423044156495,2.8574539378346837,1.2325672434335626,1.4430480060850543,0.010744602904131954,3.0797971261866093,-11.236720298574074,-11.236720303847461,0.9363933582145062,0.9363933586539551,0.4467275613118938,0.4774012155376212,1.0254747670147424
908,908,0.24908680935769514,1.246515163478672,0.0943797072715089,0.010072988053438058,0.26408348772915874,2.765488049845638,0.9805423044156495,2.8574539378346837,1.2325672434335626,1.4430480060850543,0.010744592904131954,3.079797136186609,-11.236720303814208,-11.236720303847461,0.936393358651184,0.9363933586539551,0.4467275540393345,0.4774012155376212,1.0254747231151526
909,909,0.1931693325207709,1.2005296294261683,0.10496896213557398,0.01,0.2865562702682234,2.7438556946315757,0.9588838071640389,2.8391690981054776,1.2219449200308043,1.336307850487646,0.013849113504906816,3.141592653589793,-11.192088647971055,-11.236720303847461,0.9326740539975878,0.9363933586539551,0.47063954461578517,0.4774012155376212,1.2245689238875173
910,910,0.1931693425207709,1.2005296294261683,0.10496896213557398,0.01,0.2865562702682234,2.7438556946315757,0.9588838071640389,2.8391690981054776,1.2219449200308043,1.336307850487646,0.013849113504906816,3.141592653589793,-11.192088655589124,-11.236720303847461,0.932674054632427,0.9363933586539551,0.47063954780795125,0.4774012155376212,1.2245689206960435
911,911,0.1931693325207709,1.2005296394261682,0.10496896213557398,0.01,0.2865562702682234,2.7438556946315757,0.9588838071640389,2.8391690981054776,1.2219449200308043,1.336307850487646,0.013849113504906816,3.141592653589793,-11.192088645770703,-11.236720303847461,0.9326740538142252,0.9363933586539551,0.4706395456027665,0.4774012155376212,1.2245689314969326
912,912,0.1931693325207709,1.2005296294261683,0.10496897213557398,0.01,0.2865562702682234,2.7438556946315757,0.9588838071640389,2.8391690981054776,1.2219449200308043,1.336307850487646,0.013849113504906816,3.141592653589793,-11.192088649032605,-11.236720303847461,0.9326740540860504,0.9363933586539551,0.4706395478026604,0.4774012155376212,1.2245689290815278
