,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,BETA_4,GAMMA_4,BETA_5,GAMMA_5,BETA_6,GAMMA_6,BETA_7,GAMMA_7,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance
1325,1325,1.3796446170355399,1.4632200472592003,0.9379260341928102,2.411625982698043,2.945202929567387,0.3384819783384344,0.4944946787707582,2.4581953450860117,1.2563866933281238,3.111000163446992,0.4970335678059226,0.01,3.003971806904471,1.600465623175526,0.10470296775009312,1.694541621071198,-11.337891060280139,-11.344647922244674,0.9448242550233449,0.9453873268537228,0.41990816441268586,0.4470119115556339,0.5565255890174967
1326,1326,1.3796446270355398,1.4632200472592003,0.9379260341928102,2.411625982698043,2.945202929567387,0.3384819783384344,0.4944946787707582,2.4581953450860117,1.2563866933281238,3.111000163446992,0.4970335678059226,0.01,3.003971806904471,1.600465623175526,0.10470296775009312,1.694541621071198,-11.337891058608124,-11.344647922244674,0.9448242548840103,0.9453873268537228,0.41990816096159933,0.4470119115556339,0.5565255835073231
1327,1327,1.3796446170355399,1.4632200572592002,0.9379260341928102,2.411625982698043,2.945202929567387,0.3384819783384344,0.4944946787707582,2.4581953450860117,1.2563866933281238,3.111000163446992,0.4970335678059226,0.01,3.003971806904471,1.600465623175526,0.10470296775009312,1.694541621071198,-11.33789106519326,-11.344647922244674,0.9448242554327716,0.9453873268537228,0.41990816283574317,0.4470119115556339,0.5565255432541676
1328,1328,1.3796446170355399,1.4632200472592003,0.9379260441928102,2.411625982698043,2.945202929567387,0.3384819783384344,0.4944946787707582,2.4581953450860117,1.2563866933281238,3.111000163446992,0.4970335678059226,0.01,3.003971806904471,1.600465623175526,0.10470296775009312,1.694541621071198,-11.337891060612206,-11.344647922244674,0.9448242550510172,0.9453873268537228,0.4199081623416312,0.4470119115556339,0.5565255818857509
1329,1329,1.3796446170355399,1.4632200472592003,0.9379260341928102,2.411625992698043,2.945202929567387,0.3384819783384344,0.4944946787707582,2.4581953450860117,1.2563866933281238,3.111000163446992,0.4970335678059226,0.01,3.003971806904471,1.600465623175526,0.10470296775009312,1.694541621071198,-11.337891060064244,-11.344647922244674,0.9448242550053537,0.9453873268537228,0.41990816676705617,0.4470119115556339,0.5565255942002807
1330,1330,1.3796446170355399,1.4632200472592003,0.9379260341928102,2.411625982698043,2.945202939567387,0.3384819783384344,0.4944946787707582,2.4581953450860117,1.2563866933281238,3.111000163446992,0.4970335678059226,0.01,3.003971806904471,1.600465623175526,0.10470296775009312,1.694541621071198,-11.337891057322338,-11.344647922244674,0.9448242547768615,0.9453873268537228,0.4199081640458407,0.4470119115556339,0.5565255941476721
1331,1331,1.3796446170355399,1.4632200472592003,0.9379260341928102,2.411625982698043,2.945202929567387,0.3384819883384344,0.4944946787707582,2.4581953450860117,1.2563866933281238,3.111000163446992,0.4970335678059226,0.01,3.003971806904471,1.600465623175526,0.10470296775009312,1.694541621071198,-11.337891062364204,-11.344647922244674,0.944824255197017,0.9453873268537228,0.4199081639325807,0.4470119115556339,0.5565255839095471
1332,1332,1.3796446170355399,1.4632200472592003,0.9379260341928102,2.411625982698043,2.945202929567387,0.3384819783384344,0.4944946887707582,2.4581953450860117,1.2563866933281238,3.111000163446992,0.4970335678059226,0.01,3.003971806904471,1.600465623175526,0.10470296775009312,1.694541621071198,-11.337891061247632,-11.344647922244674,0.9448242551039693,0.9453873268537228,0.4199081668540541,0.4470119115556339,0.5565255932698108
1333,1333,1.3796446170355399,1.4632200472592003,0.9379260341928102,2.411625982698043,2.945202929567387,0.3384819783384344,0.4944946787707582,2.4581953550860116,1.2563866933281238,3.111000163446992,0.4970335678059226,0.01,3.003971806904471,1.600465623175526,0.10470296775009312,1.694541621071198,-11.33789105891875,-11.344647922244674,0.9448242549098959,0.9453873268537228,0.4199081662627506,0.4470119115556339,0.5565256040841859
1334,1334,1.3796446170355399,1.4632200472592003,0.9379260341928102,2.411625982698043,2.945202929567387,0.3384819783384344,0.4944946787707582,2.4581953450860117,1.2563867033281237,3.111000163446992,0.4970335678059226,0.01,3.003971806904471,1.600465623175526,0.10470296775009312,1.694541621071198,-11.337891060377391,-11.344647922244674,0.9448242550314493,0.9453873268537228,0.4199081643006437,0.4470119115556339,0.556525587415365
1335,1335,1.3796446170355399,1.4632200472592003,0.9379260341928102,2.411625982698043,2.945202929567387,0.3384819783384344,0.4944946787707582,2.4581953450860117,1.2563866933281238,3.111000173446992,0.4970335678059226,0.01,3.003971806904471,1.600465623175526,0.10470296775009312,1.694541621071198,-11.33789105375799,-11.344647922244674,0.9448242544798324,0.9453873268537228,0.4199081536975883,0.4470119115556339,0.5565255732922196
1336,1336,1.3796446170355399,1.4632200472592003,0.9379260341928102,2.411625982698043,2.945202929567387,0.3384819783384344,0.4944946787707582,2.4581953450860117,1.2563866933281238,3.111000163446992,0.4970335778059226,0.01,3.003971806904471,1.600465623175526,0.10470296775009312,1.694541621071198,-11.33789106012178,-11.344647922244674,0.9448242550101483,0.9453873268537228,0.41990816421913346,0.4470119115556339,0.5565255881416817
1337,1337,1.3796446170355399,1.4632200472592003,0.9379260341928102,2.411625982698043,2.945202929567387,0.3384819783384344,0.4944946787707582,2.4581953450860117,1.2563866933281238,3.111000163446992,0.4970335678059226,0.01000001,3.003971806904471,1.600465623175526,0.10470296775009312,1.694541621071198,-11.33789105134943,-11.344647922244674,0.9448242542791192,0.9453873268537228,0.4199081535269283,0.4470119115556339,0.5565255837624647
1338,1338,1.3796446170355399,1.4632200472592003,0.9379260341928102,2.411625982698043,2.945202929567387,0.3384819783384344,0.4944946787707582,2.4581953450860117,1.2563866933281238,3.111000163446992,0.4970335678059226,0.01,3.003971816904471,1.600465623175526,0.10470296775009312,1.694541621071198,-11.337891060128314,-11.344647922244674,0.9448242550106928,0.9453873268537228,0.41990816420607935,0.4470119115556339,0.5565255880341056
1339,1339,1.3796446170355399,1.4632200472592003,0.9379260341928102,2.411625982698043,2.945202929567387,0.3384819783384344,0.4944946787707582,2.4581953450860117,1.2563866933281238,3.111000163446992,0.4970335678059226,0.01,3.003971806904471,1.600465633175526,0.10470296775009312,1.694541621071198,-11.337891068881548,-11.344647922244674,0.9448242557401291,0.9453873268537228,0.4199081754252101,0.4470119115556339,0.5565255965191795
1340,1340,1.3796446170355399,1.4632200472592003,0.9379260341928102,2.411625982698043,2.945202929567387,0.3384819783384344,0.4944946787707582,2.4581953450860117,1.2563866933281238,3.111000163446992,0.4970335678059226,0.01,3.003971806904471,1.600465623175526,0.10470297775009312,1.694541621071198,-11.33789106003629,-11.344647922244674,0.9448242550030241,0.9453873268537228,0.419908164224546,0.4470119115556339,0.556525588585572
1341,1341,1.3796446170355399,1.4632200472592003,0.9379260341928102,2.411625982698043,2.945202929567387,0.3384819783384344,0.4944946787707582,2.4581953450860117,1.2563866933281238,3.111000163446992,0.4970335678059226,0.01,3.003971806904471,1.600465623175526,0.10470296775009312,1.694541631071198,-11.337891069027107,-11.344647922244674,0.9448242557522589,0.9453873268537228,0.41990817532003843,0.4470119115556339,0.5565255950927224
1342,1342,1.3940535218096672,1.4653700728396246,0.9255965340149559,2.39966208596417,2.9401022825203564,0.32788272309941574,0.5005160329876647,2.456022416858146,1.2702911722045385,3.106293698295902,0.49808923757458773,0.01,2.9978677588788663,1.6080300653807915,0.09976165130169062,1.700774048794655,-11.344918740443855,-11.344918740443855,0.9454098950369879,0.9454098950369879,0.4351659449687795,0.4470119115556339,0.573549278691786
1343,1343,1.3940535318096672,1.4653700728396246,0.9255965340149559,2.39966208596417,2.9401022825203564,0.32788272309941574,0.5005160329876647,2.456022416858146,1.2702911722045385,3.106293698295902,0.49808923757458773,0.01,2.9978677588788663,1.6080300653807915,0.09976165130169062,1.700774048794655,-11.344918739089476,-11.344918740443855,0.945409894924123,0.9454098950369879,0.43516594159745425,0.4470119115556339,0.5735492739150345
1344,1344,1.3940535218096672,1.4653700828396246,0.9255965340149559,2.39966208596417,2.9401022825203564,0.32788272309941574,0.5005160329876647,2.456022416858146,1.2702911722045385,3.106293698295902,0.49808923757458773,0.01,2.9978677588788663,1.6080300653807915,0.09976165130169062,1.700774048794655,-11.344918741827822,-11.344918741827822,0.9454098951523185,0.9454098951523185,0.43516594309780826,0.4470119115556339,0.5735492418891113
1345,1345,1.3940535218096672,1.4653700728396246,0.925596544014956,2.39966208596417,2.9401022825203564,0.32788272309941574,0.5005160329876647,2.456022416858146,1.2702911722045385,3.106293698295902,0.49808923757458773,0.01,2.9978677588788663,1.6080300653807915,0.09976165130169062,1.700774048794655,-11.344918740694032,-11.344918741827822,0.945409895057836,0.9454098951523185,0.43516594289680866,0.4470119115556339,0.5735492737900358
1346,1346,1.3940535218096672,1.4653700728396246,0.9255965340149559,2.39966209596417,2.9401022825203564,0.32788272309941574,0.5005160329876647,2.456022416858146,1.2702911722045385,3.106293698295902,0.49808923757458773,0.01,2.9978677588788663,1.6080300653807915,0.09976165130169062,1.700774048794655,-11.344918740443159,-11.344918741827822,0.94540989503693,0.9454098951523185,0.43516594726760627,0.4470119115556339,0.5735492807278604
1347,1347,1.3940535218096672,1.4653700728396246,0.9255965340149559,2.39966208596417,2.9401022925203564,0.32788272309941574,0.5005160329876647,2.456022416858146,1.2702911722045385,3.106293698295902,0.49808923757458773,0.01,2.9978677588788663,1.6080300653807915,0.09976165130169062,1.700774048794655,-11.344918739642388,-11.344918741827822,0.945409894970199,0.9454098951523185,0.4351659450774513,0.4470119115556339,0.573549277582913
1348,1348,1.3940535218096672,1.4653700728396246,0.9255965340149559,2.39966208596417,2.9401022825203564,0.32788273309941574,0.5005160329876647,2.456022416858146,1.2702911722045385,3.106293698295902,0.49808923757458773,0.01,2.9978677588788663,1.6080300653807915,0.09976165130169062,1.700774048794655,-11.344918741403173,-11.344918741827822,0.9454098951169311,0.9454098951523185,0.4351659444208602,0.4470119115556339,0.5735492792695425
1349,1349,1.3940535218096672,1.4653700728396246,0.9255965340149559,2.39966208596417,2.9401022825203564,0.32788272309941574,0.5005160429876647,2.456022416858146,1.2702911722045385,3.106293698295902,0.49808923757458773,0.01,2.9978677588788663,1.6080300653807915,0.09976165130169062,1.700774048794655,-11.344918741324602,-11.344918741827822,0.9454098951103834,0.9454098951523185,0.435165947456458,0.4470119115556339,0.5735492829672069
1350,1350,1.3940535218096672,1.4653700728396246,0.9255965340149559,2.39966208596417,2.9401022825203564,0.32788272309941574,0.5005160329876647,2.456022426858146,1.2702911722045385,3.106293698295902,0.49808923757458773,0.01,2.9978677588788663,1.6080300653807915,0.09976165130169062,1.700774048794655,-11.344918740581956,-11.344918741827822,0.9454098950484964,0.9454098951523185,0.4351659471138623,0.4470119115556339,0.5735492890943874
1351,1351,1.3940535218096672,1.4653700728396246,0.9255965340149559,2.39966208596417,2.9401022825203564,0.32788272309941574,0.5005160329876647,2.456022416858146,1.2702911822045384,3.106293698295902,0.49808923757458773,0.01,2.9978677588788663,1.6080300653807915,0.09976165130169062,1.700774048794655,-11.344918740260443,-11.344918741827822,0.9454098950217036,0.9454098951523185,0.4351659448468773,0.4470119115556339,0.5735492782930578
1352,1352,1.3940535218096672,1.4653700728396246,0.9255965340149559,2.39966208596417,2.9401022825203564,0.32788272309941574,0.5005160329876647,2.456022416858146,1.2702911722045385,3.106293708295902,0.49808923757458773,0.01,2.9978677588788663,1.6080300653807915,0.09976165130169062,1.700774048794655,-11.344918738945795,-11.344918741827822,0.9454098949121496,0.9454098951523185,0.4351659351975865,0.4470119115556339,0.5735492550301444
1353,1353,1.3940535218096672,1.4653700728396246,0.9255965340149559,2.39966208596417,2.9401022825203564,0.32788272309941574,0.5005160329876647,2.456022416858146,1.2702911722045385,3.106293698295902,0.4980892475745877,0.01,2.9978677588788663,1.6080300653807915,0.09976165130169062,1.700774048794655,-11.344918740319835,-11.344918741827822,0.945409895026653,0.9454098951523185,0.4351659448077748,0.4470119115556339,0.5735492780954132
1354,1354,1.3940535218096672,1.4653700728396246,0.9255965340149559,2.39966208596417,2.9401022825203564,0.32788272309941574,0.5005160329876647,2.456022416858146,1.2702911722045385,3.106293698295902,0.49808923757458773,0.01000001,2.9978677588788663,1.6080300653807915,0.09976165130169062,1.700774048794655,-11.344918739061795,-11.344918741827822,0.9454098949218163,0.9454098951523185,0.4351659353498755,0.4470119115556339,0.5735492572274836
1355,1355,1.3940535218096672,1.4653700728396246,0.9255965340149559,2.39966208596417,2.9401022825203564,0.32788272309941574,0.5005160329876647,2.456022416858146,1.2702911722045385,3.106293698295902,0.49808923757458773,0.01,2.997867768878866,1.6080300653807915,0.09976165130169062,1.700774048794655,-11.344918740345882,-11.344918741827822,0.9454098950288236,0.9454098951523185,0.4351659447998386,0.4470119115556339,0.5735492779580511
1356,1356,1.3940535218096672,1.4653700728396246,0.9255965340149559,2.39966208596417,2.9401022825203564,0.32788272309941574,0.5005160329876647,2.456022416858146,1.2702911722045385,3.106293698295902,0.49808923757458773,0.01,2.9978677588788663,1.6080300753807915,0.09976165130169062,1.700774048794655,-11.344918741521091,-11.344918741827822,0.9454098951267577,0.9454098951523185,0.43516595469585395,0.4470119115556339,0.5735493020157492
1357,1357,1.3940535218096672,1.4653700728396246,0.9255965340149559,2.39966208596417,2.9401022825203564,0.32788272309941574,0.5005160329876647,2.456022416858146,1.2702911722045385,3.106293698295902,0.49808923757458773,0.01,2.9978677588788663,1.6080300653807915,0.09976166130169062,1.700774048794655,-11.344918740325179,-11.344918741827822,0.9454098950270983,0.9454098951523185,0.4351659448294651,0.4470119115556339,0.5735492782781648
1358,1358,1.3940535218096672,1.4653700728396246,0.9255965340149559,2.39966208596417,2.9401022825203564,0.32788272309941574,0.5005160329876647,2.456022416858146,1.2702911722045385,3.106293698295902,0.49808923757458773,0.01,2.9978677588788663,1.6080300653807915,0.09976165130169062,1.700774058794655,-11.344918741563031,-11.344918741827822,0.9454098951302526,0.9454098951523185,0.4351659546049692,0.4470119115556339,0.573549301221874
1359,1359,1.3884043377790514,1.4639474879202214,0.9250174583500602,2.400100740899378,2.9369473699091055,0.32953637649095086,0.5079956817135607,2.456722600119426,1.2747673658340426,3.1052806138327242,0.5014511613485384,0.01,3.000016447258186,1.6063484476917254,0.10105743250406382,1.7010088646290784,-11.345954123599515,-11.345954123599515,0.9454961769666262,0.9454961769666262,0.43873295886625724,0.4470119115556339,0.5853948208331303
1360,1360,1.3884043477790513,1.4639474879202214,0.9250174583500602,2.400100740899378,2.9369473699091055,0.32953637649095086,0.5079956817135607,2.456722600119426,1.2747673658340426,3.1052806138327242,0.5014511613485384,0.01,3.000016447258186,1.6063484476917254,0.10105743250406382,1.7010088646290784,-11.345954122412438,-11.345954123599515,0.9454961768677032,0.9454961769666262,0.4387329555734477,0.4470119115556339,0.5853948163224345
1361,1361,1.3884043377790514,1.4639474979202214,0.9250174583500602,2.400100740899378,2.9369473699091055,0.32953637649095086,0.5079956817135607,2.456722600119426,1.2747673658340426,3.1052806138327242,0.5014511613485384,0.01,3.000016447258186,1.6063484476917254,0.10105743250406382,1.7010088646290784,-11.345954124598427,-11.345954124598427,0.9454961770498689,0.9454961770498689,0.4387329568655396,0.4470119115556339,0.585394784918094
1362,1362,1.3884043377790514,1.4639474879202214,0.9250174683500603,2.400100740899378,2.9369473699091055,0.32953637649095086,0.5079956817135607,2.456722600119426,1.2747673658340426,3.1052806138327242,0.5014511613485384,0.01,3.000016447258186,1.6063484476917254,0.10105743250406382,1.7010088646290784,-11.345954123897908,-11.345954124598427,0.9454961769914924,0.9454961770498689,0.43873295686185876,0.4470119115556339,0.5853948165180043
1363,1363,1.3884043377790514,1.4639474879202214,0.9250174583500602,2.400100750899378,2.9369473699091055,0.32953637649095086,0.5079956817135607,2.456722600119426,1.2747673658340426,3.1052806138327242,0.5014511613485384,0.01,3.000016447258186,1.6063484476917254,0.10105743250406382,1.7010088646290784,-11.345954123031873,-11.345954124598427,0.9454961769193228,0.9454961770498689,0.43873296111786986,0.4470119115556339,0.5853948244647995
1364,1364,1.3884043377790514,1.4639474879202214,0.9250174583500602,2.400100740899378,2.9369473799091055,0.32953637649095086,0.5079956817135607,2.456722600119426,1.2747673658340426,3.1052806138327242,0.5014511613485384,0.01,3.000016447258186,1.6063484476917254,0.10105743250406382,1.7010088646290784,-11.345954122344828,-11.345954124598427,0.945496176862069,0.9454961770498689,0.43873295868710316,0.4470119115556339,0.5853948195536418
1365,1365,1.3884043377790514,1.4639474879202214,0.9250174583500602,2.400100740899378,2.9369473699091055,0.32953638649095085,0.5079956817135607,2.456722600119426,1.2747673658340426,3.1052806138327242,0.5014511613485384,0.01,3.000016447258186,1.6063484476917254,0.10105743250406382,1.7010088646290784,-11.34595412469187,-11.34595412469187,0.9454961770576559,0.9454961770576559,0.43873295829310927,0.4470119115556339,0.5853948210633177
1366,1366,1.3884043377790514,1.4639474879202214,0.9250174583500602,2.400100740899378,2.9369473699091055,0.32953637649095086,0.5079956917135607,2.456722600119426,1.2747673658340426,3.1052806138327242,0.5014511613485384,0.01,3.000016447258186,1.6063484476917254,0.10105743250406382,1.7010088646290784,-11.345954123533724,-11.34595412469187,0.9454961769611437,0.9454961770576559,0.4387329610569737,0.4470119115556339,0.5853948270365379
1367,1367,1.3884043377790514,1.4639474879202214,0.9250174583500602,2.400100740899378,2.9369473699091055,0.32953637649095086,0.5079956817135607,2.4567226101194257,1.2747673658340426,3.1052806138327242,0.5014511613485384,0.01,3.000016447258186,1.6063484476917254,0.10105743250406382,1.7010088646290784,-11.345954123590472,-11.34595412469187,0.9454961769658726,0.9454961770576559,0.4387329608531867,0.4470119115556339,0.5853948304138328
1368,1368,1.3884043377790514,1.4639474879202214,0.9250174583500602,2.400100740899378,2.9369473699091055,0.32953637649095086,0.5079956817135607,2.456722600119426,1.2747673758340425,3.1052806138327242,0.5014511613485384,0.01,3.000016447258186,1.6063484476917254,0.10105743250406382,1.7010088646290784,-11.345954123150767,-11.34595412469187,0.9454961769292306,0.9454961770576559,0.4387329586606853,0.4470119115556339,0.5853948208235522
1369,1369,1.3884043377790514,1.4639474879202214,0.9250174583500602,2.400100740899378,2.9369473699091055,0.32953637649095086,0.5079956817135607,2.456722600119426,1.2747673658340426,3.105280623832724,0.5014511613485384,0.01,3.000016447258186,1.6063484476917254,0.10105743250406382,1.7010088646290784,-11.345954121910445,-11.34595412469187,0.9454961768258704,0.9454961770576559,0.4387329490363414,0.4470119115556339,0.5853947977387861
1370,1370,1.3884043377790514,1.4639474879202214,0.9250174583500602,2.400100740899378,2.9369473699091055,0.32953637649095086,0.5079956817135607,2.456722600119426,1.2747673658340426,3.1052806138327242,0.5014511713485384,0.01,3.000016447258186,1.6063484476917254,0.10105743250406382,1.7010088646290784,-11.345954123224022,-11.34595412469187,0.9454961769353352,0.9454961770576559,0.4387329586257091,0.4470119115556339,0.5853948205995891
1371,1371,1.3884043377790514,1.4639474879202214,0.9250174583500602,2.400100740899378,2.9369473699091055,0.32953637649095086,0.5079956817135607,2.456722600119426,1.2747673658340426,3.1052806138327242,0.5014511613485384,0.01000001,3.000016447258186,1.6063484476917254,0.10105743250406382,1.7010088646290784,-11.345954122531152,-11.34595412469187,0.945496176877596,0.9454961770576559,0.43873294935004054,0.4470119115556339,0.5853947991214454
1372,1372,1.3884043377790514,1.4639474879202214,0.9250174583500602,2.400100740899378,2.9369473699091055,0.32953637649095086,0.5079956817135607,2.456722600119426,1.2747673658340426,3.1052806138327242,0.5014511613485384,0.01,3.000016457258186,1.6063484476917254,0.10105743250406382,1.7010088646290784,-11.345954123237526,-11.34595412469187,0.9454961769364605,0.9454961770576559,0.4387329586138174,0.4470119115556339,0.5853948204796495
1373,1373,1.3884043377790514,1.4639474879202214,0.9250174583500602,2.400100740899378,2.9369473699091055,0.32953637649095086,0.5079956817135607,2.456722600119426,1.2747673658340426,3.1052806138327242,0.5014511613485384,0.01,3.000016447258186,1.6063484576917253,0.10105743250406382,1.7010088646290784,-11.345954124534268,-11.34595412469187,0.9454961770445224,0.9454961770576559,0.43873296854176747,0.4470119115556339,0.5853948441212822
1374,1374,1.3884043377790514,1.4639474879202214,0.9250174583500602,2.400100740899378,2.9369473699091055,0.32953637649095086,0.5079956817135607,2.456722600119426,1.2747673658340426,3.1052806138327242,0.5014511613485384,0.01,3.000016447258186,1.6063484476917254,0.10105744250406382,1.7010088646290784,-11.345954123260212,-11.34595412469187,0.945496176938351,0.9454961770576559,0.4387329586560499,0.4470119115556339,0.5853948207216604
1375,1375,1.3884043377790514,1.4639474879202214,0.9250174583500602,2.400100740899378,2.9369473699091055,0.32953637649095086,0.5079956817135607,2.456722600119426,1.2747673658340426,3.1052806138327242,0.5014511613485384,0.01,3.000016447258186,1.6063484476917254,0.10105743250406382,1.7010088746290783,-11.345954124443303,-11.34595412469187,0.9454961770369419,0.9454961770576559,0.43873296840562903,0.4470119115556339,0.585394843504929
1376,1376,1.3752329677672062,1.4622373932841528,0.9324593766824509,2.406053851757091,2.932392499928344,0.33484731482240293,0.5141181305718394,2.456317491463465,1.271654974338602,3.1009165419903812,0.5021482599142364,0.01,3.001888772958949,1.6030031975174208,0.10228935774976886,1.6997272998605353,-11.348036463854323,-11.348036463854323,0.9456697053211935,0.9456697053211935,0.4440237807577545,0.4470119115556339,0.6015551719973757
1377,1377,1.375232977767206,1.4622373932841528,0.9324593766824509,2.406053851757091,2.932392499928344,0.33484731482240293,0.5141181305718394,2.456317491463465,1.271654974338602,3.1009165419903812,0.5021482599142364,0.01,3.001888772958949,1.6030031975174208,0.10228935774976886,1.6997272998605353,-11.348036463089485,-11.348036463854323,0.9456697052574571,0.9456697053211935,0.4440237776411752,0.4470119115556339,0.6015551672794857
1378,1378,1.3752329677672062,1.4622374032841527,0.9324593766824509,2.406053851757091,2.932392499928344,0.33484731482240293,0.5141181305718394,2.456317491463465,1.271654974338602,3.1009165419903812,0.5021482599142364,0.01,3.001888772958949,1.6030031975174208,0.10228935774976886,1.6997272998605353,-11.348036464078106,-11.348036464078106,0.9456697053398422,0.9456697053398422,0.44402377851067387,0.4470119115556339,0.6015551385704327
1379,1379,1.3752329677672062,1.4622373932841528,0.932459386682451,2.406053851757091,2.932392499928344,0.33484731482240293,0.5141181305718394,2.456317491463465,1.271654974338602,3.1009165419903812,0.5021482599142364,0.01,3.001888772958949,1.6030031975174208,0.10228935774976886,1.6997272998605353,-11.348036464419664,-11.348036464419664,0.9456697053683053,0.9456697053683053,0.4440237789165376,0.4470119115556339,0.6015551678736131
1380,1380,1.3752329677672062,1.4622373932841528,0.9324593766824509,2.406053861757091,2.932392499928344,0.33484731482240293,0.5141181305718394,2.456317491463465,1.271654974338602,3.1009165419903812,0.5021482599142364,0.01,3.001888772958949,1.6030031975174208,0.10228935774976886,1.6997272998605353,-11.348036462530736,-11.348036464419664,0.9456697052108947,0.9456697053683053,0.44402378285767513,0.4470119115556339,0.6015551773144239
1381,1381,1.3752329677672062,1.4622373932841528,0.9324593766824509,2.406053851757091,2.932392509928344,0.33484731482240293,0.5141181305718394,2.456317491463465,1.271654974338602,3.1009165419903812,0.5021482599142364,0.01,3.001888772958949,1.6030031975174208,0.10228935774976886,1.6997272998605353,-11.34803646263708,-11.348036464419664,0.9456697052197566,0.9456697053683053,0.444023780509035,0.4470119115556339,0.6015551700733113
1382,1382,1.3752329677672062,1.4622373932841528,0.9324593766824509,2.406053851757091,2.932392499928344,0.3348473248224029,0.5141181305718394,2.456317491463465,1.271654974338602,3.1009165419903812,0.5021482599142364,0.01,3.001888772958949,1.6030031975174208,0.10228935774976886,1.6997272998605353,-11.348036465005855,-11.348036465005855,0.9456697054171546,0.9456697054171546,0.4440237802788628,0.4470119115556339,0.6015551729134927
1383,1383,1.3752329677672062,1.4622373932841528,0.9324593766824509,2.406053851757091,2.932392499928344,0.33484731482240293,0.5141181405718395,2.456317491463465,1.271654974338602,3.1009165419903812,0.5021482599142364,0.01,3.001888772958949,1.6030031975174208,0.10228935774976886,1.6997272998605353,-11.348036462966338,-11.348036465005855,0.9456697052471948,0.9456697054171546,0.4440237828504201,0.4470119115556339,0.6015551809462636
1384,1384,1.3752329677672062,1.4622373932841528,0.9324593766824509,2.406053851757091,2.932392499928344,0.33484731482240293,0.5141181305718394,2.456317501463465,1.271654974338602,3.1009165419903812,0.5021482599142364,0.01,3.001888772958949,1.6030031975174208,0.10228935774976886,1.6997272998605353,-11.348036464029883,-11.348036465005855,0.9456697053358236,0.9456697054171546,0.44402378276504145,0.4470119115556339,0.6015551806130759
1385,1385,1.3752329677672062,1.4622373932841528,0.9324593766824509,2.406053851757091,2.932392499928344,0.33484731482240293,0.5141181305718394,2.456317491463465,1.271654984338602,3.1009165419903812,0.5021482599142364,0.01,3.001888772958949,1.6030031975174208,0.10228935774976886,1.6997272998605353,-11.3480364635633,-11.348036465005855,0.9456697052969417,0.9456697054171546,0.44402378059383396,0.4470119115556339,0.6015551716826906
1386,1386,1.3752329677672062,1.4622373932841528,0.9324593766824509,2.406053851757091,2.932392499928344,0.33484731482240293,0.5141181305718394,2.456317491463465,1.271654974338602,3.100916551990381,0.5021482599142364,0.01,3.001888772958949,1.6030031975174208,0.10228935774976886,1.6997272998605353,-11.348036462608201,-11.348036465005855,0.94566970521735,0.9456697054171546,0.44402377110446656,0.4470119115556339,0.6015551488477229
1387,1387,1.3752329677672062,1.4622373932841528,0.9324593766824509,2.406053851757091,2.932392499928344,0.33484731482240293,0.5141181305718394,2.456317491463465,1.271654974338602,3.1009165419903812,0.5021482699142364,0.01,3.001888772958949,1.6030031975174208,0.10228935774976886,1.6997272998605353,-11.348036463621616,-11.348036465005855,0.9456697053018014,0.9456697054171546,0.44402378054644825,0.4470119115556339,0.6015551714379797
1388,1388,1.3752329677672062,1.4622373932841528,0.9324593766824509,2.406053851757091,2.932392499928344,0.33484731482240293,0.5141181305718394,2.456317491463465,1.271654974338602,3.1009165419903812,0.5021482599142364,0.01000001,3.001888772958949,1.6030031975174208,0.10228935774976886,1.6997272998605353,-11.348036462920897,-11.348036465005855,0.9456697052434081,0.9456697054171546,0.4440237713419318,0.4470119115556339,0.601555150666087
1389,1389,1.3752329677672062,1.4622373932841528,0.9324593766824509,2.406053851757091,2.932392499928344,0.33484731482240293,0.5141181305718394,2.456317491463465,1.271654974338602,3.1009165419903812,0.5021482599142364,0.01,3.001888782958949,1.6030031975174208,0.10228935774976886,1.6997272998605353,-11.348036463641458,-11.348036465005855,0.9456697053034548,0.9456697054171546,0.4440237805355726,0.4470119115556339,0.6015551713015554
1390,1390,1.3752329677672062,1.4622373932841528,0.9324593766824509,2.406053851757091,2.932392499928344,0.33484731482240293,0.5141181305718394,2.456317491463465,1.271654974338602,3.1009165419903812,0.5021482599142364,0.01,3.001888772958949,1.6030032075174208,0.10228935774976886,1.6997272998605353,-11.348036464563585,-11.348036465005855,0.9456697053802987,0.9456697054171546,0.4440237903142892,0.4470119115556339,0.6015551950955853
1391,1391,1.3752329677672062,1.4622373932841528,0.9324593766824509,2.406053851757091,2.932392499928344,0.33484731482240293,0.5141181305718394,2.456317491463465,1.271654974338602,3.1009165419903812,0.5021482599142364,0.01,3.001888772958949,1.6030031975174208,0.10228936774976885,1.6997272998605353,-11.348036463636268,-11.348036465005855,0.9456697053030223,0.9456697054171546,0.4440237805690726,0.4470119115556339,0.6015551715745744
1392,1392,1.3752329677672062,1.4622373932841528,0.9324593766824509,2.406053851757091,2.932392499928344,0.33484731482240293,0.5141181305718394,2.456317491463465,1.271654974338602,3.1009165419903812,0.5021482599142364,0.01,3.001888772958949,1.6030031975174208,0.10228935774976886,1.6997273098605352,-11.348036464562155,-11.348036465005855,0.9456697053801796,0.9456697054171546,0.4440237901917836,0.4470119115556339,0.6015551942536206
