,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,BETA_4,GAMMA_4,BETA_5,GAMMA_5,BETA_6,GAMMA_6,BETA_7,GAMMA_7,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance
2894,2894,0.2630096738607112,0.8582269710695134,0.9636739832215614,2.1092351874967865,3.017717241392501,2.2640847836833795,1.5244232719877402,2.7770051486278606,0.6394581108658386,0.06713566746462005,0.2190431985731494,0.01,2.4541792786446655,0.9793403948029634,1.7182638127543286,1.7424802516356008,-11.473462672890982,-11.473462672890982,0.9561218894075818,0.9561218894075818,0.5481027688327049,0.5542353287140945,0.5311892983621362
2895,2895,0.2630096838607112,0.8582269710695134,0.9636739832215614,2.1092351874967865,3.017717241392501,2.2640847836833795,1.5244232719877402,2.7770051486278606,0.6394581108658386,0.06713566746462005,0.2190431985731494,0.01,2.4541792786446655,0.9793403948029634,1.7182638127543286,1.7424802516356008,-11.473462672870586,-11.473462672890982,0.9561218894058822,0.9561218894075818,0.5481027721391503,0.5542353287140945,0.5311893082998722
2896,2896,0.2630096738607112,0.8582269810695135,0.9636739832215614,2.1092351874967865,3.017717241392501,2.2640847836833795,1.5244232719877402,2.7770051486278606,0.6394581108658386,0.06713566746462005,0.2190431985731494,0.01,2.4541792786446655,0.9793403948029634,1.7182638127543286,1.7424802516356008,-11.473462673033962,-11.473462673033962,0.9561218894194968,0.9561218894194968,0.5481027704798764,0.5542353287140945,0.5311892981919755
2897,2897,0.2630096738607112,0.8582269710695134,0.9636739932215614,2.1092351874967865,3.017717241392501,2.2640847836833795,1.5244232719877402,2.7770051486278606,0.6394581108658386,0.06713566746462005,0.2190431985731494,0.01,2.4541792786446655,0.9793403948029634,1.7182638127543286,1.7424802516356008,-11.47346267272743,-11.473462673033962,0.9561218893939526,0.9561218894194968,0.5481027675463092,0.5542353287140945,0.5311892980205073
2898,2898,0.2630096738607112,0.8582269710695134,0.9636739832215614,2.1092351974967865,3.017717241392501,2.2640847836833795,1.5244232719877402,2.7770051486278606,0.6394581108658386,0.06713566746462005,0.2190431985731494,0.01,2.4541792786446655,0.9793403948029634,1.7182638127543286,1.7424802516356008,-11.473462672448708,-11.473462673033962,0.9561218893707256,0.9561218894194968,0.5481027644908448,0.5542353287140945,0.5311892933961531
2899,2899,0.2630096738607112,0.8582269710695134,0.9636739832215614,2.1092351874967865,3.017717251392501,2.2640847836833795,1.5244232719877402,2.7770051486278606,0.6394581108658386,0.06713566746462005,0.2190431985731494,0.01,2.4541792786446655,0.9793403948029634,1.7182638127543286,1.7424802516356008,-11.473462672428935,-11.473462673033962,0.9561218893690779,0.9561218894194968,0.548102764255118,0.5542353287140945,0.5311892785645114
2900,2900,0.2630096738607112,0.8582269710695134,0.9636739832215614,2.1092351874967865,3.017717241392501,2.2640847936833794,1.5244232719877402,2.7770051486278606,0.6394581108658386,0.06713566746462005,0.2190431985731494,0.01,2.4541792786446655,0.9793403948029634,1.7182638127543286,1.7424802516356008,-11.47346267297727,-11.473462673033962,0.9561218894147725,0.9561218894194968,0.5481027736093365,0.5542353287140945,0.5311893089791795
2901,2901,0.2630096738607112,0.8582269710695134,0.9636739832215614,2.1092351874967865,3.017717241392501,2.2640847836833795,1.5244232819877401,2.7770051486278606,0.6394581108658386,0.06713566746462005,0.2190431985731494,0.01,2.4541792786446655,0.9793403948029634,1.7182638127543286,1.7424802516356008,-11.473462672777565,-11.473462673033962,0.9561218893981304,0.9561218894194968,0.5481027670612022,0.5542353287140945,0.5311892951064578
2902,2902,0.2630096738607112,0.8582269710695134,0.9636739832215614,2.1092351874967865,3.017717241392501,2.2640847836833795,1.5244232719877402,2.7770051586278606,0.6394581108658386,0.06713566746462005,0.2190431985731494,0.01,2.4541792786446655,0.9793403948029634,1.7182638127543286,1.7424802516356008,-11.473462673223919,-11.473462673223919,0.9561218894353266,0.9561218894353266,0.5481027697042669,0.5542353287140945,0.5311892963117089
2903,2903,0.2630096738607112,0.8582269710695134,0.9636739832215614,2.1092351874967865,3.017717241392501,2.2640847836833795,1.5244232719877402,2.7770051486278606,0.6394581208658386,0.06713566746462005,0.2190431985731494,0.01,2.4541792786446655,0.9793403948029634,1.7182638127543286,1.7424802516356008,-11.4734626727603,-11.473462673223919,0.9561218893966917,0.9561218894353266,0.5481027692329585,0.5542353287140945,0.531189300118541
2904,2904,0.2630096738607112,0.8582269710695134,0.9636739832215614,2.1092351874967865,3.017717241392501,2.2640847836833795,1.5244232719877402,2.7770051486278606,0.6394581108658386,0.06713567746462004,0.2190431985731494,0.01,2.4541792786446655,0.9793403948029634,1.7182638127543286,1.7424802516356008,-11.473462672529461,-11.473462673223919,0.9561218893774551,0.9561218894353266,0.5481027752475114,0.5542353287140945,0.5311893239485244
2905,2905,0.2630096738607112,0.8582269710695134,0.9636739832215614,2.1092351874967865,3.017717241392501,2.2640847836833795,1.5244232719877402,2.7770051486278606,0.6394581108658386,0.06713566746462005,0.2190432085731494,0.01,2.4541792786446655,0.9793403948029634,1.7182638127543286,1.7424802516356008,-11.473462672669203,-11.473462673223919,0.9561218893891003,0.9561218894353266,0.5481027690300208,0.5542353287140945,0.5311892978769492
2906,2906,0.2630096738607112,0.8582269710695134,0.9636739832215614,2.1092351874967865,3.017717241392501,2.2640847836833795,1.5244232719877402,2.7770051486278606,0.6394581108658386,0.06713566746462005,0.2190431985731494,0.01000001,2.4541792786446655,0.9793403948029634,1.7182638127543286,1.7424802516356008,-11.473462672200926,-11.473462673223919,0.9561218893500771,0.9561218894353266,0.5481027747899659,0.5542353287140945,0.5311893305626825
2907,2907,0.2630096738607112,0.8582269710695134,0.9636739832215614,2.1092351874967865,3.017717241392501,2.2640847836833795,1.5244232719877402,2.7770051486278606,0.6394581108658386,0.06713566746462005,0.2190431985731494,0.01,2.4541792886446654,0.9793403948029634,1.7182638127543286,1.7424802516356008,-11.473462672701501,-11.473462673223919,0.9561218893917918,0.9561218894353266,0.5481027690906144,0.5542353287140945,0.5311892976308172
2908,2908,0.2630096738607112,0.8582269710695134,0.9636739832215614,2.1092351874967865,3.017717241392501,2.2640847836833795,1.5244232719877402,2.7770051486278606,0.6394581108658386,0.06713566746462005,0.2190431985731494,0.01,2.4541792786446655,0.9793404048029635,1.7182638127543286,1.7424802516356008,-11.47346267271425,-11.473462673223919,0.9561218893928541,0.9561218894353266,0.5481027654729917,0.5542353287140945,0.5311892916855072
2909,2909,0.2630096738607112,0.8582269710695134,0.9636739832215614,2.1092351874967865,3.017717241392501,2.2640847836833795,1.5244232719877402,2.7770051486278606,0.6394581108658386,0.06713566746462005,0.2190431985731494,0.01,2.4541792786446655,0.9793403948029634,1.7182638227543285,1.7424802516356008,-11.47346267244025,-11.473462673223919,0.9561218893700208,0.9561218894353266,0.5481027691358737,0.5542353287140945,0.5311893003417083
2910,2910,0.2630096738607112,0.8582269710695134,0.9636739832215614,2.1092351874967865,3.017717241392501,2.2640847836833795,1.5244232719877402,2.7770051486278606,0.6394581108658386,0.06713566746462005,0.2190431985731494,0.01,2.4541792786446655,0.9793403948029634,1.7182638127543286,1.7424802616356008,-11.473462673269184,-11.473462673269184,0.9561218894390987,0.9561218894390987,0.5481027770928022,0.5542353287140945,0.5311893189093269
2911,2911,0.2609697100141323,0.8601070827357326,0.9619087076019696,2.106363445946207,3.0160990307413265,2.261562211626895,1.5314372321535055,2.773036122507711,0.6373639589297347,0.06731476615736229,0.2163617554376405,0.01,2.455600127671322,0.9777714851112828,1.7137745124275563,1.742187357746265,-11.473682996745097,-11.473682996745097,0.9561402497287581,0.9561402497287581,0.547275443419938,0.5542353287140945,0.5294146899376813
2912,2912,0.26096972001413227,0.8601070827357326,0.9619087076019696,2.106363445946207,3.0160990307413265,2.261562211626895,1.5314372321535055,2.773036122507711,0.6373639589297347,0.06731476615736229,0.2163617554376405,0.01,2.455600127671322,0.9777714851112828,1.7137745124275563,1.742187357746265,-11.473682996943253,-11.473682996943253,0.9561402497452711,0.9561402497452711,0.5472754467743288,0.5542353287140945,0.5294146992908679
2913,2913,0.2609697100141323,0.8601070927357326,0.9619087076019696,2.106363445946207,3.0160990307413265,2.261562211626895,1.5314372321535055,2.773036122507711,0.6373639589297347,0.06731476615736229,0.2163617554376405,0.01,2.455600127671322,0.9777714851112828,1.7137745124275563,1.742187357746265,-11.473682996970764,-11.473682996970764,0.9561402497475636,0.9561402497475636,0.5472754451000241,0.5542353287140945,0.5294146896785321
2914,2914,0.2609697100141323,0.8601070827357326,0.9619087176019696,2.106363445946207,3.0160990307413265,2.261562211626895,1.5314372321535055,2.773036122507711,0.6373639589297347,0.06731476615736229,0.2163617554376405,0.01,2.455600127671322,0.9777714851112828,1.7137745124275563,1.742187357746265,-11.473682996492942,-11.473682996970764,0.9561402497077451,0.9561402497475636,0.5472754421556454,0.5542353287140945,0.5294146899564396
2915,2915,0.2609697100141323,0.8601070827357326,0.9619087076019696,2.106363455946207,3.0160990307413265,2.261562211626895,1.5314372321535055,2.773036122507711,0.6373639589297347,0.06731476615736229,0.2163617554376405,0.01,2.455600127671322,0.9777714851112828,1.7137745124275563,1.742187357746265,-11.473682996343944,-11.473682996970764,0.9561402496953287,0.9561402497475636,0.5472754390963138,0.5542353287140945,0.5294146847510319
2916,2916,0.2609697100141323,0.8601070827357326,0.9619087076019696,2.106363445946207,3.0160990407413264,2.261562211626895,1.5314372321535055,2.773036122507711,0.6373639589297347,0.06731476615736229,0.2163617554376405,0.01,2.455600127671322,0.9777714851112828,1.7137745124275563,1.742187357746265,-11.473682996209705,-11.473682996970764,0.9561402496841421,0.9561402497475636,0.5472754388093876,0.5542353287140945,0.5294146703800493
2917,2917,0.2609697100141323,0.8601070827357326,0.9619087076019696,2.106363445946207,3.0160990307413265,2.261562221626895,1.5314372321535055,2.773036122507711,0.6373639589297347,0.06731476615736229,0.2163617554376405,0.01,2.455600127671322,0.9777714851112828,1.7137745124275563,1.742187357746265,-11.47368299674061,-11.473682996970764,0.9561402497283842,0.9561402497475636,0.547275448198864,0.5542353287140945,0.5294147010820893
2918,2918,0.2609697100141323,0.8601070827357326,0.9619087076019696,2.106363445946207,3.0160990307413265,2.261562211626895,1.5314372421535054,2.773036122507711,0.6373639589297347,0.06731476615736229,0.2163617554376405,0.01,2.455600127671322,0.9777714851112828,1.7137745124275563,1.742187357746265,-11.473682996552906,-11.473682996970764,0.9561402497127421,0.9561402497475636,0.5472754416526231,0.5542353287140945,0.5294146869178746
2919,2919,0.2609697100141323,0.8601070827357326,0.9619087076019696,2.106363445946207,3.0160990307413265,2.261562211626895,1.5314372321535055,2.773036132507711,0.6373639589297347,0.06731476615736229,0.2163617554376405,0.01,2.455600127671322,0.9777714851112828,1.7137745124275563,1.742187357746265,-11.473682997321017,-11.473682997321017,0.9561402497767514,0.9561402497767514,0.5472754444467185,0.5542353287140945,0.5294146876975674
2920,2920,0.2609697100141323,0.8601070827357326,0.9619087076019696,2.106363445946207,3.0160990307413265,2.261562211626895,1.5314372321535055,2.773036122507711,0.6373639689297348,0.06731476615736229,0.2163617554376405,0.01,2.455600127671322,0.9777714851112828,1.7137745124275563,1.742187357746265,-11.473682996774174,-11.473682997321017,0.9561402497311812,0.9561402497767514,0.5472754439357833,0.5542353287140945,0.529414691583014
2921,2921,0.2609697100141323,0.8601070827357326,0.9619087076019696,2.106363445946207,3.0160990307413265,2.261562211626895,1.5314372321535055,2.773036122507711,0.6373639589297347,0.06731477615736228,0.2163617554376405,0.01,2.455600127671322,0.9777714851112828,1.7137745124275563,1.742187357746265,-11.473682996651771,-11.473682997321017,0.9561402497209809,0.9561402497767514,0.5472754500046376,0.5542353287140945,0.5294147154766335
2922,2922,0.2609697100141323,0.8601070827357326,0.9619087076019696,2.106363445946207,3.0160990307413265,2.261562211626895,1.5314372321535055,2.773036122507711,0.6373639589297347,0.06731476615736229,0.2163617654376405,0.01,2.455600127671322,0.9777714851112828,1.7137745124275563,1.742187357746265,-11.473682996739516,-11.473682997321017,0.956140249728293,0.9561402497767514,0.5472754437466036,0.5542353287140945,0.5294146891790206
2923,2923,0.2609697100141323,0.8601070827357326,0.9619087076019696,2.106363445946207,3.0160990307413265,2.261562211626895,1.5314372321535055,2.773036122507711,0.6373639589297347,0.06731476615736229,0.2163617554376405,0.01000001,2.455600127671322,0.9777714851112828,1.7137745124275563,1.742187357746265,-11.473682996106396,-11.473682997321017,0.956140249675533,0.9561402497767514,0.5472754495022287,0.5542353287140945,0.5294147226288999
2924,2924,0.2609697100141323,0.8601070827357326,0.9619087076019696,2.106363445946207,3.0160990307413265,2.261562211626895,1.5314372321535055,2.773036122507711,0.6373639589297347,0.06731476615736229,0.2163617554376405,0.01,2.455600137671322,0.9777714851112828,1.7137745124275563,1.742187357746265,-11.473682996782996,-11.473682997321017,0.9561402497319164,0.9561402497767514,0.547275443809683,0.5542353287140945,0.5294146889016247
2925,2925,0.2609697100141323,0.8601070827357326,0.9619087076019696,2.106363445946207,3.0160990307413265,2.261562211626895,1.5314372321535055,2.773036122507711,0.6373639589297347,0.06731476615736229,0.2163617554376405,0.01,2.455600127671322,0.9777714951112828,1.7137745124275563,1.742187357746265,-11.473682996205149,-11.473682997321017,0.9561402496837624,0.9561402497767514,0.5472754399064498,0.5542353287140945,0.529414683804589
2926,2926,0.2609697100141323,0.8601070827357326,0.9619087076019696,2.106363445946207,3.0160990307413265,2.261562211626895,1.5314372321535055,2.773036122507711,0.6373639589297347,0.06731476615736229,0.2163617554376405,0.01,2.455600127671322,0.9777714851112828,1.7137745224275562,1.742187357746265,-11.473682996338509,-11.473682997321017,0.9561402496948758,0.9561402497767514,0.5472754437566508,0.5542353287140945,0.5294146919154343
2927,2927,0.2609697100141323,0.8601070827357326,0.9619087076019696,2.106363445946207,3.0160990307413265,2.261562211626895,1.5314372321535055,2.773036122507711,0.6373639589297347,0.06731476615736229,0.2163617554376405,0.01,2.455600127671322,0.9777714851112828,1.7137745124275563,1.742187367746265,-11.473682997185014,-11.473682997321017,0.9561402497654178,0.9561402497767514,0.5472754517126688,0.5542353287140945,0.5294147104865203
2928,2928,0.25760215574563117,0.8616380121948894,0.9576382067687298,2.1004665639642632,3.0126294349359615,2.255916915005712,1.5440216813971128,2.7653111233509264,0.6346087733322096,0.06801433500654656,0.2121806457812341,0.01,2.4590572381527314,0.9727515714593321,1.7066608846356288,1.742839442366732,-11.473966414207275,-11.473966414207275,0.9561638678506063,0.9561638678506063,0.5476731779618271,0.5542353287140945,0.5320181718405195
2929,2929,0.25760216574563116,0.8616380121948894,0.9576382067687298,2.1004665639642632,3.0126294349359615,2.255916915005712,1.5440216813971128,2.7653111233509264,0.6346087733322096,0.06801433500654656,0.2121806457812341,0.01,2.4590572381527314,0.9727515714593321,1.7066608846356288,1.742839442366732,-11.473966414377761,-11.473966414377761,0.9561638678648134,0.9561638678648134,0.5476731812877536,0.5542353287140945,0.5320181811067641
2930,2930,0.25760215574563117,0.8616380221948895,0.9576382067687298,2.1004665639642632,3.0126294349359615,2.255916915005712,1.5440216813971128,2.7653111233509264,0.6346087733322096,0.06801433500654656,0.2121806457812341,0.01,2.4590572381527314,0.9727515714593321,1.7066608846356288,1.742839442366732,-11.473966414451258,-11.473966414451258,0.9561638678709382,0.9561638678709382,0.547673179661475,0.5542353287140945,0.5320181717077048
2931,2931,0.25760215574563117,0.8616380121948894,0.9576382167687298,2.1004665639642632,3.0126294349359615,2.255916915005712,1.5440216813971128,2.7653111233509264,0.6346087733322096,0.06801433500654656,0.2121806457812341,0.01,2.4590572381527314,0.9727515714593321,1.7066608846356288,1.742839442366732,-11.473966414170658,-11.473966414451258,0.9561638678475548,0.9561638678709382,0.547673176800642,0.5542353287140945,0.532018171446822
2932,2932,0.25760215574563117,0.8616380121948894,0.9576382067687298,2.100466573964263,3.0126294349359615,2.255916915005712,1.5440216813971128,2.7653111233509264,0.6346087733322096,0.06801433500654656,0.2121806457812341,0.01,2.4590572381527314,0.9727515714593321,1.7066608846356288,1.742839442366732,-11.473966413569151,-11.473966414451258,0.9561638677974292,0.9561638678709382,0.5476731736527046,0.5542353287140945,0.5320181673746163
2933,2933,0.25760215574563117,0.8616380121948894,0.9576382067687298,2.1004665639642632,3.0126294449359614,2.255916915005712,1.5440216813971128,2.7653111233509264,0.6346087733322096,0.06801433500654656,0.2121806457812341,0.01,2.4590572381527314,0.9727515714593321,1.7066608846356288,1.742839442366732,-11.47396641402027,-11.473966414451258,0.9561638678350225,0.9561638678709382,0.547673173435624,0.5542353287140945,0.5320181513462501
2934,2934,0.25760215574563117,0.8616380121948894,0.9576382067687298,2.1004665639642632,3.0126294349359615,2.255916925005712,1.5440216813971128,2.7653111233509264,0.6346087733322096,0.06801433500654656,0.2121806457812341,0.01,2.4590572381527314,0.9727515714593321,1.7066608846356288,1.742839442366732,-11.473966414455205,-11.473966414455205,0.9561638678712671,0.9561638678712671,0.5476731827781423,0.5542353287140945,0.5320181825259738
2935,2935,0.25760215574563117,0.8616380121948894,0.9576382067687298,2.1004665639642632,3.0126294349359615,2.255916915005712,1.5440216913971128,2.7653111233509264,0.6346087733322096,0.06801433500654656,0.2121806457812341,0.01,2.4590572381527314,0.9727515714593321,1.7066608846356288,1.742839442366732,-11.47396641412451,-11.473966414455205,0.9561638678437091,0.9561638678712671,0.5476731762405225,0.5542353287140945,0.5320181685488592
2936,2936,0.25760215574563117,0.8616380121948894,0.9576382067687298,2.1004665639642632,3.0126294349359615,2.255916915005712,1.5440216813971128,2.7653111333509264,0.6346087733322096,0.06801433500654656,0.2121806457812341,0.01,2.4590572381527314,0.9727515714593321,1.7066608846356288,1.742839442366732,-11.473966414851345,-11.473966414851345,0.9561638679042788,0.9561638679042788,0.547673179099433,0.5542353287140945,0.5320181701416118
2937,2937,0.25760215574563117,0.8616380121948894,0.9576382067687298,2.1004665639642632,3.0126294349359615,2.255916915005712,1.5440216813971128,2.7653111233509264,0.6346087833322096,0.06801433500654656,0.2121806457812341,0.01,2.4590572381527314,0.9727515714593321,1.7066608846356288,1.742839442366732,-11.473966414466087,-11.473966414851345,0.9561638678721739,0.9561638679042788,0.5476731786427677,0.5542353287140945,0.5320181732615197
2938,2938,0.25760215574563117,0.8616380121948894,0.9576382067687298,2.1004665639642632,3.0126294349359615,2.255916915005712,1.5440216813971128,2.7653111233509264,0.6346087733322096,0.06801434500654656,0.2121806457812341,0.01,2.4590572381527314,0.9727515714593321,1.7066608846356288,1.742839442366732,-11.473966414224678,-11.473966414851345,0.9561638678520565,0.9561638679042788,0.5476731846532227,0.5542353287140945,0.5320181975705509
2939,2939,0.25760215574563117,0.8616380121948894,0.9576382067687298,2.1004665639642632,3.0126294349359615,2.255916915005712,1.5440216813971128,2.7653111233509264,0.6346087733322096,0.06801433500654656,0.2121806557812341,0.01,2.4590572381527314,0.9727515714593321,1.7066608846356288,1.742839442366732,-11.473966414450002,-11.473966414851345,0.9561638678708335,0.9561638679042788,0.5476731784546837,0.5542353287140945,0.5320181707939469
2940,2940,0.25760215574563117,0.8616380121948894,0.9576382067687298,2.1004665639642632,3.0126294349359615,2.255916915005712,1.5440216813971128,2.7653111233509264,0.6346087733322096,0.06801433500654656,0.2121806457812341,0.01000001,2.4590572381527314,0.9727515714593321,1.7066608846356288,1.742839442366732,-11.473966413612207,-11.473966414851345,0.9561638678010173,0.9561638679042788,0.5476731841627578,0.5542353287140945,0.532018204860691
2941,2941,0.25760215574563117,0.8616380121948894,0.9576382067687298,2.1004665639642632,3.0126294349359615,2.255916915005712,1.5440216813971128,2.7653111233509264,0.6346087733322096,0.06801433500654656,0.2121806457812341,0.01,2.4590572481527313,0.9727515714593321,1.7066608846356288,1.742839442366732,-11.473966414498058,-11.473966414851345,0.9561638678748382,0.9561638679042788,0.5476731785173232,0.5542353287140945,0.5320181704960021
2942,2942,0.25760215574563117,0.8616380121948894,0.9576382067687298,2.1004665639642632,3.0126294349359615,2.255916915005712,1.5440216813971128,2.7653111233509264,0.6346087733322096,0.06801433500654656,0.2121806457812341,0.01,2.4590572381527314,0.9727515814593322,1.7066608846356288,1.742839442366732,-11.473966413562684,-11.473966414851345,0.9561638677968903,0.9561638679042788,0.5476731743819402,0.5542353287140945,0.5320181654456348
2943,2943,0.25760215574563117,0.8616380121948894,0.9576382067687298,2.1004665639642632,3.0126294349359615,2.255916915005712,1.5440216813971128,2.7653111233509264,0.6346087733322096,0.06801433500654656,0.2121806457812341,0.01,2.4590572381527314,0.9727515714593321,1.7066608946356288,1.742839442366732,-11.473966413933237,-11.473966414851345,0.9561638678277697,0.9561638679042788,0.5476731783486031,0.5542353287140945,0.5320181735802691
2944,2944,0.25760215574563117,0.8616380121948894,0.9576382067687298,2.1004665639642632,3.0126294349359615,2.255916915005712,1.5440216813971128,2.7653111233509264,0.6346087733322096,0.06801433500654656,0.2121806457812341,0.01,2.4590572381527314,0.9727515714593321,1.7066608846356288,1.7428394523667319,-11.473966414485664,-11.473966414851345,0.9561638678738054,0.9561638679042788,0.5476731862254747,0.5542353287140945,0.532018192695034
2945,2945,0.25295919097628955,0.8653121334030093,0.9554249276428003,2.088696689161245,3.0081588467244256,2.2470859390295033,1.562503734735568,2.7517808610114742,0.6301345627639507,0.07017247757103551,0.20448498894666473,0.01,2.466156890787611,0.9623417514635545,1.6956613517932313,1.7438031017473883,-11.47409039992269,-11.47409039992269,0.9561741999935576,0.9561741999935576,0.5501434096501365,0.5542353287140945,0.5408769652569276
2946,2946,0.25295920097628954,0.8653121334030093,0.9554249276428003,2.088696689161245,3.0081588467244256,2.2470859390295033,1.562503734735568,2.7517808610114742,0.6301345627639507,0.07017247757103551,0.20448498894666473,0.01,2.466156890787611,0.9623417514635545,1.6956613517932313,1.7438031017473883,-11.474090400545235,-11.474090400545235,0.9561742000454362,0.9561742000454362,0.5501434130643129,0.5542353287140945,0.5408769730990173
2947,2947,0.25295919097628955,0.8653121434030093,0.9554249276428003,2.088696689161245,3.0081588467244256,2.2470859390295033,1.562503734735568,2.7517808610114742,0.6301345627639507,0.07017247757103551,0.20448498894666473,0.01,2.466156890787611,0.9623417514635545,1.6956613517932313,1.7438031017473883,-11.47409039966455,-11.474090400545235,0.9561741999720459,0.9561742000454362,0.5501434111745833,0.5542353287140945,0.5408769661897566
2948,2948,0.25295919097628955,0.8653121334030093,0.9554249376428003,2.088696689161245,3.0081588467244256,2.2470859390295033,1.562503734735568,2.7517808610114742,0.6301345627639507,0.07017247757103551,0.20448498894666473,0.01,2.466156890787611,0.9623417514635545,1.6956613517932313,1.7438031017473883,-11.474090399690455,-11.474090400545235,0.9561741999742046,0.9561742000454362,0.5501434084660716,0.5542353287140945,0.5408769654764853
2949,2949,0.25295919097628955,0.8653121334030093,0.9554249276428003,2.088696699161245,3.0081588467244256,2.2470859390295033,1.562503734735568,2.7517808610114742,0.6301345627639507,0.07017247757103551,0.20448498894666473,0.01,2.466156890787611,0.9623417514635545,1.6956613517932313,1.7438031017473883,-11.474090400772013,-11.474090400772013,0.9561742000643344,0.9561742000643344,0.5501434057852185,0.5542353287140945,0.5408769572764527
2950,2950,0.25295919097628955,0.8653121334030093,0.9554249276428003,2.088696689161245,3.0081588567244255,2.2470859390295033,1.562503734735568,2.7517808610114742,0.6301345627639507,0.07017247757103551,0.20448498894666473,0.01,2.466156890787611,0.9623417514635545,1.6956613517932313,1.7438031017473883,-11.474090399620726,-11.474090400772013,0.9561741999683938,0.9561742000643344,0.5501434051973814,0.5542353287140945,0.5408769460084955
2951,2951,0.25295919097628955,0.8653121334030093,0.9554249276428003,2.088696689161245,3.0081588467244256,2.247085949029503,1.562503734735568,2.7517808610114742,0.6301345627639507,0.07017247757103551,0.20448498894666473,0.01,2.466156890787611,0.9623417514635545,1.6956613517932313,1.7438031017473883,-11.474090398685203,-11.474090400772013,0.9561741998904335,0.9561742000643344,0.5501434140769565,0.5542353287140945,0.5408769798983712
2952,2952,0.25295919097628955,0.8653121334030093,0.9554249276428003,2.088696689161245,3.0081588467244256,2.2470859390295033,1.5625037447355679,2.7517808610114742,0.6301345627639507,0.07017247757103551,0.20448498894666473,0.01,2.466156890787611,0.9623417514635545,1.6956613517932313,1.7438031017473883,-11.474090399793296,-11.474090400772013,0.9561741999827746,0.9561742000643344,0.5501434079216201,0.5542353287140945,0.5408769620680118
2953,2953,0.25295919097628955,0.8653121334030093,0.9554249276428003,2.088696689161245,3.0081588467244256,2.2470859390295033,1.562503734735568,2.751780871011474,0.6301345627639507,0.07017247757103551,0.20448498894666473,0.01,2.466156890787611,0.9623417514635545,1.6956613517932313,1.7438031017473883,-11.474090400059087,-11.474090400772013,0.9561742000049239,0.9561742000643344,0.550143410689882,0.5542353287140945,0.540876965072357
2954,2954,0.25295919097628955,0.8653121334030093,0.9554249276428003,2.088696689161245,3.0081588467244256,2.2470859390295033,1.562503734735568,2.7517808610114742,0.6301345727639508,0.07017247757103551,0.20448498894666473,0.01,2.466156890787611,0.9623417514635545,1.6956613517932313,1.7438031017473883,-11.474090400216772,-11.474090400772013,0.9561742000180643,0.9561742000643344,0.5501434104101804,0.5542353287140945,0.540876966674432
2955,2955,0.25295919097628955,0.8653121334030093,0.9554249276428003,2.088696689161245,3.0081588467244256,2.2470859390295033,1.562503734735568,2.7517808610114742,0.6301345627639507,0.0701724875710355,0.20448498894666473,0.01,2.466156890787611,0.9623417514635545,1.6956613517932313,1.7438031017473883,-11.47409039987837,-11.474090400772013,0.9561741999898642,0.9561742000643344,0.5501434163382088,0.5542353287140945,0.5408769918272469
2956,2956,0.25295919097628955,0.8653121334030093,0.9554249276428003,2.088696689161245,3.0081588467244256,2.2470859390295033,1.562503734735568,2.7517808610114742,0.6301345627639507,0.07017247757103551,0.20448499894666472,0.01,2.466156890787611,0.9623417514635545,1.6956613517932313,1.7438031017473883,-11.474090400192752,-11.474090400772013,0.9561742000160627,0.9561742000643344,0.5501434101961568,0.5542353287140945,0.540876963973119
2957,2957,0.25295919097628955,0.8653121334030093,0.9554249276428003,2.088696689161245,3.0081588467244256,2.2470859390295033,1.562503734735568,2.7517808610114742,0.6301345627639507,0.07017247757103551,0.20448498894666473,0.01000001,2.466156890787611,0.9623417514635545,1.6956613517932313,1.7438031017473883,-11.474090399247661,-11.474090400772013,0.9561741999373051,0.9561742000643344,0.5501434159403775,0.5542353287140945,0.5408769996053309
2958,2958,0.25295919097628955,0.8653121334030093,0.9554249276428003,2.088696689161245,3.0081588467244256,2.2470859390295033,1.562503734735568,2.7517808610114742,0.6301345627639507,0.07017247757103551,0.20448498894666473,0.01,2.466156900787611,0.9623417514635545,1.6956613517932313,1.7438031017473883,-11.474090400244702,-11.474090400772013,0.9561742000203918,0.9561742000643344,0.5501434102542824,0.5542353287140945,0.5408769636274826
2959,2959,0.25295919097628955,0.8653121334030093,0.9554249276428003,2.088696689161245,3.0081588467244256,2.2470859390295033,1.562503734735568,2.7517808610114742,0.6301345627639507,0.07017247757103551,0.20448498894666473,0.01,2.466156890787611,0.9623417614635545,1.6956613517932313,1.7438031017473883,-11.474090399587574,-11.474090400772013,0.9561741999656311,0.9561742000643344,0.5501434062077217,0.5542353287140945,0.5408769581224817
2960,2960,0.25295919097628955,0.8653121334030093,0.9554249276428003,2.088696689161245,3.0081588467244256,2.2470859390295033,1.562503734735568,2.7517808610114742,0.6301345627639507,0.07017247757103551,0.20448498894666473,0.01,2.466156890787611,0.9623417514635545,1.6956613617932312,1.7438031017473883,-11.47409039986691,-11.474090400772013,0.9561741999889092,0.9561742000643344,0.5501434101136247,0.5542353287140945,0.540876966456949
