,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,BETA_4,GAMMA_4,BETA_5,GAMMA_5,BETA_6,GAMMA_6,BETA_7,GAMMA_7,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance
810,810,2.3888588518853444,1.482505233847683,0.9799561050364259,0.9729488440521791,2.5138731517109765,1.3568376652004392,0.33151870999418165,2.4849657912784204,2.1121367803183393,1.169091669891938,1.8243870881811095,1.1277941799627589,0.10097526313248828,2.235379312847405,1.828172336902465,2.9831274378253436,-11.618225730363822,-11.618225730721306,0.9681854775303185,0.9681854775601089,0.6839751674430066,0.6846354466409246,0.4626341704641561
811,811,2.3888588518853444,1.482505233847683,0.9799561050364259,0.9729488440521791,2.5138731517109765,1.3568376652004392,0.33151870999418165,2.4849657912784204,2.1121367803183393,1.169091669891938,1.8243870881811095,1.127794169962759,0.10097527313248827,2.235379312847405,1.828172336902465,2.9831274378253436,-11.61822573032174,-11.618225730721306,0.9681854775268116,0.9681854775601089,0.6839751667855556,0.6846354466409246,0.4626341577481696
812,812,2.3888588518853444,1.482505233847683,0.9799561050364259,0.9729488440521791,2.5138731517109765,1.3568376652004392,0.33151870999418165,2.4849657912784204,2.1121367803183393,1.169091669891938,1.8243870881811095,1.127794169962759,0.10097526313248828,2.235379322847405,1.828172336902465,2.9831274378253436,-11.618225730656217,-11.618225730721306,0.9681854775546848,0.9681854775601089,0.6839751681467641,0.6846354466409246,0.4626341711250177
813,813,2.3888588518853444,1.482505233847683,0.9799561050364259,0.9729488440521791,2.5138731517109765,1.3568376652004392,0.33151870999418165,2.4849657912784204,2.1121367803183393,1.169091669891938,1.8243870881811095,1.127794169962759,0.10097526313248828,2.235379312847405,1.8281723469024649,2.9831274378253436,-11.618225730112577,-11.618225730721306,0.9681854775093814,0.9681854775601089,0.6839751641464206,0.6846354466409246,0.46263415627066706
814,814,2.3888588518853444,1.482505233847683,0.9799561050364259,0.9729488440521791,2.5138731517109765,1.3568376652004392,0.33151870999418165,2.4849657912784204,2.1121367803183393,1.169091669891938,1.8243870881811095,1.127794169962759,0.10097526313248828,2.235379312847405,1.828172336902465,2.9831274478253436,-11.618225730889442,-11.618225730889442,0.9681854775741202,0.9681854775741202,0.6839751601640841,0.6846354466409246,0.46263414510536904
815,815,2.3915834728310417,1.4834657411306527,0.9885290244945703,0.9741974184639862,2.5117834369888428,1.3687077867357031,0.34021471609583165,2.4765599934396576,2.116326033272009,1.1685665682946695,1.8342242678628566,1.1034630904035987,0.09977292831332883,2.2598576542929503,1.801288231048879,2.9844733580409573,-11.619466963980633,-11.619466963980633,0.9682889136650528,0.9682889136650528,0.683234623084231,0.6846354466409246,0.45745952007800383
816,816,2.3915834828310416,1.4834657411306527,0.9885290244945703,0.9741974184639862,2.5117834369888428,1.3687077867357031,0.34021471609583165,2.4765599934396576,2.116326033272009,1.1685665682946695,1.8342242678628566,1.1034630904035987,0.09977292831332883,2.2598576542929503,1.801288231048879,2.9844733580409573,-11.619466964046442,-11.619466964046442,0.9682889136705368,0.9682889136705368,0.6832346239059489,0.6846354466409246,0.4574595206414074
817,817,2.3915834728310417,1.4834657511306526,0.9885290244945703,0.9741974184639862,2.5117834369888428,1.3687077867357031,0.34021471609583165,2.4765599934396576,2.116326033272009,1.1685665682946695,1.8342242678628566,1.1034630904035987,0.09977292831332883,2.2598576542929503,1.801288231048879,2.9844733580409573,-11.619466963704237,-11.619466964046442,0.9682889136420197,0.9682889136705368,0.6832346195744136,0.6846354466409246,0.4574595030255466
818,818,2.3915834728310417,1.4834657411306527,0.9885290344945703,0.9741974184639862,2.5117834369888428,1.3687077867357031,0.34021471609583165,2.4765599934396576,2.116326033272009,1.1685665682946695,1.8342242678628566,1.1034630904035987,0.09977292831332883,2.2598576542929503,1.801288231048879,2.9844733580409573,-11.619466963769748,-11.619466964046442,0.9682889136474789,0.9682889136705368,0.6832346240528203,0.6846354466409246,0.45745952323238726
819,819,2.3915834728310417,1.4834657411306527,0.9885290244945703,0.9741974284639863,2.5117834369888428,1.3687077867357031,0.34021471609583165,2.4765599934396576,2.116326033272009,1.1685665682946695,1.8342242678628566,1.1034630904035987,0.09977292831332883,2.2598576542929503,1.801288231048879,2.9844733580409573,-11.619466963869927,-11.619466964046442,0.9682889136558273,0.9682889136705368,0.6832346235687152,0.6846354466409246,0.4574595226701206
820,820,2.3915834728310417,1.4834657411306527,0.9885290244945703,0.9741974184639862,2.5117834469888427,1.3687077867357031,0.34021471609583165,2.4765599934396576,2.116326033272009,1.1685665682946695,1.8342242678628566,1.1034630904035987,0.09977292831332883,2.2598576542929503,1.801288231048879,2.9844733580409573,-11.6194669644834,-11.6194669644834,0.96828891370695,0.96828891370695,0.6832346220596144,0.6846354466409246,0.45745951776427773
821,821,2.3915834728310417,1.4834657411306527,0.9885290244945703,0.9741974184639862,2.5117834369888428,1.368707796735703,0.34021471609583165,2.4765599934396576,2.116326033272009,1.1685665682946695,1.8342242678628566,1.1034630904035987,0.09977292831332883,2.2598576542929503,1.801288231048879,2.9844733580409573,-11.619466963913435,-11.6194669644834,0.9682889136594529,0.96828891370695,0.6832346208818973,0.6846354466409246,0.4574595122695939
822,822,2.3915834728310417,1.4834657411306527,0.9885290244945703,0.9741974184639862,2.5117834369888428,1.3687077867357031,0.34021472609583164,2.4765599934396576,2.116326033272009,1.1685665682946695,1.8342242678628566,1.1034630904035987,0.09977292831332883,2.2598576542929503,1.801288231048879,2.9844733580409573,-11.619466964172785,-11.6194669644834,0.9682889136810654,0.96828891370695,0.6832346218599604,0.6846354466409246,0.457459520289035
823,823,2.3915834728310417,1.4834657411306527,0.9885290244945703,0.9741974184639862,2.5117834369888428,1.3687077867357031,0.34021471609583165,2.4765600034396575,2.116326033272009,1.1685665682946695,1.8342242678628566,1.1034630904035987,0.09977292831332883,2.2598576542929503,1.801288231048879,2.9844733580409573,-11.619466963002976,-11.6194669644834,0.9682889135835814,0.96828891370695,0.6832346208721933,0.6846354466409246,0.45745951643780813
824,824,2.3915834728310417,1.4834657411306527,0.9885290244945703,0.9741974184639862,2.5117834369888428,1.3687077867357031,0.34021471609583165,2.4765599934396576,2.116326043272009,1.1685665682946695,1.8342242678628566,1.1034630904035987,0.09977292831332883,2.2598576542929503,1.801288231048879,2.9844733580409573,-11.619466963008556,-11.6194669644834,0.9682889135840463,0.96828891370695,0.6832346215033767,0.6846354466409246,0.4574595189226329
825,825,2.3915834728310417,1.4834657411306527,0.9885290244945703,0.9741974184639862,2.5117834369888428,1.3687077867357031,0.34021471609583165,2.4765599934396576,2.116326033272009,1.1685665782946695,1.8342242678628566,1.1034630904035987,0.09977292831332883,2.2598576542929503,1.801288231048879,2.9844733580409573,-11.619466964054913,-11.6194669644834,0.9682889136712428,0.96828891370695,0.6832346226569367,0.6846354466409246,0.45745951516317973
826,826,2.3915834728310417,1.4834657411306527,0.9885290244945703,0.9741974184639862,2.5117834369888428,1.3687077867357031,0.34021471609583165,2.4765599934396576,2.116326033272009,1.1685665682946695,1.8342242778628566,1.1034630904035987,0.09977292831332883,2.2598576542929503,1.801288231048879,2.9844733580409573,-11.619466964436935,-11.6194669644834,0.9682889137030779,0.96828891370695,0.683234623210461,0.6846354466409246,0.4574595160303545
827,827,2.3915834728310417,1.4834657411306527,0.9885290244945703,0.9741974184639862,2.5117834369888428,1.3687077867357031,0.34021471609583165,2.4765599934396576,2.116326033272009,1.1685665682946695,1.8342242678628566,1.1034631004035986,0.09977292831332883,2.2598576542929503,1.801288231048879,2.9844733580409573,-11.619466963339091,-11.6194669644834,0.968288913611591,0.96828891370695,0.6832346263474653,0.6846354466409246,0.4574595361729621
828,828,2.3915834728310417,1.4834657411306527,0.9885290244945703,0.9741974184639862,2.5117834369888428,1.3687077867357031,0.34021471609583165,2.4765599934396576,2.116326033272009,1.1685665682946695,1.8342242678628566,1.1034630904035987,0.09977293831332883,2.2598576542929503,1.801288231048879,2.9844733580409573,-11.619466964456095,-11.6194669644834,0.9682889137046745,0.96828891370695,0.6832346261020119,0.6846354466409246,0.4574595205269816
829,829,2.3915834728310417,1.4834657411306527,0.9885290244945703,0.9741974184639862,2.5117834369888428,1.3687077867357031,0.34021471609583165,2.4765599934396576,2.116326033272009,1.1685665682946695,1.8342242678628566,1.1034630904035987,0.09977292831332883,2.25985766429295,1.801288231048879,2.9844733580409573,-11.61946696371553,-11.6194669644834,0.9682889136429608,0.96828891370695,0.6832346270567179,0.6846354466409246,0.4574595367415668
830,830,2.3915834728310417,1.4834657411306527,0.9885290244945703,0.9741974184639862,2.5117834369888428,1.3687077867357031,0.34021471609583165,2.4765599934396576,2.116326033272009,1.1685665682946695,1.8342242678628566,1.1034630904035987,0.09977292831332883,2.2598576542929503,1.8012882410488789,2.9844733580409573,-11.619466964279836,-11.6194669644834,0.9682889136899863,0.96828891370695,0.6832346232998572,0.6846354466409246,0.45745951864668655
831,831,2.3915834728310417,1.4834657411306527,0.9885290244945703,0.9741974184639862,2.5117834369888428,1.3687077867357031,0.34021471609583165,2.4765599934396576,2.116326033272009,1.1685665682946695,1.8342242678628566,1.1034630904035987,0.09977292831332883,2.2598576542929503,1.801288231048879,2.984473368040957,-11.61946696374385,-11.6194669644834,0.9682889136453209,0.96828891370695,0.6832346187833926,0.6846354466409246,0.45745951007427266
832,832,2.393479591465971,1.485107849162697,0.997460881010282,0.9748081531550861,2.509424811390056,1.3791554862441617,0.3497089511089709,2.467560747781514,2.1162728891072726,1.1679301187215294,1.846651048170762,1.073977181566525,0.10005838513510759,2.2884223687366725,1.779490338796089,2.987042644705399,-11.620520532737086,-11.620520532737086,0.9683767110614238,0.9683767110614238,0.6826000759818123,0.6846354466409246,0.4509420008714926
833,833,2.393479601465971,1.485107849162697,0.997460881010282,0.9748081531550861,2.509424811390056,1.3791554862441617,0.3497089511089709,2.467560747781514,2.1162728891072726,1.1679301187215294,1.846651048170762,1.073977181566525,0.10005838513510759,2.2884223687366725,1.779490338796089,2.987042644705399,-11.62052053297063,-11.62052053297063,0.9683767110808859,0.9683767110808859,0.6826000767995499,0.6846354466409246,0.45094200092270853
834,834,2.393479591465971,1.485107859162697,0.997460881010282,0.9748081531550861,2.509424811390056,1.3791554862441617,0.3497089511089709,2.467560747781514,2.1162728891072726,1.1679301187215294,1.846651048170762,1.073977181566525,0.10005838513510759,2.2884223687366725,1.779490338796089,2.987042644705399,-11.620520532551469,-11.62052053297063,0.9683767110459557,0.9683767110808859,0.6826000723917603,0.6846354466409246,0.4509419837733333
835,835,2.393479591465971,1.485107849162697,0.997460891010282,0.9748081531550861,2.509424811390056,1.3791554862441617,0.3497089511089709,2.467560747781514,2.1162728891072726,1.1679301187215294,1.846651048170762,1.073977181566525,0.10005838513510759,2.2884223687366725,1.779490338796089,2.987042644705399,-11.620520532786715,-11.62052053297063,0.9683767110655596,0.9683767110808859,0.6826000769576048,0.6846354466409246,0.4509420032174205
836,836,2.393479591465971,1.485107849162697,0.997460881010282,0.9748081631550861,2.509424811390056,1.3791554862441617,0.3497089511089709,2.467560747781514,2.1162728891072726,1.1679301187215294,1.846651048170762,1.073977181566525,0.10005838513510759,2.2884223687366725,1.779490338796089,2.987042644705399,-11.620520532751659,-11.62052053297063,0.9683767110626382,0.9683767110808859,0.6826000766084046,0.6846354466409246,0.45094200316512456
837,837,2.393479591465971,1.485107849162697,0.997460881010282,0.9748081531550861,2.509424821390056,1.3791554862441617,0.3497089511089709,2.467560747781514,2.1162728891072726,1.1679301187215294,1.846651048170762,1.073977181566525,0.10005838513510759,2.2884223687366725,1.779490338796089,2.987042644705399,-11.62052053278454,-11.62052053297063,0.9683767110653783,0.9683767110808859,0.6826000747794464,0.6846354466409246,0.4509419991844936
838,838,2.393479591465971,1.485107849162697,0.997460881010282,0.9748081531550861,2.509424811390056,1.3791554962441617,0.3497089511089709,2.467560747781514,2.1162728891072726,1.1679301187215294,1.846651048170762,1.073977181566525,0.10005838513510759,2.2884223687366725,1.779490338796089,2.987042644705399,-11.620520532423463,-11.62052053297063,0.9683767110352886,0.9683767110808859,0.6826000736271723,0.6846354466409246,0.45094199391610346
839,839,2.393479591465971,1.485107849162697,0.997460881010282,0.9748081531550861,2.509424811390056,1.3791554862441617,0.3497089611089709,2.467560747781514,2.1162728891072726,1.1679301187215294,1.846651048170762,1.073977181566525,0.10005838513510759,2.2884223687366725,1.779490338796089,2.987042644705399,-11.620520532515775,-11.62052053297063,0.9683767110429812,0.9683767110808859,0.6826000745516593,0.6846354466409246,0.4509420014747718
840,840,2.393479591465971,1.485107849162697,0.997460881010282,0.9748081531550861,2.509424811390056,1.3791554862441617,0.3497089511089709,2.4675607577815137,2.1162728891072726,1.1679301187215294,1.846651048170762,1.073977181566525,0.10005838513510759,2.2884223687366725,1.779490338796089,2.987042644705399,-11.620520531893698,-11.62052053297063,0.9683767109911415,0.9683767110808859,0.6826000736985878,0.6846354466409246,0.4509419971753914
841,841,2.393479591465971,1.485107849162697,0.997460881010282,0.9748081531550861,2.509424811390056,1.3791554862441617,0.3497089511089709,2.467560747781514,2.1162728991072726,1.1679301187215294,1.846651048170762,1.073977181566525,0.10005838513510759,2.2884223687366725,1.779490338796089,2.987042644705399,-11.620520532002283,-11.62052053297063,0.9683767110001903,0.9683767110808859,0.6826000743812175,0.6846354466409246,0.45094199868233886
842,842,2.393479591465971,1.485107849162697,0.997460881010282,0.9748081531550861,2.509424811390056,1.3791554862441617,0.3497089511089709,2.467560747781514,2.1162728891072726,1.1679301287215293,1.846651048170762,1.073977181566525,0.10005838513510759,2.2884223687366725,1.779490338796089,2.987042644705399,-11.620520533768978,-11.620520533768978,0.9683767111474149,0.9683767111474149,0.6826000758910521,0.6846354466409246,0.4509419940389705
843,843,2.393479591465971,1.485107849162697,0.997460881010282,0.9748081531550861,2.509424811390056,1.3791554862441617,0.3497089511089709,2.467560747781514,2.1162728891072726,1.1679301187215294,1.846651058170762,1.073977181566525,0.10005838513510759,2.2884223687366725,1.779490338796089,2.987042644705399,-11.620520533059121,-11.620520533768978,0.9683767110882601,0.9683767111474149,0.6826000760416633,0.6846354466409246,0.45094199723999395
844,844,2.393479591465971,1.485107849162697,0.997460881010282,0.9748081531550861,2.509424811390056,1.3791554862441617,0.3497089511089709,2.467560747781514,2.1162728891072726,1.1679301187215294,1.846651048170762,1.073977191566525,0.10005838513510759,2.2884223687366725,1.779490338796089,2.987042644705399,-11.620520532784415,-11.620520533768978,0.9683767110653679,0.9683767111474149,0.6826000793653471,0.6846354466409246,0.4509420143503746
845,845,2.393479591465971,1.485107849162697,0.997460881010282,0.9748081531550861,2.509424811390056,1.3791554862441617,0.3497089511089709,2.467560747781514,2.1162728891072726,1.1679301187215294,1.846651048170762,1.073977181566525,0.10005839513510759,2.2884223687366725,1.779490338796089,2.987042644705399,-11.620520533023372,-11.620520533768978,0.968376711085281,0.9683767111474149,0.6826000791229243,0.6846354466409246,0.45094200256286854
846,846,2.393479591465971,1.485107849162697,0.997460881010282,0.9748081531550861,2.509424811390056,1.3791554862441617,0.3497089511089709,2.467560747781514,2.1162728891072726,1.1679301187215294,1.846651048170762,1.073977181566525,0.10005838513510759,2.2884223787366724,1.779490338796089,2.987042644705399,-11.620520533027788,-11.620520533768978,0.968376711085649,0.9683767111474149,0.6826000800158496,0.6846354466409246,0.4509420154886925
847,847,2.393479591465971,1.485107849162697,0.997460881010282,0.9748081531550861,2.509424811390056,1.3791554862441617,0.3497089511089709,2.467560747781514,2.1162728891072726,1.1679301187215294,1.846651048170762,1.073977181566525,0.10005838513510759,2.2884223687366725,1.779490348796089,2.987042644705399,-11.62052053297152,-11.620520533768978,0.96837671108096,0.9683767111474149,0.682600076186358,0.6846354466409246,0.4509419997570774
848,848,2.393479591465971,1.485107849162697,0.997460881010282,0.9748081531550861,2.509424811390056,1.3791554862441617,0.3497089511089709,2.467560747781514,2.1162728891072726,1.1679301187215294,1.846651048170762,1.073977181566525,0.10005838513510759,2.2884223687366725,1.779490338796089,2.987042654705399,-11.620520531316604,-11.620520533768978,0.9683767109430503,0.9683767111474149,0.6826000712115472,0.6846354466409246,0.4509419931264631
849,849,2.3981970578410947,1.4873428301522202,1.0072120380014813,0.9729103932502928,2.508109427750959,1.3899007609921212,0.3593887584241782,2.4545792569198355,2.1139876685866006,1.1707287471761483,1.8594094618391748,1.0447928715205614,0.09924973655588787,2.318319897053579,1.7557261116472438,2.9857222756382638,-11.621772598863158,-11.621772598863158,0.9684810499052632,0.9684810499052632,0.6842885138958157,0.6846354466409246,0.4500036288919773
850,850,2.3981970678410947,1.4873428301522202,1.0072120380014813,0.9729103932502928,2.508109427750959,1.3899007609921212,0.3593887584241782,2.4545792569198355,2.1139876685866006,1.1707287471761483,1.8594094618391748,1.0447928715205614,0.09924973655588787,2.318319897053579,1.7557261116472438,2.9857222756382638,-11.62177259897098,-11.62177259897098,0.9684810499142483,0.9684810499142483,0.6842885146659478,0.6846354466409246,0.4500036294323593
851,851,2.3981970578410947,1.4873428401522202,1.0072120380014813,0.9729103932502928,2.508109427750959,1.3899007609921212,0.3593887584241782,2.4545792569198355,2.1139876685866006,1.1707287471761483,1.8594094618391748,1.0447928715205614,0.09924973655588787,2.318319897053579,1.7557261116472438,2.9857222756382638,-11.621772597992866,-11.62177259897098,0.9684810498327389,0.9684810499142483,0.6842885102300775,0.6846354466409246,0.45000361433935154
852,852,2.3981970578410947,1.4873428301522202,1.0072120480014812,0.9729103932502928,2.508109427750959,1.3899007609921212,0.3593887584241782,2.4545792569198355,2.1139876685866006,1.1707287471761483,1.8594094618391748,1.0447928715205614,0.09924973655588787,2.318319897053579,1.7557261116472438,2.9857222756382638,-11.621772598954438,-11.62177259897098,0.9684810499128699,0.9684810499142483,0.6842885148630194,0.6846354466409246,0.45000363119618214
853,853,2.3981970578410947,1.4873428301522202,1.0072120380014813,0.9729104032502929,2.508109427750959,1.3899007609921212,0.3593887584241782,2.4545792569198355,2.1139876685866006,1.1707287471761483,1.8594094618391748,1.0447928715205614,0.09924973655588787,2.318319897053579,1.7557261116472438,2.9857222756382638,-11.621772598818286,-11.62177259897098,0.9684810499015238,0.9684810499142483,0.6842885144676174,0.6846354466409246,0.4500036308786832
854,854,2.3981970578410947,1.4873428301522202,1.0072120380014813,0.9729103932502928,2.5081094377509587,1.3899007609921212,0.3593887584241782,2.4545792569198355,2.1139876685866006,1.1707287471761483,1.8594094618391748,1.0447928715205614,0.09924973655588787,2.318319897053579,1.7557261116472438,2.9857222756382638,-11.621772598821696,-11.62177259897098,0.968481049901808,0.9684810499142483,0.6842885125676517,0.6846354466409246,0.4500036268603367
855,855,2.3981970578410947,1.4873428301522202,1.0072120380014813,0.9729103932502928,2.508109427750959,1.3899007709921212,0.3593887584241782,2.4545792569198355,2.1139876685866006,1.1707287471761483,1.8594094618391748,1.0447928715205614,0.09924973655588787,2.318319897053579,1.7557261116472438,2.9857222756382638,-11.621772598744885,-11.62177259897098,0.9684810498954071,0.9684810499142483,0.6842885116032362,0.6846354466409246,0.4500036216103638
856,856,2.3981970578410947,1.4873428301522202,1.0072120380014813,0.9729103932502928,2.508109427750959,1.3899007609921212,0.3593887684241782,2.4545792569198355,2.1139876685866006,1.1707287471761483,1.8594094618391748,1.0447928715205614,0.09924973655588787,2.318319897053579,1.7557261116472438,2.9857222756382638,-11.621772598691235,-11.62177259897098,0.9684810498909363,0.9684810499142483,0.6842885124490687,0.6846354466409246,0.45000362901862445
857,857,2.3981970578410947,1.4873428301522202,1.0072120380014813,0.9729103932502928,2.508109427750959,1.3899007609921212,0.3593887584241782,2.4545792669198354,2.1139876685866006,1.1707287471761483,1.8594094618391748,1.0447928715205614,0.09924973655588787,2.318319897053579,1.7557261116472438,2.9857222756382638,-11.621772598378122,-11.62177259897098,0.9684810498648435,0.9684810499142483,0.6842885118765789,0.6846354466409246,0.45000362515270353
858,858,2.3981970578410947,1.4873428301522202,1.0072120380014813,0.9729103932502928,2.508109427750959,1.3899007609921212,0.3593887584241782,2.4545792569198355,2.1139876785866005,1.1707287471761483,1.8594094618391748,1.0447928715205614,0.09924973655588787,2.318319897053579,1.7557261116472438,2.9857222756382638,-11.621772598252557,-11.62177259897098,0.9684810498543798,0.9684810499142483,0.6842885124326337,0.6846354466409246,0.4500036266706786
859,859,2.3981970578410947,1.4873428301522202,1.0072120380014813,0.9729103932502928,2.508109427750959,1.3899007609921212,0.3593887584241782,2.4545792569198355,2.1139876685866006,1.1707287571761482,1.8594094618391748,1.0447928715205614,0.09924973655588787,2.318319897053579,1.7557261116472438,2.9857222756382638,-11.621772599401828,-11.621772599401828,0.9684810499501523,0.9684810499501523,0.6842885134748994,0.6846354466409246,0.4500036226652071
860,860,2.3981970578410947,1.4873428301522202,1.0072120380014813,0.9729103932502928,2.508109427750959,1.3899007609921212,0.3593887584241782,2.4545792569198355,2.1139876685866006,1.1707287471761483,1.8594094718391747,1.0447928715205614,0.09924973655588787,2.318319897053579,1.7557261116472438,2.9857222756382638,-11.621772599400233,-11.621772599401828,0.9684810499500194,0.9684810499501523,0.684288514037258,0.6846354466409246,0.4500036249084758
861,861,2.3981970578410947,1.4873428301522202,1.0072120380014813,0.9729103932502928,2.508109427750959,1.3899007609921212,0.3593887584241782,2.4545792569198355,2.1139876685866006,1.1707287471761483,1.8594094618391748,1.0447928815205614,0.09924973655588787,2.318319897053579,1.7557261116472438,2.9857222756382638,-11.62177259817232,-11.621772599401828,0.9684810498476933,0.9684810499501523,0.6842885170217827,0.6846354466409246,0.4500036438184907
862,862,2.3981970578410947,1.4873428301522202,1.0072120380014813,0.9729103932502928,2.508109427750959,1.3899007609921212,0.3593887584241782,2.4545792569198355,2.1139876685866006,1.1707287471761483,1.8594094618391748,1.0447928715205614,0.09924974655588786,2.318319897053579,1.7557261116472438,2.9857222756382638,-11.621772599269311,-11.621772599401828,0.9684810499391093,0.9684810499501523,0.684288517225895,0.6846354466409246,0.45000363072918503
863,863,2.3981970578410947,1.4873428301522202,1.0072120380014813,0.9729103932502928,2.508109427750959,1.3899007609921212,0.3593887584241782,2.4545792569198355,2.1139876685866006,1.1707287471761483,1.8594094618391748,1.0447928715205614,0.09924973655588787,2.318319907053579,1.7557261116472438,2.9857222756382638,-11.621772598409013,-11.621772599401828,0.9684810498674178,0.9684810499501523,0.6842885176026644,0.6846354466409246,0.45000364497721534
864,864,2.3981970578410947,1.4873428301522202,1.0072120380014813,0.9729103932502928,2.508109427750959,1.3899007609921212,0.3593887584241782,2.4545792569198355,2.1139876685866006,1.1707287471761483,1.8594094618391748,1.0447928715205614,0.09924973655588787,2.318319897053579,1.7557261216472437,2.9857222756382638,-11.621772599463817,-11.621772599463817,0.9684810499553181,0.9684810499553181,0.6842885142095037,0.6846354466409246,0.4500036269037082
865,865,2.3981970578410947,1.4873428301522202,1.0072120380014813,0.9729103932502928,2.508109427750959,1.3899007609921212,0.3593887584241782,2.4545792569198355,2.1139876685866006,1.1707287471761483,1.8594094618391748,1.0447928715205614,0.09924973655588787,2.318319897053579,1.7557261116472438,2.9857222856382637,-11.621772597697678,-11.621772599463817,0.9684810498081399,0.9684810499553181,0.6842885093661326,0.6846354466409246,0.4500036209429368
866,866,2.4043894271693813,1.4859502365058117,1.01641596280958,0.9670968975091392,2.5080612534916624,1.396850169494436,0.36533309751201626,2.4418190491298555,2.1086079485661338,1.1762758482612274,1.8723773700467992,1.0200915846681053,0.09961769543406916,2.3422711617579366,1.745416242245054,2.984690677377306,-11.62306640746497,-11.62306640746497,0.9685888672887475,0.9685888672887475,0.6875562984409983,0.6875562984409983,0.45218898162747223
867,867,2.4043894371693812,1.4859502365058117,1.01641596280958,0.9670968975091392,2.5080612534916624,1.396850169494436,0.36533309751201626,2.4418190491298555,2.1086079485661338,1.1762758482612274,1.8723773700467992,1.0200915846681053,0.09961769543406916,2.3422711617579366,1.745416242245054,2.984690677377306,-11.623066407479316,-11.623066407479316,0.968588867289943,0.968588867289943,0.687556299150353,0.687556299150353,0.45218898264096197
868,868,2.4043894271693813,1.4859502465058116,1.01641596280958,0.9670968975091392,2.5080612534916624,1.396850169494436,0.36533309751201626,2.4418190491298555,2.1086079485661338,1.1762758482612274,1.8723773700467992,1.0200915846681053,0.09961769543406916,2.3422711617579366,1.745416242245054,2.984690677377306,-11.623066407741392,-11.623066407741392,0.9685888673117827,0.9685888673117827,0.6875562952580877,0.687556299150353,0.45218896451379464
869,869,2.4043894271693813,1.4859502365058117,1.0164159728095798,0.9670968975091392,2.5080612534916624,1.396850169494436,0.36533309751201626,2.4418190491298555,2.1086079485661338,1.1762758482612274,1.8723773700467992,1.0200915846681053,0.09961769543406916,2.3422711617579366,1.745416242245054,2.984690677377306,-11.623066407497772,-11.623066407741392,0.968588867291481,0.9685888673117827,0.6875562993876722,0.6875562993876722,0.45218898454109535
870,870,2.4043894271693813,1.4859502365058117,1.01641596280958,0.9670969075091392,2.5080612534916624,1.396850169494436,0.36533309751201626,2.4418190491298555,2.1086079485661338,1.1762758482612274,1.8723773700467992,1.0200915846681053,0.09961769543406916,2.3422711617579366,1.745416242245054,2.984690677377306,-11.623066407159358,-11.623066407741392,0.9685888672632799,0.9685888673117827,0.6875562988352393,0.6875562993876722,0.45218898358459114
871,871,2.4043894271693813,1.4859502365058117,1.01641596280958,0.9670968975091392,2.5080612634916624,1.396850169494436,0.36533309751201626,2.4418190491298555,2.1086079485661338,1.1762758482612274,1.8723773700467992,1.0200915846681053,0.09961769543406916,2.3422711617579366,1.745416242245054,2.984690677377306,-11.623066407224616,-11.623066407741392,0.9685888672687181,0.9685888673117827,0.6875562969675673,0.6875562993876722,0.45218897955874127
872,872,2.4043894271693813,1.4859502365058117,1.01641596280958,0.9670968975091392,2.5080612534916624,1.396850179494436,0.36533309751201626,2.4418190491298555,2.1086079485661338,1.1762758482612274,1.8723773700467992,1.0200915846681053,0.09961769543406916,2.3422711617579366,1.745416242245054,2.984690677377306,-11.623066407830931,-11.623066407830931,0.9685888673192443,0.9685888673192443,0.6875562963799332,0.6875562993876722,0.45218897310377315
873,873,2.4043894271693813,1.4859502365058117,1.01641596280958,0.9670968975091392,2.5080612534916624,1.396850169494436,0.36533310751201625,2.4418190491298555,2.1086079485661338,1.1762758482612274,1.8723773700467992,1.0200915846681053,0.09961769543406916,2.3422711617579366,1.745416242245054,2.984690677377306,-11.623066407456042,-11.623066407830931,0.9685888672880035,0.9685888673192443,0.6875562970675212,0.6875562993876722,0.4521889813317159
874,874,2.4043894271693813,1.4859502365058117,1.01641596280958,0.9670968975091392,2.5080612534916624,1.396850169494436,0.36533309751201626,2.4418190591298554,2.1086079485661338,1.1762758482612274,1.8723773700467992,1.0200915846681053,0.09961769543406916,2.3422711617579366,1.745416242245054,2.984690677377306,-11.62306640779993,-11.623066407830931,0.9685888673166608,0.9685888673192443,0.6875562969973094,0.6875562993876722,0.4521889774033241
875,875,2.4043894271693813,1.4859502365058117,1.01641596280958,0.9670968975091392,2.5080612534916624,1.396850169494436,0.36533309751201626,2.4418190491298555,2.1086079585661337,1.1762758482612274,1.8723773700467992,1.0200915846681053,0.09961769543406916,2.3422711617579366,1.745416242245054,2.984690677377306,-11.623066407339188,-11.623066407830931,0.9685888672782657,0.9685888673192443,0.687556297312117,0.6875562993876722,0.4521889790496516
876,876,2.4043894271693813,1.4859502365058117,1.01641596280958,0.9670968975091392,2.5080612534916624,1.396850169494436,0.36533309751201626,2.4418190491298555,2.1086079485661338,1.1762758582612274,1.8723773700467992,1.0200915846681053,0.09961769543406916,2.3422711617579366,1.745416242245054,2.984690677377306,-11.623066407800673,-11.623066407830931,0.9685888673167228,0.9685888673192443,0.6875562978288365,0.6875562993876722,0.4521889760752913
