,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,BETA_4,GAMMA_4,BETA_5,GAMMA_5,BETA_6,GAMMA_6,BETA_7,GAMMA_7,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance
3210,3210,2.4564206903616648,1.856864556072589,0.560314133936825,2.9357433801995683,2.9217023067317753,0.7405416214950401,2.0588750675468073,1.086436845284205,1.2250128287778705,1.3918081663343531,2.5378154009418745,2.9997846743989034,1.102958955777452,1.2527997719769453,1.9855746242592294,0.17560749363982742,-11.634111545948445,-11.634111546372077,0.9695092954957037,0.9695092955310064,0.6893551280758093,0.6903979801617922,0.4366295628209116
3211,3211,2.4564206903616648,1.856864556072589,0.560314133936825,2.9357433801995683,2.9217023067317753,0.7405416214950401,2.0588750675468073,1.086436845284205,1.2250128287778705,1.3918081563343532,2.5378154109418745,2.9997846743989034,1.102958955777452,1.2527997719769453,1.9855746242592294,0.17560749363982742,-11.634111546065256,-11.634111546372077,0.969509295505438,0.9695092955310064,0.6893551270682339,0.6903979801617922,0.4366295568748626
3212,3212,2.4564206903616648,1.856864556072589,0.560314133936825,2.9357433801995683,2.9217023067317753,0.7405416214950401,2.0588750675468073,1.086436845284205,1.2250128287778705,1.3918081563343532,2.5378154009418745,2.9997846843989033,1.102958955777452,1.2527997719769453,1.9855746242592294,0.17560749363982742,-11.634111546059266,-11.634111546372077,0.9695092955049388,0.9695092955310064,0.6893551244447182,0.6903979801617922,0.43662955198692543
3213,3213,2.4564206903616648,1.856864556072589,0.560314133936825,2.9357433801995683,2.9217023067317753,0.7405416214950401,2.0588750675468073,1.086436845284205,1.2250128287778705,1.3918081563343532,2.5378154009418745,2.9997846743989034,1.102958965777452,1.2527997719769453,1.9855746242592294,0.17560749363982742,-11.634111546160437,-11.634111546372077,0.9695092955133697,0.9695092955310064,0.6893551273184109,0.6903979801617922,0.43662955620462185
3214,3214,2.4564206903616648,1.856864556072589,0.560314133936825,2.9357433801995683,2.9217023067317753,0.7405416214950401,2.0588750675468073,1.086436845284205,1.2250128287778705,1.3918081563343532,2.5378154009418745,2.9997846743989034,1.102958955777452,1.2527997819769452,1.9855746242592294,0.17560749363982742,-11.63411154606002,-11.634111546372077,0.9695092955050016,0.9695092955310064,0.689355122848925,0.6903979801617922,0.4366295444232833
3215,3215,2.4564206903616648,1.856864556072589,0.560314133936825,2.9357433801995683,2.9217023067317753,0.7405416214950401,2.0588750675468073,1.086436845284205,1.2250128287778705,1.3918081563343532,2.5378154009418745,2.9997846743989034,1.102958955777452,1.2527997719769453,1.9855746342592293,0.17560749363982742,-11.634111546094937,-11.634111546372077,0.9695092955079114,0.9695092955310064,0.68935512701727,0.6903979801617922,0.4366295578669508
3216,3216,2.4564206903616648,1.856864556072589,0.560314133936825,2.9357433801995683,2.9217023067317753,0.7405416214950401,2.0588750675468073,1.086436845284205,1.2250128287778705,1.3918081563343532,2.5378154009418745,2.9997846743989034,1.102958955777452,1.2527997719769453,1.9855746242592294,0.1756075036398274,-11.634111546068509,-11.634111546372077,0.9695092955057091,0.9695092955310064,0.6893551313146795,0.6903979801617922,0.43662957060581675
3217,3217,2.456871483846981,1.8513493992538763,0.5431698934101181,2.917603612897448,2.9340663618737586,0.717534072265476,2.0636625467991454,1.0848477100387368,1.2244770039760888,1.3934707963743644,2.5338949923769762,2.9987191100020985,1.1089126794626434,1.254046879511998,1.984304598896543,0.1759827124661099,-11.634068198306688,-11.634111546372077,0.969505683192224,0.9695092955310064,0.6894457459610368,0.6903979801617922,0.4361700129006749
3218,3218,2.456871493846981,1.8513493992538763,0.5431698934101181,2.917603612897448,2.9340663618737586,0.717534072265476,2.0636625467991454,1.0848477100387368,1.2244770039760888,1.3934707963743644,2.5338949923769762,2.9987191100020985,1.1089126794626434,1.254046879511998,1.984304598896543,0.1759827124661099,-11.63406819818941,-11.634111546372077,0.9695056831824509,0.9695092955310064,0.689445744537595,0.6903979801617922,0.4361700087249858
3219,3219,2.456871483846981,1.8513494092538763,0.5431698934101181,2.917603612897448,2.9340663618737586,0.717534072265476,2.0636625467991454,1.0848477100387368,1.2244770039760888,1.3934707963743644,2.5338949923769762,2.9987191100020985,1.1089126794626434,1.254046879511998,1.984304598896543,0.1759827124661099,-11.634068199453033,-11.634111546372077,0.9695056832877528,0.9695092955310064,0.6894457470332189,0.6903979801617922,0.4361700149398189
3220,3220,2.456871483846981,1.8513493992538763,0.5431699034101182,2.917603612897448,2.9340663618737586,0.717534072265476,2.0636625467991454,1.0848477100387368,1.2244770039760888,1.3934707963743644,2.5338949923769762,2.9987191100020985,1.1089126794626434,1.254046879511998,1.984304598896543,0.1759827124661099,-11.634068198363527,-11.634111546372077,0.9695056831969606,0.9695092955310064,0.6894457444301186,0.6903979801617922,0.4361700108343882
3221,3221,2.456871483846981,1.8513493992538763,0.5431698934101181,2.917603622897448,2.9340663618737586,0.717534072265476,2.0636625467991454,1.0848477100387368,1.2244770039760888,1.3934707963743644,2.5338949923769762,2.9987191100020985,1.1089126794626434,1.254046879511998,1.984304598896543,0.1759827124661099,-11.634068198345837,-11.634111546372077,0.9695056831954864,0.9695092955310064,0.6894457461612284,0.6903979801617922,0.4361700126905532
3222,3222,2.456871483846981,1.8513493992538763,0.5431698934101181,2.917603612897448,2.9340663718737585,0.717534072265476,2.0636625467991454,1.0848477100387368,1.2244770039760888,1.3934707963743644,2.5338949923769762,2.9987191100020985,1.1089126794626434,1.254046879511998,1.984304598896543,0.1759827124661099,-11.634068197869889,-11.634111546372077,0.9695056831558241,0.9695092955310064,0.6894457437930183,0.6903979801617922,0.4361700093565446
3223,3223,2.456871483846981,1.8513493992538763,0.5431698934101181,2.917603612897448,2.9340663618737586,0.7175340822654761,2.0636625467991454,1.0848477100387368,1.2244770039760888,1.3934707963743644,2.5338949923769762,2.9987191100020985,1.1089126794626434,1.254046879511998,1.984304598896543,0.1759827124661099,-11.634068197875727,-11.634111546372077,0.9695056831563106,0.9695092955310064,0.6894457453843822,0.6903979801617922,0.43617001172992786
3224,3224,2.456871483846981,1.8513493992538763,0.5431698934101181,2.917603612897448,2.9340663618737586,0.717534072265476,2.0636625567991453,1.0848477100387368,1.2244770039760888,1.3934707963743644,2.5338949923769762,2.9987191100020985,1.1089126794626434,1.254046879511998,1.984304598896543,0.1759827124661099,-11.634068198794825,-11.634111546372077,0.9695056832329021,0.9695092955310064,0.6894457447857099,0.6903979801617922,0.43617000808654893
3225,3225,2.456871483846981,1.8513493992538763,0.5431698934101181,2.917603612897448,2.9340663618737586,0.717534072265476,2.0636625467991454,1.0848477200387368,1.2244770039760888,1.3934707963743644,2.5338949923769762,2.9987191100020985,1.1089126794626434,1.254046879511998,1.984304598896543,0.1759827124661099,-11.634068198429024,-11.634111546372077,0.9695056832024186,0.9695092955310064,0.6894457458181572,0.6903979801617922,0.4361700059424152
3226,3226,2.456871483846981,1.8513493992538763,0.5431698934101181,2.917603612897448,2.9340663618737586,0.717534072265476,2.0636625467991454,1.0848477100387368,1.2244770139760888,1.3934707963743644,2.5338949923769762,2.9987191100020985,1.1089126794626434,1.254046879511998,1.984304598896543,0.1759827124661099,-11.63406819795053,-11.634111546372077,0.9695056831625442,0.9695092955310064,0.689445745951136,0.6903979801617922,0.43617001290544977
3227,3227,2.456871483846981,1.8513493992538763,0.5431698934101181,2.917603612897448,2.9340663618737586,0.717534072265476,2.0636625467991454,1.0848477100387368,1.2244770039760888,1.3934708063743644,2.5338949923769762,2.9987191100020985,1.1089126794626434,1.254046879511998,1.984304598896543,0.1759827124661099,-11.63406819799721,-11.634111546372077,0.9695056831664343,0.9695092955310064,0.6894457471171436,0.6903979801617922,0.43617001806103417
3228,3228,2.456871483846981,1.8513493992538763,0.5431698934101181,2.917603612897448,2.9340663618737586,0.717534072265476,2.0636625467991454,1.0848477100387368,1.2244770039760888,1.3934707963743644,2.533895002376976,2.9987191100020985,1.1089126794626434,1.254046879511998,1.984304598896543,0.1759827124661099,-11.634068198243167,-11.634111546372077,0.9695056831869305,0.9695092955310064,0.6894457461850583,0.6903979801617922,0.43617001207826434
3229,3229,2.456871483846981,1.8513493992538763,0.5431698934101181,2.917603612897448,2.9340663618737586,0.717534072265476,2.0636625467991454,1.0848477100387368,1.2244770039760888,1.3934707963743644,2.5338949923769762,2.9987191200020984,1.1089126794626434,1.254046879511998,1.984304598896543,0.1759827124661099,-11.634068199181085,-11.634111546372077,0.9695056832650905,0.9695092955310064,0.6894457438862084,0.6903979801617922,0.4361700050843069
3230,3230,2.456871483846981,1.8513493992538763,0.5431698934101181,2.917603612897448,2.9340663618737586,0.717534072265476,2.0636625467991454,1.0848477100387368,1.2244770039760888,1.3934707963743644,2.5338949923769762,2.9987191100020985,1.1089126894626433,1.254046879511998,1.984304598896543,0.1759827124661099,-11.634068198326899,-11.634111546372077,0.9695056831939083,0.9695092955310064,0.6894457464224071,0.6903979801617922,0.43617001137985767
3231,3231,2.456871483846981,1.8513493992538763,0.5431698934101181,2.917603612897448,2.9340663618737586,0.717534072265476,2.0636625467991454,1.0848477100387368,1.2244770039760888,1.3934707963743644,2.5338949923769762,2.9987191100020985,1.1089126794626434,1.2540468895119978,1.984304598896543,0.1759827124661099,-11.634068197812233,-11.634111546372077,0.9695056831510195,0.9695092955310064,0.6894457418923507,0.6903979801617922,0.43617000104015347
3232,3232,2.456871483846981,1.8513493992538763,0.5431698934101181,2.917603612897448,2.9340663618737586,0.717534072265476,2.0636625467991454,1.0848477100387368,1.2244770039760888,1.3934707963743644,2.5338949923769762,2.9987191100020985,1.1089126794626434,1.254046879511998,1.984304608896543,0.1759827124661099,-11.634068198161298,-11.634111546372077,0.9695056831801082,0.9695092955310064,0.6894457461148257,0.6903979801617922,0.4361700133898978
3233,3233,2.456871483846981,1.8513493992538763,0.5431698934101181,2.917603612897448,2.9340663618737586,0.717534072265476,2.0636625467991454,1.0848477100387368,1.2244770039760888,1.3934707963743644,2.5338949923769762,2.9987191100020985,1.1089126794626434,1.254046879511998,1.984304598896543,0.17598272246610988,-11.634068198042574,-11.634111546372077,0.9695056831702145,0.9695092955310064,0.6894457503154827,0.6903979801617922,0.43617002628886326
3234,3234,2.456602680347508,1.8546380303040184,0.5533928269694931,2.928420168791144,2.926693803489265,0.7312532362477758,2.060807822366337,1.0857952949729295,1.2247965107713619,1.3924793812903475,2.5362326915140203,2.999354495046703,1.1053625355195638,1.2533032421690442,1.9850619019034181,0.17575897335527924,-11.634141500062066,-11.634141500062066,0.9695117916718389,0.9695117916718389,0.6894229597227636,0.6903979801617922,0.43640831732830065
3235,3235,2.456602690347508,1.8546380303040184,0.5533928269694931,2.928420168791144,2.926693803489265,0.7312532362477758,2.060807822366337,1.0857952949729295,1.2247965107713619,1.3924793812903475,2.5362326915140203,2.999354495046703,1.1053625355195638,1.2533032421690442,1.9850619019034181,0.17575897335527924,-11.634141500006665,-11.634141500062066,0.9695117916672221,0.9695117916718389,0.6894229583333181,0.6903979801617922,0.4364083131117127
3236,3236,2.456602680347508,1.8546380403040184,0.5533928269694931,2.928420168791144,2.926693803489265,0.7312532362477758,2.060807822366337,1.0857952949729295,1.2247965107713619,1.3924793812903475,2.5362326915140203,2.999354495046703,1.1053625355195638,1.2533032421690442,1.9850619019034181,0.17575897335527924,-11.634141500621597,-11.634141500621597,0.9695117917184665,0.9695117917184665,0.6894229606081932,0.6903979801617922,0.43640832070167335
3237,3237,2.456602680347508,1.8546380303040184,0.5533928369694932,2.928420168791144,2.926693803489265,0.7312532362477758,2.060807822366337,1.0857952949729295,1.2247965107713619,1.3924793812903475,2.5362326915140203,2.999354495046703,1.1053625355195638,1.2533032421690442,1.9850619019034181,0.17575897335527924,-11.63414150006671,-11.634141500621597,0.9695117916722258,0.9695117917184665,0.6894229581742105,0.6903979801617922,0.43640831544712455
3238,3238,2.456602680347508,1.8546380303040184,0.5533928269694931,2.928420178791144,2.926693803489265,0.7312532362477758,2.060807822366337,1.0857952949729295,1.2247965107713619,1.3924793812903475,2.5362326915140203,2.999354495046703,1.1053625355195638,1.2533032421690442,1.9850619019034181,0.17575897335527924,-11.634141500205695,-11.634141500621597,0.969511791683808,0.9695117917184665,0.6894229599477204,0.6903979801617922,0.436408316812134
3239,3239,2.456602680347508,1.8546380303040184,0.5533928269694931,2.928420168791144,2.926693813489265,0.7312532362477758,2.060807822366337,1.0857952949729295,1.2247965107713619,1.3924793812903475,2.5362326915140203,2.999354495046703,1.1053625355195638,1.2533032421690442,1.9850619019034181,0.17575897335527924,-11.634141499887164,-11.634141500621597,0.9695117916572636,0.9695117917184665,0.6894229576368146,0.6903979801617922,0.43640831323119755
3240,3240,2.456602680347508,1.8546380303040184,0.5533928269694931,2.928420168791144,2.926693803489265,0.7312532462477759,2.060807822366337,1.0857952949729295,1.2247965107713619,1.3924793812903475,2.5362326915140203,2.999354495046703,1.1053625355195638,1.2533032421690442,1.9850619019034181,0.17575897335527924,-11.634141499719648,-11.634141500621597,0.969511791643304,0.9695117917184665,0.6894229591473028,0.6903979801617922,0.43640831582834494
3241,3241,2.456602680347508,1.8546380303040184,0.5533928269694931,2.928420168791144,2.926693803489265,0.7312532362477758,2.060807832366337,1.0857952949729295,1.2247965107713619,1.3924793812903475,2.5362326915140203,2.999354495046703,1.1053625355195638,1.2533032421690442,1.9850619019034181,0.17575897335527924,-11.634141500240059,-11.634141500621597,0.9695117916866716,0.9695117917184665,0.6894229584370938,0.6903979801617922,0.43640831316179174
3242,3242,2.456602680347508,1.8546380303040184,0.5533928269694931,2.928420168791144,2.926693803489265,0.7312532362477758,2.060807822366337,1.0857953049729294,1.2247965107713619,1.3924793812903475,2.5362326915140203,2.999354495046703,1.1053625355195638,1.2533032421690442,1.9850619019034181,0.17575897335527924,-11.634141500251186,-11.634141500621597,0.9695117916875988,0.9695117917184665,0.6894229596098833,0.6903979801617922,0.4364083102941265
3243,3243,2.456602680347508,1.8546380303040184,0.5533928269694931,2.928420168791144,2.926693803489265,0.7312532362477758,2.060807822366337,1.0857952949729295,1.2247965207713618,1.3924793812903475,2.5362326915140203,2.999354495046703,1.1053625355195638,1.2533032421690442,1.9850619019034181,0.17575897335527924,-11.63414149992349,-11.634141500621597,0.9695117916602909,0.9695117917184665,0.6894229597725122,0.6903979801617922,0.4364083167448314
3244,3244,2.456602680347508,1.8546380303040184,0.5533928269694931,2.928420168791144,2.926693803489265,0.7312532362477758,2.060807822366337,1.0857952949729295,1.2247965107713619,1.3924793912903475,2.5362326915140203,2.999354495046703,1.1053625355195638,1.2533032421690442,1.9850619019034181,0.17575897335527924,-11.634141499873298,-11.634141500621597,0.9695117916561081,0.9695117917184665,0.6894229609340317,0.6903979801617922,0.43640832234117966
3245,3245,2.456602680347508,1.8546380303040184,0.5533928269694931,2.928420168791144,2.926693803489265,0.7312532362477758,2.060807822366337,1.0857952949729295,1.2247965107713619,1.3924793812903475,2.5362327015140202,2.999354495046703,1.1053625355195638,1.2533032421690442,1.9850619019034181,0.17575897335527924,-11.634141500019911,-11.634141500621597,0.9695117916683259,0.9695117917184665,0.6894229599507551,0.6903979801617922,0.43640831643512
3246,3246,2.456602680347508,1.8546380303040184,0.5533928269694931,2.928420168791144,2.926693803489265,0.7312532362477758,2.060807822366337,1.0857952949729295,1.2247965107713619,1.3924793812903475,2.5362326915140203,2.999354505046703,1.1053625355195638,1.2533032421690442,1.9850619019034181,0.17575897335527924,-11.634141500377966,-11.634141500621597,0.9695117916981638,0.9695117917184665,0.689422957452476,0.6903979801617922,0.43640831070931085
3247,3247,2.456602680347508,1.8546380303040184,0.5533928269694931,2.928420168791144,2.926693803489265,0.7312532362477758,2.060807822366337,1.0857952949729295,1.2247965107713619,1.3924793812903475,2.5362326915140203,2.999354495046703,1.1053625455195637,1.2533032421690442,1.9850619019034181,0.17575897335527924,-11.634141500107596,-11.634141500621597,0.969511791675633,0.9695117917184665,0.6894229601955423,0.6903979801617922,0.4364083157658456
3248,3248,2.456602680347508,1.8546380303040184,0.5533928269694931,2.928420168791144,2.926693803489265,0.7312532362477758,2.060807822366337,1.0857952949729295,1.2247965107713619,1.3924793812903475,2.5362326915140203,2.999354495046703,1.1053625355195638,1.2533032521690441,1.9850619019034181,0.17575897335527924,-11.634141499860682,-11.634141500621597,0.9695117916550569,0.9695117917184665,0.6894229557098374,0.6903979801617922,0.436408304524349
3249,3249,2.456602680347508,1.8546380303040184,0.5533928269694931,2.928420168791144,2.926693803489265,0.7312532362477758,2.060807822366337,1.0857952949729295,1.2247965107713619,1.3924793812903475,2.5362326915140203,2.999354495046703,1.1053625355195638,1.2533032421690442,1.985061911903418,0.17575897335527924,-11.63414150002019,-11.634141500621597,0.9695117916683492,0.9695117917184665,0.6894229598967427,0.6903979801617922,0.43640831751946507
3250,3250,2.456602680347508,1.8546380303040184,0.5533928269694931,2.928420168791144,2.926693803489265,0.7312532362477758,2.060807822366337,1.0857952949729295,1.2247965107713619,1.3924793812903475,2.5362326915140203,2.999354495046703,1.1053625355195638,1.2533032421690442,1.9850619019034181,0.17575898335527923,-11.634141499954207,-11.634141500621597,0.9695117916628506,0.9695117917184665,0.6894229641567968,0.6903979801617922,0.43640833033219906
3251,3251,2.458108544274888,1.8536825381485258,0.544054244641882,2.9199270003050293,2.93252971322144,0.7212361593230255,2.06306543959177,1.0857396578464082,1.2283202774264106,1.3946285491106478,2.528576807126721,3.0008936843827705,1.1112552367121797,1.2534331915894554,1.9844322782262482,0.17558629962844155,-11.634223250695852,-11.634223250695852,0.9695186042246543,0.9695186042246543,0.6893213133358479,0.6903979801617922,0.4350915251803542
3252,3252,2.458108554274888,1.8536825381485258,0.544054244641882,2.9199270003050293,2.93252971322144,0.7212361593230255,2.06306543959177,1.0857396578464082,1.2283202774264106,1.3946285491106478,2.528576807126721,3.0008936843827705,1.1112552367121797,1.2534331915894554,1.9844322782262482,0.17558629962844155,-11.634223250571441,-11.634223250695852,0.9695186042142868,0.9695186042246543,0.689321311928893,0.6903979801617922,0.4350915211645088
3253,3253,2.458108544274888,1.8536825481485257,0.544054244641882,2.9199270003050293,2.93252971322144,0.7212361593230255,2.06306543959177,1.0857396578464082,1.2283202774264106,1.3946285491106478,2.528576807126721,3.0008936843827705,1.1112552367121797,1.2534331915894554,1.9844322782262482,0.17558629962844155,-11.634223251041476,-11.634223251041476,0.9695186042534564,0.9695186042534564,0.6893213141547201,0.6903979801617922,0.43509152908555393
3254,3254,2.458108544274888,1.8536825381485258,0.5440542546418821,2.9199270003050293,2.93252971322144,0.7212361593230255,2.06306543959177,1.0857396578464082,1.2283202774264106,1.3946285491106478,2.528576807126721,3.0008936843827705,1.1112552367121797,1.2534331915894554,1.9844322782262482,0.17558629962844155,-11.634223250692106,-11.634223251041476,0.9695186042243421,0.9695186042534564,0.6893213117940074,0.6903979801617922,0.435091523355311
3255,3255,2.458108544274888,1.8536825381485258,0.544054244641882,2.919927010305029,2.93252971322144,0.7212361593230255,2.06306543959177,1.0857396578464082,1.2283202774264106,1.3946285491106478,2.528576807126721,3.0008936843827705,1.1112552367121797,1.2534331915894554,1.9844322782262482,0.17558629962844155,-11.634223250722325,-11.634223251041476,0.9695186042268604,0.9695186042534564,0.6893213135435784,0.6903979801617922,0.43509152508062243
3256,3256,2.458108544274888,1.8536825381485258,0.544054244641882,2.9199270003050293,2.93252972322144,0.7212361593230255,2.06306543959177,1.0857396578464082,1.2283202774264106,1.3946285491106478,2.528576807126721,3.0008936843827705,1.1112552367121797,1.2534331915894554,1.9844322782262482,0.17558629962844155,-11.634223250587336,-11.634223251041476,0.9695186042156113,0.9695186042534564,0.6893213112766068,0.6903979801617922,0.4350915209307402
3257,3257,2.458108544274888,1.8536825381485258,0.544054244641882,2.9199270003050293,2.93252971322144,0.7212361693230256,2.06306543959177,1.0857396578464082,1.2283202774264106,1.3946285491106478,2.528576807126721,3.0008936843827705,1.1112552367121797,1.2534331915894554,1.9844322782262482,0.17558629962844155,-11.634223250535614,-11.634223251041476,0.9695186042113012,0.9695186042534564,0.6893213128235824,0.6903979801617922,0.4350915232388388
3258,3258,2.458108544274888,1.8536825381485258,0.544054244641882,2.9199270003050293,2.93252971322144,0.7212361593230255,2.06306544959177,1.0857396578464082,1.2283202774264106,1.3946285491106478,2.528576807126721,3.0008936843827705,1.1112552367121797,1.2534331915894554,1.9844322782262482,0.17558629962844155,-11.634223250815992,-11.634223251041476,0.9695186042346661,0.9695186042534564,0.6893213120419787,0.6903979801617922,0.4350915212554298
3259,3259,2.458108544274888,1.8536825381485258,0.544054244641882,2.9199270003050293,2.93252971322144,0.7212361593230255,2.06306543959177,1.0857396678464082,1.2283202774264106,1.3946285491106478,2.528576807126721,3.0008936843827705,1.1112552367121797,1.2534331915894554,1.9844322782262482,0.17558629962844155,-11.634223250910564,-11.634223251041476,0.969518604242547,0.9695186042534564,0.6893213132253907,0.6903979801617922,0.43509151805019997
3260,3260,2.458108544274888,1.8536825381485258,0.544054244641882,2.9199270003050293,2.93252971322144,0.7212361593230255,2.06306543959177,1.0857396578464082,1.2283202874264105,1.3946285491106478,2.528576807126721,3.0008936843827705,1.1112552367121797,1.2534331915894554,1.9844322782262482,0.17558629962844155,-11.634223250577676,-11.634223251041476,0.9695186042148064,0.9695186042534564,0.6893213133800565,0.6903979801617922,0.4350915244141049
3261,3261,2.458108544274888,1.8536825381485258,0.544054244641882,2.9199270003050293,2.93252971322144,0.7212361593230255,2.06306543959177,1.0857396578464082,1.2283202774264106,1.3946285591106478,2.528576807126721,3.0008936843827705,1.1112552367121797,1.2534331915894554,1.9844322782262482,0.17558629962844155,-11.634223250515223,-11.634223251041476,0.9695186042096019,0.9695186042534564,0.6893213145403336,0.6903979801617922,0.4350915302096894
3262,3262,2.458108544274888,1.8536825381485258,0.544054244641882,2.9199270003050293,2.93252971322144,0.7212361593230255,2.06306543959177,1.0857396578464082,1.2283202774264106,1.3946285491106478,2.528576817126721,3.0008936843827705,1.1112552367121797,1.2534331915894554,1.9844322782262482,0.17558629962844155,-11.634223250619078,-11.634223251041476,0.9695186042182565,0.9695186042534564,0.6893213135543007,0.6903979801617922,0.43509152434813814
3263,3263,2.458108544274888,1.8536825381485258,0.544054244641882,2.9199270003050293,2.93252971322144,0.7212361593230255,2.06306543959177,1.0857396578464082,1.2283202774264106,1.3946285491106478,2.528576807126721,3.0008936943827704,1.1112552367121797,1.2534331915894554,1.9844322782262482,0.17558629962844155,-11.634223250861655,-11.634223251041476,0.9695186042384712,0.9695186042534564,0.6893213110459859,0.6903979801617922,0.4350915192417517
3264,3264,2.458108544274888,1.8536825381485258,0.544054244641882,2.9199270003050293,2.93252971322144,0.7212361593230255,2.06306543959177,1.0857396578464082,1.2283202774264106,1.3946285491106478,2.528576807126721,3.0008936843827705,1.1112552467121797,1.2534331915894554,1.9844322782262482,0.17558629962844155,-11.634223250689622,-11.634223251041476,0.9695186042241352,0.9695186042534564,0.6893213137867688,0.6903979801617922,0.4350915237162667
3265,3265,2.458108544274888,1.8536825381485258,0.544054244641882,2.9199270003050293,2.93252971322144,0.7212361593230255,2.06306543959177,1.0857396578464082,1.2283202774264106,1.3946285491106478,2.528576807126721,3.0008936843827705,1.1112552367121797,1.2534332015894554,1.9844322782262482,0.17558629962844155,-11.634223250589374,-11.634223251041476,0.9695186042157812,0.9695186042534564,0.6893213093529836,0.6903979801617922,0.4350915120540719
3266,3266,2.458108544274888,1.8536825381485258,0.544054244641882,2.9199270003050293,2.93252971322144,0.7212361593230255,2.06306543959177,1.0857396578464082,1.2283202774264106,1.3946285491106478,2.528576807126721,3.0008936843827705,1.1112552367121797,1.2534331915894554,1.9844322882262482,0.17558629962844155,-11.634223250681549,-11.634223251041476,0.9695186042234624,0.9695186042534564,0.6893213135129465,0.6903979801617922,0.43509152528210393
3267,3267,2.458108544274888,1.8536825381485258,0.544054244641882,2.9199270003050293,2.93252971322144,0.7212361593230255,2.06306543959177,1.0857396578464082,1.2283202774264106,1.3946285491106478,2.528576807126721,3.0008936843827705,1.1112552367121797,1.2534331915894554,1.9844322782262482,0.17558630962844154,-11.634223250605787,-11.634223251041476,0.969518604217149,0.9695186042534564,0.6893213177629275,0.6903979801617922,0.43509153811163515
3268,3268,2.457638644050373,1.8509195149439235,0.5301107231642126,2.9059507080818276,2.9415088573809216,0.7036254041808763,2.067079790394061,1.0859751369883555,1.2277074344775274,1.395618100598192,2.524662730819063,3.00127075562658,1.1153710625018025,1.2543181827186232,1.9838332612992502,0.17534255767897475,-11.63429935229114,-11.63429935229114,0.9695249460242618,0.9695249460242618,0.6891606451405837,0.6903979801617922,0.4333301909266538
3269,3269,2.4576386540503727,1.8509195149439235,0.5301107231642126,2.9059507080818276,2.9415088573809216,0.7036254041808763,2.067079790394061,1.0859751369883555,1.2277074344775274,1.395618100598192,2.524662730819063,3.00127075562658,1.1153710625018025,1.2543181827186232,1.9838332612992502,0.17534255767897475,-11.634299352179353,-11.63429935229114,0.9695249460149461,0.9695249460242618,0.6891606437263695,0.6903979801617922,0.4333301868538797
3270,3270,2.457638644050373,1.8509195249439234,0.5301107231642126,2.9059507080818276,2.9415088573809216,0.7036254041808763,2.067079790394061,1.0859751369883555,1.2277074344775274,1.395618100598192,2.524662730819063,3.00127075562658,1.1153710625018025,1.2543181827186232,1.9838332612992502,0.17534255767897475,-11.634299352667652,-11.634299352667652,0.9695249460556377,0.9695249460556377,0.6891606460029057,0.6903979801617922,0.4333301949254462
3271,3271,2.457638644050373,1.8509195149439235,0.5301107331642126,2.9059507080818276,2.9415088573809216,0.7036254041808763,2.067079790394061,1.0859751369883555,1.2277074344775274,1.395618100598192,2.524662730819063,3.00127075562658,1.1153710625018025,1.2543181827186232,1.9838332612992502,0.17534255767897475,-11.634299352299049,-11.634299352667652,0.9695249460249208,0.9695249460556377,0.689160643608397,0.6903979801617922,0.4333301890904977
3272,3272,2.457638644050373,1.8509195149439235,0.5301107231642126,2.9059507180818276,2.9415088573809216,0.7036254041808763,2.067079790394061,1.0859751369883555,1.2277074344775274,1.395618100598192,2.524662730819063,3.00127075562658,1.1153710625018025,1.2543181827186232,1.9838332612992502,0.17534255767897475,-11.63429935223057,-11.634299352667652,0.9695249460192142,0.9695249460556377,0.6891606453734557,0.6903979801617922,0.43333019142525586
3273,3273,2.457638644050373,1.8509195149439235,0.5301107231642126,2.9059507080818276,2.9415088673809215,0.7036254041808763,2.067079790394061,1.0859751369883555,1.2277074344775274,1.395618100598192,2.524662730819063,3.00127075562658,1.1153710625018025,1.2543181827186232,1.9838332612992502,0.17534255767897475,-11.634299352057347,-11.634299352667652,0.9695249460047789,0.9695249460556377,0.6891606430465658,0.6903979801617922,0.43333018704132087
3274,3274,2.457638644050373,1.8509195149439235,0.5301107231642126,2.9059507080818276,2.9415088573809216,0.7036254141808763,2.067079790394061,1.0859751369883555,1.2277074344775274,1.395618100598192,2.524662730819063,3.00127075562658,1.1153710625018025,1.2543181827186232,1.9838332612992502,0.17534255767897475,-11.63429935215301,-11.634299352667652,0.9695249460127507,0.9695249460556377,0.6891606446254234,0.6903979801617922,0.4333301888073038
3275,3275,2.457638644050373,1.8509195149439235,0.5301107231642126,2.9059507080818276,2.9415088573809216,0.7036254041808763,2.067079800394061,1.0859751369883555,1.2277074344775274,1.395618100598192,2.524662730819063,3.00127075562658,1.1153710625018025,1.2543181827186232,1.9838332612992502,0.17534255767897475,-11.6342993523671,-11.634299352667652,0.9695249460305916,0.9695249460556377,0.6891606438565763,0.6903979801617922,0.4333301873152209
