,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,BETA_4,GAMMA_4,BETA_5,GAMMA_5,BETA_6,GAMMA_6,BETA_7,GAMMA_7,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance
939,939,0.7761531365757424,1.656594317179903,3.0910941095178543,1.7747475209252288,1.7272739408844242,2.6249484415442526,0.17383714081797502,1.9054167553424313,0.01,2.2149326600160597,1.9654749179251252,1.3480809545071117,1.5254047661047205,1.6505455160571223,0.667771825608849,1.671936043146774,-11.47986558860472,-11.47986558929716,0.9566554657170601,0.9566554657747633,0.5508502849706174,0.551839014642143,0.46849805895635654
940,940,0.7761531365757424,1.656594317179903,3.0910941095178543,1.7747475209252288,1.7272739308844243,2.6249484515442525,0.17383714081797502,1.9054167553424313,0.01,2.2149326600160597,1.9654749179251252,1.3480809545071117,1.5254047661047205,1.6505455160571223,0.667771825608849,1.671936043146774,-11.479865588545604,-11.47986558929716,0.9566554657121337,0.9566554657747633,0.5508502855355023,0.551839014642143,0.4684980688067242
941,941,0.7761531365757424,1.656594317179903,3.0910941095178543,1.7747475209252288,1.7272739308844243,2.6249484415442526,0.17383715081797502,1.9054167553424313,0.01,2.2149326600160597,1.9654749179251252,1.3480809545071117,1.5254047661047205,1.6505455160571223,0.667771825608849,1.671936043146774,-11.479865588075022,-11.47986558929716,0.9566554656729185,0.9566554657747633,0.5508502880990801,0.551839014642143,0.4684980648074202
942,942,0.7761531365757424,1.656594317179903,3.0910941095178543,1.7747475209252288,1.7272739308844243,2.6249484415442526,0.17383714081797502,1.9054167653424312,0.01,2.2149326600160597,1.9654749179251252,1.3480809545071117,1.5254047661047205,1.6505455160571223,0.667771825608849,1.671936043146774,-11.47986558884431,-11.47986558929716,0.9566554657370259,0.9566554657747633,0.5508502864994977,0.551839014642143,0.46849806823797735
943,943,0.7761531365757424,1.656594317179903,3.0910941095178543,1.7747475209252288,1.7272739308844243,2.6249484415442526,0.17383714081797502,1.9054167553424313,0.01000001,2.2149326600160597,1.9654749179251252,1.3480809545071117,1.5254047661047205,1.6505455160571223,0.667771825608849,1.671936043146774,-11.479865587022672,-11.47986558929716,0.9566554655852227,0.9566554657747633,0.5508502850590495,0.551839014642143,0.46849806481509404
944,944,0.7761531365757424,1.656594317179903,3.0910941095178543,1.7747475209252288,1.7272739308844243,2.6249484415442526,0.17383714081797502,1.9054167553424313,0.01,2.2149326700160596,1.9654749179251252,1.3480809545071117,1.5254047661047205,1.6505455160571223,0.667771825608849,1.671936043146774,-11.479865588855372,-11.47986558929716,0.9566554657379477,0.9566554657747633,0.5508502865717743,0.551839014642143,0.4684980682922628
945,945,0.7761531365757424,1.656594317179903,3.0910941095178543,1.7747475209252288,1.7272739308844243,2.6249484415442526,0.17383714081797502,1.9054167553424313,0.01,2.2149326600160597,1.9654749279251251,1.3480809545071117,1.5254047661047205,1.6505455160571223,0.667771825608849,1.671936043146774,-11.479865588821072,-11.47986558929716,0.9566554657350893,0.9566554657747633,0.5508502872457692,0.551839014642143,0.4684980609355307
946,946,0.7761531365757424,1.656594317179903,3.0910941095178543,1.7747475209252288,1.7272739308844243,2.6249484415442526,0.17383714081797502,1.9054167553424313,0.01,2.2149326600160597,1.9654749179251252,1.3480809645071117,1.5254047661047205,1.6505455160571223,0.667771825608849,1.671936043146774,-11.479865588763369,-11.47986558929716,0.9566554657302807,0.9566554657747633,0.5508502809189894,0.551839014642143,0.4684980460211534
947,947,0.7761531365757424,1.656594317179903,3.0910941095178543,1.7747475209252288,1.7272739308844243,2.6249484415442526,0.17383714081797502,1.9054167553424313,0.01,2.2149326600160597,1.9654749179251252,1.3480809545071117,1.5254047761047205,1.6505455160571223,0.667771825608849,1.671936043146774,-11.47986558901751,-11.47986558929716,0.9566554657514592,0.9566554657747633,0.5508502881985131,0.551839014642143,0.4684980638797924
948,948,0.7761531365757424,1.656594317179903,3.0910941095178543,1.7747475209252288,1.7272739308844243,2.6249484415442526,0.17383714081797502,1.9054167553424313,0.01,2.2149326600160597,1.9654749179251252,1.3480809545071117,1.5254047661047205,1.6505455260571222,0.667771825608849,1.671936043146774,-11.479865587948362,-11.47986558929716,0.9566554656623635,0.9566554657747633,0.5508502919991235,0.551839014642143,0.4684980783271726
949,949,0.7761531365757424,1.656594317179903,3.0910941095178543,1.7747475209252288,1.7272739308844243,2.6249484415442526,0.17383714081797502,1.9054167553424313,0.01,2.2149326600160597,1.9654749179251252,1.3480809545071117,1.5254047661047205,1.6505455160571223,0.667771835608849,1.671936043146774,-11.479865589162111,-11.47986558929716,0.9566554657635092,0.9566554657747633,0.5508502877752063,0.551839014642143,0.4684980628559572
950,950,0.7761531365757424,1.656594317179903,3.0910941095178543,1.7747475209252288,1.7272739308844243,2.6249484415442526,0.17383714081797502,1.9054167553424313,0.01,2.2149326600160597,1.9654749179251252,1.3480809545071117,1.5254047661047205,1.6505455160571223,0.667771825608849,1.671936053146774,-11.479865589128357,-11.47986558929716,0.9566554657606964,0.9566554657747633,0.5508502956828751,0.551839014642143,0.4684980812459685
951,951,0.7840675613268905,1.6697959552225268,3.084520256287911,1.7911642417962728,1.7385697205800719,2.602699614914743,0.16878029615138027,1.9135984056706186,0.01,2.2215631907832485,1.9551518618218366,1.3437454686017711,1.513017930771164,1.6339207876120867,0.624317233377165,1.68147887015983,-11.481341924591574,-11.481341924591574,0.9567784937159645,0.9567784937159645,0.5517736722304313,0.551839014642143,0.46682639508117063
952,952,0.7840675713268905,1.6697959552225268,3.084520256287911,1.7911642417962728,1.7385697205800719,2.602699614914743,0.16878029615138027,1.9135984056706186,0.01,2.2215631907832485,1.9551518618218366,1.3437454686017711,1.513017930771164,1.6339207876120867,0.624317233377165,1.68147887015983,-11.481341924681914,-11.481341924681914,0.9567784937234928,0.9567784937234928,0.5517736699607539,0.551839014642143,0.46682639047574526
953,953,0.7840675613268905,1.6697959652225267,3.084520256287911,1.7911642417962728,1.7385697205800719,2.602699614914743,0.16878029615138027,1.9135984056706186,0.01,2.2215631907832485,1.9551518618218366,1.3437454686017711,1.513017930771164,1.6339207876120867,0.624317233377165,1.68147887015983,-11.481341924320938,-11.481341924681914,0.9567784936934115,0.9567784937234928,0.5517736695233353,0.551839014642143,0.4668263746991954
954,954,0.7840675613268905,1.6697959552225268,3.0845202662879108,1.7911642417962728,1.7385697205800719,2.602699614914743,0.16878029615138027,1.9135984056706186,0.01,2.2215631907832485,1.9551518618218366,1.3437454686017711,1.513017930771164,1.6339207876120867,0.624317233377165,1.68147887015983,-11.481341923693856,-11.481341924681914,0.9567784936411546,0.9567784937234928,0.5517736697393898,0.551839014642143,0.46682639278773763
955,955,0.7840675613268905,1.6697959552225268,3.084520256287911,1.7911642517962727,1.7385697205800719,2.602699614914743,0.16878029615138027,1.9135984056706186,0.01,2.2215631907832485,1.9551518618218366,1.3437454686017711,1.513017930771164,1.6339207876120867,0.624317233377165,1.68147887015983,-11.48134192566323,-11.48134192566323,0.9567784938052691,0.9567784938052691,0.5517736750889355,0.551839014642143,0.4668264133171647
956,956,0.7840675613268905,1.6697959552225268,3.084520256287911,1.7911642417962728,1.7385697305800718,2.602699614914743,0.16878029615138027,1.9135984056706186,0.01,2.2215631907832485,1.9551518618218366,1.3437454686017711,1.513017930771164,1.6339207876120867,0.624317233377165,1.68147887015983,-11.481341924542013,-11.48134192566323,0.9567784937118344,0.9567784938052691,0.5517736697264471,0.551839014642143,0.4668263899413603
957,957,0.7840675613268905,1.6697959552225268,3.084520256287911,1.7911642417962728,1.7385697205800719,2.602699624914743,0.16878029615138027,1.9135984056706186,0.01,2.2215631907832485,1.9551518618218366,1.3437454686017711,1.513017930771164,1.6339207876120867,0.624317233377165,1.68147887015983,-11.481341924622505,-11.48134192566323,0.9567784937185421,0.9567784938052691,0.5517736703957996,0.551839014642143,0.4668263993396238
958,958,0.7840675613268905,1.6697959552225268,3.084520256287911,1.7911642417962728,1.7385697205800719,2.602699614914743,0.16878030615138026,1.9135984056706186,0.01,2.2215631907832485,1.9551518618218366,1.3437454686017711,1.513017930771164,1.6339207876120867,0.624317233377165,1.68147887015983,-11.481341924168966,-11.48134192566323,0.9567784936807472,0.9567784938052691,0.5517736731523954,0.551839014642143,0.46682639591867314
959,959,0.7840675613268905,1.6697959552225268,3.084520256287911,1.7911642417962728,1.7385697205800719,2.602699614914743,0.16878029615138027,1.9135984156706185,0.01,2.2215631907832485,1.9551518618218366,1.3437454686017711,1.513017930771164,1.6339207876120867,0.624317233377165,1.68147887015983,-11.481341924700398,-11.48134192566323,0.9567784937250332,0.9567784938052691,0.5517736712644483,0.551839014642143,0.46682639938345005
960,960,0.7840675613268905,1.6697959552225268,3.084520256287911,1.7911642417962728,1.7385697205800719,2.602699614914743,0.16878029615138027,1.9135984056706186,0.01000001,2.2215631907832485,1.9551518618218366,1.3437454686017711,1.513017930771164,1.6339207876120867,0.624317233377165,1.68147887015983,-11.481341923330152,-11.48134192566323,0.956778493610846,0.9567784938052691,0.551773669998546,0.551839014642143,0.46682639501719336
961,961,0.7840675613268905,1.6697959552225268,3.084520256287911,1.7911642417962728,1.7385697205800719,2.602699614914743,0.16878029615138027,1.9135984056706186,0.01,2.2215632007832484,1.9551518618218366,1.3437454686017711,1.513017930771164,1.6339207876120867,0.624317233377165,1.68147887015983,-11.481341924712305,-11.48134192566323,0.9567784937260254,0.9567784938052691,0.5517736713413239,0.551839014642143,0.4668263994459494
962,962,0.7840675613268905,1.6697959552225268,3.084520256287911,1.7911642417962728,1.7385697205800719,2.602699614914743,0.16878029615138027,1.9135984056706186,0.01,2.2215631907832485,1.9551518718218366,1.3437454686017711,1.513017930771164,1.6339207876120867,0.624317233377165,1.68147887015983,-11.481341924511474,-11.48134192566323,0.9567784937092895,0.9567784938052691,0.551773672043692,0.551839014642143,0.46682639282141736
963,963,0.7840675613268905,1.6697959552225268,3.084520256287911,1.7911642417962728,1.7385697205800719,2.602699614914743,0.16878029615138027,1.9135984056706186,0.01,2.2215631907832485,1.9551518618218366,1.343745478601771,1.513017930771164,1.6339207876120867,0.624317233377165,1.68147887015983,-11.481341924006793,-11.48134192566323,0.9567784936672328,0.9567784938052691,0.5517736655871935,0.551839014642143,0.46682637928256554
964,964,0.7840675613268905,1.6697959552225268,3.084520256287911,1.7911642417962728,1.7385697205800719,2.602699614914743,0.16878029615138027,1.9135984056706186,0.01,2.2215631907832485,1.9551518618218366,1.3437454686017711,1.513017940771164,1.6339207876120867,0.624317233377165,1.68147887015983,-11.481341924725877,-11.48134192566323,0.9567784937271564,0.9567784938052691,0.5517736729853934,0.551839014642143,0.4668263956383214
965,965,0.7840675613268905,1.6697959552225268,3.084520256287911,1.7911642417962728,1.7385697205800719,2.602699614914743,0.16878029615138027,1.9135984056706186,0.01,2.2215631907832485,1.9551518618218366,1.3437454686017711,1.513017930771164,1.6339207976120866,0.624317233377165,1.68147887015983,-11.481341924173481,-11.48134192566323,0.9567784936811234,0.9567784938052691,0.5517736767744232,0.551839014642143,0.4668264088389833
966,966,0.7840675613268905,1.6697959552225268,3.084520256287911,1.7911642417962728,1.7385697205800719,2.602699614914743,0.16878029615138027,1.9135984056706186,0.01,2.2215631907832485,1.9551518618218366,1.3437454686017711,1.513017930771164,1.6339207876120867,0.6243172433771651,1.68147887015983,-11.481341925006525,-11.48134192566323,0.9567784937505438,0.9567784938052691,0.5517736726921647,0.551839014642143,0.4668263944197122
967,967,0.7840675613268905,1.6697959552225268,3.084520256287911,1.7911642417962728,1.7385697205800719,2.602699614914743,0.16878029615138027,1.9135984056706186,0.01,2.2215631907832485,1.9551518618218366,1.3437454686017711,1.513017930771164,1.6339207876120867,0.624317233377165,1.68147888015983,-11.481341924211293,-11.48134192566323,0.9567784936842744,0.9567784938052691,0.5517736800876618,0.551839014642143,0.4668264144475529
968,968,0.800199752226709,1.6917850895455595,3.0668671614625542,1.8241104470016969,1.759052134278202,2.5663307356214475,0.15677085148982273,1.9252052766366066,0.01,2.2312455195297205,1.93942916598133,1.3346608510079983,1.4946664845764523,1.6050626719243004,0.5597878546414526,1.6947204578274153,-11.48295438445934,-11.48295438445934,0.9569128653716117,0.9569128653716117,0.5522122581672081,0.5522122581672081,0.47069179630287294
969,969,0.8001997622267091,1.6917850895455595,3.0668671614625542,1.8241104470016969,1.759052134278202,2.5663307356214475,0.15677085148982273,1.9252052766366066,0.01,2.2312455195297205,1.93942916598133,1.3346608510079983,1.4946664845764523,1.6050626719243004,0.5597878546414526,1.6947204578274153,-11.482954383871856,-11.48295438445934,0.9569128653226547,0.9569128653716117,0.5522122555652058,0.5522122581672081,0.47069179393284344
970,970,0.800199752226709,1.6917850995455594,3.0668671614625542,1.8241104470016969,1.759052134278202,2.5663307356214475,0.15677085148982273,1.9252052766366066,0.01,2.2312455195297205,1.93942916598133,1.3346608510079983,1.4946664845764523,1.6050626719243004,0.5597878546414526,1.6947204578274153,-11.482954387078298,-11.482954387078298,0.9569128655898581,0.9569128655898581,0.5522122564648291,0.5522122581672081,0.47069176859824324
971,971,0.800199752226709,1.6917850895455595,3.066867171462554,1.8241104470016969,1.759052134278202,2.5663307356214475,0.15677085148982273,1.9252052766366066,0.01,2.2312455195297205,1.93942916598133,1.3346608510079983,1.4946664845764523,1.6050626719243004,0.5597878546414526,1.6947204578274153,-11.482954382664012,-11.482954387078298,0.956912865222001,0.9569128655898581,0.5522122552245149,0.5522122581672081,0.4706917964917352
972,972,0.800199752226709,1.6917850895455595,3.0668671614625542,1.8241104570016968,1.759052134278202,2.5663307356214475,0.15677085148982273,1.9252052766366066,0.01,2.2312455195297205,1.93942916598133,1.3346608510079983,1.4946664845764523,1.6050626719243004,0.5597878546414526,1.6947204578274153,-11.482954383003959,-11.482954387078298,0.9569128652503299,0.9569128655898581,0.5522122601153912,0.5522122601153912,0.47069182092096185
973,973,0.800199752226709,1.6917850895455595,3.0668671614625542,1.8241104470016969,1.759052144278202,2.5663307356214475,0.15677085148982273,1.9252052766366066,0.01,2.2312455195297205,1.93942916598133,1.3346608510079983,1.4946664845764523,1.6050626719243004,0.5597878546414526,1.6947204578274153,-11.482954383669002,-11.482954387078298,0.9569128653057501,0.9569128655898581,0.5522122553591896,0.5522122601153912,0.4706917933444572
974,974,0.800199752226709,1.6917850895455595,3.0668671614625542,1.8241104470016969,1.759052134278202,2.5663307456214475,0.15677085148982273,1.9252052766366066,0.01,2.2312455195297205,1.93942916598133,1.3346608510079983,1.4946664845764523,1.6050626719243004,0.5597878546414526,1.6947204578274153,-11.482954384203076,-11.482954387078298,0.9569128653502563,0.9569128655898581,0.5522122561432571,0.5522122601153912,0.4706918000466658
975,975,0.800199752226709,1.6917850895455595,3.0668671614625542,1.8241104470016969,1.759052134278202,2.5663307356214475,0.15677086148982272,1.9252052766366066,0.01,2.2312455195297205,1.93942916598133,1.3346608510079983,1.4946664845764523,1.6050626719243004,0.5597878546414526,1.6947204578274153,-11.482954384822769,-11.482954387078298,0.9569128654018974,0.9569128655898581,0.5522122595426696,0.5522122601153912,0.47069179584428866
976,976,0.800199752226709,1.6917850895455595,3.0668671614625542,1.8241104470016969,1.759052134278202,2.5663307356214475,0.15677085148982273,1.9252052866366065,0.01,2.2312455195297205,1.93942916598133,1.3346608510079983,1.4946664845764523,1.6050626719243004,0.5597878546414526,1.6947204578274153,-11.482954384833922,-11.482954387078298,0.9569128654028268,0.9569128655898581,0.5522122570133398,0.5522122601153912,0.47069179817748363
977,977,0.800199752226709,1.6917850895455595,3.0668671614625542,1.8241104470016969,1.759052134278202,2.5663307356214475,0.15677085148982273,1.9252052766366066,0.01000001,2.2312455195297205,1.93942916598133,1.3346608510079983,1.4946664845764523,1.6050626719243004,0.5597878546414526,1.6947204578274153,-11.482954382380301,-11.482954387078298,0.9569128651983584,0.9569128655898581,0.5522122558266791,0.5522122601153912,0.4706917992903641
978,978,0.800199752226709,1.6917850895455595,3.0668671614625542,1.8241104470016969,1.759052134278202,2.5663307356214475,0.15677085148982273,1.9252052766366066,0.01,2.2312455295297204,1.93942916598133,1.3346608510079983,1.4946664845764523,1.6050626719243004,0.5597878546414526,1.6947204578274153,-11.482954384884625,-11.482954387078298,0.9569128654070521,0.9569128655898581,0.5522122571056729,0.5522122601153912,0.4706917981463903
979,979,0.800199752226709,1.6917850895455595,3.0668671614625542,1.8241104470016969,1.759052134278202,2.5663307356214475,0.15677085148982273,1.9252052766366066,0.01,2.2312455195297205,1.93942917598133,1.3346608510079983,1.4946664845764523,1.6050626719243004,0.5597878546414526,1.6947204578274153,-11.482954384494573,-11.482954387078298,0.9569128653745477,0.9569128655898581,0.5522122579970585,0.5522122601153912,0.47069179371519
980,980,0.800199752226709,1.6917850895455595,3.0668671614625542,1.8241104470016969,1.759052134278202,2.5663307356214475,0.15677085148982273,1.9252052766366066,0.01,2.2312455195297205,1.93942916598133,1.3346608610079982,1.4946664845764523,1.6050626719243004,0.5597878546414526,1.6947204578274153,-11.482954385266412,-11.482954387078298,0.9569128654388677,0.9569128655898581,0.5522122517846906,0.5522122601153912,0.4706917762229068
981,981,0.800199752226709,1.6917850895455595,3.0668671614625542,1.8241104470016969,1.759052134278202,2.5663307356214475,0.15677085148982273,1.9252052766366066,0.01,2.2312455195297205,1.93942916598133,1.3346608510079983,1.4946664945764523,1.6050626719243004,0.5597878546414526,1.6947204578274153,-11.482954384568508,-11.482954387078298,0.956912865380709,0.9569128655898581,0.5522122588824583,0.5522122601153912,0.4706917969694189
982,982,0.800199752226709,1.6917850895455595,3.0668671614625542,1.8241104470016969,1.759052134278202,2.5663307356214475,0.15677085148982273,1.9252052766366066,0.01,2.2312455195297205,1.93942916598133,1.3346608510079983,1.4946664845764523,1.6050626819243003,0.5597878546414526,1.6947204578274153,-11.482954385786007,-11.482954387078298,0.9569128654821673,0.9569128655898581,0.5522122630292208,0.5522122630292208,0.4706918073258066
983,983,0.800199752226709,1.6917850895455595,3.0668671614625542,1.8241104470016969,1.759052134278202,2.5663307356214475,0.15677085148982273,1.9252052766366066,0.01,2.2312455195297205,1.93942916598133,1.3346608510079983,1.4946664845764523,1.6050626719243004,0.5597878646414527,1.6947204578274153,-11.482954384643515,-11.482954387078298,0.9569128653869595,0.9569128655898581,0.5522122587171852,0.5522122630292208,0.4706917965570767
984,984,0.800199752226709,1.6917850895455595,3.0668671614625542,1.8241104470016969,1.759052134278202,2.5663307356214475,0.15677085148982273,1.9252052766366066,0.01,2.2312455195297205,1.93942916598133,1.3346608510079983,1.4946664845764523,1.6050626719243004,0.5597878546414526,1.6947204678274153,-11.482954386157948,-11.482954387078298,0.9569128655131623,0.9569128655898581,0.5522122660317175,0.5522122660317175,0.4706918107371507
985,985,0.8060377375501477,1.7077346875576997,3.051310559087834,1.8422422290071065,1.77031940322359,2.5444304909402726,0.157581539392106,1.9331782946133464,0.01,2.2393423368262813,1.9275062016477993,1.3304685810330366,1.4823988743898988,1.589974893082686,0.5195395263380631,1.7038488188910894,-11.484554227981958,-11.484554227981958,0.9570461856651632,0.9570461856651632,0.5548435492343735,0.5548435492343735,0.4695211221407476
986,986,0.8060377475501478,1.7077346875576997,3.051310559087834,1.8422422290071065,1.77031940322359,2.5444304909402726,0.157581539392106,1.9331782946133464,0.01,2.2393423368262813,1.9275062016477993,1.3304685810330366,1.4823988743898988,1.589974893082686,0.5195395263380631,1.7038488188910894,-11.484554228305518,-11.484554228305518,0.9570461856921265,0.9570461856921265,0.5548435468717224,0.5548435492343735,0.46952111767006954
987,987,0.8060377375501477,1.7077346975576997,3.051310559087834,1.8422422290071065,1.77031940322359,2.5444304909402726,0.157581539392106,1.9331782946133464,0.01,2.2393423368262813,1.9275062016477993,1.3304685810330366,1.4823988743898988,1.589974893082686,0.5195395263380631,1.7038488188910894,-11.484554228537947,-11.484554228537947,0.9570461857114956,0.9570461857114956,0.5548435473392048,0.5548435492343735,0.46952110213513265
988,988,0.8060377375501477,1.7077346875576997,3.051310569087834,1.8422422290071065,1.77031940322359,2.5444304909402726,0.157581539392106,1.9331782946133464,0.01,2.2393423368262813,1.9275062016477993,1.3304685810330366,1.4823988743898988,1.589974893082686,0.5195395263380631,1.7038488188910894,-11.484554227047282,-11.484554228537947,0.9570461855872735,0.9570461857114956,0.55484354645882,0.5548435492343735,0.4695211196437299
989,989,0.8060377375501477,1.7077346875576997,3.051310559087834,1.8422422390071065,1.77031940322359,2.5444304909402726,0.157581539392106,1.9331782946133464,0.01,2.2393423368262813,1.9275062016477993,1.3304685810330366,1.4823988743898988,1.589974893082686,0.5195395263380631,1.7038488188910894,-11.484554228802928,-11.484554228802928,0.9570461857335774,0.9570461857335774,0.5548435514459835,0.5548435514459835,0.4695211388450389
990,990,0.8060377375501477,1.7077346875576997,3.051310559087834,1.8422422290071065,1.77031941322359,2.5444304909402726,0.157581539392106,1.9331782946133464,0.01,2.2393423368262813,1.9275062016477993,1.3304685810330366,1.4823988743898988,1.589974893082686,0.5195395263380631,1.7038488188910894,-11.484554227737792,-11.484554228802928,0.957046185644816,0.9570461857335774,0.5548435465649814,0.5548435514459835,0.4695211179144394
991,991,0.8060377375501477,1.7077346875576997,3.051310559087834,1.8422422290071065,1.77031940322359,2.5444305009402726,0.157581539392106,1.9331782946133464,0.01,2.2393423368262813,1.9275062016477993,1.3304685810330366,1.4823988743898988,1.589974893082686,0.5195395263380631,1.7038488188910894,-11.484554229090268,-11.484554229090268,0.9570461857575223,0.9570461857575223,0.5548435473247977,0.5548435514459835,0.46952112141158864
992,992,0.8060377375501477,1.7077346875576997,3.051310559087834,1.8422422290071065,1.77031940322359,2.5444304909402726,0.157581549392106,1.9331782946133464,0.01,2.2393423368262813,1.9275062016477993,1.3304685810330366,1.4823988743898988,1.589974893082686,0.5195395263380631,1.7038488188910894,-11.48455422751446,-11.484554229090268,0.957046185626205,0.9570461857575223,0.5548435504571819,0.5548435514459835,0.4695211236482919
993,993,0.8060377375501477,1.7077346875576997,3.051310559087834,1.8422422290071065,1.77031940322359,2.5444304909402726,0.157581539392106,1.9331783046133464,0.01,2.2393423368262813,1.9275062016477993,1.3304685810330366,1.4823988743898988,1.589974893082686,0.5195395263380631,1.7038488188910894,-11.484554229221443,-11.484554229221443,0.9570461857684536,0.9570461857684536,0.55484354798185,0.5548435514459835,0.46952112043641137
994,994,0.8060377375501477,1.7077346875576997,3.051310559087834,1.8422422290071065,1.77031940322359,2.5444304909402726,0.157581539392106,1.9331782946133464,0.01000001,2.2393423368262813,1.9275062016477993,1.3304685810330366,1.4823988743898988,1.589974893082686,0.5195395263380631,1.7038488188910894,-11.484554226228946,-11.484554229221443,0.9570461855190788,0.9570461857684536,0.554843547015059,0.5548435514459835,0.4695211246554436
995,995,0.8060377375501477,1.7077346875576997,3.051310559087834,1.8422422290071065,1.77031940322359,2.5444304909402726,0.157581539392106,1.9331782946133464,0.01,2.239342346826281,1.9275062016477993,1.3304685810330366,1.4823988743898988,1.589974893082686,0.5195395263380631,1.7038488188910894,-11.484554229249541,-11.484554229249541,0.9570461857707951,0.9570461857707951,0.554843548069194,0.5548435514459835,0.4695211204527254
996,996,0.8060377375501477,1.7077346875576997,3.051310559087834,1.8422422290071065,1.77031940322359,2.5444304909402726,0.157581539392106,1.9331782946133464,0.01,2.2393423368262813,1.9275062116477992,1.3304685810330366,1.4823988743898988,1.589974893082686,0.5195395263380631,1.7038488188910894,-11.484554227271435,-11.484554229249541,0.9570461856059529,0.9570461857707951,0.5548435488801096,0.5548435514459835,0.46952112141647717
997,997,0.8060377375501477,1.7077346875576997,3.051310559087834,1.8422422290071065,1.77031940322359,2.5444304909402726,0.157581539392106,1.9331782946133464,0.01,2.2393423368262813,1.9275062016477993,1.3304685910330365,1.4823988743898988,1.589974893082686,0.5195395263380631,1.7038488188910894,-11.484554228957167,-11.484554229249541,0.9570461857464306,0.9570461857707951,0.5548435429238515,0.5548435514459835,0.4695211014727647
998,998,0.8060377375501477,1.7077346875576997,3.051310559087834,1.8422422290071065,1.77031940322359,2.5444304909402726,0.157581539392106,1.9331782946133464,0.01,2.2393423368262813,1.9275062016477993,1.3304685810330366,1.4823988843898988,1.589974893082686,0.5195395263380631,1.7038488188910894,-11.484554228417583,-11.484554229249541,0.9570461857014653,0.9570461857707951,0.554843550014144,0.5548435514459835,0.4695211217826909
999,999,0.8060377375501477,1.7077346875576997,3.051310559087834,1.8422422290071065,1.77031940322359,2.5444304909402726,0.157581539392106,1.9331782946133464,0.01,2.2393423368262813,1.9275062016477993,1.3304685810330366,1.4823988743898988,1.589974903082686,0.5195395263380631,1.7038488188910894,-11.484554229108708,-11.484554229249541,0.957046185759059,0.9570461857707951,0.5548435540093153,0.5548435540093153,0.46952113532225326
1000,1000,0.8060377375501477,1.7077346875576997,3.051310559087834,1.8422422290071065,1.77031940322359,2.5444304909402726,0.157581539392106,1.9331782946133464,0.01,2.2393423368262813,1.9275062016477993,1.3304685810330366,1.4823988743898988,1.589974893082686,0.5195395363380632,1.7038488188910894,-11.48455422853351,-11.484554229249541,0.9570461857111258,0.9570461857707951,0.5548435499416077,0.5548435540093153,0.4695211213615096
1001,1001,0.8060377375501477,1.7077346875576997,3.051310559087834,1.8422422290071065,1.77031940322359,2.5444304909402726,0.157581539392106,1.9331782946133464,0.01,2.2393423368262813,1.9275062016477993,1.3304685810330366,1.4823988743898988,1.589974893082686,0.5195395263380631,1.7038488288910894,-11.484554229305564,-11.484554229305564,0.9570461857754636,0.9570461857754636,0.5548435567091087,0.5548435567091087,0.469521138109144
1002,1002,0.8171887848491195,1.7172429968279892,3.0331708859256103,1.8528980729782254,1.7610079590514125,2.532432598139006,0.16221880384060716,1.9337374891308625,0.01,2.2477877113436726,1.9234565603462834,1.3320501127587117,1.4978277353600191,1.585170622489115,0.5385791905822459,1.7107850519153305,-11.482529702562678,-11.484554229305564,0.9568774752135565,0.9570461857754636,0.5647046307084495,0.5647046307084495,0.49269843128024604
1003,1003,0.8171887948491195,1.7172429968279892,3.0331708859256103,1.8528980729782254,1.7610079590514125,2.532432598139006,0.16221880384060716,1.9337374891308625,0.01,2.2477877113436726,1.9234565603462834,1.3320501127587117,1.4978277353600191,1.585170622489115,0.5385791905822459,1.7107850519153305,-11.482529706785401,-11.484554229305564,0.9568774755654501,0.9570461857754636,0.5647046294107099,0.5647046307084495,0.49269841702897565
1004,1004,0.8171887848491195,1.7172430068279891,3.0331708859256103,1.8528980729782254,1.7610079590514125,2.532432598139006,0.16221880384060716,1.9337374891308625,0.01,2.2477877113436726,1.9234565603462834,1.3320501127587117,1.4978277353600191,1.585170622489115,0.5385791905822459,1.7107850519153305,-11.482529700799997,-11.484554229305564,0.9568774750666664,0.9570461857754636,0.564704628604768,0.5647046307084495,0.4926984197266222
1005,1005,0.8171887848491195,1.7172429968279892,3.0331708959256103,1.8528980729782254,1.7610079590514125,2.532432598139006,0.16221880384060716,1.9337374891308625,0.01,2.2477877113436726,1.9234565603462834,1.3320501127587117,1.4978277353600191,1.585170622489115,0.5385791905822459,1.7107850519153305,-11.482529705796443,-11.484554229305564,0.9568774754830369,0.9570461857754636,0.5647046290270525,0.5647046307084495,0.4926984176250073
1006,1006,0.8171887848491195,1.7172429968279892,3.0331708859256103,1.8528980829782253,1.7610079590514125,2.532432598139006,0.16221880384060716,1.9337374891308625,0.01,2.2477877113436726,1.9234565603462834,1.3320501127587117,1.4978277353600191,1.585170622489115,0.5385791905822459,1.7107850519153305,-11.482529705948973,-11.484554229305564,0.9568774754957478,0.9570461857754636,0.5647046331942589,0.5647046331942589,0.4926984392645011
