,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,BETA_4,GAMMA_4,BETA_5,GAMMA_5,BETA_6,GAMMA_6,BETA_7,GAMMA_7,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance
3643,3643,2.774520787127923,1.024375845469626,2.343177125665466,2.0455536538109573,1.5114232755120915,0.23701782082428866,2.5578881918418888,0.07802884375076863,0.9562207899967763,2.0022077075602835,1.705133296515216,2.0767366556235656,3.2340477544113213,2.207065417045748,0.6366076012281698,3.2034751373093022,-11.58087171289607,-11.580871712896231,0.9650726427413391,0.9650726427413526,0.637001041521555,0.6371560660717068,0.41511309428895515
3644,3644,2.774520787127923,1.024375845469626,2.343177125665466,2.0455536538109573,1.5114232606109304,0.23701783572544985,2.5578881918418888,0.07802884375076863,0.9562207899967763,2.0022077075602835,1.705133296515216,2.0767366556235656,3.2340477544113213,2.207065417045748,0.6366076012281698,3.2034751373093022,-11.580871712896153,-11.580871712896231,0.9650726427413461,0.9650726427413526,0.6370010388869946,0.6371560660717068,0.41511308610367337
3645,3645,2.774520787127923,1.024375845469626,2.343177125665466,2.0455536538109573,1.5114232606109304,0.23701782082428866,2.55788820674305,0.07802884375076863,0.9562207899967763,2.0022077075602835,1.705133296515216,2.0767366556235656,3.2340477544113213,2.207065417045748,0.6366076012281698,3.2034751373093022,-11.58087171289607,-11.580871712896231,0.9650726427413391,0.9650726427413526,0.6370010429172251,0.6371560660717068,0.41511309525512274
3646,3646,2.774520787127923,1.024375845469626,2.343177125665466,2.0455536538109573,1.5114232606109304,0.23701782082428866,2.5578881918418888,0.07802885865192982,0.9562207899967763,2.0022077075602835,1.705133296515216,2.0767366556235656,3.2340477544113213,2.207065417045748,0.6366076012281698,3.2034751373093022,-11.580871712896046,-11.580871712896231,0.9650726427413372,0.9650726427413526,0.637001045762571,0.6371560660717068,0.4151131113201245
3647,3647,2.774520787127923,1.024375845469626,2.343177125665466,2.0455536538109573,1.5114232606109304,0.23701782082428866,2.5578881918418888,0.07802884375076863,0.9562208048979375,2.0022077075602835,1.705133296515216,2.0767366556235656,3.2340477544113213,2.207065417045748,0.6366076012281698,3.2034751373093022,-11.58087171289611,-11.580871712896231,0.9650726427413425,0.9650726427413526,0.6370010431974991,0.6371560660717068,0.41511309632460325
3648,3648,2.774520787127923,1.024375845469626,2.343177125665466,2.0455536538109573,1.5114232606109304,0.23701782082428866,2.5578881918418888,0.07802884375076863,0.9562207899967763,2.0022077224614447,1.705133296515216,2.0767366556235656,3.2340477544113213,2.207065417045748,0.6366076012281698,3.2034751373093022,-11.580871712895751,-11.580871712896231,0.9650726427413127,0.9650726427413526,0.6370010499239039,0.6371560660717068,0.4151131149884577
3649,3649,2.774520787127923,1.024375845469626,2.343177125665466,2.0455536538109573,1.5114232606109304,0.23701782082428866,2.5578881918418888,0.07802884375076863,0.9562207899967763,2.0022077075602835,1.7051333114163771,2.0767366556235656,3.2340477544113213,2.207065417045748,0.6366076012281698,3.2034751373093022,-11.580871712895837,-11.580871712896231,0.9650726427413198,0.9650726427413526,0.6370010427728963,0.6371560660717068,0.4151130969822532
3650,3650,2.774520787127923,1.024375845469626,2.343177125665466,2.0455536538109573,1.5114232606109304,0.23701782082428866,2.5578881918418888,0.07802884375076863,0.9562207899967763,2.0022077075602835,1.705133296515216,2.0767366705247268,3.2340477544113213,2.207065417045748,0.6366076012281698,3.2034751373093022,-11.580871712895956,-11.580871712896231,0.9650726427413296,0.9650726427413526,0.6370010332905798,0.6371560660717068,0.4151130744401712
3651,3651,2.774520787127923,1.024375845469626,2.343177125665466,2.0455536538109573,1.5114232606109304,0.23701782082428866,2.5578881918418888,0.07802884375076863,0.9562207899967763,2.0022077075602835,1.705133296515216,2.0767366556235656,3.2340477693124825,2.207065417045748,0.6366076012281698,3.2034751373093022,-11.580871712896045,-11.580871712896231,0.9650726427413371,0.9650726427413526,0.6370010419581273,0.6371560660717068,0.41511309374249095
3652,3652,2.774520787127923,1.024375845469626,2.343177125665466,2.0455536538109573,1.5114232606109304,0.23701782082428866,2.5578881918418888,0.07802884375076863,0.9562207899967763,2.0022077075602835,1.705133296515216,2.0767366556235656,3.2340477544113213,2.2070654319469094,0.6366076012281698,3.2034751373093022,-11.580871712895895,-11.580871712896231,0.9650726427413246,0.9650726427413526,0.637001051511959,0.6371560660717068,0.4151131180731227
3653,3653,2.774520787127923,1.024375845469626,2.343177125665466,2.0455536538109573,1.5114232606109304,0.23701782082428866,2.5578881918418888,0.07802884375076863,0.9562207899967763,2.0022077075602835,1.705133296515216,2.0767366556235656,3.2340477544113213,2.207065417045748,0.636607616129331,3.2034751373093022,-11.580871712895883,-11.580871712896231,0.9650726427413235,0.9650726427413526,0.6370010422961295,0.6371560660717068,0.4151130956874738
3654,3654,2.774520787127923,1.024375845469626,2.343177125665466,2.0455536538109573,1.5114232606109304,0.23701782082428866,2.5578881918418888,0.07802884375076863,0.9562207899967763,2.0022077075602835,1.705133296515216,2.0767366556235656,3.2340477544113213,2.207065417045748,0.6366076012281698,3.2034751522104634,-11.580871712895886,-11.580871712896231,0.9650726427413239,0.9650726427413526,0.6370010510795292,0.6371560660717068,0.41511311561274056
3655,3655,2.7745207871275013,1.0243758454685594,2.343177125664467,2.0455536538105172,1.5114232606180635,0.23701782082501294,2.557888191843079,0.0780288437487809,0.9562207899918151,2.0022077075619906,1.705133296516766,2.076736655623601,3.2340477544109985,2.2070654170486983,0.6366076012512525,3.20347513730795,-11.580871712896016,-11.580871712896231,0.9650726427413346,0.9650726427413526,0.6370010425776979,0.6371560660717068,0.41511309679614783
3656,3656,2.7745208020286625,1.0243758454685594,2.343177125664467,2.0455536538105172,1.5114232606180635,0.23701782082501294,2.557888191843079,0.0780288437487809,0.9562207899918151,2.0022077075619906,1.705133296516766,2.076736655623601,3.2340477544109985,2.2070654170486983,0.6366076012512525,3.20347513730795,-11.580871712896075,-11.580871712896231,0.9650726427413395,0.9650726427413526,0.6370010397912393,0.6371560660717068,0.41511308780545164
3657,3657,2.7745207871275013,1.0243758603697206,2.343177125664467,2.0455536538105172,1.5114232606180635,0.23701782082501294,2.557888191843079,0.0780288437487809,0.9562207899918151,2.0022077075619906,1.705133296516766,2.076736655623601,3.2340477544109985,2.2070654170486983,0.6366076012512525,3.20347513730795,-11.580871712895995,-11.580871712896231,0.9650726427413329,0.9650726427413526,0.6370010434453534,0.6371560660717068,0.41511309201175095
3658,3658,2.7745207871275013,1.0243758454685594,2.3431771405656283,2.0455536538105172,1.5114232606180635,0.23701782082501294,2.557888191843079,0.0780288437487809,0.9562207899918151,2.0022077075619906,1.705133296516766,2.076736655623601,3.2340477544109985,2.2070654170486983,0.6366076012512525,3.20347513730795,-11.58087171289581,-11.580871712896231,0.9650726427413175,0.9650726427413526,0.6370010398343311,0.6371560660717068,0.4151130853272491
3659,3659,2.7745207871275013,1.0243758454685594,2.343177125664467,2.0455536687116784,1.5114232606180635,0.23701782082501294,2.557888191843079,0.0780288437487809,0.9562207899918151,2.0022077075619906,1.705133296516766,2.076736655623601,3.2340477544109985,2.2070654170486983,0.6366076012512525,3.20347513730795,-11.580871712895764,-11.580871712896231,0.9650726427413137,0.9650726427413526,0.6370010400321852,0.6371560660717068,0.4151130944957231
3660,3660,2.7745207871275013,1.0243758454685594,2.343177125664467,2.0455536538105172,1.5114232755192247,0.23701782082501294,2.557888191843079,0.0780288437487809,0.9562207899918151,2.0022077075619906,1.705133296516766,2.076736655623601,3.2340477544109985,2.2070654170486983,0.6366076012512525,3.20347513730795,-11.580871712896124,-11.580871712896231,0.9650726427413437,0.9650726427413526,0.6370010415219598,0.6371560660717068,0.4151130942891257
3661,3661,2.7745207871275013,1.0243758454685594,2.343177125664467,2.0455536538105172,1.5114232606180635,0.23701783572617413,2.557888191843079,0.0780288437487809,0.9562207899918151,2.0022077075619906,1.705133296516766,2.076736655623601,3.2340477544109985,2.2070654170486983,0.6366076012512525,3.20347513730795,-11.580871712896194,-11.580871712896231,0.9650726427413495,0.9650726427413526,0.6370010388873979,0.6371560660717068,0.41511308610350284
3662,3662,2.7745207871275013,1.0243758454685594,2.343177125664467,2.0455536538105172,1.5114232606180635,0.23701782082501294,2.55788820674424,0.0780288437487809,0.9562207899918151,2.0022077075619906,1.705133296516766,2.076736655623601,3.2340477544109985,2.2070654170486983,0.6366076012512525,3.20347513730795,-11.58087171289613,-11.580871712896231,0.9650726427413442,0.9650726427413526,0.6370010429176319,0.6371560660717068,0.41511309525498064
3663,3663,2.7745207871275013,1.0243758454685594,2.343177125664467,2.0455536538105172,1.5114232606180635,0.23701782082501294,2.557888191843079,0.07802885864994209,0.9562207899918151,2.0022077075619906,1.705133296516766,2.076736655623601,3.2340477544109985,2.2070654170486983,0.6366076012512525,3.20347513730795,-11.580871712896084,-11.580871712896231,0.9650726427413403,0.9650726427413526,0.637001045762975,0.6371560660717068,0.4151131113206361
3664,3664,2.7745207871275013,1.0243758454685594,2.343177125664467,2.0455536538105172,1.5114232606180635,0.23701782082501294,2.557888191843079,0.0780288437487809,0.9562208048929763,2.0022077075619906,1.705133296516766,2.076736655623601,3.2340477544109985,2.2070654170486983,0.6366076012512525,3.20347513730795,-11.580871712896206,-11.580871712896231,0.9650726427413505,0.9650726427413526,0.6370010431979078,0.6371560660717068,0.4151130963234948
3665,3665,2.7745207871275013,1.0243758454685594,2.343177125664467,2.0455536538105172,1.5114232606180635,0.23701782082501294,2.557888191843079,0.0780288437487809,0.9562207899918151,2.002207722463152,1.705133296516766,2.076736655623601,3.2340477544109985,2.2070654170486983,0.6366076012512525,3.20347513730795,-11.580871712895773,-11.580871712896231,0.9650726427413144,0.9650726427413526,0.6370010499243096,0.6371560660717068,0.41511311498942405
3666,3666,2.7745207871275013,1.0243758454685594,2.343177125664467,2.0455536538105172,1.5114232606180635,0.23701782082501294,2.557888191843079,0.0780288437487809,0.9562207899918151,2.0022077075619906,1.7051333114179272,2.076736655623601,3.2340477544109985,2.2070654170486983,0.6366076012512525,3.20347513730795,-11.5808717128959,-11.580871712896231,0.9650726427413251,0.9650726427413526,0.6370010427732987,0.6371560660717068,0.41511309698194054
3667,3667,2.7745207871275013,1.0243758454685594,2.343177125664467,2.0455536538105172,1.5114232606180635,0.23701782082501294,2.557888191843079,0.0780288437487809,0.9562207899918151,2.0022077075619906,1.705133296516766,2.0767366705247623,3.2340477544109985,2.2070654170486983,0.6366076012512525,3.20347513730795,-11.580871712895954,-11.580871712896231,0.9650726427413295,0.9650726427413526,0.637001033290983,0.6371560660717068,0.41511307444167755
3668,3668,2.7745207871275013,1.0243758454685594,2.343177125664467,2.0455536538105172,1.5114232606180635,0.23701782082501294,2.557888191843079,0.0780288437487809,0.9562207899918151,2.0022077075619906,1.705133296516766,2.076736655623601,3.2340477693121596,2.2070654170486983,0.6366076012512525,3.20347513730795,-11.580871712896071,-11.580871712896231,0.9650726427413393,0.9650726427413526,0.6370010419585308,0.6371560660717068,0.41511309374303096
3669,3669,2.7745207871275013,1.0243758454685594,2.343177125664467,2.0455536538105172,1.5114232606180635,0.23701782082501294,2.557888191843079,0.0780288437487809,0.9562207899918151,2.0022077075619906,1.705133296516766,2.076736655623601,3.2340477544109985,2.2070654319498595,0.6366076012512525,3.20347513730795,-11.580871712895984,-11.580871712896231,0.965072642741332,0.9650726427413526,0.6370010515123647,0.6371560660717068,0.4151131180726111
3670,3670,2.7745207871275013,1.0243758454685594,2.343177125664467,2.0455536538105172,1.5114232606180635,0.23701782082501294,2.557888191843079,0.0780288437487809,0.9562207899918151,2.0022077075619906,1.705133296516766,2.076736655623601,3.2340477544109985,2.2070654170486983,0.6366076161524137,3.20347513730795,-11.580871712895949,-11.580871712896231,0.9650726427413291,0.9650726427413526,0.6370010422965338,0.6371560660717068,0.415113095686678
3671,3671,2.7745207871275013,1.0243758454685594,2.343177125664467,2.0455536538105172,1.5114232606180635,0.23701782082501294,2.557888191843079,0.0780288437487809,0.9562207899918151,2.0022077075619906,1.705133296516766,2.076736655623601,3.2340477544109985,2.2070654170486983,0.6366076012512525,3.203475152209111,-11.58087171289595,-11.580871712896231,0.9650726427413292,0.9650726427413526,0.6370010510799343,0.6371560660717068,0.41511311561336584
3672,3672,2.7745207871275013,1.0243758454685592,2.343177125664467,2.0455536538105172,1.5114232606180649,0.23701782082501308,2.557888191843079,0.07802884374878054,0.9562207899918143,2.002207707561991,1.7051332965167663,2.076736655623601,3.2340477544109985,2.2070654170486987,0.6366076012512566,3.2034751373079495,-11.580871712896023,-11.580871712896231,0.9650726427413353,0.9650726427413526,0.6370010425776983,0.6371560660717068,0.415113096796091
3673,3673,2.7745208020286625,1.0243758454685592,2.343177125664467,2.0455536538105172,1.5114232606180649,0.23701782082501308,2.557888191843079,0.07802884374878054,0.9562207899918143,2.002207707561991,1.7051332965167663,2.076736655623601,3.2340477544109985,2.2070654170486987,0.6366076012512566,3.2034751373079495,-11.580871712896123,-11.580871712896231,0.9650726427413435,0.9650726427413526,0.6370010397912411,0.6371560660717068,0.41511308780505374
3674,3674,2.7745207871275013,1.0243758603697204,2.343177125664467,2.0455536538105172,1.5114232606180649,0.23701782082501308,2.557888191843079,0.07802884374878054,0.9562207899918143,2.002207707561991,1.7051332965167663,2.076736655623601,3.2340477544109985,2.2070654170486987,0.6366076012512566,3.2034751373079495,-11.58087171289605,-11.580871712896231,0.9650726427413375,0.9650726427413526,0.6370010434453562,0.6371560660717068,0.41511309201109725
3675,3675,2.7745207871275013,1.0243758454685592,2.3431771405656283,2.0455536538105172,1.5114232606180649,0.23701782082501308,2.557888191843079,0.07802884374878054,0.9562207899918143,2.002207707561991,1.7051332965167663,2.076736655623601,3.2340477544109985,2.2070654170486987,0.6366076012512566,3.2034751373079495,-11.58087171289583,-11.580871712896231,0.9650726427413191,0.9650726427413526,0.6370010398343322,0.6371560660717068,0.4151130853270786
3676,3676,2.7745207871275013,1.0243758454685592,2.343177125664467,2.0455536687116784,1.5114232606180649,0.23701782082501308,2.557888191843079,0.07802884374878054,0.9562207899918143,2.002207707561991,1.7051332965167663,2.076736655623601,3.2340477544109985,2.2070654170486987,0.6366076012512566,3.2034751373079495,-11.580871712895778,-11.580871712896231,0.9650726427413149,0.9650726427413526,0.6370010400321868,0.6371560660717068,0.4151130944957231
3677,3677,2.7745207871275013,1.0243758454685592,2.343177125664467,2.0455536538105172,1.511423275519226,0.23701782082501308,2.557888191843079,0.07802884374878054,0.9562207899918143,2.002207707561991,1.7051332965167663,2.076736655623601,3.2340477544109985,2.2070654170486987,0.6366076012512566,3.2034751373079495,-11.580871712896132,-11.580871712896231,0.9650726427413443,0.9650726427413526,0.6370010415219596,0.6371560660717068,0.41511309428906884
3678,3678,2.7745207871275013,1.0243758454685592,2.343177125664467,2.0455536538105172,1.5114232606180649,0.23701783572617427,2.557888191843079,0.07802884374878054,0.9562207899918143,2.002207707561991,1.7051332965167663,2.076736655623601,3.2340477544109985,2.2070654170486987,0.6366076012512566,3.2034751373079495,-11.580871712896215,-11.580871712896231,0.9650726427413513,0.9650726427413526,0.6370010388873986,0.6371560660717068,0.41511308610327546
3679,3679,2.7745207871275013,1.0243758454685592,2.343177125664467,2.0455536538105172,1.5114232606180649,0.23701782082501308,2.55788820674424,0.07802884374878054,0.9562207899918143,2.002207707561991,1.7051332965167663,2.076736655623601,3.2340477544109985,2.2070654170486987,0.6366076012512566,3.2034751373079495,-11.58087171289615,-11.580871712896231,0.9650726427413457,0.9650726427413526,0.6370010429176332,0.6371560660717068,0.4151130952548385
3680,3680,2.7745207871275013,1.0243758454685592,2.343177125664467,2.0455536538105172,1.5114232606180649,0.23701782082501308,2.557888191843079,0.07802885864994173,0.9562207899918143,2.002207707561991,1.7051332965167663,2.076736655623601,3.2340477544109985,2.2070654170486987,0.6366076012512566,3.2034751373079495,-11.580871712896075,-11.580871712896231,0.9650726427413395,0.9650726427413526,0.6370010457629749,0.6371560660717068,0.4151131113207498
3681,3681,2.7745207871275013,1.0243758454685592,2.343177125664467,2.0455536538105172,1.5114232606180649,0.23701782082501308,2.557888191843079,0.07802884374878054,0.9562208048929755,2.002207707561991,1.7051332965167663,2.076736655623601,3.2340477544109985,2.2070654170486987,0.6366076012512566,3.2034751373079495,-11.580871712896228,-11.580871712896231,0.9650726427413523,0.9650726427413526,0.6370010431979086,0.6371560660717068,0.4151130963230969
3682,3682,2.7745207871275013,1.0243758454685592,2.343177125664467,2.0455536538105172,1.5114232606180649,0.23701782082501308,2.557888191843079,0.07802884374878054,0.9562207899918143,2.0022077224631523,1.7051332965167663,2.076736655623601,3.2340477544109985,2.2070654170486987,0.6366076012512566,3.2034751373079495,-11.580871712895775,-11.580871712896231,0.9650726427413145,0.9650726427413526,0.6370010499243101,0.6371560660717068,0.4151131149893672
3683,3683,2.7745207871275013,1.0243758454685592,2.343177125664467,2.0455536538105172,1.5114232606180649,0.23701782082501308,2.557888191843079,0.07802884374878054,0.9562207899918143,2.002207707561991,1.7051333114179275,2.076736655623601,3.2340477544109985,2.2070654170486987,0.6366076012512566,3.2034751373079495,-11.580871712895926,-11.580871712896231,0.9650726427413271,0.9650726427413526,0.6370010427732996,0.6371560660717068,0.4151130969816563
3684,3684,2.7745207871275013,1.0243758454685592,2.343177125664467,2.0455536538105172,1.5114232606180649,0.23701782082501308,2.557888191843079,0.07802884374878054,0.9562207899918143,2.002207707561991,1.7051332965167663,2.0767366705247623,3.2340477544109985,2.2070654170486987,0.6366076012512566,3.2034751373079495,-11.580871712895984,-11.580871712896231,0.965072642741332,0.9650726427413526,0.6370010332909841,0.6371560660717068,0.4151130744413365
3685,3685,2.7745207871275013,1.0243758454685592,2.343177125664467,2.0455536538105172,1.5114232606180649,0.23701782082501308,2.557888191843079,0.07802884374878054,0.9562207899918143,2.002207707561991,1.7051332965167663,2.076736655623601,3.2340477693121596,2.2070654170486987,0.6366076012512566,3.2034751373079495,-11.580871712896098,-11.580871712896231,0.9650726427413415,0.9650726427413526,0.6370010419585326,0.6371560660717068,0.415113093742832
3686,3686,2.7745207871275013,1.0243758454685592,2.343177125664467,2.0455536538105172,1.5114232606180649,0.23701782082501308,2.557888191843079,0.07802884374878054,0.9562207899918143,2.002207707561991,1.7051332965167663,2.076736655623601,3.2340477544109985,2.20706543194986,0.6366076012512566,3.2034751373079495,-11.580871712895984,-11.580871712896231,0.965072642741332,0.9650726427413526,0.6370010515123647,0.6371560660717068,0.41511311807255424
3687,3687,2.7745207871275013,1.0243758454685592,2.343177125664467,2.0455536538105172,1.5114232606180649,0.23701782082501308,2.557888191843079,0.07802884374878054,0.9562207899918143,2.002207707561991,1.7051332965167663,2.076736655623601,3.2340477544109985,2.2070654170486987,0.6366076161524178,3.2034751373079495,-11.58087171289596,-11.580871712896231,0.96507264274133,0.9650726427413526,0.6370010422965342,0.6371560660717068,0.41511309568653587
3688,3688,2.7745207871275013,1.0243758454685592,2.343177125664467,2.0455536538105172,1.5114232606180649,0.23701782082501308,2.557888191843079,0.07802884374878054,0.9562207899918143,2.002207707561991,1.7051332965167663,2.076736655623601,3.2340477544109985,2.2070654170486987,0.6366076012512566,3.2034751522091107,-11.580871712895958,-11.580871712896231,0.9650726427413298,0.9650726427413526,0.6370010510799348,0.6371560660717068,0.415113115613309
3689,3689,2.7745207871275013,1.0243758454685592,2.343177125664467,2.0455536538105172,1.5114232606180642,0.23701782082501302,2.557888191843079,0.07802884374878072,0.9562207899918147,2.002207707561991,1.705133296516766,2.076736655623601,3.2340477544109985,2.2070654170486983,0.6366076012512545,3.2034751373079495,-11.580871712896025,-11.580871712896231,0.9650726427413354,0.9650726427413526,0.6370010425776981,0.6371560660717068,0.4151130967959489
3690,3690,2.7745208020286625,1.0243758454685592,2.343177125664467,2.0455536538105172,1.5114232606180642,0.23701782082501302,2.557888191843079,0.07802884374878072,0.9562207899918147,2.002207707561991,1.705133296516766,2.076736655623601,3.2340477544109985,2.2070654170486983,0.6366076012512545,3.2034751373079495,-11.580871712896123,-11.580871712896231,0.9650726427413435,0.9650726427413526,0.6370010397912413,0.6371560660717068,0.4151130878048832
3691,3691,2.7745207871275013,1.0243758603697204,2.343177125664467,2.0455536538105172,1.5114232606180642,0.23701782082501302,2.557888191843079,0.07802884374878072,0.9562207899918147,2.002207707561991,1.705133296516766,2.076736655623601,3.2340477544109985,2.2070654170486983,0.6366076012512545,3.2034751373079495,-11.580871712896052,-11.580871712896231,0.9650726427413376,0.9650726427413526,0.6370010434453562,0.6371560660717068,0.41511309201109725
3692,3692,2.7745207871275013,1.0243758454685592,2.3431771405656283,2.0455536538105172,1.5114232606180642,0.23701782082501302,2.557888191843079,0.07802884374878072,0.9562207899918147,2.002207707561991,1.705133296516766,2.076736655623601,3.2340477544109985,2.2070654170486983,0.6366076012512545,3.2034751373079495,-11.580871712895814,-11.580871712896231,0.9650726427413178,0.9650726427413526,0.6370010398343314,0.6371560660717068,0.41511308532719227
3693,3693,2.7745207871275013,1.0243758454685592,2.343177125664467,2.0455536687116784,1.5114232606180642,0.23701782082501302,2.557888191843079,0.07802884374878072,0.9562207899918147,2.002207707561991,1.705133296516766,2.076736655623601,3.2340477544109985,2.2070654170486983,0.6366076012512545,3.2034751373079495,-11.580871712895775,-11.580871712896231,0.9650726427413145,0.9650726427413526,0.6370010400321859,0.6371560660717068,0.4151130944956378
3694,3694,2.7745207871275013,1.0243758454685592,2.343177125664467,2.0455536538105172,1.5114232755192254,0.23701782082501302,2.557888191843079,0.07802884374878072,0.9562207899918147,2.002207707561991,1.705133296516766,2.076736655623601,3.2340477544109985,2.2070654170486983,0.6366076012512545,3.2034751373079495,-11.580871712896128,-11.580871712896231,0.965072642741344,0.9650726427413526,0.6370010415219592,0.6371560660717068,0.4151130942890404
3695,3695,2.7745207871275013,1.0243758454685592,2.343177125664467,2.0455536538105172,1.5114232606180642,0.23701783572617421,2.557888191843079,0.07802884374878072,0.9562207899918147,2.002207707561991,1.705133296516766,2.076736655623601,3.2340477544109985,2.2070654170486983,0.6366076012512545,3.2034751373079495,-11.580871712896206,-11.580871712896231,0.9650726427413505,0.9650726427413526,0.6370010388873979,0.6371560660717068,0.41511308610338915
3696,3696,2.7745207871275013,1.0243758454685592,2.343177125664467,2.0455536538105172,1.5114232606180642,0.23701782082501302,2.55788820674424,0.07802884374878072,0.9562207899918147,2.002207707561991,1.705133296516766,2.076736655623601,3.2340477544109985,2.2070654170486983,0.6366076012512545,3.2034751373079495,-11.580871712896144,-11.580871712896231,0.9650726427413453,0.9650726427413526,0.6370010429176324,0.6371560660717068,0.41511309525486695
3697,3697,2.7745207871275013,1.0243758454685592,2.343177125664467,2.0455536538105172,1.5114232606180642,0.23701782082501302,2.557888191843079,0.07802885864994191,0.9562207899918147,2.002207707561991,1.705133296516766,2.076736655623601,3.2340477544109985,2.2070654170486983,0.6366076012512545,3.2034751373079495,-11.580871712896082,-11.580871712896231,0.9650726427413402,0.9650726427413526,0.6370010457629749,0.6371560660717068,0.4151131113206361
3698,3698,2.7745207871275013,1.0243758454685592,2.343177125664467,2.0455536538105172,1.5114232606180642,0.23701782082501302,2.557888191843079,0.07802884374878072,0.9562208048929759,2.002207707561991,1.705133296516766,2.076736655623601,3.2340477544109985,2.2070654170486983,0.6366076012512545,3.2034751373079495,-11.580871712896224,-11.580871712896231,0.965072642741352,0.9650726427413526,0.6370010431979083,0.6371560660717068,0.41511309632315374
3699,3699,2.7745207871275013,1.0243758454685592,2.343177125664467,2.0455536538105172,1.5114232606180642,0.23701782082501302,2.557888191843079,0.07802884374878072,0.9562207899918147,2.0022077224631523,1.705133296516766,2.076736655623601,3.2340477544109985,2.2070654170486983,0.6366076012512545,3.2034751373079495,-11.580871712895783,-11.580871712896231,0.9650726427413153,0.9650726427413526,0.6370010499243103,0.6371560660717068,0.4151131149892251
3700,3700,2.7745207871275013,1.0243758454685592,2.343177125664467,2.0455536538105172,1.5114232606180642,0.23701782082501302,2.557888191843079,0.07802884374878072,0.9562207899918147,2.002207707561991,1.7051333114179272,2.076736655623601,3.2340477544109985,2.2070654170486983,0.6366076012512545,3.2034751373079495,-11.580871712895927,-11.580871712896231,0.9650726427413273,0.9650726427413526,0.6370010427732996,0.6371560660717068,0.41511309698154264
3701,3701,2.7745207871275013,1.0243758454685592,2.343177125664467,2.0455536538105172,1.5114232606180642,0.23701782082501302,2.557888191843079,0.07802884374878072,0.9562207899918147,2.002207707561991,1.705133296516766,2.0767366705247623,3.2340477544109985,2.2070654170486983,0.6366076012512545,3.2034751373079495,-11.58087171289597,-11.580871712896231,0.9650726427413309,0.9650726427413526,0.6370010332909833,0.6371560660717068,0.415113074441507
3702,3702,2.7745207871275013,1.0243758454685592,2.343177125664467,2.0455536538105172,1.5114232606180642,0.23701782082501302,2.557888191843079,0.07802884374878072,0.9562207899918147,2.002207707561991,1.705133296516766,2.076736655623601,3.2340477693121596,2.2070654170486983,0.6366076012512545,3.2034751373079495,-11.580871712896077,-11.580871712896231,0.9650726427413397,0.9650726427413526,0.6370010419585308,0.6371560660717068,0.4151130937429741
3703,3703,2.7745207871275013,1.0243758454685592,2.343177125664467,2.0455536538105172,1.5114232606180642,0.23701782082501302,2.557888191843079,0.07802884374878072,0.9562207899918147,2.002207707561991,1.705133296516766,2.076736655623601,3.2340477544109985,2.2070654319498595,0.6366076012512545,3.2034751373079495,-11.580871712896002,-11.580871712896231,0.9650726427413335,0.9650726427413526,0.6370010515123656,0.6371560660717068,0.41511311807241214
3704,3704,2.7745207871275013,1.0243758454685592,2.343177125664467,2.0455536538105172,1.5114232606180642,0.23701782082501302,2.557888191843079,0.07802884374878072,0.9562207899918147,2.002207707561991,1.705133296516766,2.076736655623601,3.2340477544109985,2.2070654170486983,0.6366076161524157,3.2034751373079495,-11.58087171289595,-11.580871712896231,0.9650726427413292,0.9650726427413526,0.6370010422965341,0.6371560660717068,0.4151130956867348
3705,3705,2.7745207871275013,1.0243758454685592,2.343177125664467,2.0455536538105172,1.5114232606180642,0.23701782082501302,2.557888191843079,0.07802884374878072,0.9562207899918147,2.002207707561991,1.705133296516766,2.076736655623601,3.2340477544109985,2.2070654170486983,0.6366076012512545,3.2034751522091107,-11.580871712895956,-11.580871712896231,0.9650726427413296,0.9650726427413526,0.6370010510799347,0.6371560660717068,0.41511311561336584
3706,3706,2.7745207871275013,1.0243758454685594,2.343177125664467,2.0455536538105172,1.511423260618064,0.237017820825013,2.557888191843079,0.0780288437487808,0.9562207899918149,2.0022077075619906,1.705133296516766,2.076736655623601,3.2340477544109985,2.2070654170486983,0.6366076012512535,3.2034751373079495,-11.580871712896032,-11.580871712896231,0.965072642741336,0.9650726427413526,0.6370010425776977,0.6371560660717068,0.41511309679592046
3707,3707,2.7745208020286625,1.0243758454685594,2.343177125664467,2.0455536538105172,1.511423260618064,0.237017820825013,2.557888191843079,0.0780288437487808,0.9562207899918149,2.0022077075619906,1.705133296516766,2.076736655623601,3.2340477544109985,2.2070654170486983,0.6366076012512535,3.2034751373079495,-11.5808717128961,-11.580871712896231,0.9650726427413416,0.9650726427413526,0.63700103979124,0.6371560660717068,0.4151130878051674
3708,3708,2.7745207871275013,1.0243758603697206,2.343177125664467,2.0455536538105172,1.511423260618064,0.237017820825013,2.557888191843079,0.0780288437487808,0.9562207899918149,2.0022077075619906,1.705133296516766,2.076736655623601,3.2340477544109985,2.2070654170486983,0.6366076012512535,3.2034751373079495,-11.580871712896004,-11.580871712896231,0.9650726427413336,0.9650726427413526,0.6370010434453541,0.6371560660717068,0.4151130920116941
