,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,BETA_4,GAMMA_4,BETA_5,GAMMA_5,BETA_6,GAMMA_6,BETA_7,GAMMA_7,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance
2015,2015,0.3126601679245874,2.5831893825125514,0.796686379081091,0.7867777847737009,0.2482116637075856,1.5285453287560955,2.685758628240421,1.2316185488610643,0.9606690573513313,3.141592653589793,0.19901750972638751,1.895296721762045,1.1710142033349258,1.7770871295443318,1.2293832342496276,1.7281059797158245,-11.614501701318156,-11.614501701778812,0.967875141776513,0.967875141814901,0.6746784039751413,0.6794256838480762,0.4328641980145562
2016,2016,0.3126601679245874,2.5831893825125514,0.796686379081091,0.7867777847737009,0.2482116537075856,1.5285453387560954,2.685758628240421,1.2316185488610643,0.9606690573513313,3.141592653589793,0.19901750972638751,1.895296721762045,1.1710142033349258,1.7770871295443318,1.2293832342496276,1.7281059797158245,-11.614501701563496,-11.614501701778812,0.967875141796958,0.967875141814901,0.6746784021705032,0.6794256838480762,0.4328641885829825
2017,2017,0.3126601679245874,2.5831893825125514,0.796686379081091,0.7867777847737009,0.2482116537075856,1.5285453287560955,2.685758638240421,1.2316185488610643,0.9606690573513313,3.141592653589793,0.19901750972638751,1.895296721762045,1.1710142033349258,1.7770871295443318,1.2293832342496276,1.7281059797158245,-11.614501701226152,-11.614501701778812,0.9678751417688459,0.967875141814901,0.6746784037683463,0.6794256838480762,0.43286419762603146
2018,2018,0.3126601679245874,2.5831893825125514,0.796686379081091,0.7867777847737009,0.2482116537075856,1.5285453287560955,2.685758628240421,1.2316185588610642,0.9606690573513313,3.141592653589793,0.19901750972638751,1.895296721762045,1.1710142033349258,1.7770871295443318,1.2293832342496276,1.7281059797158245,-11.614501701189656,-11.614501701778812,0.9678751417658047,0.967875141814901,0.6746784015100155,0.6794256838480762,0.4328641927418744
2019,2019,0.3126601679245874,2.5831893825125514,0.796686379081091,0.7867777847737009,0.2482116537075856,1.5285453287560955,2.685758628240421,1.2316185488610643,0.9606690673513314,3.141592653589793,0.19901750972638751,1.895296721762045,1.1710142033349258,1.7770871295443318,1.2293832342496276,1.7281059797158245,-11.614501701349134,-11.614501701778812,0.9678751417790945,0.967875141814901,0.674678403396447,0.6794256838480762,0.4328641950509109
2020,2020,0.3126601679245874,2.5831893825125514,0.796686379081091,0.7867777847737009,0.2482116537075856,1.5285453287560955,2.685758628240421,1.2316185488610643,0.9606690573513313,3.141592643589793,0.19901750972638751,1.895296721762045,1.1710142033349258,1.7770871295443318,1.2293832342496276,1.7281059797158245,-11.614501700413902,-11.614501701778812,0.9678751417011585,0.967875141814901,0.6746784015255372,0.6794256838480762,0.4328641897836576
2021,2021,0.3126601679245874,2.5831893825125514,0.796686379081091,0.7867777847737009,0.2482116537075856,1.5285453287560955,2.685758628240421,1.2316185488610643,0.9606690573513313,3.141592653589793,0.1990175197263875,1.895296721762045,1.1710142033349258,1.7770871295443318,1.2293832342496276,1.7281059797158245,-11.61450170134913,-11.614501701778812,0.9678751417790942,0.967875141814901,0.6746784033964468,0.6794256838480762,0.4328641950509393
2022,2022,0.3126601679245874,2.5831893825125514,0.796686379081091,0.7867777847737009,0.2482116537075856,1.5285453287560955,2.685758628240421,1.2316185488610643,0.9606690573513313,3.141592653589793,0.19901750972638751,1.8952967317620448,1.1710142033349258,1.7770871295443318,1.2293832342496276,1.7281059797158245,-11.614501701559034,-11.614501701778812,0.9678751417965862,0.967875141814901,0.6746784029892108,0.6794256838480762,0.43286419663132847
2023,2023,0.3126601679245874,2.5831893825125514,0.796686379081091,0.7867777847737009,0.2482116537075856,1.5285453287560955,2.685758628240421,1.2316185488610643,0.9606690573513313,3.141592653589793,0.19901750972638751,1.895296721762045,1.1710142133349257,1.7770871295443318,1.2293832342496276,1.7281059797158245,-11.61450170147972,-11.614501701778812,0.9678751417899766,0.967875141814901,0.6746784022017867,0.6794256838480762,0.4328641951974532
2024,2024,0.3126601679245874,2.5831893825125514,0.796686379081091,0.7867777847737009,0.2482116537075856,1.5285453287560955,2.685758628240421,1.2316185488610643,0.9606690573513313,3.141592653589793,0.19901750972638751,1.895296721762045,1.1710142033349258,1.7770871395443317,1.2293832342496276,1.7281059797158245,-11.61450170150103,-11.614501701778812,0.9678751417917525,0.967875141814901,0.6746784069552112,0.6794256838480762,0.43286421085014126
2025,2025,0.3126601679245874,2.5831893825125514,0.796686379081091,0.7867777847737009,0.2482116537075856,1.5285453287560955,2.685758628240421,1.2316185488610643,0.9606690573513313,3.141592653589793,0.19901750972638751,1.895296721762045,1.1710142033349258,1.7770871295443318,1.2293832442496275,1.7281059797158245,-11.614501701353372,-11.614501701778812,0.9678751417794477,0.967875141814901,0.6746784021872161,0.6794256838480762,0.4328641936067186
2026,2026,0.3126601679245874,2.5831893825125514,0.796686379081091,0.7867777847737009,0.2482116537075856,1.5285453287560955,2.685758628240421,1.2316185488610643,0.9606690573513313,3.141592653589793,0.19901750972638751,1.895296721762045,1.1710142033349258,1.7770871295443318,1.2293832342496276,1.7281059897158244,-11.614501701354847,-11.614501701778812,0.9678751417795706,0.967875141814901,0.6746784054570227,0.6794256838480762,0.43286420264965386
2027,2027,0.312645362243326,2.5829301250277856,0.7946480339127744,0.788529083989327,0.2496196807997974,1.5289753270415882,2.684392990214887,1.233529087352138,0.9599191014555647,3.141592653589793,0.19864266151674254,1.8957769126593351,1.1699927154923162,1.777368885814252,1.2295759439748406,1.7283103977791046,-11.614524328272571,-11.614524328272571,0.9678770273560476,0.9678770273560476,0.6745698962362225,0.6794256838480762,0.4326132313927644
2028,2028,0.312645372243326,2.5829301250277856,0.7946480339127744,0.788529083989327,0.2496196807997974,1.5289753270415882,2.684392990214887,1.233529087352138,0.9599191014555647,3.141592653589793,0.19864266151674254,1.8957769126593351,1.1699927154923162,1.777368885814252,1.2295759439748406,1.7283103977791046,-11.61452432822222,-11.614524328272571,0.9678770273518517,0.9678770273560476,0.674569897322013,0.6794256838480762,0.432613235694987
2029,2029,0.312645362243326,2.5829301350277856,0.7946480339127744,0.788529083989327,0.2496196807997974,1.5289753270415882,2.684392990214887,1.233529087352138,0.9599191014555647,3.141592653589793,0.19864266151674254,1.8957769126593351,1.1699927154923162,1.777368885814252,1.2295759439748406,1.7283103977791046,-11.614524328358328,-11.614524328358328,0.967877027363194,0.967877027363194,0.6745698978163732,0.6794256838480762,0.4326132336012165
2030,2030,0.312645362243326,2.5829301250277856,0.7946480439127744,0.788529083989327,0.2496196807997974,1.5289753270415882,2.684392990214887,1.233529087352138,0.9599191014555647,3.141592653589793,0.19864266151674254,1.8957769126593351,1.1699927154923162,1.777368885814252,1.2295759439748406,1.7283103977791046,-11.614524328322707,-11.614524328358328,0.9678770273602256,0.967877027363194,0.6745698970328302,0.6794256838480762,0.4326132328636447
2031,2031,0.312645362243326,2.5829301250277856,0.7946480339127744,0.788529093989327,0.2496196807997974,1.5289753270415882,2.684392990214887,1.233529087352138,0.9599191014555647,3.141592653589793,0.19864266151674254,1.8957769126593351,1.1699927154923162,1.777368885814252,1.2295759439748406,1.7283103977791046,-11.6145243283555,-11.614524328358328,0.9678770273629583,0.967877027363194,0.67456989683564,0.6794256838480762,0.4326132307393493
2032,2032,0.312645362243326,2.5829301250277856,0.7946480339127744,0.788529083989327,0.2496196907997974,1.5289753270415882,2.684392990214887,1.233529087352138,0.9599191014555647,3.141592653589793,0.19864266151674254,1.8957769126593351,1.1699927154923162,1.777368885814252,1.2295759439748406,1.7283103977791046,-11.61452432827704,-11.614524328358328,0.96787702735642,0.967877027363194,0.6745698979245773,0.6794256838480762,0.4326132367686455
2033,2033,0.312645362243326,2.5829301250277856,0.7946480339127744,0.788529083989327,0.2496196807997974,1.5289753370415882,2.684392990214887,1.233529087352138,0.9599191014555647,3.141592653589793,0.19864266151674254,1.8957769126593351,1.1699927154923162,1.777368885814252,1.2295759439748406,1.7283103977791046,-11.614524328232319,-11.614524328358328,0.9678770273526932,0.967877027363194,0.6745698960557831,0.6794256838480762,0.43261322836829663
2034,2034,0.312645362243326,2.5829301250277856,0.7946480339127744,0.788529083989327,0.2496196807997974,1.5289753270415882,2.684393000214887,1.233529087352138,0.9599191014555647,3.141592653589793,0.19864266151674254,1.8957769126593351,1.1699927154923162,1.777368885814252,1.2295759439748406,1.7283103977791046,-11.614524328202258,-11.614524328358328,0.9678770273501881,0.967877027363194,0.6745698977242827,0.6794256838480762,0.4326132363440536
2035,2035,0.312645362243326,2.5829301250277856,0.7946480339127744,0.788529083989327,0.2496196807997974,1.5289753270415882,2.684392990214887,1.233529097352138,0.9599191014555647,3.141592653589793,0.19864266151674254,1.8957769126593351,1.1699927154923162,1.777368885814252,1.2295759439748406,1.7283103977791046,-11.61452432826789,-11.614524328358328,0.9678770273556575,0.967877027363194,0.6745698954518755,0.6794256838480762,0.43261323106787586
2036,2036,0.312645362243326,2.5829301250277856,0.7946480339127744,0.788529083989327,0.2496196807997974,1.5289753270415882,2.684392990214887,1.233529087352138,0.9599191114555647,3.141592653589793,0.19864266151674254,1.8957769126593351,1.1699927154923162,1.777368885814252,1.2295759439748406,1.7283103977791046,-11.614524328276781,-11.614524328358328,0.9678770273563985,0.967877027363194,0.6745698973360247,0.6794256838480762,0.43261323393369366
2037,2037,0.312645362243326,2.5829301250277856,0.7946480339127744,0.788529083989327,0.2496196807997974,1.5289753270415882,2.684392990214887,1.233529087352138,0.9599191014555647,3.141592643589793,0.19864266151674254,1.8957769126593351,1.1699927154923162,1.777368885814252,1.2295759439748406,1.7283103977791046,-11.614524327378641,-11.614524328358328,0.9678770272815534,0.967877027363194,0.6745698955139786,0.6794256838480762,0.4326132287700091
2038,2038,0.312645362243326,2.5829301250277856,0.7946480339127744,0.788529083989327,0.2496196807997974,1.5289753270415882,2.684392990214887,1.233529087352138,0.9599191014555647,3.141592653589793,0.19864267151674253,1.8957769126593351,1.1699927154923162,1.777368885814252,1.2295759439748406,1.7283103977791046,-11.614524328276785,-11.614524328358328,0.9678770273563987,0.967877027363194,0.674569897336025,0.6794256838480762,0.4326132339336368
2039,2039,0.312645362243326,2.5829301250277856,0.7946480339127744,0.788529083989327,0.2496196807997974,1.5289753270415882,2.684392990214887,1.233529087352138,0.9599191014555647,3.141592653589793,0.19864266151674254,1.895776922659335,1.1699927154923162,1.777368885814252,1.2295759439748406,1.7283103977791046,-11.614524328242892,-11.614524328358328,0.9678770273535743,0.967877027363194,0.6745698968002494,0.6794256838480762,0.4326132359780388
2040,2040,0.312645362243326,2.5829301250277856,0.7946480339127744,0.788529083989327,0.2496196807997974,1.5289753270415882,2.684392990214887,1.233529087352138,0.9599191014555647,3.141592653589793,0.19864266151674254,1.8957769126593351,1.1699927254923161,1.777368885814252,1.2295759439748406,1.7283103977791046,-11.61452432829909,-11.614524328358328,0.9678770273582575,0.967877027363194,0.6745698961162676,0.6794256838480762,0.43261323446182587
2041,2041,0.312645362243326,2.5829301250277856,0.7946480339127744,0.788529083989327,0.2496196807997974,1.5289753270415882,2.684392990214887,1.233529087352138,0.9599191014555647,3.141592653589793,0.19864266151674254,1.8957769126593351,1.1699927154923162,1.777368895814252,1.2295759439748406,1.7283103977791046,-11.614524328264809,-11.614524328358328,0.9678770273554007,0.967877027363194,0.6745699008351282,0.6794256838480762,0.43261325026131203
2042,2042,0.312645362243326,2.5829301250277856,0.7946480339127744,0.788529083989327,0.2496196807997974,1.5289753270415882,2.684392990214887,1.233529087352138,0.9599191014555647,3.141592653589793,0.19864266151674254,1.8957769126593351,1.1699927154923162,1.777368885814252,1.2295759539748405,1.7283103977791046,-11.614524328201272,-11.614524328358328,0.967877027350106,0.967877027363194,0.6745698960979805,0.6794256838480762,0.43261323274532515
2043,2043,0.312645362243326,2.5829301250277856,0.7946480339127744,0.788529083989327,0.2496196807997974,1.5289753270415882,2.684392990214887,1.233529087352138,0.9599191014555647,3.141592653589793,0.19864266151674254,1.8957769126593351,1.1699927154923162,1.777368885814252,1.2295759439748406,1.7283104077791045,-11.614524328291616,-11.614524328358328,0.9678770273576346,0.967877027363194,0.6745698994222048,0.6794256838480762,0.43261324166090276
2044,2044,0.312303844912686,2.5833037886584167,0.793800962406239,0.7891953667780732,0.24967033589281426,1.5290019631240046,2.6835786322113324,1.2340236794233503,0.9602384627914813,3.141592653589793,0.19911435278391781,1.895978946879143,1.1703281068746203,1.7774121285017246,1.229923390723339,1.7284829853636272,-11.614532524311159,-11.614532524311159,0.9678777103592632,0.9678777103592632,0.6745763141526306,0.6794256838480762,0.43268975148120603
2045,2045,0.312303854912686,2.5833037886584167,0.793800962406239,0.7891953667780732,0.24967033589281426,1.5290019631240046,2.6835786322113324,1.2340236794233503,0.9602384627914813,3.141592653589793,0.19911435278391781,1.895978946879143,1.1703281068746203,1.7774121285017246,1.229923390723339,1.7284829853636272,-11.614532524257344,-11.614532524311159,0.9678777103547787,0.9678777103592632,0.6745763152419026,0.6794256838480762,0.4326897558244127
2046,2046,0.312303844912686,2.5833037986584166,0.793800962406239,0.7891953667780732,0.24967033589281426,1.5290019631240046,2.6835786322113324,1.2340236794233503,0.9602384627914813,3.141592653589793,0.19911435278391781,1.895978946879143,1.1703281068746203,1.7774121285017246,1.229923390723339,1.7284829853636272,-11.6145325243976,-11.6145325243976,0.9678777103664666,0.9678777103664666,0.6745763157303566,0.6794256838480762,0.43268975368249585
2047,2047,0.312303844912686,2.5833037886584167,0.793800972406239,0.7891953667780732,0.24967033589281426,1.5290019631240046,2.6835786322113324,1.2340236794233503,0.9602384627914813,3.141592653589793,0.19911435278391781,1.895978946879143,1.1703281068746203,1.7774121285017246,1.229923390723339,1.7284829853636272,-11.614532524380428,-11.6145325243976,0.9678777103650357,0.9678777103664666,0.6745763149510591,0.6794256838480762,0.4326897528527809
2048,2048,0.312303844912686,2.5833037886584167,0.793800962406239,0.7891953767780733,0.24967033589281426,1.5290019631240046,2.6835786322113324,1.2340236794233503,0.9602384627914813,3.141592653589793,0.19911435278391781,1.895978946879143,1.1703281068746203,1.7774121285017246,1.229923390723339,1.7284829853636272,-11.61453252434325,-11.6145325243976,0.9678777103619375,0.9678777103664666,0.6745763147364748,0.6794256838480762,0.4326897509968717
2049,2049,0.312303844912686,2.5833037886584167,0.793800962406239,0.7891953667780732,0.24967034589281425,1.5290019631240046,2.6835786322113324,1.2340236794233503,0.9602384627914813,3.141592653589793,0.19911435278391781,1.895978946879143,1.1703281068746203,1.7774121285017246,1.229923390723339,1.7284829853636272,-11.614532524355177,-11.6145325243976,0.9678777103629314,0.9678777103664666,0.6745763158483726,0.6794256838480762,0.4326897567141543
2050,2050,0.312303844912686,2.5833037886584167,0.793800962406239,0.7891953667780732,0.24967033589281426,1.5290019731240045,2.6835786322113324,1.2340236794233503,0.9602384627914813,3.141592653589793,0.19911435278391781,1.895978946879143,1.1703281068746203,1.7774121285017246,1.229923390723339,1.7284829853636272,-11.614532524236152,-11.6145325243976,0.9678777103530126,0.9678777103664666,0.6745763139609648,0.6794256838480762,0.4326897485641439
2051,2051,0.312303844912686,2.5833037886584167,0.793800962406239,0.7891953667780732,0.24967033589281426,1.5290019631240046,2.6835786422113324,1.2340236794233503,0.9602384627914813,3.141592653589793,0.19911435278391781,1.895978946879143,1.1703281068746203,1.7774121285017246,1.229923390723339,1.7284829853636272,-11.614532524282202,-11.6145325243976,0.9678777103568502,0.9678777103664666,0.6745763156488839,0.6794256838480762,0.4326897562827696
2052,2052,0.312303844912686,2.5833037886584167,0.793800962406239,0.7891953667780732,0.24967033589281426,1.5290019631240046,2.6835786322113324,1.2340236894233503,0.9602384627914813,3.141592653589793,0.19911435278391781,1.895978946879143,1.1703281068746203,1.7774121285017246,1.229923390723339,1.7284829853636272,-11.614532524369455,-11.6145325243976,0.9678777103641213,0.9678777103664666,0.67457631338583,0.6794256838480762,0.4326897509247374
2053,2053,0.312303844912686,2.5833037886584167,0.793800962406239,0.7891953667780732,0.24967033589281426,1.5290019631240046,2.6835786322113324,1.2340236794233503,0.9602384727914813,3.141592653589793,0.19911435278391781,1.895978946879143,1.1703281068746203,1.7774121285017246,1.229923390723339,1.7284829853636272,-11.614532524336656,-11.6145325243976,0.967877710361388,0.9678777103664666,0.6745763152555206,0.6794256838480762,0.4326897539460788
2054,2054,0.312303844912686,2.5833037886584167,0.793800962406239,0.7891953667780732,0.24967033589281426,1.5290019631240046,2.6835786322113324,1.2340236794233503,0.9602384627914813,3.141592643589793,0.19911435278391781,1.895978946879143,1.1703281068746203,1.7774121285017246,1.229923390723339,1.7284829853636272,-11.614532523412956,-11.6145325243976,0.967877710284413,0.9678777103664666,0.6745763134291473,0.6794256838480762,0.43268974887516265
2055,2055,0.312303844912686,2.5833037886584167,0.793800962406239,0.7891953667780732,0.24967033589281426,1.5290019631240046,2.6835786322113324,1.2340236794233503,0.9602384627914813,3.141592653589793,0.1991143627839178,1.895978946879143,1.1703281068746203,1.7774121285017246,1.229923390723339,1.7284829853636272,-11.614532524336655,-11.6145325243976,0.9678777103613879,0.9678777103664666,0.6745763152555204,0.6794256838480762,0.4326897539460788
2056,2056,0.312303844912686,2.5833037886584167,0.793800962406239,0.7891953667780732,0.24967033589281426,1.5290019631240046,2.6835786322113324,1.2340236794233503,0.9602384627914813,3.141592653589793,0.19911435278391781,1.895978956879143,1.1703281068746203,1.7774121285017246,1.229923390723339,1.7284829853636272,-11.61453252429158,-11.6145325243976,0.9678777103576316,0.9678777103664666,0.6745763147190489,0.6794256838480762,0.4326897560334828
2057,2057,0.312303844912686,2.5833037886584167,0.793800962406239,0.7891953667780732,0.24967033589281426,1.5290019631240046,2.6835786322113324,1.2340236794233503,0.9602384627914813,3.141592653589793,0.19911435278391781,1.895978946879143,1.1703281168746202,1.7774121285017246,1.229923390723339,1.7284829853636272,-11.614532524325048,-11.6145325243976,0.9678777103604207,0.9678777103664666,0.6745763140281451,0.6794256838480762,0.4326897545817019
2058,2058,0.312303844912686,2.5833037886584167,0.793800962406239,0.7891953667780732,0.24967033589281426,1.5290019631240046,2.6835786322113324,1.2340236794233503,0.9602384627914813,3.141592653589793,0.19911435278391781,1.895978946879143,1.1703281068746203,1.7774121385017245,1.229923390723339,1.7284829853636272,-11.614532524279559,-11.6145325243976,0.96787771035663,0.9678777103664666,0.674576318748642,0.6794256838480762,0.4326897704686985
2059,2059,0.312303844912686,2.5833037886584167,0.793800962406239,0.7891953667780732,0.24967033589281426,1.5290019631240046,2.6835786322113324,1.2340236794233503,0.9602384627914813,3.141592653589793,0.19911435278391781,1.895978946879143,1.1703281068746203,1.7774121285017246,1.2299234007233388,1.7284829853636272,-11.614532524243291,-11.6145325243976,0.9678777103536076,0.9678777103664666,0.6745763140160537,0.6794256838480762,0.43268975282956035
2060,2060,0.312303844912686,2.5833037886584167,0.793800962406239,0.7891953667780732,0.24967033589281426,1.5290019631240046,2.6835786322113324,1.2340236794233503,0.9602384627914813,3.141592653589793,0.19911435278391781,1.895978946879143,1.1703281068746203,1.7774121285017246,1.229923390723339,1.7284829953636272,-11.614532524320476,-11.6145325243976,0.9678777103600397,0.9678777103664666,0.6745763173340324,0.6794256838480762,0.4326897617661416
2061,2061,0.31141113808161314,2.583988843573228,0.7919933518892581,0.7912338301252334,0.2501068249954089,1.5287417474962564,2.681330306575599,1.235567641325781,0.9611511901610583,3.141592653589793,0.20034930529443196,1.896306955359908,1.1707931287666316,1.777460416662756,1.2302756194454993,1.7287580471751225,-11.614554116879056,-11.614554116879056,0.9678795097399213,0.9678795097399213,0.6745385850048119,0.6794256838480762,0.43250963627875194
2062,2062,0.31141114808161313,2.583988843573228,0.7919933518892581,0.7912338301252334,0.2501068249954089,1.5287417474962564,2.681330306575599,1.235567641325781,0.9611511901610583,3.141592653589793,0.20034930529443196,1.896306955359908,1.1707931287666316,1.777460416662756,1.2302756194454993,1.7287580471751225,-11.614554116836178,-11.614554116879056,0.9678795097363482,0.9678795097399213,0.674538586104731,0.6794256838480762,0.4325096406471687
2063,2063,0.31141113808161314,2.583988853573228,0.7919933518892581,0.7912338301252334,0.2501068249954089,1.5287417474962564,2.681330306575599,1.235567641325781,0.9611511901610583,3.141592653589793,0.20034930529443196,1.896306955359908,1.1707931287666316,1.777460416662756,1.2302756194454993,1.7287580471751225,-11.614554116957862,-11.614554116957862,0.9678795097464885,0.9678795097464885,0.6745385865755605,0.6794256838480762,0.4325096385003633
2064,2064,0.31141113808161314,2.583988843573228,0.7919933618892582,0.7912338301252334,0.2501068249954089,1.5287417474962564,2.681330306575599,1.235567641325781,0.9611511901610583,3.141592653589793,0.20034930529443196,1.896306955359908,1.1707931287666316,1.777460416662756,1.2302756194454993,1.7287580471751225,-11.614554116973022,-11.614554116973022,0.9678795097477518,0.9678795097477518,0.674538585804061,0.6794256838480762,0.4325096375021076
2065,2065,0.31141113808161314,2.583988843573228,0.7919933518892581,0.7912338401252335,0.2501068249954089,1.5287417474962564,2.681330306575599,1.235567641325781,0.9611511901610583,3.141592653589793,0.20034930529443196,1.896306955359908,1.1707931287666316,1.777460416662756,1.2302756194454993,1.7287580471751225,-11.614554116830627,-11.614554116973022,0.9678795097358855,0.9678795097477518,0.6745385855628966,0.6794256838480762,0.43250963605959214
2066,2066,0.31141113808161314,2.583988843573228,0.7919933518892581,0.7912338301252334,0.2501068349954089,1.5287417474962564,2.681330306575599,1.235567641325781,0.9611511901610583,3.141592653589793,0.20034930529443196,1.896306955359908,1.1707931287666316,1.777460416662756,1.2302756194454993,1.7287580471751225,-11.614554116983166,-11.614554116983166,0.9678795097485972,0.9678795097485972,0.6745385867144774,0.6794256838480762,0.4325096412974574
2067,2067,0.31141113808161314,2.583988843573228,0.7919933518892581,0.7912338301252334,0.2501068249954089,1.5287417574962563,2.681330306575599,1.235567641325781,0.9611511901610583,3.141592653589793,0.20034930529443196,1.896306955359908,1.1707931287666316,1.777460416662756,1.2302756194454993,1.7287580471751225,-11.614554116743326,-11.614554116983166,0.9678795097286105,0.9678795097485972,0.6745385847939762,0.6794256838480762,0.4325096335535079
2068,2068,0.31141113808161314,2.583988843573228,0.7919933518892581,0.7912338301252334,0.2501068249954089,1.5287417474962564,2.681330316575599,1.235567641325781,0.9611511901610583,3.141592653589793,0.20034930529443196,1.896306955359908,1.1707931287666316,1.777460416662756,1.2302756194454993,1.7287580471751225,-11.614554116911219,-11.614554116983166,0.9678795097426015,0.9678795097485972,0.6745385865148597,0.6794256838480762,0.4325096408614968
2069,2069,0.31141113808161314,2.583988843573228,0.7919933518892581,0.7912338301252334,0.2501068249954089,1.5287417474962564,2.681330306575599,1.235567651325781,0.9611511901610583,3.141592653589793,0.20034930529443196,1.896306955359908,1.1707931287666316,1.777460416662756,1.2302756194454993,1.7287580471751225,-11.614554117035185,-11.614554117035185,0.9678795097529321,0.9678795097529321,0.6745385842661884,0.6794256838480762,0.43250963536706877
2070,2070,0.31141113808161314,2.583988843573228,0.7919933518892581,0.7912338301252334,0.2501068249954089,1.5287417474962564,2.681330306575599,1.235567641325781,0.9611512001610584,3.141592653589793,0.20034930529443196,1.896306955359908,1.1707931287666316,1.777460416662756,1.2302756194454993,1.7287580471751225,-11.614554116931636,-11.614554117035185,0.967879509744303,0.9678795097529321,0.6745385861112586,0.6794256838480762,0.4325096386436087
2071,2071,0.31141113808161314,2.583988843573228,0.7919933518892581,0.7912338301252334,0.2501068249954089,1.5287417474962564,2.681330306575599,1.235567641325781,0.9611511901610583,3.141592643589793,0.20034930529443196,1.896306955359908,1.1707931287666316,1.777460416662756,1.2302756194454993,1.7287580471751225,-11.614554115963852,-11.614554117035185,0.9678795096636543,0.9678795097529321,0.6745385842784192,0.6794256838480762,0.4325096337447576
2072,2072,0.31141113808161314,2.583988843573228,0.7919933518892581,0.7912338301252334,0.2501068249954089,1.5287417474962564,2.681330306575599,1.235567641325781,0.9611511901610583,3.141592653589793,0.20034931529443195,1.896306955359908,1.1707931287666316,1.777460416662756,1.2302756194454993,1.7287580471751225,-11.614554116931636,-11.614554117035185,0.967879509744303,0.9678795097529321,0.6745385861112584,0.6794256838480762,0.4325096386436371
2073,2073,0.31141113808161314,2.583988843573228,0.7919933518892581,0.7912338301252334,0.2501068249954089,1.5287417474962564,2.681330306575599,1.235567641325781,0.9611511901610583,3.141592653589793,0.20034930529443196,1.8963069653599078,1.1707931287666316,1.777460416662756,1.2302756194454993,1.7287580471751225,-11.614554116877677,-11.614554117035185,0.9678795097398064,0.9678795097529321,0.6745385855743826,0.6794256838480762,0.4325096407592923
2074,2074,0.31141113808161314,2.583988843573228,0.7919933518892581,0.7912338301252334,0.2501068249954089,1.5287417474962564,2.681330306575599,1.235567641325781,0.9611511901610583,3.141592653589793,0.20034930529443196,1.896306955359908,1.1707931387666315,1.777460416662756,1.2302756194454993,1.7287580471751225,-11.614554116881541,-11.614554117035185,0.9678795097401284,0.9678795097529321,0.6745385848744802,0.6794256838480762,0.43250963939632925
2075,2075,0.31141113808161314,2.583988843573228,0.7919933518892581,0.7912338301252334,0.2501068249954089,1.5287417474962564,2.681330306575599,1.235567641325781,0.9611511901610583,3.141592653589793,0.20034930529443196,1.896306955359908,1.1707931287666316,1.7774604266627558,1.2302756194454993,1.7287580471751225,-11.614554116828806,-11.614554117035185,0.9678795097357339,0.9678795097529321,0.6745385895998864,0.6794256838480762,0.43250965538871355
2076,2076,0.31141113808161314,2.583988843573228,0.7919933518892581,0.7912338301252334,0.2501068249954089,1.5287417474962564,2.681330306575599,1.235567641325781,0.9611511901610583,3.141592653589793,0.20034930529443196,1.896306955359908,1.1707931287666316,1.777460416662756,1.2302756294454993,1.7287580471751225,-11.61455411681989,-11.614554117035185,0.9678795097349909,0.9678795097529321,0.6745385848720288,0.6794256838480762,0.4325096376126112
2077,2077,0.31141113808161314,2.583988843573228,0.7919933518892581,0.7912338301252334,0.2501068249954089,1.5287417474962564,2.681330306575599,1.235567641325781,0.9611511901610583,3.141592653589793,0.20034930529443196,1.896306955359908,1.1707931287666316,1.777460416662756,1.2302756194454993,1.7287580571751224,-11.614554116864147,-11.614554117035185,0.9678795097386789,0.9678795097529321,0.67453858817645,0.6794256838480762,0.4325096466135392
2078,2078,0.30959395924482,2.584928856568571,0.7886637753670918,0.7962022935293622,0.25182109059240537,1.527581752376773,2.6762810528387986,1.2394127056958908,0.9629536688204371,3.141592653589793,0.20277051700885385,1.896696891195568,1.1710994065252605,1.777559460770377,1.2301946131301995,1.7290296451986535,-11.614601412747154,-11.614601412747154,0.9678834510622628,0.9678834510622628,0.6743820925953193,0.6794256838480762,0.4316831910756207
2079,2079,0.30959396924482,2.584928856568571,0.7886637753670918,0.7962022935293622,0.25182109059240537,1.527581752376773,2.6762810528387986,1.2394127056958908,0.9629536688204371,3.141592653589793,0.20277051700885385,1.896696891195568,1.1710994065252605,1.777559460770377,1.2301946131301995,1.7290296451986535,-11.6146014127456,-11.614601412747154,0.9678834510621334,0.9678834510622628,0.6743820937129431,0.6794256838480762,0.4316831953922815
2080,2080,0.30959395924482,2.584928866568571,0.7886637753670918,0.7962022935293622,0.25182109059240537,1.527581752376773,2.6762810528387986,1.2394127056958908,0.9629536688204371,3.141592653589793,0.20277051700885385,1.896696891195568,1.1710994065252605,1.777559460770377,1.2301946131301995,1.7290296451986535,-11.61460141280586,-11.61460141280586,0.9678834510671549,0.9678834510671549,0.6743820941530215,0.6794256838480762,0.43168319336808736
