,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,BETA_4,GAMMA_4,BETA_5,GAMMA_5,BETA_6,GAMMA_6,BETA_7,GAMMA_7,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance
683,683,3.141592653589793,2.056826599691446,2.653469843157679,0.47669076365833135,0.26287015401180663,0.01,1.5097807992910783,3.1335904719220173,0.10128643813721643,2.614090185734165,0.047602748600605524,2.413768844807701,0.24706401806663794,0.9971291302890364,2.3230657127592638,3.141592653589793,-10.882120569972,-10.882120573086535,0.906843380831,0.9068433810905446,0.2556950581473748,0.2606293659758946,1.0140766768117544
684,684,3.141592653589793,2.056826599691446,2.653469843157679,0.47669075365833136,0.26287016401180663,0.01,1.5097807992910783,3.1335904719220173,0.10128643813721643,2.614090185734165,0.047602748600605524,2.413768844807701,0.24706401806663794,0.9971291302890364,2.3230657127592638,3.141592653589793,-10.882120573169527,-10.882120573169527,0.9068433810974605,0.9068433810974605,0.2556950583580918,0.2606293659758946,1.014076650788894
685,685,3.141592653589793,2.056826599691446,2.653469843157679,0.47669075365833136,0.26287015401180663,0.01000001,1.5097807992910783,3.1335904719220173,0.10128643813721643,2.614090185734165,0.047602748600605524,2.413768844807701,0.24706401806663794,0.9971291302890364,2.3230657127592638,3.141592653589793,-10.882120564847998,-10.882120573169527,0.9068433804039998,0.9068433810974605,0.2556950548711584,0.2606293659758946,1.0140766875138638
686,686,3.141592653589793,2.056826599691446,2.653469843157679,0.47669075365833136,0.26287015401180663,0.01,1.5097808092910783,3.1335904719220173,0.10128643813721643,2.614090185734165,0.047602748600605524,2.413768844807701,0.24706401806663794,0.9971291302890364,2.3230657127592638,3.141592653589793,-10.88212057332927,-10.88212057332927,0.9068433811107726,0.9068433811107726,0.25569505847422175,0.2606293659758946,1.0140766505009253
687,687,3.141592653589793,2.056826599691446,2.653469843157679,0.47669075365833136,0.26287015401180663,0.01,1.5097807992910783,3.1335904819220173,0.10128643813721643,2.614090185734165,0.047602748600605524,2.413768844807701,0.24706401806663794,0.9971291302890364,2.3230657127592638,3.141592653589793,-10.88212057105279,-10.88212057332927,0.9068433809210658,0.9068433811107726,0.25569505549655613,0.2606293659758946,1.0140766474817013
688,688,3.141592653589793,2.056826599691446,2.653469843157679,0.47669075365833136,0.26287015401180663,0.01,1.5097807992910783,3.1335904719220173,0.10128644813721642,2.614090185734165,0.047602748600605524,2.413768844807701,0.24706401806663794,0.9971291302890364,2.3230657127592638,3.141592653589793,-10.882120573253077,-10.88212057332927,0.9068433811044231,0.9068433811107726,0.25569505847769874,0.2606293659758946,1.0140766507869046
689,689,3.141592653589793,2.056826599691446,2.653469843157679,0.47669075365833136,0.26287015401180663,0.01,1.5097807992910783,3.1335904719220173,0.10128643813721643,2.614090195734165,0.047602748600605524,2.413768844807701,0.24706401806663794,0.9971291302890364,2.3230657127592638,3.141592653589793,-10.882120569893306,-10.88212057332927,0.9068433808244422,0.9068433811107726,0.25569505547359883,0.2606293659758946,1.0140766519441797
690,690,3.141592653589793,2.056826599691446,2.653469843157679,0.47669075365833136,0.26287015401180663,0.01,1.5097807992910783,3.1335904719220173,0.10128643813721643,2.614090185734165,0.047602758600605526,2.413768844807701,0.24706401806663794,0.9971291302890364,2.3230657127592638,3.141592653589793,-10.882120564826705,-10.88212057332927,0.9068433804022255,0.9068433811107726,0.2556950592224655,0.2606293659758946,1.014076696743146
691,691,3.141592653589793,2.056826599691446,2.653469843157679,0.47669075365833136,0.26287015401180663,0.01,1.5097807992910783,3.1335904719220173,0.10128643813721643,2.614090185734165,0.047602748600605524,2.4137688548077008,0.24706401806663794,0.9971291302890364,2.3230657127592638,3.141592653589793,-10.882120569502154,-10.88212057332927,0.9068433807918462,0.9068433811107726,0.25569505558700906,0.2606293659758946,1.0140766547920492
692,692,3.141592653589793,2.056826599691446,2.653469843157679,0.47669075365833136,0.26287015401180663,0.01,1.5097807992910783,3.1335904719220173,0.10128643813721643,2.614090185734165,0.047602748600605524,2.413768844807701,0.24706402806663794,0.9971291302890364,2.3230657127592638,3.141592653589793,-10.882120572715042,-10.88212057332927,0.9068433810595868,0.9068433811107726,0.25569505897175304,0.2606293659758946,1.0140766563559254
693,693,3.141592653589793,2.056826599691446,2.653469843157679,0.47669075365833136,0.26287015401180663,0.01,1.5097807992910783,3.1335904719220173,0.10128643813721643,2.614090185734165,0.047602748600605524,2.413768844807701,0.24706401806663794,0.9971291402890364,2.3230657127592638,3.141592653589793,-10.882120571468686,-10.88212057332927,0.9068433809557238,0.9068433811107726,0.25569505450910324,0.2606293659758946,1.0140766373578174
694,694,3.141592653589793,2.056826599691446,2.653469843157679,0.47669075365833136,0.26287015401180663,0.01,1.5097807992910783,3.1335904719220173,0.10128643813721643,2.614090185734165,0.047602748600605524,2.413768844807701,0.24706401806663794,0.9971291302890364,2.3230657227592637,3.141592653589793,-10.882120571022192,-10.88212057332927,0.906843380918516,0.9068433811107726,0.2556950588039809,0.2606293659758946,1.0140766723437196
695,695,3.141592653589793,2.056826599691446,2.653469843157679,0.47669075365833136,0.26287015401180663,0.01,1.5097807992910783,3.1335904719220173,0.10128643813721643,2.614090185734165,0.047602748600605524,2.413768844807701,0.24706401806663794,0.9971291302890364,2.3230657127592638,3.141592643589793,-10.882120541226865,-10.88212057332927,0.9068433784355721,0.9068433811107726,0.2556950493094138,0.2606293659758946,1.0140766919829076
696,696,3.141592653589793,2.0541614607554832,2.6632856939623664,0.47877124386610004,0.269972814632964,0.01,1.5321430315696623,3.1302664194879606,0.12028858951571014,2.624233759168029,0.01,2.4454594289387366,0.2314005295472582,0.951012105197873,2.3228296408658227,3.141592653589793,-10.901542248139014,-10.901542248139014,0.9084618540115845,0.9084618540115845,0.2559965104161941,0.2606293659758946,0.9373121318620292
697,697,3.141592643589793,2.0541614607554832,2.6632856939623664,0.47877124386610004,0.269972814632964,0.01,1.5321430315696623,3.1302664194879606,0.12028858951571014,2.624233759168029,0.01,2.4454594289387366,0.2314005295472582,0.951012105197873,2.3228296408658227,3.141592653589793,-10.901542242790065,-10.901542248139014,0.9084618535658388,0.9084618540115845,0.25599650857652434,0.2606293659758946,0.937312135534853
698,698,3.141592653589793,2.054161470755483,2.6632856939623664,0.47877124386610004,0.269972814632964,0.01,1.5321430315696623,3.1302664194879606,0.12028858951571014,2.624233759168029,0.01,2.4454594289387366,0.2314005295472582,0.951012105197873,2.3228296408658227,3.141592653589793,-10.901542248139076,-10.901542248139076,0.9084618540115897,0.9084618540115897,0.25599651041619587,0.2606293659758946,0.9373121318614324
699,699,3.141592653589793,2.0541614607554832,2.6632857039623663,0.47877124386610004,0.269972814632964,0.01,1.5321430315696623,3.1302664194879606,0.12028858951571014,2.624233759168029,0.01,2.4454594289387366,0.2314005295472582,0.951012105197873,2.3228296408658227,3.141592653589793,-10.9015422491702,-10.9015422491702,0.9084618540975167,0.9084618540975167,0.2559965079330577,0.2606293659758946,0.937312121665201
700,700,3.141592653589793,2.0541614607554832,2.6632856939623664,0.47877125386610003,0.269972814632964,0.01,1.5321430315696623,3.1302664194879606,0.12028858951571014,2.624233759168029,0.01,2.4454594289387366,0.2314005295472582,0.951012105197873,2.3228296408658227,3.141592653589793,-10.901542249276732,-10.901542249276732,0.9084618541063944,0.9084618541063944,0.25599650960225323,0.2606293659758946,0.9373121270899958
701,701,3.141592653589793,2.0541614607554832,2.6632856939623664,0.47877124386610004,0.269972824632964,0.01,1.5321430315696623,3.1302664194879606,0.12028858951571014,2.624233759168029,0.01,2.4454594289387366,0.2314005295472582,0.951012105197873,2.3228296408658227,3.141592653589793,-10.90154224900161,-10.901542249276732,0.9084618540834675,0.9084618541063944,0.2559965097290593,0.2606293659758946,0.9373121125250918
702,702,3.141592653589793,2.0541614607554832,2.6632856939623664,0.47877124386610004,0.269972814632964,0.01000001,1.5321430315696623,3.1302664194879606,0.12028858951571014,2.624233759168029,0.01,2.4454594289387366,0.2314005295472582,0.951012105197873,2.3228296408658227,3.141592653589793,-10.901542244665144,-10.901542249276732,0.9084618537220953,0.9084618541063944,0.2559965062935151,0.2606293659758946,0.9373121365692896
703,703,3.141592653589793,2.0541614607554832,2.6632856939623664,0.47877124386610004,0.269972814632964,0.01,1.5321430415696622,3.1302664194879606,0.12028858951571014,2.624233759168029,0.01,2.4454594289387366,0.2314005295472582,0.951012105197873,2.3228296408658227,3.141592653589793,-10.901542249173561,-10.901542249276732,0.9084618540977968,0.9084618541063944,0.2559965098453261,0.2606293659758946,0.9373121121696926
704,704,3.141592653589793,2.0541614607554832,2.6632856939623664,0.47877124386610004,0.269972814632964,0.01,1.5321430315696623,3.1302664294879605,0.12028858951571014,2.624233759168029,0.01,2.4454594289387366,0.2314005295472582,0.951012105197873,2.3228296408658227,3.141592653589793,-10.901542250594279,-10.901542250594279,0.9084618542161899,0.9084618542161899,0.2559965076958104,0.2606293659758946,0.9373121034992238
705,705,3.141592653589793,2.0541614607554832,2.6632856939623664,0.47877124386610004,0.269972814632964,0.01,1.5321430315696623,3.1302664194879606,0.12028859951571014,2.624233759168029,0.01,2.4454594289387366,0.2314005295472582,0.951012105197873,2.3228296408658227,3.141592653589793,-10.901542249169827,-10.901542250594279,0.9084618540974856,0.9084618542161899,0.2559965098592989,0.2606293659758946,0.9373121122522008
706,706,3.141592653589793,2.0541614607554832,2.6632856939623664,0.47877124386610004,0.269972814632964,0.01,1.5321430315696623,3.1302664194879606,0.12028858951571014,2.624233769168029,0.01,2.4454594289387366,0.2314005295472582,0.951012105197873,2.3228296408658227,3.141592653589793,-10.901542250242214,-10.901542250594279,0.9084618541868511,0.9084618542161899,0.2559965077464336,0.2606293659758946,0.9373121056760567
707,707,3.141592653589793,2.0541614607554832,2.6632856939623664,0.47877124386610004,0.269972814632964,0.01,1.5321430315696623,3.1302664194879606,0.12028858951571014,2.624233759168029,0.01000001,2.4454594289387366,0.2314005295472582,0.951012105197873,2.3228296408658227,3.141592653589793,-10.901542246152857,-10.901542250594279,0.9084618538460715,0.9084618542161899,0.2559965112368457,0.2606293659758946,0.9373121448589643
708,708,3.141592653589793,2.0541614607554832,2.6632856939623664,0.47877124386610004,0.269972814632964,0.01,1.5321430315696623,3.1302664194879606,0.12028858951571014,2.624233759168029,0.01,2.4454594389387365,0.2314005295472582,0.951012105197873,2.3228296408658227,3.141592653589793,-10.901542250218924,-10.901542250594279,0.9084618541849103,0.9084618542161899,0.25599650778272287,0.2606293659758946,0.9373121061933034
709,709,3.141592653589793,2.0541614607554832,2.6632856939623664,0.47877124386610004,0.269972814632964,0.01,1.5321430315696623,3.1302664194879606,0.12028858951571014,2.624233759168029,0.01,2.4454594289387366,0.2314005395472582,0.951012105197873,2.3228296408658227,3.141592653589793,-10.901542249168985,-10.901542250594279,0.9084618540974154,0.9084618542161899,0.25599651077958874,0.2606293659758946,0.9373121213517095
710,710,3.141592653589793,2.0541614607554832,2.6632856939623664,0.47877124386610004,0.269972814632964,0.01,1.5321430315696623,3.1302664194879606,0.12028858951571014,2.624233759168029,0.01,2.4454594289387366,0.2314005295472582,0.9510121151978731,2.3228296408658227,3.141592653589793,-10.90154224947396,-10.901542250594279,0.9084618541228301,0.9084618542161899,0.2559965064032031,0.2606293659758946,0.9373120944134286
711,711,3.141592653589793,2.0541614607554832,2.6632856939623664,0.47877124386610004,0.269972814632964,0.01,1.5321430315696623,3.1302664194879606,0.12028858951571014,2.624233759168029,0.01,2.4454594289387366,0.2314005295472582,0.951012105197873,2.3228296508658226,3.141592653589793,-10.901542248139014,-10.901542250594279,0.9084618540115845,0.9084618542161899,0.25599651041619403,0.2606293659758946,0.9373121318620292
712,712,3.141592653589793,2.0541614607554832,2.6632856939623664,0.47877124386610004,0.269972814632964,0.01,1.5321430315696623,3.1302664194879606,0.12028858951571014,2.624233759168029,0.01,2.4454594289387366,0.2314005295472582,0.951012105197873,2.3228296408658227,3.141592643589793,-10.901542212655643,-10.901542250594279,0.908461851054637,0.9084618542161899,0.2559965002241428,0.2606293659758946,0.937312164383286
713,713,3.141592653589793,2.0521134357193365,2.6774243971567695,0.4851948126598382,0.2723122290746214,0.01,1.544497576093615,3.1324950475871356,0.13420137423057132,2.6269237230796443,0.01,2.461571352948309,0.2279611229705297,0.9252277177059861,2.3226482924913214,3.141592653589793,-10.905008642484093,-10.905008642484093,0.9087507202070078,0.9087507202070078,0.25449655335366683,0.2606293659758946,0.9146255999926609
714,714,3.141592643589793,2.0521134357193365,2.6774243971567695,0.4851948126598382,0.2723122290746214,0.01,1.544497576093615,3.1324950475871356,0.13420137423057132,2.6269237230796443,0.01,2.461571352948309,0.2279611229705297,0.9252277177059861,2.3226482924913214,3.141592653589793,-10.905008638311704,-10.905008642484093,0.9087507198593087,0.9087507202070078,0.25449655192379694,0.2606293659758946,0.9146256029403332
715,715,3.141592653589793,2.0521134457193364,2.6774243971567695,0.4851948126598382,0.2723122290746214,0.01,1.544497576093615,3.1324950475871356,0.13420137423057132,2.6269237230796443,0.01,2.461571352948309,0.2279611229705297,0.9252277177059861,2.3226482924913214,3.141592653589793,-10.905008642484221,-10.905008642484221,0.9087507202070184,0.9087507202070184,0.25449655335367083,0.2606293659758946,0.9146255999913109
716,716,3.141592653589793,2.0521134357193365,2.6774244071567694,0.4851948126598382,0.2723122290746214,0.01,1.544497576093615,3.1324950475871356,0.13420137423057132,2.6269237230796443,0.01,2.461571352948309,0.2279611229705297,0.9252277177059861,2.3226482924913214,3.141592653589793,-10.90500864336342,-10.90500864336342,0.908750720280285,0.908750720280285,0.2544965508738927,0.2606293659758946,0.9146255909913776
717,717,3.141592653589793,2.0521134357193365,2.6774243971567695,0.4851948226598382,0.2723122290746214,0.01,1.544497576093615,3.1324950475871356,0.13420137423057132,2.6269237230796443,0.01,2.461571352948309,0.2279611229705297,0.9252277177059861,2.3226482924913214,3.141592653589793,-10.905008642080617,-10.90500864336342,0.9087507201733848,0.908750720280285,0.254496552054184,0.2606293659758946,0.9146255962831589
718,718,3.141592653589793,2.0521134357193365,2.6774243971567695,0.4851948126598382,0.2723122390746214,0.01,1.544497576093615,3.1324950475871356,0.13420137423057132,2.6269237230796443,0.01,2.461571352948309,0.2279611229705297,0.9252277177059861,2.3226482924913214,3.141592653589793,-10.905008642463775,-10.90500864336342,0.9087507202053146,0.908750720280285,0.2544965524925086,0.2606293659758946,0.9146255825277336
719,719,3.141592653589793,2.0521134357193365,2.6774243971567695,0.4851948126598382,0.2723122290746214,0.01000001,1.544497576093615,3.1324950475871356,0.13420137423057132,2.6269237230796443,0.01,2.461571352948309,0.2279611229705297,0.9252277177059861,2.3226482924913214,3.141592653589793,-10.905008638151294,-10.90500864336342,0.9087507198459411,0.908750720280285,0.2544965488515866,0.2606293659758946,0.9146256042597827
720,720,3.141592653589793,2.0521134357193365,2.6774243971567695,0.4851948126598382,0.2723122290746214,0.01,1.544497586093615,3.1324950475871356,0.13420137423057132,2.6269237230796443,0.01,2.461571352948309,0.2279611229705297,0.9252277177059861,2.3226482924913214,3.141592653589793,-10.905008642595408,-10.90500864336342,0.908750720216284,0.908750720280285,0.25449655260174153,0.2606293659758946,0.9146255822584379
721,721,3.141592653589793,2.0521134357193365,2.6774243971567695,0.4851948126598382,0.2723122290746214,0.01,1.544497576093615,3.1324950575871355,0.13420137423057132,2.6269237230796443,0.01,2.461571352948309,0.2279611229705297,0.9252277177059861,2.3226482924913214,3.141592653589793,-10.90500864500144,-10.90500864500144,0.9087507204167866,0.9087507204167866,0.25449655107246205,0.2606293659758946,0.9146255750448944
722,722,3.141592653589793,2.0521134357193365,2.6774243971567695,0.4851948126598382,0.2723122290746214,0.01,1.544497576093615,3.1324950475871356,0.13420138423057132,2.6269237230796443,0.01,2.461571352948309,0.2279611229705297,0.9252277177059861,2.3226482924913214,3.141592653589793,-10.905008642559949,-10.90500864500144,0.908750720213329,0.9087507204167866,0.25449655260981996,0.2606293659758946,0.9146255824130805
723,723,3.141592653589793,2.0521134357193365,2.6774243971567695,0.4851948126598382,0.2723122290746214,0.01,1.544497576093615,3.1324950475871356,0.13420137423057132,2.626923733079644,0.01,2.461571352948309,0.2279611229705297,0.9252277177059861,2.3226482924913214,3.141592653589793,-10.905008644171614,-10.90500864500144,0.9087507203476345,0.9087507204167866,0.25449655107194585,0.2606293659758946,0.9146255786312025
724,724,3.141592653589793,2.0521134357193365,2.6774243971567695,0.4851948126598382,0.2723122290746214,0.01,1.544497576093615,3.1324950475871356,0.13420137423057132,2.6269237230796443,0.01000001,2.461571352948309,0.2279611229705297,0.9252277177059861,2.3226482924913214,3.141592653589793,-10.905008638380206,-10.90500864500144,0.9087507198650172,0.9087507204167866,0.25449655396893234,0.2606293659758946,0.914625619396304
725,725,3.141592653589793,2.0521134357193365,2.6774243971567695,0.4851948126598382,0.2723122290746214,0.01,1.544497576093615,3.1324950475871356,0.13420137423057132,2.6269237230796443,0.01,2.461571362948309,0.2279611229705297,0.9252277177059861,2.3226482924913214,3.141592653589793,-10.905008644147761,-10.90500864500144,0.9087507203456467,0.9087507204167866,0.2544965511127347,0.2606293659758946,0.9146255791885238
726,726,3.141592653589793,2.0521134357193365,2.6774243971567695,0.4851948126598382,0.2723122290746214,0.01,1.544497576093615,3.1324950475871356,0.13420137423057132,2.6269237230796443,0.01,2.461571352948309,0.2279611329705297,0.9252277177059861,2.3226482924913214,3.141592653589793,-10.905008642792984,-10.90500864500144,0.9087507202327486,0.9087507204167866,0.25449655377283226,0.2606293659758946,0.9146255928929463
727,727,3.141592653589793,2.0521134357193365,2.6774243971567695,0.4851948126598382,0.2723122290746214,0.01,1.544497576093615,3.1324950475871356,0.13420137423057132,2.6269237230796443,0.01,2.461571352948309,0.2279611229705297,0.9252277277059862,2.3226482924913214,3.141592653589793,-10.905008643908268,-10.90500864500144,0.9087507203256889,0.9087507204167866,0.2544965497093543,0.2606293659758946,0.9146255647996071
728,728,3.141592653589793,2.0521134357193365,2.6774243971567695,0.4851948126598382,0.2723122290746214,0.01,1.544497576093615,3.1324950475871356,0.13420137423057132,2.6269237230796443,0.01,2.461571352948309,0.2279611229705297,0.9252277177059861,2.3226483024913214,3.141592653589793,-10.905008642484093,-10.90500864500144,0.9087507202070078,0.9087507204167866,0.25449655335366683,0.2606293659758946,0.9146255999926609
729,729,3.141592653589793,2.0521134357193365,2.6774243971567695,0.4851948126598382,0.2723122290746214,0.01,1.544497576093615,3.1324950475871356,0.13420137423057132,2.6269237230796443,0.01,2.461571352948309,0.2279611229705297,0.9252277177059861,2.3226482924913214,3.141592643589793,-10.905008608137074,-10.90500864500144,0.9087507173447561,0.9087507204167866,0.2544965433948596,0.2606293659758946,0.9146256285394401
730,730,3.141592653589793,2.051663402642458,2.6853509811023364,0.4882188227369754,0.2716090770087487,0.01,1.5469653273586093,3.138828309601958,0.13521965145799372,2.625448919837463,0.01,2.4640485187796037,0.23124460983317224,0.9195403850826963,2.3226083541505993,3.141592653589793,-10.9060669875424,-10.9060669875424,0.9088389156285334,0.9088389156285334,0.25247648528963224,0.2606293659758946,0.9035806452938289
731,731,3.141592643589793,2.051663402642458,2.6853509811023364,0.4882188227369754,0.2716090770087487,0.01,1.5469653273586093,3.138828309601958,0.13521965145799372,2.625448919837463,0.01,2.4640485187796037,0.23124460983317224,0.9195403850826963,2.3226083541505993,3.141592653589793,-10.906066983615082,-10.9060669875424,0.9088389153012568,0.9088389156285334,0.25247648396183686,0.2606293659758946,0.9035806481812614
732,732,3.141592653589793,2.051663412642458,2.6853509811023364,0.4882188227369754,0.2716090770087487,0.01,1.5469653273586093,3.138828309601958,0.13521965145799372,2.625448919837463,0.01,2.4640485187796037,0.23124460983317224,0.9195403850826963,2.3226083541505993,3.141592653589793,-10.906066987542514,-10.906066987542514,0.9088389156285429,0.9088389156285429,0.2524764852896355,0.2606293659758946,0.9035806452926067
733,733,3.141592653589793,2.051663402642458,2.6853509911023363,0.4882188227369754,0.2716090770087487,0.01,1.5469653273586093,3.138828309601958,0.13521965145799372,2.625448919837463,0.01,2.4640485187796037,0.23124460983317224,0.9195403850826963,2.3226083541505993,3.141592653589793,-10.906066987917375,-10.906066987917375,0.9088389156597813,0.9088389156597813,0.252476482768825,0.2606293659758946,0.9035806380167202
734,734,3.141592653589793,2.051663402642458,2.6853509811023364,0.4882188327369754,0.2716090770087487,0.01,1.5469653273586093,3.138828309601958,0.13521965145799372,2.625448919837463,0.01,2.4640485187796037,0.23124460983317224,0.9195403850826963,2.3226083541505993,3.141592653589793,-10.906066986890362,-10.906066987917375,0.9088389155741968,0.9088389156597813,0.2524764839246632,0.2606293659758946,0.9035806415675438
735,735,3.141592653589793,2.051663402642458,2.6853509811023364,0.4882188227369754,0.2716090870087487,0.01,1.5469653273586093,3.138828309601958,0.13521965145799372,2.625448919837463,0.01,2.4640485187796037,0.23124460983317224,0.9195403850826963,2.3226083541505993,3.141592653589793,-10.906066987404147,-10.906066987917375,0.9088389156170122,0.9088389156597813,0.25247648443780546,0.2606293659758946,0.9035806283433772
736,736,3.141592653589793,2.051663402642458,2.6853509811023364,0.4882188227369754,0.2716090770087487,0.01000001,1.5469653273586093,3.138828309601958,0.13521965145799372,2.625448919837463,0.01,2.4640485187796037,0.23124460983317224,0.9195403850826963,2.3226083541505993,3.141592653589793,-10.906066982807253,-10.906066987917375,0.9088389152339378,0.9088389156597813,0.2524764807354296,0.2606293659758946,0.9035806498930157
737,737,3.141592653589793,2.051663402642458,2.6853509811023364,0.4882188227369754,0.2716090770087487,0.01,1.5469653373586092,3.138828309601958,0.13521965145799372,2.625448919837463,0.01,2.4640485187796037,0.23124460983317224,0.9195403850826963,2.3226083541505993,3.141592653589793,-10.906066987541822,-10.906066987917375,0.9088389156284852,0.9088389156597813,0.2524764845465574,0.2606293659758946,0.9035806280497098
738,738,3.141592653589793,2.051663402642458,2.6853509811023364,0.4882188227369754,0.2716090770087487,0.01,1.5469653273586093,3.138828319601958,0.13521965145799372,2.625448919837463,0.01,2.4640485187796037,0.23124460983317224,0.9195403850826963,2.3226083541505993,3.141592653589793,-10.906066988733805,-10.906066988733805,0.908838915727817,0.908838915727817,0.2524764830555803,0.2606293659758946,0.903580624811184
739,739,3.141592653589793,2.051663402642458,2.6853509811023364,0.4882188227369754,0.2716090770087487,0.01,1.5469653273586093,3.138828309601958,0.13521966145799372,2.625448919837463,0.01,2.4640485187796037,0.23124460983317224,0.9195403850826963,2.3226083541505993,3.141592653589793,-10.90606698753321,-10.906066988733805,0.9088389156277675,0.908838915727817,0.2524764845487513,0.2606293659758946,0.9035806280817553
740,740,3.141592653589793,2.051663402642458,2.6853509811023364,0.4882188227369754,0.2716090770087487,0.01,1.5469653273586093,3.138828309601958,0.13521965145799372,2.625448929837463,0.01,2.4640485187796037,0.23124460983317224,0.9195403850826963,2.3226083541505993,3.141592653589793,-10.906066988035793,-10.906066988733805,0.9088389156696494,0.908838915727817,0.2524764830346111,0.2606293659758946,0.9035806274936817
741,741,3.141592653589793,2.051663402642458,2.6853509811023364,0.4882188227369754,0.2716090770087487,0.01,1.5469653273586093,3.138828309601958,0.13521965145799372,2.625448919837463,0.01000001,2.4640485187796037,0.23124460983317224,0.9195403850826963,2.3226083541505993,3.141592653589793,-10.906066983000185,-10.906066988733805,0.9088389152500155,0.908838915727817,0.25247648585431937,0.2606293659758946,0.9035806656417407
742,742,3.141592653589793,2.051663402642458,2.6853509811023364,0.4882188227369754,0.2716090770087487,0.01,1.5469653273586093,3.138828309601958,0.13521965145799372,2.625448919837463,0.01,2.4640485287796037,0.23124460983317224,0.9195403850826963,2.3226083541505993,3.141592653589793,-10.906066987992892,-10.906066988733805,0.9088389156660743,0.908838915727817,0.25247648307550913,0.2606293659758946,0.9035806281302854
743,743,3.141592653589793,2.051663402642458,2.6853509811023364,0.4882188227369754,0.2716090770087487,0.01,1.5469653273586093,3.138828309601958,0.13521965145799372,2.625448919837463,0.01,2.4640485187796037,0.23124461983317224,0.9195403850826963,2.3226083541505993,3.141592653589793,-10.90606698708813,-10.906066988733805,0.9088389155906774,0.908838915727817,0.2524764857401851,0.2606293659758946,0.9035806417682437
744,744,3.141592653589793,2.051663402642458,2.6853509811023364,0.4882188227369754,0.2716090770087487,0.01,1.5469653273586093,3.138828309601958,0.13521965145799372,2.625448919837463,0.01,2.4640485187796037,0.23124460983317224,0.9195403950826964,2.3226083541505993,3.141592653589793,-10.906066988070386,-10.906066988733805,0.9088389156725322,0.908838915727817,0.2524764816586804,0.2606293659758946,0.9035806124140322
745,745,3.141592653589793,2.051663402642458,2.6853509811023364,0.4882188227369754,0.2716090770087487,0.01,1.5469653273586093,3.138828309601958,0.13521965145799372,2.625448919837463,0.01,2.4640485187796037,0.23124460983317224,0.9195403850826963,2.3226083641505992,3.141592653589793,-10.906066987542403,-10.906066988733805,0.9088389156285336,0.908838915727817,0.2524764852896323,0.2606293659758946,0.903580645293772
746,746,3.141592653589793,2.051663402642458,2.6853509811023364,0.4882188227369754,0.2716090770087487,0.01,1.5469653273586093,3.138828309601958,0.13521965145799372,2.625448919837463,0.01,2.4640485187796037,0.23124460983317224,0.9195403850826963,2.3226083541505993,3.141592643589793,-10.906066953375625,-10.906066988733805,0.908838912781302,0.908838915727817,0.25247647544387086,0.2606293659758946,0.9035806730575899
747,747,3.141592653589793,2.051808113726642,2.6912004840562127,0.4866123722919137,0.27242649319603723,0.01,1.550248386310809,3.141592653589793,0.1402312956859111,2.6292496037314477,0.01,2.4671982565515944,0.22482851638913892,0.9110623959923543,2.3226213521844983,3.141592653589793,-10.906546367845872,-10.906546367845872,0.908878863987156,0.908878863987156,0.25107201696125697,0.2606293659758946,0.8971986522055886
748,748,3.141592643589793,2.051808113726642,2.6912004840562127,0.4866123722919137,0.27242649319603723,0.01,1.550248386310809,3.141592653589793,0.1402312956859111,2.6292496037314477,0.01,2.4671982565515944,0.22482851638913892,0.9110623959923543,2.3226213521844983,3.141592653589793,-10.906546363798006,-10.906546367845872,0.9088788636498338,0.908878863987156,0.251072015610252,0.2606293659758946,0.8971986554343943
749,749,3.141592653589793,2.051808123726642,2.6912004840562127,0.4866123722919137,0.27242649319603723,0.01,1.550248386310809,3.141592653589793,0.1402312956859111,2.6292496037314477,0.01,2.4671982565515944,0.22482851638913892,0.9110623959923543,2.3226213521844983,3.141592653589793,-10.906546367845811,-10.906546367845872,0.9088788639871509,0.908878863987156,0.2510720169612559,0.2606293659758946,0.8971986522061854
750,750,3.141592653589793,2.051808113726642,2.6912004940562126,0.4866123722919137,0.27242649319603723,0.01,1.550248386310809,3.141592653589793,0.1402312956859111,2.6292496037314477,0.01,2.4671982565515944,0.22482851638913892,0.9110623959923543,2.3226213521844983,3.141592653589793,-10.90654636757548,-10.906546367845872,0.9088788639646234,0.908878863987156,0.2510720143484893,0.2606293659758946,0.8971986462795059
751,751,3.141592653589793,2.051808113726642,2.6912004840562127,0.48661238229191367,0.27242649319603723,0.01,1.550248386310809,3.141592653589793,0.1402312956859111,2.6292496037314477,0.01,2.4671982565515944,0.22482851638913892,0.9110623959923543,2.3226213521844983,3.141592653589793,-10.9065463672148,-10.906546367845872,0.9088788639345666,0.908878863987156,0.25107201565755943,0.2606293659758946,0.8971986484664711
752,752,3.141592653589793,2.051808113726642,2.6912004840562127,0.4866123722919137,0.27242650319603723,0.01,1.550248386310809,3.141592653589793,0.1402312956859111,2.6292496037314477,0.01,2.4671982565515944,0.22482851638913892,0.9110623959923543,2.3226213521844983,3.141592653589793,-10.906546367961647,-10.906546367961647,0.908878863996804,0.908878863996804,0.2510720161552464,0.2606293659758946,0.8971986351041323
