3.429554291314122066e-02 4.962906312297031552e-02 4.411729028689555243e-02 2.929981222631339657e-02 2.412939351023726461e-02 3.080201134741951396e-02 4.755066367938932254e-02 5.658753097813797733e-02 4.214046888403510938e-02 2.637152170274444096e-02 2.764618283547502081e-02 4.404431430337082259e-02 6.724866693430603393e-02 7.246581335962662407e-02 5.035805247940565443e-02 2.984058783321881167e-02 2.709880188097383430e-02 4.227901876623831046e-02 6.758492813409978928e-02 7.433857294779291913e-02 5.577872553408380618e-02 3.873837564012020535e-02 3.537960435075833410e-02 4.810285152613964083e-02 6.751486658344467429e-02 6.525126126502309165e-02 4.509885096028285606e-02 3.489942547468662809e-02 4.057396035296759185e-02 5.924026258586546911e-02 7.542422352841834932e-02 6.401612435218710651e-02 3.878691157339136941e-02 2.633531367021922295e-02 3.195129708719478961e-02 5.454742217866058451e-02 7.381941533165642388e-02 6.401662708233556154e-02 4.067191535254863211e-02 2.633129294941075407e-02 2.782868627868075734e-02 4.532328536460618340e-02 5.676695829760217138e-02 4.472409825881189932e-02 2.896494031721755583e-02 2.414358893933514841e-02 3.120670416665742228e-02 4.627798529619975287e-02 4.832983440295186839e-02 3.124999999999995837e-02
3.215935130574656964e-02 3.655667879096138884e-02 3.547520731912881531e-02 3.076427845054827137e-02 2.811248322500602831e-02 3.027434354275019765e-02 3.559994086414024206e-02 3.870922673750934462e-02 3.595775689095712102e-02 3.095844401811986141e-02 2.941036588582586486e-02 3.303555307251133943e-02 3.892133490100997684e-02 4.102377120050317016e-02 3.693816621508850401e-02 3.160664768189786616e-02 3.049936005643397868e-02 3.467623146763788855e-02 4.046424200996132092e-02 4.167479501179993662e-02 3.714536394134129726e-02 3.237756462768746901e-02 3.207495497588567362e-02 3.648494721813945463e-02 4.126740913110019116e-02 4.076365162250637081e-02 3.560991715095711274e-02 3.176368285994603941e-02 3.289849122108698398e-02 3.803949522815699286e-02 4.193954901253996864e-02 3.971834174259684935e-02 3.376813252046517028e-02 3.029539792944005439e-02 3.225558055638232113e-02 3.783756689509069904e-02 4.114064654368854157e-02 3.809218378352523943e-02 3.219161905591929468e-02 2.929925700637359479e-02 3.162379388505366651e-02 3.670070069238551280e-02 3.859694120059587591e-02 3.475162572993502341e-02 2.963347087886937167e-02 2.822726353425945856e-02 3.149677718249834640e-02 3.601910747546207409e-02 3.616448519429409786e-02 3.124999999999998265e-02
3.002333658092076057e-02 2.446018723957854579e-02 2.528496572118313357e-02 3.170070876503345431e-02 3.721048232538281403e-02 3.472419987310587652e-02 2.695957300467079903e-02 2.190611358135265141e-02 2.341128585763280895e-02 2.986631560314504871e-02 3.409297888912703883e-02 3.066005273916105542e-02 2.403346889267451991e-02 2.104793546791170269e-02 2.386280678870986161e-02 2.971581989027323803e-02 3.153090126300236301e-02 2.655170295836765948e-02 2.086893021770573273e-02 2.014482358694689307e-02 2.500872133871520284e-02 3.107086852687815370e-02 3.102777144583620042e-02 2.457803943044469669e-02 1.912371666724960867e-02 1.964190241235918427e-02 2.572433605290287348e-02 3.158682133473517117e-02 3.036476097366427526e-02 2.399095880783794904e-02 1.985167316245638192e-02 2.151318047594298621e-02 2.758228715848491663e-02 3.175202881092391988e-02 2.887247438374526340e-02 2.308637407649020284e-02 2.113178097670620134e-02 2.495561191390344158e-02 3.161497011515804201e-02 3.390971128970395737e-02 2.877429521919739469e-02 2.273948323915629330e-02 2.229731887348495450e-02 2.817283294975313560e-02 3.565970659863047787e-02 3.677698200520321953e-02 3.052664194368983133e-02 2.470471159331621286e-02 2.495854353792367059e-02 3.124999999999996877e-02
2.802664490290826538e-02 1.459387638441070681e-02 1.561021297450134598e-02 3.200709592161470052e-02 5.243614001365255739e-02 4.900991851834528290e-02 2.707335520705301743e-02 1.092874575811240631e-02 9.206374104845016157e-03 2.370892854951459419e-02 3.851310530800410720e-02 3.217011232874248533e-02 1.761719889103608577e-02 1.072247672366397932e-02 1.320130972878955436e-02 2.467826327222580329e-02 2.996301122930248792e-02 1.893555869093059910e-02 8.688537659334687191e-03 8.539121413830067647e-03 1.860646919863877258e-02 3.412144458323482926e-02 3.446478103424888140e-02 1.729547171726627391e-02 4.689025139419910823e-03 5.797826605852791394e-03 2.019127583911118490e-02 3.600674994117518402e-02 3.210640931052571867e-02 1.635577646681505778e-02 7.908112208759162862e-03 9.643498351016327463e-03 2.112913570341962144e-02 3.036403296846040475e-02 2.269696109267585471e-02 1.212149901747990033e-02 1.120329025057829539e-02 1.953594614518108785e-02 3.435479621411320628e-02 3.738459241488802098e-02 2.069559579538469279e-02 8.361646207630916289e-03 1.260329451567123588e-02 3.056052334581766533e-02 5.145032255221717449e-02 5.024547145419307193e-02 2.853987313178553420e-02 1.446577593985182153e-02 1.574635155032148154e-02 3.124999999999997224e-02
2.628750244552259183e-02 7.556489754684516703e-03 8.224326686011716736e-03 3.235942823710771798e-02 7.399951117357322916e-02 7.648630724947066972e-02 4.088961228290081962e-02 1.127947588151462753e-02 4.899243906548838559e-04 1.660770344959631994e-02 4.115517506857229585e-02 3.338949483112135797e-02 1.429270906988817924e-02 6.543700929823449523e-03 6.172454533300453239e-03 1.788038234378577784e-02 2.615042880349770227e-02 1.259635360144340833e-02 2.479001617183882768e-03 3.831521683458578419e-03 1.605693216238499726e-02 4.065404107633693170e-02 4.505161504440868131e-02 2.030412548722575553e-02 2.497281147550272848e-03 4.020940145299499620e-03 2.451362370794914550e-02 4.698823058264532671e-02 3.698839119153177202e-02 1.308393537776501338e-02 3.064755335910834474e-03 3.150401820717525780e-03 1.522100988193768323e-02 2.647130809883531388e-02 1.538125788227840893e-02 5.596136729741256824e-03 7.217015203892513352e-03 1.654878174849018502e-02 3.650597092812271627e-02 3.891903761215419200e-02 1.238159908139815218e-02 5.939450119748730444e-04 1.482215201683185699e-02 4.678264389370470622e-02 7.986795198192535306e-02 6.858419685209635186e-02 2.656152237216625328e-02 6.932839170246125025e-03 9.018027924526314520e-03 3.124999999999998612e-02
2.489861155610239782e-02 3.291171601513760529e-03 3.942823720526917458e-03 3.364511785950683592e-02 1.011264911526727900e-01 1.175538596793230250e-01 7.105555179102061858e-02 2.755836258837289846e-02 4.031873589766114471e-03 1.377830833352592169e-02 4.172892847102407932e-02 3.199353754829883240e-02 1.054864086861363910e-02 4.880329080615421547e-03 2.779395442830912173e-03 1.104009039053682750e-02 2.091288371140376245e-02 7.920186735275809922e-03 2.381770059681121603e-04 2.593985272887768846e-03 1.485365123759386542e-02 4.911667088119620050e-02 6.448663954627342765e-02 3.811388730730652652e-02 1.690165441266211488e-02 1.874053965103678748e-02 4.301098987827671472e-02 6.557879671509675434e-02 4.322972972637235262e-02 1.150761428077219130e-02 1.904700405448341190e-03 4.691922023459512499e-04 1.041364717660213900e-02 2.097302735256920472e-02 8.689563824845654427e-03 2.872360808816092678e-03 5.292370495076635303e-03 1.271357614424583823e-02 3.587762797156303363e-02 3.894269002668929169e-02 9.745757460815030956e-03 5.928525056479476071e-03 3.324366172974577843e-02 7.915156461556330236e-02 1.209800864522457137e-01 9.113888273116690919e-02 2.569877613199069571e-02 2.698438486623161957e-03 4.741901307858288964e-03 3.124999999999997918e-02
2.392636853052752116e-02 1.283159776265726474e-03 2.416998508550233238e-03 3.614617849143834244e-02 1.317311272557084856e-01 1.690342005566018990e-01 1.168458159256074852e-01 6.171951469186937045e-02 2.307165022398234566e-02 1.834665673264367775e-02 4.032734474284212223e-02 2.814820020487582286e-02 5.911507340899150795e-03 3.346350631517129928e-03 1.982467370792704610e-03 5.570463407357797991e-03 1.526824248053444341e-02 4.919919624273189594e-03 1.611248819454875992e-04 2.282389055570530935e-03 1.273092234302591538e-02 5.690410711164878288e-02 9.183439064642970329e-02 7.209575907232851355e-02 5.066385864704396613e-02 5.254349324627535789e-02 7.678748278252955917e-02 9.041665369559243048e-02 4.823631719742549340e-02 9.352385797713271692e-03 1.883101438862692803e-03 6.382587385994956380e-05 6.937987219540751524e-03 1.501897494139093660e-02 3.857308767608722943e-03 2.449166066175525146e-03 3.215882037229116260e-03 7.852829408793195881e-03 3.249756922759886035e-02 3.790470573217198658e-02 1.622455527218281263e-02 2.739666916683079073e-02 6.954869444456093786e-02 1.264183479271257793e-01 1.715183006122645848e-01 1.162706371304963321e-01 2.631880691406889711e-02 1.254340983712099681e-03 2.529660258188647960e-03 3.124999999999999306e-02
2.341258940852258483e-02 8.577838960691405289e-04 2.479251697999016249e-03 3.901408914841972969e-02 1.621814769354653352e-01 2.245874561545939119e-01 1.741207894992497507e-01 1.118675644297112554e-01 5.535958792335852335e-02 2.924099636433305852e-02 3.695647416069824248e-02 2.439005553243195346e-02 2.694194135873212437e-03 1.528847627386765865e-03 2.322487039292533886e-03 2.138377222193395093e-03 1.012861123935538191e-02 3.349624062225670627e-03 1.160663154005019820e-03 1.977459842646991234e-03 8.653605417945289466e-03 6.067849463849729619e-02 1.226345018703333123e-01 1.192610605240451704e-01 1.036508429487005972e-01 1.049005014259407620e-01 1.225061407995254870e-01 1.169968351513162585e-01 4.909502644676759509e-02 5.729693676584065795e-03 2.017275580737756726e-03 9.086009078818886673e-04 4.738940088176577664e-03 9.645640059535040556e-03 1.241113238533909924e-03 2.744163025685228234e-03 1.011274375363710757e-03 4.576641501564752620e-03 2.855451727952006483e-02 3.555387018990685544e-02 3.055165969438922505e-02 6.273110483327892783e-02 1.217551344332182262e-01 1.838929982707707966e-01 2.252462963382030059e-01 1.409940277676538789e-01 2.762901494009878389e-02 1.412693973222176914e-03 1.867618239529951572e-03 3.124999999999999653e-02
2.337712316506206783e-02 1.457039099847427452e-03 2.844265132595159146e-03 4.043150676146850531e-02 1.875220221967232037e-01 2.760453979372097244e-01 2.362129348030732601e-01 1.721192192147495137e-01 9.344954299450587698e-02 4.142941605799448090e-02 3.182764631849818726e-02 2.483333853650791095e-02 4.672785800270109341e-03 9.134819593463389727e-04 2.681214993282864719e-03 5.932155024892327502e-04 6.076051722182013691e-03 2.864470253550977126e-03 3.069767790676983243e-03 2.439061891469089700e-03 3.515289037418928200e-03 5.753714977145134996e-02 1.495735132410576929e-01 1.724420494439118101e-01 1.721106587315945069e-01 1.715779659587076678e-01 1.726605161859582627e-01 1.384360529996110645e-01 4.374490408700870692e-02 1.697523957807532766e-03 2.924459308700506476e-03 2.719221656771949290e-03 3.586415817527715579e-03 5.503115141209709987e-03 3.875969421922423374e-04 2.860392686935560314e-03 6.202898500167264902e-04 6.900968234481543936e-03 2.782946137243441295e-02 3.125944312324741015e-02 4.701318932760593927e-02 1.045908099051617163e-01 1.841281067603943444e-01 2.445285781040383855e-01 2.741713083177413912e-01 1.610624886433518477e-01 2.796530851328564438e-02 1.979340800363489465e-03 2.326421937404517682e-03 3.124999999999997224e-02
2.381989523547400206e-02 2.802239757060879903e-03 2.791831958806519683e-03 3.846162898895016946e-02 2.023845598595596651e-01 3.152511445420876912e-01 2.953466582623780479e-01 2.337057609753702137e-01 1.272492267823603640e-01 4.846138357197210533e-02 2.616657734974955907e-02 3.394044638283224419e-02 1.544631497870614309e-02 4.168564871574557788e-03 2.803004960475265726e-03 2.484896770805243636e-04 3.288995847238524416e-03 3.161429062046192291e-03 6.561618423467719188e-03 5.609305903402542204e-03 1.528355021276981817e-04 4.658157580387136537e-02 1.647485829911375654e-01 2.219850330114786496e-01 2.488770769386586257e-01 2.450426415740785679e-01 2.174446268717477315e-01 1.477154371802630872e-01 3.231902917648313972e-02 8.992003100656982247e-05 6.366983057251541719e-03 5.934784975817170363e-03 3.203995764036914745e-03 2.765349427859753115e-03 4.354410752551757420e-04 2.977389932228135389e-03 4.990000551269130682e-03 1.854951696846928594e-02 3.471888341498628738e-02 2.514913088995487586e-02 5.814746935453414534e-02 1.428953987880592913e-01 2.481845884219853748e-01 3.004947684774962879e-01 3.102853113951233865e-01 1.717777172281240994e-01 2.568429680138067245e-02 2.332858681622005086e-03 3.685906036474859669e-03 3.125000000000004163e-02
2.472146908860882106e-02 4.912959809766529601e-03 2.481623357773269853e-03 3.216710847471061091e-02 2.024743190207432542e-01 3.358709467044382890e-01 3.441164795432090084e-01 2.870332085557717461e-01 1.477428149974031324e-01 4.596103277328211084e-02 2.281673813722615018e-02 5.516635668971117679e-02 3.721294978700577516e-02 1.414360378633741297e-02 3.334498184489081973e-03 3.298579509203037859e-04 1.617790065812404815e-03 4.059154790510938540e-03 1.288117032433733558e-02 1.385581070688237000e-02 2.527110544636838180e-03 3.004035247161802868e-02 1.626778921075253681e-01 2.584323511036227261e-01 3.245657694995138787e-01 3.158460936219691373e-01 2.476218453699535749e-01 1.405292951217128328e-01 1.787171957277926965e-02 4.591604883760659270e-03 1.458304893928545447e-02 1.151447266926570838e-02 3.367545684193578963e-03 1.225247846223012941e-03 6.099363816970506443e-04 4.195354924556925907e-03 1.700989674059565776e-02 4.167722775985457234e-02 5.300487595107732097e-02 1.920766458546249375e-02 5.849951933186731123e-02 1.683248437717634327e-01 3.045470441143720564e-01 3.447028790753097205e-01 3.273708543953691708e-01 1.694133905282220742e-01 2.018800579897316386e-02 2.632223671150754271e-03 5.955548315627961012e-03 3.124999999999995837e-02
2.604197603102083314e-02 8.014684833703229067e-03 2.760609148965333798e-03 2.237997775057240860e-02 1.861400144929037659e-01 3.347040561774027312e-01 3.766695115951592676e-01 3.240456126780544843e-01 1.502332355899547167e-01 3.414806522672236139e-02 2.591285432504179115e-02 8.979104638943119499e-02 7.031577425698161410e-02 3.294642508456480795e-02 5.394228692393653740e-03 3.440741093089837795e-04 7.455491488940826916e-04 5.510674003606184923e-03 2.347478789226101203e-02 2.923617469160878085e-02 1.428258092963810566e-02 1.316255637334766762e-02 1.427065351555446004e-01 2.752305472323404167e-01 3.894775630374610609e-01 3.746272668474093237e-01 2.573234928236689534e-01 1.174087785677428719e-01 5.874350742825157692e-03 1.835409569317188183e-02 2.963822549727750458e-02 2.062498397448402424e-02 3.951891268669287249e-03 4.952909569249899953e-04 5.514384777649803705e-04 7.933354635503792052e-03 3.866018830318781324e-02 7.638722981077528118e-02 8.459934398024764046e-02 1.738342553761720519e-02 4.743474063390547280e-02 1.754907981500513914e-01 3.450976329489526817e-01 3.719113605302216130e-01 3.223971298560592835e-01 1.527344881028439294e-01 1.249802365335968279e-02 3.586880208973841026e-03 9.311440793204223479e-03 3.124999999999996531e-02
2.771904833539887494e-02 1.240014140415223592e-02 4.601886698502824502e-03 1.164680230976131853e-02 1.553495263642121205e-01 3.122150061265183130e-01 3.894535744818894973e-01 3.401195024826041968e-01 1.357032477294962958e-01 1.795938079984782734e-02 3.940682838466539467e-02 1.362054619074044293e-01 1.134265814955850021e-01 6.132219471474004840e-02 9.923154721415167190e-03 1.990956398156607291e-04 3.479675958150353545e-04 7.570524898203327170e-03 3.956732439254330436e-02 5.293733291929400564e-02 3.720839104404394249e-02 2.640258882781102052e-03 1.096235103219217466e-01 2.704743767781218056e-01 4.356594969904303838e-01 4.141397449552439713e-01 2.457080795504422988e-01 8.400871289709774259e-02 2.430838490445952349e-03 4.266400000994653718e-02 5.289755706935603263e-02 3.427583669877726918e-02 4.931989184150912739e-03 2.031159792568266651e-04 3.400390787150382732e-04 1.519456666685028122e-02 7.051373726770257533e-02 1.209354146493868132e-01 1.285619864319699768e-01 2.427665336777004579e-02 2.950063122707301602e-02 1.644588891378847006e-01 3.647796808355470710e-01 3.793082468473007451e-01 2.961606508926927228e-01 1.239056510569959274e-01 5.012012960731990208e-03 5.957221135959729977e-03 1.399077052283731470e-02 3.124999999999995490e-02
2.966600729457614244e-02 1.830253540610952967e-02 8.505815678782981115e-03 3.292691752617877242e-03 1.155351397873129876e-01 2.722556643498237339e-01 3.815666126868826336e-01 3.349054829810532152e-01 1.098275634265358097e-01 4.644485616724404464e-03 6.496411988118433456e-02 1.898311416413757668e-01 1.639359067937836423e-01 9.837477313687369163e-02 1.716365413457313777e-02 6.560266620222012564e-05 1.890825219835601386e-04 1.034614746122657601e-02 6.171647566005394880e-02 8.490304468709383712e-02 7.021898028389790547e-02 4.073345300685755725e-03 7.209422805301535231e-02 2.470974364423863257e-01 4.585072554977894788e-01 4.306961608631170724e-01 2.168906223702020686e-01 4.926765565776448919e-02 1.184523084362555483e-02 7.617598951110833572e-02 8.460140846488137245e-02 5.294285284251787349e-02 6.360601321579608877e-03 1.001912862367248234e-04 2.636701930413311583e-04 2.605585348914615448e-02 1.115298223146203999e-01 1.722069678911168356e-01 1.807115335391724642e-01 4.284504001768318221e-02 1.213922280048335828e-02 1.401019562228290050e-01 3.625281917496201434e-01 3.666746015638443490e-01 2.530419867106274978e-01 8.825296120520843834e-02 5.077243459035197821e-04 1.008339326480751919e-02 2.018105925965962139e-02 3.124999999999996531e-02
3.177184871439315411e-02 2.580602556147340576e-02 1.419731958949397785e-02 1.987166593509665793e-05 7.421053879309053025e-02 2.211415472163351104e-01 3.547937038496399853e-01 3.119385279148553791e-01 8.028998109735324684e-02 9.354955719958641942e-05 1.002789073078195342e-01 2.437377254584724429e-01 2.181583229469937213e-01 1.415545725090589790e-01 2.652200791420345621e-02 1.198100159855630318e-04 1.404062251370890766e-04 1.395212158681423051e-02 8.939793211889747460e-02 1.236015170354529125e-01 1.092914936074730059e-01 1.955327956963476277e-02 3.953516724154301776e-02 2.115590247835847371e-01 4.574541067099590075e-01 4.246324801141345140e-01 1.782791008589468817e-01 2.216717020944045796e-02 3.459750647710965743e-02 1.150053895327098064e-01 1.235106089077846053e-01 7.622852801489868324e-02 8.341608645573945352e-03 6.773716451578167268e-05 5.186912487001641391e-04 3.959954574347784861e-02 1.590074408652739357e-01 2.260643538589405810e-01 2.340630404442333723e-01 7.226163283930377157e-02 1.975492987112278335e-03 1.097742354727316849e-01 3.411247092766587219e-01 3.362835353973161467e-01 1.999827940546487215e-01 5.281943408770492510e-02 8.727490453350889021e-04 1.569930237837027093e-02 2.792392862543879167e-02 3.124999999999996877e-02
3.390443687224888730e-02 3.478569743612677095e-02 2.077061111700539281e-02 2.722453843102748752e-03 3.879819161367236563e-02 1.663493652585789628e-01 3.133570759230482894e-01 2.772791141377690116e-01 5.378998587047294916e-02 5.860043573403233425e-03 1.388394099888185795e-01 2.898808986918071096e-01 2.712829641313604379e-01 1.868353365293322077e-01 3.684576473265328833e-02 3.619260902576813647e-04 1.565794946352528478e-04 1.846729994155848348e-02 1.207274561177337641e-01 1.659282426339998562e-01 1.484147254530608917e-01 4.649283883862267985e-02 1.879066527369241402e-02 1.716523089941200675e-01 4.356132286733296333e-01 3.997390378502021502e-01 1.380837430649463626e-01 8.501268263539880216e-03 6.669773441010140580e-02 1.536365531076689939e-01 1.666697497371103509e-01 1.026379620858020453e-01 1.100299089593350862e-02 6.616409034962433301e-05 1.052110018477527215e-03 5.426484399020370386e-02 2.086469998810695781e-01 2.774568383138039107e-01 2.801173776150904793e-01 1.071669936570286419e-01 1.657065927346985327e-03 8.050128691400096348e-02 3.061301225914789814e-01 2.925978378639276789e-01 1.449686891437185210e-01 2.420960502054758656e-02 6.203300266036008460e-03 2.210681100057596341e-02 3.703779252217741930e-02 3.124999999999993408e-02
3.591775346802347085e-02 4.485844980225181522e-02 2.717152612403973128e-02 1.010872237041086398e-02 1.447672610994517328e-02 1.151155350530246313e-01 2.633224293716104891e-01 2.377368032439468593e-01 3.410813059226408539e-02 1.846817601070765633e-02 1.715646037444797933e-01 3.207312890924731708e-01 3.173658700029113877e-01 2.290795604311572364e-01 4.692082905480998711e-02 6.368003753187768999e-04 2.556769856674399573e-04 2.388426999838302867e-02 1.524613618195189146e-01 2.073326571643897276e-01 1.811960027211974023e-01 7.830870298351633174e-02 1.204009267200269878e-02 1.343142158598070734e-01 3.985869543284666916e-01 3.619393684217493967e-01 1.030072619658369826e-01 9.062062771188404003e-03 1.008055540148044688e-01 1.862973732971616170e-01 2.094451481430165130e-01 1.295719310736155871e-01 1.445958767168353462e-02 9.682058737199976417e-05 1.646568562468718033e-03 6.838834344729829984e-02 2.548142861945652538e-01 3.205297339698853221e-01 3.107524914579452568e-01 1.389636399712268489e-01 8.890007061074950770e-03 5.694406014482311651e-02 2.643104210380005092e-01 2.417040734037335104e-01 9.539329546045630104e-02 6.571276238984872717e-03 1.473723623297696662e-02 2.857052760808343264e-02 4.706177469841489602e-02 3.124999999999993061e-02
3.766314457017153061e-02 5.534271637983946557e-02 3.271745119280827785e-02 1.931859497053682248e-02 2.872243971237811548e-03 7.317858579538299990e-02 2.116051128371864154e-01 1.992652895096902188e-01 2.189431011741500149e-02 3.135258131069269816e-02 1.898199659251718907e-01 3.309365010483391600e-01 3.498101818438904553e-01 2.626588579687379466e-01 5.588953429171854281e-02 8.380307768635834702e-04 5.308621568270432143e-04 3.004661671615097701e-02 1.803870451577256340e-01 2.423060393550431346e-01 2.025267183646687619e-01 1.067193457278051705e-01 1.673855089738630550e-02 1.041674137939775646e-01 3.528905289224951725e-01 3.176930390036961649e-01 7.689855334177211899e-02 1.995481053952902553e-02 1.287002172342449902e-01 2.083103104401301531e-01 2.460217918550241523e-01 1.536197915107563317e-01 1.875488548119853133e-02 2.178078851408654258e-04 2.181274981067716189e-03 8.063785952645216581e-02 2.911759963487221547e-01 3.491269141616105687e-01 3.202219754404935781e-01 1.587906201476111945e-01 1.809493963317187343e-02 4.083380801061722853e-02 2.220498463172025927e-01 1.903887053932162288e-01 5.667112676232028551e-02 5.256983415758369584e-04 2.365803257564168607e-02 3.467022849277440893e-02 5.723380347374312782e-02 3.124999999999997571e-02
3.900346273550463205e-02 6.525408578659246117e-02 3.734262922307021032e-02 2.722078879935593484e-02 2.059550504798422950e-03 4.386305060199052752e-02 1.646468574589889100e-01 1.659287762437890168e-01 1.587023201458710731e-02 3.835039443398913228e-02 1.885793504951568389e-01 3.186005074457297637e-01 3.625831412977432167e-01 2.823695513839354354e-01 6.336365764553331115e-02 1.143971656004640720e-03 1.179430685395397964e-03 3.658866492127164916e-02 2.001045019981264883e-01 2.652999154017635641e-01 2.097299541216420260e-01 1.246755843400369212e-01 2.740877178567920416e-02 8.308869810846344905e-02 3.044825268254894857e-01 2.725984480073309069e-01 6.061442696977285827e-02 3.473667124144562413e-02 1.440674540660709657e-01 2.170031600011788631e-01 2.704291226872133080e-01 1.711584704533485324e-01 2.378579193224977795e-02 5.996841192435333010e-04 2.876773786869830582e-03 9.014739081087078110e-02 3.117906410112175619e-01 3.579144965099009812e-01 3.066659189464031599e-01 1.609207216509221661e-01 2.367808262698933158e-02 3.173340249952368020e-02 1.841470299812427991e-01 1.448821922916635752e-01 3.138218025902447111e-02 3.440752279845767266e-03 3.035782603006631497e-02 4.038520656776911633e-02 6.652777786794752957e-02 3.124999999999998959e-02
3.982807911114993188e-02 7.338065825288941912e-02 4.142717556910011784e-02 3.173977822454321362e-02 7.779523883150285535e-03 2.766249169901419114e-02 1.270372121571713420e-01 1.395497811888987139e-01 1.444278973889197640e-02 3.684126972459302041e-02 1.683381051754694602e-01 2.858167772473749757e-01 3.519636224883349040e-01 2.845483518785059118e-01 6.920736273972309671e-02 2.096119716127043103e-03 2.504462505189311659e-03 4.291103988470792302e-02 2.080417996851128271e-01 2.719616931199951848e-01 2.028768067127613151e-01 1.286718183926690295e-01 3.826835117220832305e-02 7.062436948606556908e-02 2.577623557017904576e-01 2.305103962437358434e-01 5.278240043717336016e-02 4.725466111739025366e-02 1.444444700886071131e-01 2.119913020863418152e-01 2.779351587688370651e-01 1.791485692587455880e-01 2.923593983823664574e-02 1.560316000101896966e-03 4.326164377952548129e-03 9.636430372460791371e-02 3.125071014486833221e-01 3.439431431634819569e-01 2.726458926728297927e-01 1.450312480349801592e-01 2.306398935365295763e-02 2.833415555373883232e-02 1.531908556271593946e-01 1.095191612539235249e-01 1.910057260057768103e-02 1.084882319963971498e-02 3.352043805713165320e-02 4.585855773624485099e-02 7.377330614303267975e-02 3.124999999999998959e-02
4.006621015458895763e-02 7.846734981733335945e-02 4.532166628120037205e-02 3.257263617413596463e-02 1.528630300896912167e-02 2.242687639066287542e-02 1.005111148192413539e-01 1.199091484061177715e-01 1.667201227826152488e-02 2.885939470848140551e-02 1.349089278222658228e-01 2.382626813603102300e-01 3.181629670352845718e-01 2.681141018740867410e-01 7.317392173112734211e-02 4.413977606368135742e-03 4.846353638691148873e-03 4.822796360728218851e-02 2.024136507213409597e-01 2.603625380228390407e-01 1.843195596482300747e-01 1.195212774475627876e-01 4.540962164904090853e-02 6.479913610913254352e-02 2.151738582420655854e-01 1.932628786257553077e-01 5.086768492589723023e-02 5.384634111270313744e-02 1.315895296551572169e-01 1.949023099009107307e-01 2.664122912553446021e-01 1.759135644183142388e-01 3.455650695770376424e-02 3.513593171854032492e-03 7.237023557293616183e-03 9.879922682879770102e-02 2.922665655386511574e-01 3.080535496811974694e-01 2.245097382607403880e-01 1.162878187177380784e-01 1.783109787465221585e-02 2.938180928161327268e-02 1.295174723294227614e-01 8.574969291860622123e-02 1.691230475865283800e-02 1.833343942692317388e-02 3.349927956309320387e-02 5.099627727262187604e-02 7.785922864877285743e-02 3.125000000000000000e-02
3.969605473046455835e-02 7.949237853454391156e-02 4.886833923426252280e-02 3.099816883407665452e-02 2.104082754771432681e-02 2.416530220332609516e-02 8.374192034267652351e-02 1.052748000262870437e-01 2.210982137240971590e-02 1.964721720907948443e-02 9.719459450834598557e-02 1.839164120875836361e-01 2.660029813766614515e-01 2.351534986092984891e-01 7.467322744399088053e-02 8.600338933742355044e-03 8.439018980096642253e-03 5.170135129087224946e-02 1.837962626497126051e-01 2.317761847358399130e-01 1.577718212044756374e-01 1.014332764149859095e-01 4.764773098112552729e-02 6.289138925729469143e-02 1.773514295249823680e-01 1.609045697667677854e-01 5.202558356445526055e-02 5.403491900334182751e-02 1.102908568379827869e-01 1.687800018822132597e-01 2.371732746573356199e-01 1.616490329005112470e-01 3.902669332587443279e-02 6.811245355612016023e-03 1.198846076379411416e-02 9.691883699035269695e-02 2.537839278554917533e-01 2.553842850664289066e-01 1.707691173836665410e-01 8.321088480569480139e-02 1.240344121515078724e-02 3.375770425072281006e-02 1.116311189660475212e-01 7.194546890758418689e-02 2.048512704744053295e-02 2.307268055650728983e-02 3.185322876884565807e-02 5.517295450145576902e-02 7.798483636963038368e-02 3.124999999999993755e-02
3.874790861422252458e-02 7.596307207086797075e-02 5.123375989253679819e-02 2.896380893302990395e-02 2.363727751110973260e-02 2.832980517986247171e-02 7.312178953287447325e-02 9.308210589178961269e-02 2.984931970805254978e-02 1.453946243649723025e-02 6.394687441002122608e-02 1.312175158637632066e-01 2.041113865506140601e-01 1.907268385252261500e-01 7.286885885214522407e-02 1.453456302946031647e-02 1.323827800233950969e-02 5.263895123167933177e-02 1.550886435788328965e-01 1.906392812261821779e-01 1.273479419558725956e-01 8.000833632963397224e-02 4.595573100491409657e-02 6.199569762874811152e-02 1.436353017119811337e-01 1.322715005221982987e-01 5.355889567585944006e-02 4.970873642077427990e-02 8.631529520008279777e-02 1.374200554474775127e-01 1.948887979742809917e-01 1.384680414681855043e-01 4.189755642120077117e-02 1.152691411442093028e-02 1.824106018981905969e-02 9.031411419005837271e-02 2.032096614000988288e-01 1.944998314373720949e-01 1.199897387151583061e-01 5.433814397000413798e-02 1.114667305662776775e-02 3.992138912104499504e-02 9.694032722932516277e-02 6.421611533272973682e-02 2.543440612898313635e-02 2.447777312707728053e-02 3.035043355019275552e-02 5.727074944707256227e-02 7.388813681624858964e-02 3.124999999999995837e-02
