,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,BETA_4,GAMMA_4,BETA_5,GAMMA_5,BETA_6,GAMMA_6,BETA_7,GAMMA_7,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance
1229,1229,2.5812868363756887,0.4766919673220617,0.26252132876519046,1.8614522971444665,3.141592653589793,1.3713794933373924,2.0768841358862713,1.2085173982667408,2.1562818772478938,0.44996604467186363,0.11673446778408725,1.7523576646315115,0.010187303995641472,2.73396886547871,1.7008619965691698,1.418635421937032,-11.570115799657351,-11.570115800057772,0.9641763166381127,0.9641763166714811,0.6268570609241421,0.6336072282918407,0.4305435598241729
1230,1230,2.5812868363756887,0.4766919673220617,0.26252132876519046,1.8614522971444665,3.141592653589793,1.3713794833373925,2.0768841458862712,1.2085173982667408,2.1562818772478938,0.44996604467186363,0.11673446778408725,1.7523576646315115,0.010187303995641472,2.73396886547871,1.7008619965691698,1.418635421937032,-11.570115799415587,-11.570115800057772,0.9641763166179657,0.9641763166714811,0.6268570615863251,0.6336072282918407,0.43054356715867925
1231,1231,2.5812868363756887,0.4766919673220617,0.26252132876519046,1.8614522971444665,3.141592653589793,1.3713794833373925,2.0768841358862713,1.2085174082667407,2.1562818772478938,0.44996604467186363,0.11673446778408725,1.7523576646315115,0.010187303995641472,2.73396886547871,1.7008619965691698,1.418635421937032,-11.570115799729123,-11.570115800057772,0.9641763166440936,0.9641763166714811,0.6268570630670874,0.6336072282918407,0.4305435650695131
1232,1232,2.5812868363756887,0.4766919673220617,0.26252132876519046,1.8614522971444665,3.141592653589793,1.3713794833373925,2.0768841358862713,1.2085173982667408,2.1562818872478937,0.44996604467186363,0.11673446778408725,1.7523576646315115,0.010187303995641472,2.73396886547871,1.7008619965691698,1.418635421937032,-11.570115799332209,-11.570115800057772,0.9641763166110174,0.9641763166714811,0.6268570631640789,0.6336072282918407,0.43054356829455287
1233,1233,2.5812868363756887,0.4766919673220617,0.26252132876519046,1.8614522971444665,3.141592653589793,1.3713794833373925,2.0768841358862713,1.2085173982667408,2.1562818772478938,0.4499660546718636,0.11673446778408725,1.7523576646315115,0.010187303995641472,2.73396886547871,1.7008619965691698,1.418635421937032,-11.570115799351711,-11.570115800057772,0.9641763166126426,0.9641763166714811,0.6268570681894803,0.6336072282918407,0.43054358367535883
1234,1234,2.5812868363756887,0.4766919673220617,0.26252132876519046,1.8614522971444665,3.141592653589793,1.3713794833373925,2.0768841358862713,1.2085173982667408,2.1562818772478938,0.44996604467186363,0.11673447778408724,1.7523576646315115,0.010187303995641472,2.73396886547871,1.7008619965691698,1.418635421937032,-11.57011579995655,-11.570115800057772,0.9641763166630458,0.9641763166714811,0.626857065906941,0.6336072282918407,0.4305435768011421
1235,1235,2.5812868363756887,0.4766919673220617,0.26252132876519046,1.8614522971444665,3.141592653589793,1.3713794833373925,2.0768841358862713,1.2085173982667408,2.1562818772478938,0.44996604467186363,0.11673446778408725,1.7523576746315115,0.010187303995641472,2.73396886547871,1.7008619965691698,1.418635421937032,-11.570115798988594,-11.570115800057772,0.9641763165823828,0.9641763166714811,0.626857066998762,0.6336072282918407,0.43054358178056873
1236,1236,2.5812868363756887,0.4766919673220617,0.26252132876519046,1.8614522971444665,3.141592653589793,1.3713794833373925,2.0768841358862713,1.2085173982667408,2.1562818772478938,0.44996604467186363,0.11673446778408725,1.7523576646315115,0.010187313995641472,2.73396886547871,1.7008619965691698,1.418635421937032,-11.570115800032546,-11.570115800057772,0.9641763166693789,0.9641763166714811,0.6268570673583608,0.6336072282918407,0.43054357990476433
1237,1237,2.5812868363756887,0.4766919673220617,0.26252132876519046,1.8614522971444665,3.141592653589793,1.3713794833373925,2.0768841358862713,1.2085173982667408,2.1562818772478938,0.44996604467186363,0.11673446778408725,1.7523576646315115,0.010187303995641472,2.73396887547871,1.7008619965691698,1.418635421937032,-11.570115798991962,-11.570115800057772,0.9641763165826635,0.9641763166714811,0.6268570669436535,0.6336072282918407,0.4305435816926604
1238,1238,2.5812868363756887,0.4766919673220617,0.26252132876519046,1.8614522971444665,3.141592653589793,1.3713794833373925,2.0768841358862713,1.2085173982667408,2.1562818772478938,0.44996604467186363,0.11673446778408725,1.7523576646315115,0.010187303995641472,2.73396886547871,1.7008620065691697,1.418635421937032,-11.570115799784944,-11.570115800057772,0.9641763166487453,0.9641763166714811,0.6268570637457268,0.6336072282918407,0.43054356998518983
1239,1239,2.5812868363756887,0.4766919673220617,0.26252132876519046,1.8614522971444665,3.141592653589793,1.3713794833373925,2.0768841358862713,1.2085173982667408,2.1562818772478938,0.44996604467186363,0.11673446778408725,1.7523576646315115,0.010187303995641472,2.73396886547871,1.7008619965691698,1.418635431937032,-11.570115799008525,-11.570115800057772,0.9641763165840437,0.9641763166714811,0.6268570576842118,0.6336072282918407,0.43054355809397293
1240,1240,2.57972646546008,0.47511846374615246,0.263490893836322,1.8636331610319636,3.141592653589793,1.3703475628930168,2.077844393190539,1.209104100160141,2.148366861148523,0.464915045399537,0.10507124311961484,1.7425905975544098,0.010688360464037245,2.7279614640914165,1.7096120155956225,1.4172053819573407,-11.570473833163103,-11.570473833163103,0.9642061527635919,0.9642061527635919,0.6271028824554662,0.6336072282918407,0.430556546642606
1241,1241,2.57972647546008,0.47511846374615246,0.263490893836322,1.8636331610319636,3.141592653589793,1.3703475628930168,2.077844393190539,1.209104100160141,2.148366861148523,0.464915045399537,0.10507124311961484,1.7425905975544098,0.010688360464037245,2.7279614640914165,1.7096120155956225,1.4172053819573407,-11.57047383334989,-11.57047383334989,0.9642061527791576,0.9642061527791576,0.6271028815926782,0.6336072282918407,0.430556544303073
1242,1242,2.57972646546008,0.47511847374615246,0.263490893836322,1.8636331610319636,3.141592653589793,1.3703475628930168,2.077844393190539,1.209104100160141,2.148366861148523,0.464915045399537,0.10507124311961484,1.7425905975544098,0.010688360464037245,2.7279614640914165,1.7096120155956225,1.4172053819573407,-11.57047383258089,-11.57047383334989,0.9642061527150741,0.9642061527791576,0.6271028841328521,0.6336072282918407,0.4305565551809991
1243,1243,2.57972646546008,0.47511846374615246,0.263490903836322,1.8636331610319636,3.141592653589793,1.3703475628930168,2.077844393190539,1.209104100160141,2.148366861148523,0.464915045399537,0.10507124311961484,1.7425905975544098,0.010688360464037245,2.7279614640914165,1.7096120155956225,1.4172053819573407,-11.570473833484225,-11.570473833484225,0.9642061527903522,0.9642061527903522,0.6271028811522248,0.6336072282918407,0.43055654642637364
1244,1244,2.57972646546008,0.47511846374615246,0.263490893836322,1.8636331710319636,3.141592653589793,1.3703475628930168,2.077844393190539,1.209104100160141,2.148366861148523,0.464915045399537,0.10507124311961484,1.7425905975544098,0.010688360464037245,2.7279614640914165,1.7096120155956225,1.4172053819573407,-11.57047383274078,-11.570473833484225,0.9642061527283983,0.9642061527903522,0.6271028849030342,0.6336072282918407,0.430556558335212
1245,1245,2.57972646546008,0.47511846374615246,0.263490893836322,1.8636331610319636,3.141592643589793,1.3703475628930168,2.077844393190539,1.209104100160141,2.148366861148523,0.464915045399537,0.10507124311961484,1.7425905975544098,0.010688360464037245,2.7279614640914165,1.7096120155956225,1.4172053819573407,-11.57047383255083,-11.570473833484225,0.9642061527125692,0.9642061527903522,0.6271028839892981,0.6336072282918407,0.43055655330510945
1246,1246,2.57972646546008,0.47511846374615246,0.263490893836322,1.8636331610319636,3.141592653589793,1.3703475728930168,2.077844393190539,1.209104100160141,2.148366861148523,0.464915045399537,0.10507124311961484,1.7425905975544098,0.010688360464037245,2.7279614640914165,1.7096120155956225,1.4172053819573407,-11.570473833585629,-11.570473833585629,0.9642061527988024,0.9642061527988024,0.6271028800079078,0.6336072282918407,0.4305565349464757
1247,1247,2.57972646546008,0.47511846374615246,0.263490893836322,1.8636331610319636,3.141592653589793,1.3703475628930168,2.077844403190539,1.209104100160141,2.148366861148523,0.464915045399537,0.10507124311961484,1.7425905975544098,0.010688360464037245,2.7279614640914165,1.7096120155956225,1.4172053819573407,-11.570473833047824,-11.570473833585629,0.9642061527539854,0.9642061527988024,0.6271028806338906,0.6336072282918407,0.43055654344365735
1248,1248,2.57972646546008,0.47511846374615246,0.263490893836322,1.8636331610319636,3.141592653589793,1.3703475628930168,2.077844393190539,1.209104110160141,2.148366861148523,0.464915045399537,0.10507124311961484,1.7425905975544098,0.010688360464037245,2.7279614640914165,1.7096120155956225,1.4172053819573407,-11.570473833212237,-11.570473833585629,0.9642061527676864,0.9642061527988024,0.6271028818874493,0.6336072282918407,0.43055654119891074
1249,1249,2.57972646546008,0.47511846374615246,0.263490893836322,1.8636331610319636,3.141592653589793,1.3703475628930168,2.077844393190539,1.209104100160141,2.148366871148523,0.464915045399537,0.10507124311961484,1.7425905975544098,0.010688360464037245,2.7279614640914165,1.7096120155956225,1.4172053819573407,-11.570473833027,-11.570473833585629,0.96420615275225,0.9642061527988024,0.6271028822433538,0.6336072282918407,0.4305565445555146
1250,1250,2.57972646546008,0.47511846374615246,0.263490893836322,1.8636331610319636,3.141592653589793,1.3703475628930168,2.077844393190539,1.209104100160141,2.148366861148523,0.464915055399537,0.10507124311961484,1.7425905975544098,0.010688360464037245,2.7279614640914165,1.7096120155956225,1.4172053819573407,-11.570473833561051,-11.570473833585629,0.9642061527967543,0.9642061527988024,0.6271028874506823,0.6336072282918407,0.430556558973052
1251,1251,2.57972646546008,0.47511846374615246,0.263490893836322,1.8636331610319636,3.141592653589793,1.3703475628930168,2.077844393190539,1.209104100160141,2.148366861148523,0.464915045399537,0.10507125311961484,1.7425905975544098,0.010688360464037245,2.7279614640914165,1.7096120155956225,1.4172053819573407,-11.570473833841596,-11.570473833841596,0.964206152820133,0.964206152820133,0.6271028851156354,0.6336072282918407,0.43055655254514136
1252,1252,2.57972646546008,0.47511846374615246,0.263490893836322,1.8636331610319636,3.141592653589793,1.3703475628930168,2.077844393190539,1.209104100160141,2.148366861148523,0.464915045399537,0.10507124311961484,1.7425906075544098,0.010688360464037245,2.7279614640914165,1.7096120155956225,1.4172053819573407,-11.570473833167032,-11.570473833841596,0.9642061527639193,0.964206152820133,0.6271028863704812,0.6336072282918407,0.4305565576362369
1253,1253,2.57972646546008,0.47511846374615246,0.263490893836322,1.8636331610319636,3.141592653589793,1.3703475628930168,2.077844393190539,1.209104100160141,2.148366861148523,0.464915045399537,0.10507124311961484,1.7425905975544098,0.010688370464037245,2.7279614640914165,1.7096120155956225,1.4172053819573407,-11.570473834076038,-11.570473834076038,0.9642061528396698,0.9642061528396698,0.6271028865201755,0.6336072282918407,0.43055655476095467
1254,1254,2.57972646546008,0.47511846374615246,0.263490893836322,1.8636331610319636,3.141592653589793,1.3703475628930168,2.077844393190539,1.209104100160141,2.148366861148523,0.464915045399537,0.10507124311961484,1.7425905975544098,0.010688360464037245,2.7279614740914164,1.7096120155956225,1.4172053819573407,-11.57047383316186,-11.570473834076038,0.9642061527634883,0.9642061528396698,0.6271028863097313,0.6336072282918407,0.4305565575764092
1255,1255,2.57972646546008,0.47511846374615246,0.263490893836322,1.8636331610319636,3.141592653589793,1.3703475628930168,2.077844393190539,1.209104100160141,2.148366861148523,0.464915045399537,0.10507124311961484,1.7425905975544098,0.010688360464037245,2.7279614640914165,1.7096120255956224,1.4172053819573407,-11.570473833425428,-11.570473834076038,0.9642061527854523,0.9642061528396698,0.6271028827642341,0.6336072282918407,0.4305565462128129
1256,1256,2.57972646546008,0.47511846374615246,0.263490893836322,1.8636331610319636,3.141592653589793,1.3703475628930168,2.077844393190539,1.209104100160141,2.148366861148523,0.464915045399537,0.10507124311961484,1.7425905975544098,0.010688360464037245,2.7279614640914165,1.7096120155956225,1.4172053919573406,-11.570473833272427,-11.570473834076038,0.9642061527727023,0.9642061528396698,0.6271028769442166,0.6336072282918407,0.43055653289974316
1257,1257,2.5786873065281446,0.4721970140303779,0.2658112288505609,1.8649039738261866,3.141592653589793,1.3700661713106759,2.076056464710415,1.2080068837247795,2.1390670453919407,0.4768102897582843,0.0994484233741212,1.7354951731069677,0.012431557259825553,2.7235750255641427,1.7155043513741661,1.416538152107255,-11.570959705630418,-11.570959705630418,0.9642466421358682,0.9642466421358682,0.6284757604537782,0.6336072282918407,0.4343249905902553
1258,1258,2.5786873165281445,0.4721970140303779,0.2658112288505609,1.8649039738261866,3.141592653589793,1.3700661713106759,2.076056464710415,1.2080068837247795,2.1390670453919407,0.4768102897582843,0.0994484233741212,1.7354951731069677,0.012431557259825553,2.7235750255641427,1.7155043513741661,1.416538152107255,-11.570959705548967,-11.570959705630418,0.9642466421290806,0.9642466421358682,0.6284757595139798,0.6336072282918407,0.4343249890907259
1259,1259,2.5786873065281446,0.4721970240303779,0.2658112288505609,1.8649039738261866,3.141592653589793,1.3700661713106759,2.076056464710415,1.2080068837247795,2.1390670453919407,0.4768102897582843,0.0994484233741212,1.7354951731069677,0.012431557259825553,2.7235750255641427,1.7155043513741661,1.416538152107255,-11.570959705401073,-11.570959705630418,0.964246642116756,0.9642466421358682,0.628475762225509,0.6336072282918407,0.43432499841659933
1260,1260,2.5786873065281446,0.4721970140303779,0.2658112388505609,1.8649039738261866,3.141592653589793,1.3700661713106759,2.076056464710415,1.2080068837247795,2.1390670453919407,0.4768102897582843,0.0994484233741212,1.7354951731069677,0.012431557259825553,2.7235750255641427,1.7155043513741661,1.416538152107255,-11.570959705885054,-11.570959705885054,0.9642466421570878,0.9642466421570878,0.6284757591380479,0.6336072282918407,0.43432499052048
1261,1261,2.5786873065281446,0.4721970140303779,0.2658112288505609,1.8649039838261865,3.141592653589793,1.3700661713106759,2.076056464710415,1.2080068837247795,2.1390670453919407,0.4768102897582843,0.0994484233741212,1.7354951731069677,0.012431557259825553,2.7235750255641427,1.7155043513741661,1.416538152107255,-11.57095970524463,-11.570959705885054,0.9642466421037191,0.9642466421570878,0.6284757629113789,0.6336072282918407,0.4343250026417991
1262,1262,2.5786873065281446,0.4721970140303779,0.2658112288505609,1.8649039738261866,3.141592643589793,1.3700661713106759,2.076056464710415,1.2080068837247795,2.1390670453919407,0.4768102897582843,0.0994484233741212,1.7354951731069677,0.012431557259825553,2.7235750255641427,1.7155043513741661,1.416538152107255,-11.570959704847242,-11.570959705885054,0.9642466420706035,0.9642466421570878,0.6284757619195707,0.6336072282918407,0.4343249978001893
1263,1263,2.5786873065281446,0.4721970140303779,0.2658112288505609,1.8649039738261866,3.141592653589793,1.3700661813106758,2.076056464710415,1.2080068837247795,2.1390670453919407,0.4768102897582843,0.0994484233741212,1.7354951731069677,0.012431557259825553,2.7235750255641427,1.7155043513741661,1.416538152107255,-11.570959706016206,-11.570959706016206,0.9642466421680171,0.9642466421680171,0.6284757579961711,0.6336072282918407,0.43432497853677887
1264,1264,2.5786873065281446,0.4721970140303779,0.2658112288505609,1.8649039738261866,3.141592653589793,1.3700661713106759,2.076056474710415,1.2080068837247795,2.1390670453919407,0.4768102897582843,0.0994484233741212,1.7354951731069677,0.012431557259825553,2.7235750255641427,1.7155043513741661,1.416538152107255,-11.570959705560618,-11.570959706016206,0.9642466421300515,0.9642466421680171,0.6284757586721031,0.6336072282918407,0.43432498728537894
1265,1265,2.5786873065281446,0.4721970140303779,0.2658112288505609,1.8649039738261866,3.141592653589793,1.3700661713106759,2.076056464710415,1.2080068937247794,2.1390670453919407,0.4768102897582843,0.0994484233741212,1.7354951731069677,0.012431557259825553,2.7235750255641427,1.7155043513741661,1.416538152107255,-11.57095970570107,-11.570959706016206,0.9642466421417558,0.9642466421680171,0.6284757597666267,0.6336072282918407,0.4343249840639771
1266,1266,2.5786873065281446,0.4721970140303779,0.2658112288505609,1.8649039738261866,3.141592653589793,1.3700661713106759,2.076056464710415,1.2080068837247795,2.1390670553919406,0.4768102897582843,0.0994484233741212,1.7354951731069677,0.012431557259825553,2.7235750255641427,1.7155043513741661,1.416538152107255,-11.570959705797799,-11.570959706016206,0.9642466421498166,0.9642466421680171,0.6284757603506479,0.6336072282918407,0.43432498783130313
1267,1267,2.5786873065281446,0.4721970140303779,0.2658112288505609,1.8649039738261866,3.141592653589793,1.3700661713106759,2.076056464710415,1.2080068837247795,2.1390670453919407,0.4768102997582843,0.0994484233741212,1.7354951731069677,0.012431557259825553,2.7235750255641427,1.7155043513741661,1.416538152107255,-11.570959706582384,-11.570959706582384,0.9642466422151986,0.9642466422151986,0.6284757655958222,0.6336072282918407,0.4343250013301656
1268,1268,2.5786873065281446,0.4721970140303779,0.2658112288505609,1.8649039738261866,3.141592653589793,1.3700661713106759,2.076056464710415,1.2080068837247795,2.1390670453919407,0.4768102897582843,0.0994484333741212,1.7354951731069677,0.012431557259825553,2.7235750255641427,1.7155043513741661,1.416538152107255,-11.5709597057463,-11.570959706582384,0.964246642145525,0.9642466422151986,0.6284757630669361,0.6336072282918407,0.4343249982634063
1269,1269,2.5786873065281446,0.4721970140303779,0.2658112288505609,1.8649039738261866,3.141592653589793,1.3700661713106759,2.076056464710415,1.2080068837247795,2.1390670453919407,0.4768102897582843,0.0994484233741212,1.7354951831069676,0.012431557259825553,2.7235750255641427,1.7155043513741661,1.416538152107255,-11.570959706308123,-11.570959706582384,0.9642466421923436,0.9642466422151986,0.6284757646137593,0.6336072282918407,0.43432499995256535
1270,1270,2.5786873065281446,0.4721970140303779,0.2658112288505609,1.8649039738261866,3.141592653589793,1.3700661713106759,2.076056464710415,1.2080068837247795,2.1390670453919407,0.4768102897582843,0.0994484233741212,1.7354951731069677,0.012431567259825553,2.7235750255641427,1.7155043513741661,1.416538152107255,-11.570959705937282,-11.570959706582384,0.9642466421614402,0.9642466422151986,0.6284757643803087,0.6336072282918407,0.4343250002513628
1271,1271,2.5786873065281446,0.4721970140303779,0.2658112288505609,1.8649039738261866,3.141592653589793,1.3700661713106759,2.076056464710415,1.2080068837247795,2.1390670453919407,0.4768102897582843,0.0994484233741212,1.7354951731069677,0.012431557259825553,2.7235750355641426,1.7155043513741661,1.416538152107255,-11.570959706296785,-11.570959706582384,0.9642466421913988,0.9642466422151986,0.6284757645427048,0.6336072282918407,0.4343249999086538
1272,1272,2.5786873065281446,0.4721970140303779,0.2658112288505609,1.8649039738261866,3.141592653589793,1.3700661713106759,2.076056464710415,1.2080068837247795,2.1390670453919407,0.4768102897582843,0.0994484233741212,1.7354951731069677,0.012431557259825553,2.7235750255641427,1.715504361374166,1.416538152107255,-11.57095970570876,-11.570959706582384,0.9642466421423966,0.9642466422151986,0.6284757607238511,0.6336072282918407,0.43432499073392705
1273,1273,2.5786873065281446,0.4721970140303779,0.2658112288505609,1.8649039738261866,3.141592653589793,1.3700661713106759,2.076056464710415,1.2080068837247795,2.1390670453919407,0.4768102897582843,0.0994484233741212,1.7354951731069677,0.012431557259825553,2.7235750255641427,1.7155043513741661,1.416538162107255,-11.570959706098956,-11.570959706582384,0.964246642174913,0.9642466422151986,0.6284757550757445,0.6336072282918407,0.4343249762480639
1274,1274,2.5751102170681066,0.46235502665033623,0.26848823623153684,1.8707055766712934,3.141592653589793,1.3679393716603792,2.078088431172761,1.205553329633693,2.1144386839311995,0.5249737125821836,0.06775624597133627,1.7080843764032654,0.01782418796694301,2.707725043974374,1.7446050253997885,1.4169084278465547,-11.571459513087833,-11.571459513087833,0.9642882927573194,0.9642882927573194,0.6286222303134055,0.6336072282918407,0.43588471211282354
1275,1275,2.5751102270681065,0.46235502665033623,0.26848823623153684,1.8707055766712934,3.141592653589793,1.3679393716603792,2.078088431172761,1.205553329633693,2.1144386839311995,0.5249737125821836,0.06775624597133627,1.7080843764032654,0.01782418796694301,2.707725043974374,1.7446050253997885,1.4169084278465547,-11.57145951296993,-11.571459513087833,0.9642882927474942,0.9642882927573194,0.6286222293767283,0.6336072282918407,0.4358847109900523
1276,1276,2.5751102170681066,0.4623550366503362,0.26848823623153684,1.8707055766712934,3.141592653589793,1.3679393716603792,2.078088431172761,1.205553329633693,2.1144386839311995,0.5249737125821836,0.06775624597133627,1.7080843764032654,0.01782418796694301,2.707725043974374,1.7446050253997885,1.4169084278465547,-11.571459513459397,-11.571459513459397,0.9642882927882831,0.9642882927882831,0.628622232259824,0.6336072282918407,0.4358847189263031
1277,1277,2.5751102170681066,0.46235502665033623,0.26848824623153683,1.8707055766712934,3.141592653589793,1.3679393716603792,2.078088431172761,1.205553329633693,2.1144386839311995,0.5249737125821836,0.06775624597133627,1.7080843764032654,0.01782418796694301,2.707725043974374,1.7446050253997885,1.4169084278465547,-11.571459513173737,-11.571459513459397,0.9642882927644781,0.9642882927882831,0.6286222289727825,0.6336072282918407,0.43588471297493925
1278,1278,2.5751102170681066,0.46235502665033623,0.26848823623153684,1.8707055866712934,3.141592653589793,1.3679393716603792,2.078088431172761,1.205553329633693,2.1144386839311995,0.5249737125821836,0.06775624597133627,1.7080843764032654,0.01782418796694301,2.707725043974374,1.7446050253997885,1.4169084278465547,-11.571459513112886,-11.571459513459397,0.9642882927594072,0.9642882927882831,0.6286222329224926,0.6336072282918407,0.43588472393741995
1279,1279,2.5751102170681066,0.46235502665033623,0.26848823623153684,1.8707055766712934,3.141592643589793,1.3679393716603792,2.078088431172761,1.205553329633693,2.1144386839311995,0.5249737125821836,0.06775624597133627,1.7080843764032654,0.01782418796694301,2.707725043974374,1.7446050253997885,1.4169084278465547,-11.571459512227785,-11.571459513459397,0.9642882926856488,0.9642882927882831,0.6286222317636008,0.6336072282918407,0.43588471929203365
1280,1280,2.5751102170681066,0.46235502665033623,0.26848823623153684,1.8707055766712934,3.141592653589793,1.367939381660379,2.078088431172761,1.205553329633693,2.1144386839311995,0.5249737125821836,0.06775624597133627,1.7080843764032654,0.01782418796694301,2.707725043974374,1.7446050253997885,1.4169084278465547,-11.57145951306294,-11.571459513459397,0.9642882927552451,0.9642882927882831,0.6286222277043303,0.6336072282918407,0.4358847002868629
1281,1281,2.5751102170681066,0.46235502665033623,0.26848823623153684,1.8707055766712934,3.141592653589793,1.3679393716603792,2.078088441172761,1.205553329633693,2.1144386839311995,0.5249737125821836,0.06775624597133627,1.7080843764032654,0.01782418796694301,2.707725043974374,1.7446050253997885,1.4169084278465547,-11.571459513001493,-11.571459513459397,0.9642882927501244,0.9642882927882831,0.6286222285183949,0.6336072282918407,0.43588470896199283
1282,1282,2.5751102170681066,0.46235502665033623,0.26848823623153684,1.8707055766712934,3.141592653589793,1.3679393716603792,2.078088431172761,1.205553339633693,2.1144386839311995,0.5249737125821836,0.06775624597133627,1.7080843764032654,0.01782418796694301,2.707725043974374,1.7446050253997885,1.4169084278465547,-11.571459512467817,-11.571459513459397,0.9642882927056514,0.9642882927882831,0.6286222295101493,0.6336072282918407,0.43588470758251674
1283,1283,2.5751102170681066,0.46235502665033623,0.26848823623153684,1.8707055766712934,3.141592653589793,1.3679393716603792,2.078088431172761,1.205553329633693,2.1144386939311994,0.5249737125821836,0.06775624597133627,1.7080843764032654,0.01782418796694301,2.707725043974374,1.7446050253997885,1.4169084278465547,-11.571459513303223,-11.571459513459397,0.9642882927752686,0.9642882927882831,0.6286222302178404,0.6336072282918407,0.4358847090373388
1284,1284,2.5751102170681066,0.46235502665033623,0.26848823623153684,1.8707055766712934,3.141592653589793,1.3679393716603792,2.078088431172761,1.205553329633693,2.1144386839311995,0.5249737225821837,0.06775624597133627,1.7080843764032654,0.01782418796694301,2.707725043974374,1.7446050253997885,1.4169084278465547,-11.571459513197278,-11.571459513459397,0.9642882927664398,0.9642882927882831,0.6286222353319219,0.6336072282918407,0.4358847264221595
1285,1285,2.5751102170681066,0.46235502665033623,0.26848823623153684,1.8707055766712934,3.141592653589793,1.3679393716603792,2.078088431172761,1.205553329633693,2.1144386839311995,0.5249737125821836,0.06775625597133626,1.7080843764032654,0.01782418796694301,2.707725043974374,1.7446050253997885,1.4169084278465547,-11.571459514389684,-11.571459514389684,0.964288292865807,0.964288292865807,0.6286222335230515,0.6336072282918407,0.4358847164740496
1286,1286,2.5751102170681066,0.46235502665033623,0.26848823623153684,1.8707055766712934,3.141592653589793,1.3679393716603792,2.078088431172761,1.205553329633693,2.1144386839311995,0.5249737125821836,0.06775624597133627,1.7080843864032653,0.01782418796694301,2.707725043974374,1.7446050253997885,1.4169084278465547,-11.571459512801543,-11.571459514389684,0.9642882927334618,0.964288292865807,0.6286222346616956,0.6336072282918407,0.43588472652893984
1287,1287,2.5751102170681066,0.46235502665033623,0.26848823623153684,1.8707055766712934,3.141592653589793,1.3679393716603792,2.078088431172761,1.205553329633693,2.1144386839311995,0.5249737125821836,0.06775624597133627,1.7080843764032654,0.01782419796694301,2.707725043974374,1.7446050253997885,1.4169084278465547,-11.571459514973402,-11.571459514973402,0.9642882929144502,0.9642882929144502,0.6286222346194104,0.6336072282918407,0.4358847160336836
1288,1288,2.5751102170681066,0.46235502665033623,0.26848823623153684,1.8707055766712934,3.141592653589793,1.3679393716603792,2.078088431172761,1.205553329633693,2.1144386839311995,0.5249737125821836,0.06775624597133627,1.7080843764032654,0.01782418796694301,2.707725053974374,1.7446050253997885,1.4169084278465547,-11.571459512742042,-11.571459514973402,0.9642882927285035,0.9642882929144502,0.6286222345579761,0.6336072282918407,0.43588472667650535
1289,1289,2.5751102170681066,0.46235502665033623,0.26848823623153684,1.8707055766712934,3.141592653589793,1.3679393716603792,2.078088431172761,1.205553329633693,2.1144386839311995,0.5249737125821836,0.06775624597133627,1.7080843764032654,0.01782418796694301,2.707725043974374,1.7446050353997884,1.4169084278465547,-11.571459513461546,-11.571459514973402,0.9642882927884622,0.9642882929144502,0.6286222306571683,0.6336072282918407,0.43588471135223017
1290,1290,2.5751102170681066,0.46235502665033623,0.26848823623153684,1.8707055766712934,3.141592653589793,1.3679393716603792,2.078088431172761,1.205553329633693,2.1144386839311995,0.5249737125821836,0.06775624597133627,1.7080843764032654,0.01782418796694301,2.707725043974374,1.7446050253997885,1.4169084378465546,-11.571459513862228,-11.571459514973402,0.9642882928218524,0.9642882929144502,0.6286222249890643,0.6336072282918407,0.4358846967422778
1291,1291,2.57709337033418,0.4629365133048786,0.2701721530386048,1.8687910148225433,3.141592653589793,1.3694960982888627,2.078289504012617,1.2054955907007752,2.1202720674632687,0.5202230655524597,0.07361987412486537,1.7117355210424092,0.0203511432025472,2.710085995339503,1.7448521416156408,1.417239795692703,-11.572086574377552,-11.572086574377552,0.9643405478647961,0.9643405478647961,0.630111554687896,0.6336072282918407,0.4364120706850656
1292,1292,2.57709338033418,0.4629365133048786,0.2701721530386048,1.8687910148225433,3.141592653589793,1.3694960982888627,2.078289504012617,1.2054955907007752,2.1202720674632687,0.5202230655524597,0.07361987412486537,1.7117355210424092,0.0203511432025472,2.710085995339503,1.7448521416156408,1.417239795692703,-11.57208657411727,-11.572086574377552,0.9643405478431059,0.9643405478647961,0.6301115537685306,0.6336072282918407,0.4364120701739296
1293,1293,2.57709337033418,0.4629365233048786,0.2701721530386048,1.8687910148225433,3.141592653589793,1.3694960982888627,2.078289504012617,1.2054955907007752,2.1202720674632687,0.5202230655524597,0.07361987412486537,1.7117355210424092,0.0203511432025472,2.710085995339503,1.7448521416156408,1.417239795692703,-11.572086574799686,-11.572086574799686,0.9643405478999738,0.9643405478999738,0.6301115566342372,0.6336072282918407,0.43641207757193
1294,1294,2.57709337033418,0.4629365133048786,0.2701721630386048,1.8687910148225433,3.141592653589793,1.3694960982888627,2.078289504012617,1.2054955907007752,2.1202720674632687,0.5202230655524597,0.07361987412486537,1.7117355210424092,0.0203511432025472,2.710085995339503,1.7448521416156408,1.417239795692703,-11.572086574301377,-11.572086574799686,0.964340547858448,0.9643405478999738,0.630111553259144,0.6336072282918407,0.43641207178225727
