,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,BETA_4,GAMMA_4,BETA_5,GAMMA_5,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance
745,745,2.67917243602018,2.511444113765681,2.302737487138716,0.16983859956755865,0.07254616887991412,0.01,1.175237902769064,1.3292870597002469,1.3149356993788206,3.059641384317031,2.9496515758212323,0.07855909336829464,-11.301484794790873,-11.301484796545653,0.9417903995659062,0.9417903997121377,0.4352798119457679,0.43527981804578864,0.6373258898728551
746,746,2.67917243602018,2.511444113765681,2.302737487138716,0.16983859956755865,0.07254615887991413,0.01000001,1.175237902769064,1.3292870597002469,1.3149356993788206,3.059641384317031,2.9496515758212323,0.07855909336829464,-11.30148479420757,-11.301484796545653,0.9417903995172975,0.9417903997121377,0.43527981720190473,0.43527981804578864,0.6373259154231192
747,747,2.67917243602018,2.511444113765681,2.302737487138716,0.16983859956755865,0.07254615887991413,0.01,1.175237912769064,1.3292870597002469,1.3149356993788206,3.059641384317031,2.9496515758212323,0.07855909336829464,-11.301484794926719,-11.301484796545653,0.9417903995772265,0.9417903997121377,0.43527981207097816,0.43527981804578864,0.6373258898008061
748,748,2.67917243602018,2.511444113765681,2.302737487138716,0.16983859956755865,0.07254615887991413,0.01,1.175237902769064,1.3292870697002468,1.3149356993788206,3.059641384317031,2.9496515758212323,0.07855909336829464,-11.301484796530495,-11.301484796545653,0.9417903997108746,0.9417903997121377,0.4352798062915191,0.43527981804578864,0.6373258705382625
749,749,2.67917243602018,2.511444113765681,2.302737487138716,0.16983859956755865,0.07254615887991413,0.01,1.175237902769064,1.3292870597002469,1.3149357093788205,3.059641384317031,2.9496515758212323,0.07855909336829464,-11.301484795721178,-11.301484796545653,0.9417903996434315,0.9417903997121377,0.4352798107173905,0.43527981804578864,0.6373258843018164
750,750,2.67917243602018,2.511444113765681,2.302737487138716,0.16983859956755865,0.07254615887991413,0.01,1.175237902769064,1.3292870597002469,1.3149356993788206,3.059641394317031,2.9496515758212323,0.07855909336829464,-11.301484795415222,-11.301484796545653,0.9417903996179352,0.9417903997121377,0.4352798027006354,0.43527981804578864,0.6373258672744839
751,751,2.67917243602018,2.511444113765681,2.302737487138716,0.16983859956755865,0.07254615887991413,0.01,1.175237902769064,1.3292870597002469,1.3149356993788206,3.059641384317031,2.949651585821232,0.07855909336829464,-11.301484795302375,-11.301484796545653,0.9417903996085313,0.9417903997121377,0.43527981086026335,0.43527981804578864,0.6373258858845219
752,752,2.67917243602018,2.511444113765681,2.302737487138716,0.16983859956755865,0.07254615887991413,0.01,1.175237902769064,1.3292870597002469,1.3149356993788206,3.059641384317031,2.9496515758212323,0.07855910336829464,-11.301484794054092,-11.301484796545653,0.9417903995045077,0.9417903997121377,0.4352798195870965,0.4352798195870965,0.6373259099671458
753,753,2.691217934984149,2.518412160202639,2.270335661937033,0.17557141386736794,0.07729180112025437,0.01,1.2234145993775358,1.3440747540483862,1.307320920870654,3.059512286197158,2.9316298512385996,0.0690953557283259,-11.301843626865791,-11.301843626865791,0.941820302238816,0.941820302238816,0.4274548514128519,0.4352798195870965,0.6065022062129373
754,754,2.691217944984149,2.518412160202639,2.270335661937033,0.17557141386736794,0.07729180112025437,0.01,1.2234145993775358,1.3440747540483862,1.307320920870654,3.059512286197158,2.9316298512385996,0.0690953557283259,-11.301843626242565,-11.301843626865791,0.9418203021868804,0.941820302238816,0.4274548484149315,0.4352798195870965,0.6065021927722825
755,755,2.691217934984149,2.5184121702026387,2.270335661937033,0.17557141386736794,0.07729180112025437,0.01,1.2234145993775358,1.3440747540483862,1.307320920870654,3.059512286197158,2.9316298512385996,0.0690953557283259,-11.30184362823401,-11.30184362823401,0.9418203023528342,0.9418203023528342,0.4274548538420761,0.4352798195870965,0.606502200976422
756,756,2.691217934984149,2.518412160202639,2.270335671937033,0.17557141386736794,0.07729180112025437,0.01,1.2234145993775358,1.3440747540483862,1.307320920870654,3.059512286197158,2.9316298512385996,0.0690953557283259,-11.301843628543303,-11.301843628543303,0.9418203023786086,0.9418203023786086,0.42745485155350393,0.4352798195870965,0.6065022000977933
757,757,2.691217934984149,2.518412160202639,2.270335661937033,0.17557142386736793,0.07729180112025437,0.01,1.2234145993775358,1.3440747540483862,1.307320920870654,3.059512286197158,2.9316298512385996,0.0690953557283259,-11.301843626482812,-11.301843628543303,0.941820302206901,0.9418203023786086,0.42745485839271763,0.4352798195870965,0.6065022349910123
758,758,2.691217934984149,2.518412160202639,2.270335661937033,0.17557141386736794,0.07729181112025436,0.01,1.2234145993775358,1.3440747540483862,1.307320920870654,3.059512286197158,2.9316298512385996,0.0690953557283259,-11.301843627485967,-11.301843628543303,0.9418203022904973,0.9418203023786086,0.4274548522847039,0.4352798195870965,0.6065022050348574
759,759,2.691217934984149,2.518412160202639,2.270335661937033,0.17557141386736794,0.07729180112025437,0.01000001,1.2234145993775358,1.3440747540483862,1.307320920870654,3.059512286197158,2.9316298512385996,0.0690953557283259,-11.301843625953078,-11.301843628543303,0.9418203021627565,0.9418203023786086,0.42745485756018275,0.4352798195870965,0.606502233907122
760,760,2.691217934984149,2.518412160202639,2.270335661937033,0.17557141386736794,0.07729180112025437,0.01,1.2234146093775358,1.3440747540483862,1.307320920870654,3.059512286197158,2.9316298512385996,0.0690953557283259,-11.301843627558725,-11.301843628543303,0.9418203022965604,0.9418203023786086,0.42745485240212766,0.4352798195870965,0.6065022052031708
761,761,2.691217934984149,2.518412160202639,2.270335661937033,0.17557141386736794,0.07729180112025437,0.01,1.2234145993775358,1.344074764048386,1.307320920870654,3.059512286197158,2.9316298512385996,0.0690953557283259,-11.301843625306788,-11.301843628543303,0.941820302108899,0.9418203023786086,0.4274548457907997,0.4352798195870965,0.6065021981323611
762,762,2.691217934984149,2.518412160202639,2.270335661937033,0.17557141386736794,0.07729180112025437,0.01,1.2234145993775358,1.3440747540483862,1.307320930870654,3.059512286197158,2.9316298512385996,0.0690953557283259,-11.301843626958789,-11.301843628543303,0.9418203022465658,0.9418203023786086,0.4274548509795906,0.4352798195870965,0.606502204444908
763,763,2.691217934984149,2.518412160202639,2.270335661937033,0.17557141386736794,0.07729180112025437,0.01,1.2234145993775358,1.3440747540483862,1.307320920870654,3.059512296197158,2.9316298512385996,0.0690953557283259,-11.301843626517366,-11.301843628543303,0.9418203022097805,0.9418203023786086,0.42745484302345393,0.4352798195870965,0.6065021874905057
764,764,2.691217934984149,2.518412160202639,2.270335661937033,0.17557141386736794,0.07729180112025437,0.01,1.2234145993775358,1.3440747540483862,1.307320920870654,3.059512286197158,2.9316298612385996,0.0690953557283259,-11.30184362670153,-11.301843628543303,0.9418203022251275,0.9418203023786086,0.427454851217459,0.4352798195870965,0.6065022059860041
765,765,2.691217934984149,2.518412160202639,2.270335661937033,0.17557141386736794,0.07729180112025437,0.01,1.2234145993775358,1.3440747540483862,1.307320920870654,3.059512286197158,2.9316298512385996,0.06909536572832589,-11.301843627114586,-11.301843628543303,0.9418203022595488,0.9418203023786086,0.4274548604101602,0.4352798195870965,0.6065022272758398
766,766,2.68536732145568,2.515027713707478,2.2860735369257825,0.1727869313815039,0.07498679750225062,0.01,1.2000147191585764,1.3368922301141861,1.3110194912901474,3.059574990383086,2.9403831744479483,0.07369198320153428,-11.302732162274259,-11.302732162274259,0.9418943468561882,0.9418943468561882,0.43160053806077686,0.4352798195870965,0.618689299786368
767,767,2.68536733145568,2.515027713707478,2.2860735369257825,0.1727869313815039,0.07498679750225062,0.01,1.2000147191585764,1.3368922301141861,1.3110194912901474,3.059574990383086,2.9403831744479483,0.07369198320153428,-11.30273216267215,-11.30273216267215,0.9418943468893458,0.9418943468893458,0.4316005352771921,0.4352798195870965,0.6186892838422864
768,768,2.68536732145568,2.515027723707478,2.2860735369257825,0.1727869313815039,0.07498679750225062,0.01,1.2000147191585764,1.3368922301141861,1.3110194912901474,3.059574990383086,2.9403831744479483,0.07369198320153428,-11.302732162817112,-11.302732162817112,0.9418943469014259,0.9418943469014259,0.43160054033621875,0.4352798195870965,0.6186892966791362
769,769,2.68536732145568,2.515027713707478,2.2860735469257825,0.1727869313815039,0.07498679750225062,0.01,1.2000147191585764,1.3368922301141861,1.3110194912901474,3.059574990383086,2.9403831744479483,0.07369198320153428,-11.30273216282147,-11.30273216282147,0.9418943469017892,0.9418943469017892,0.43160053812581356,0.4352798195870965,0.6186892979519456
770,770,2.68536732145568,2.515027713707478,2.2860735369257825,0.17278694138150388,0.07498679750225062,0.01,1.2000147191585764,1.3368922301141861,1.3110194912901474,3.059574990383086,2.9403831744479483,0.07369198320153428,-11.302732162126619,-11.30273216282147,0.9418943468438848,0.9418943469017892,0.4316005450844399,0.4352798195870965,0.6186893278767656
771,771,2.68536732145568,2.515027713707478,2.2860735369257825,0.1727869313815039,0.07498680750225062,0.01,1.2000147191585764,1.3368922301141861,1.3110194912901474,3.059574990383086,2.9403831744479483,0.07369198320153428,-11.302732162421986,-11.30273216282147,0.9418943468684988,0.9418943469017892,0.4316005389702615,0.4352798195870965,0.618689300589196
772,772,2.68536732145568,2.515027713707478,2.2860735369257825,0.1727869313815039,0.07498679750225062,0.01000001,1.2000147191585764,1.3368922301141861,1.3110194912901474,3.059574990383086,2.9403831744479483,0.07369198320153428,-11.302732161352802,-11.30273216282147,0.9418943467794002,0.9418943469017892,0.43160054424196137,0.4352798195870965,0.6186893277977816
773,773,2.68536732145568,2.515027713707478,2.2860735369257825,0.1727869313815039,0.07498679750225062,0.01,1.2000147291585763,1.3368922301141861,1.3110194912901474,3.059574990383086,2.9403831744479483,0.07369198320153428,-11.30273216252829,-11.30273216282147,0.9418943468773575,0.9418943469017892,0.4316005390919455,0.4352798195870965,0.6186893006306349
774,774,2.68536732145568,2.515027713707478,2.2860735369257825,0.1727869313815039,0.07498679750225062,0.01,1.2000147191585764,1.336892240114186,1.3110194912901474,3.059574990383086,2.9403831744479483,0.07369198320153428,-11.302732162246588,-11.30273216282147,0.9418943468538824,0.9418943469017892,0.43160053289741424,0.4352798195870965,0.6186892873926553
775,775,2.68536732145568,2.515027713707478,2.2860735369257825,0.1727869313815039,0.07498679750225062,0.01,1.2000147191585764,1.3368922301141861,1.3110195012901473,3.059574990383086,2.9403831744479483,0.07369198320153428,-11.302732162598401,-11.30273216282147,0.9418943468832001,0.9418943469017892,0.4316005377036366,0.4352798195870965,0.6186892976299418
776,776,2.68536732145568,2.515027713707478,2.2860735369257825,0.1727869313815039,0.07498679750225062,0.01,1.2000147191585764,1.3368922301141861,1.3110194912901474,3.0595750003830857,2.9403831744479483,0.07369198320153428,-11.302732162159208,-11.30273216282147,0.9418943468466007,0.9418943469017892,0.43160052970740104,0.4352798195870965,0.6186892807980229
777,777,2.68536732145568,2.515027713707478,2.2860735369257825,0.1727869313815039,0.07498679750225062,0.01,1.2000147191585764,1.3368922301141861,1.3110194912901474,3.059574990383086,2.940383184447948,0.07369198320153428,-11.302732162265627,-11.30273216282147,0.9418943468554689,0.9418943469017892,0.43160053789618363,0.4352798195870965,0.6186892991797635
778,778,2.68536732145568,2.515027713707478,2.2860735369257825,0.1727869313815039,0.07498679750225062,0.01,1.2000147191585764,1.3368922301141861,1.3110194912901474,3.059574990383086,2.9403831744479483,0.07369199320153427,-11.302732161922261,-11.30273216282147,0.9418943468268551,0.9418943469017892,0.43160054687369087,0.4352798195870965,0.6186893216818135
779,779,2.689367777793229,2.5205076722723554,2.2976819671251505,0.1727204480994477,0.07438328623574056,0.01,1.186101073686706,1.3412425079078791,1.3173116428653024,3.059648952029744,2.943295119241218,0.07432161599532368,-11.302968406683268,-11.302968406683268,0.9419140338902724,0.9419140338902724,0.42810982060782177,0.4352798195870965,0.6031554402467378
780,780,2.689367787793229,2.5205076722723554,2.2976819671251505,0.1727204480994477,0.07438328623574056,0.01,1.186101073686706,1.3412425079078791,1.3173116428653024,3.059648952029744,2.943295119241218,0.07432161599532368,-11.302968406307707,-11.302968406683268,0.9419140338589757,0.9419140338902724,0.4281098176876681,0.4352798195870965,0.6031554268715382
781,781,2.689367777793229,2.5205076822723553,2.2976819671251505,0.1727204480994477,0.07438328623574056,0.01,1.186101073686706,1.3412425079078791,1.3173116428653024,3.059648952029744,2.943295119241218,0.07432161599532368,-11.302968405933802,-11.302968406683268,0.9419140338278168,0.9419140338902724,0.4281098226756113,0.4352798195870965,0.6031554411517703
782,782,2.689367777793229,2.5205076722723554,2.2976819771251504,0.1727204480994477,0.07438328623574056,0.01,1.186101073686706,1.3412425079078791,1.3173116428653024,3.059648952029744,2.943295119241218,0.07432161599532368,-11.302968406950775,-11.302968406950775,0.9419140339125646,0.9419140339125646,0.42810982057395724,0.4352798195870965,0.6031554388148379
783,783,2.689367777793229,2.5205076722723554,2.2976819671251505,0.1727204580994477,0.07438328623574056,0.01,1.186101073686706,1.3412425079078791,1.3173116428653024,3.059648952029744,2.943295119241218,0.07432161599532368,-11.30296840615494,-11.302968406950775,0.9419140338462451,0.9419140339125646,0.42810982748351734,0.4352798195870965,0.6031554696809991
784,784,2.689367777793229,2.5205076722723554,2.2976819671251505,0.1727204480994477,0.07438329623574055,0.01,1.186101073686706,1.3412425079078791,1.3173116428653024,3.059648952029744,2.943295119241218,0.07432161599532368,-11.302968406768446,-11.302968406950775,0.9419140338973705,0.9419140339125646,0.4281098214841304,0.4352798195870965,0.6031554409268551
785,785,2.689367777793229,2.5205076722723554,2.2976819671251505,0.1727204480994477,0.07438328623574056,0.01000001,1.186101073686706,1.3412425079078791,1.3173116428653024,3.059648952029744,2.943295119241218,0.07432161599532368,-11.30296840528192,-11.302968406950775,0.9419140337734934,0.9419140339125646,0.42810982662011005,0.4352798195870965,0.6031554698487014
786,786,2.689367777793229,2.5205076722723554,2.2976819671251505,0.1727204480994477,0.07438328623574056,0.01,1.1861010836867059,1.3412425079078791,1.3173116428653024,3.059648952029744,2.943295119241218,0.07432161599532368,-11.302968406885993,-11.302968406950775,0.9419140339071661,0.9419140339125646,0.4281098216089012,0.4352798195870965,0.6031554409449882
787,787,2.689367777793229,2.5205076722723554,2.2976819671251505,0.1727204480994477,0.07438328623574056,0.01,1.186101073686706,1.341242517907879,1.3173116428653024,3.059648952029744,2.943295119241218,0.07432161599532368,-11.30296840726002,-11.30296840726002,0.941914033938335,0.941914033938335,0.4281098154770216,0.4352798195870965,0.603155425145431
788,788,2.689367777793229,2.5205076722723554,2.2976819671251505,0.1727204480994477,0.07438328623574056,0.01,1.186101073686706,1.3412425079078791,1.3173116528653024,3.059648952029744,2.943295119241218,0.07432161599532368,-11.302968406567183,-11.30296840726002,0.9419140338805986,0.941914033938335,0.428109820177239,0.4352798195870965,0.6031554392078959
789,789,2.689367777793229,2.5205076722723554,2.2976819671251505,0.1727204480994477,0.07438328623574056,0.01,1.186101073686706,1.3412425079078791,1.3173116428653024,3.059648962029744,2.943295119241218,0.07432161599532368,-11.302968406609946,-11.30296840726002,0.9419140338841622,0.941914033938335,0.42810981218256616,0.4352798195870965,0.6031554210085943
790,790,2.689367777793229,2.5205076722723554,2.2976819671251505,0.1727204480994477,0.07438328623574056,0.01,1.186101073686706,1.3412425079078791,1.3173116428653024,3.059648952029744,2.9432951292412177,0.07432161599532368,-11.302968406487224,-11.30296840726002,0.9419140338739354,0.941914033938335,0.4281098204094595,0.4352798195870965,0.6031554400869084
791,791,2.689367777793229,2.5205076722723554,2.2976819671251505,0.1727204480994477,0.07438328623574056,0.01,1.186101073686706,1.3412425079078791,1.3173116428653024,3.059648952029744,2.943295119241218,0.07432162599532367,-11.302968406874477,-11.30296840726002,0.9419140339062064,0.941914033938335,0.42810982958096083,0.4352798195870965,0.6031554608863559
792,792,2.6886195365226486,2.517849183337949,2.2933155833962218,0.17176928355791934,0.07548645161903841,0.01,1.1949034942404688,1.3401794283511987,1.3170042583612023,3.059117208149683,2.9418020018771496,0.07283197226464166,-11.303074462232939,-11.303074462232939,0.9419228718527449,0.9419228718527449,0.42777878235554134,0.4352798195870965,0.6026314927185155
793,793,2.6886195465226486,2.517849183337949,2.2933155833962218,0.17176928355791934,0.07548645161903841,0.01,1.1949034942404688,1.3401794283511987,1.3170042583612023,3.059117208149683,2.9418020018771496,0.07283197226464166,-11.30307446230456,-11.30307446230456,0.9419228718587133,0.9419228718587133,0.42777877949863774,0.4352798195870965,0.6026314778038255
794,794,2.6886195365226486,2.5178491933379488,2.2933155833962218,0.17176928355791934,0.07548645161903841,0.01,1.1949034942404688,1.3401794283511987,1.3170042583612023,3.059117208149683,2.9418020018771496,0.07283197226464166,-11.303074462167174,-11.30307446230456,0.9419228718472645,0.9419228718587133,0.42777878457771323,0.4352798195870965,0.6026314919737104
795,795,2.6886195365226486,2.517849183337949,2.2933155933962217,0.17176928355791934,0.07548645161903841,0.01,1.1949034942404688,1.3401794283511987,1.3170042583612023,3.059117208149683,2.9418020018771496,0.07283197226464166,-11.303074462044153,-11.30307446230456,0.9419228718370127,0.9419228718587133,0.4277787822536245,0.4352798195870965,0.60263149273068
796,796,2.6886195365226486,2.517849183337949,2.2933155833962218,0.17176929355791934,0.07548645161903841,0.01,1.1949034942404688,1.3401794283511987,1.3170042583612023,3.059117208149683,2.9418020018771496,0.07283197226464166,-11.303074462504407,-11.303074462504407,0.9419228718753673,0.9419228718753673,0.42777878933898356,0.4352798195870965,0.6026315193481651
797,797,2.6886195365226486,2.517849183337949,2.2933155833962218,0.17176928355791934,0.07548646161903841,0.01,1.1949034942404688,1.3401794283511987,1.3170042583612023,3.059117208149683,2.9418020018771496,0.07283197226464166,-11.303074461991256,-11.303074462504407,0.9419228718326047,0.9419228718753673,0.42777878316990603,0.4352798195870965,0.6026314944954123
798,798,2.6886195365226486,2.517849183337949,2.2933155833962218,0.17176928355791934,0.07548645161903841,0.01000001,1.1949034942404688,1.3401794283511987,1.3170042583612023,3.059117208149683,2.9418020018771496,0.07283197226464166,-11.303074461544787,-11.303074462504407,0.9419228717953989,0.9419228718753673,0.42777878845310935,0.4352798195870965,0.6026315197069749
799,799,2.6886195365226486,2.517849183337949,2.2933155833962218,0.17176928355791934,0.07548645161903841,0.01,1.1949035042404688,1.3401794283511987,1.3170042583612023,3.059117208149683,2.9418020018771496,0.07283197226464166,-11.303074462121124,-11.303074462504407,0.941922871843427,0.9419228718753673,0.42777878329649793,0.4352798195870965,0.6026314944799935
800,800,2.6886195365226486,2.517849183337949,2.2933155833962218,0.17176928355791934,0.07548645161903841,0.01,1.1949034942404688,1.3401794383511987,1.3170042583612023,3.059117208149683,2.9418020018771496,0.07283197226464166,-11.30307446229668,-11.303074462504407,0.9419228718580567,0.9419228718753673,0.4277787770897125,0.4352798195870965,0.6026314787558533
801,801,2.6886195365226486,2.517849183337949,2.2933155833962218,0.17176928355791934,0.07548645161903841,0.01,1.1949034942404688,1.3401794283511987,1.3170042683612022,3.059117208149683,2.9418020018771496,0.07283197226464166,-11.303074462272663,-11.303074462504407,0.9419228718560553,0.9419228718753673,0.427778781941228,0.4352798195870965,0.602631491209138
802,802,2.6886195365226486,2.517849183337949,2.2933155833962218,0.17176928355791934,0.07548645161903841,0.01,1.1949034942404688,1.3401794283511987,1.3170042583612023,3.059117218149683,2.9418020018771496,0.07283197226464166,-11.303074461656298,-11.303074462504407,0.9419228718046915,0.9419228718753673,0.42777877387543994,0.4352798195870965,0.6026314747785761
803,803,2.6886195365226486,2.517849183337949,2.2933155833962218,0.17176928355791934,0.07548645161903841,0.01,1.1949034942404688,1.3401794283511987,1.3170042583612023,3.059117208149683,2.9418020118771495,0.07283197226464166,-11.303074462117317,-11.303074462504407,0.9419228718431097,0.9419228718753673,0.4277787821685849,0.4352798195870965,0.6026314923276033
804,804,2.6886195365226486,2.517849183337949,2.2933155833962218,0.17176928355791934,0.07548645161903841,0.01,1.1949034942404688,1.3401794283511987,1.3170042583612023,3.059117208149683,2.9418020018771496,0.07283198226464166,-11.303074462721662,-11.303074462721662,0.9419228718934719,0.9419228718934719,0.4277787913687942,0.4352798195870965,0.6026315127168402
805,805,2.6887130356723636,2.517919810182843,2.2929179613427175,0.17276043616648284,0.0752155492627399,0.01,1.1957540844540153,1.3406890564343361,1.3158742586940348,3.058645242475209,2.940927889466124,0.07376385872313065,-11.303110403033056,-11.303110403033056,0.9419258669194214,0.9419258669194214,0.42954080078727536,0.4352798195870965,0.6075989976047396
806,806,2.6887130456723636,2.517919810182843,2.2929179613427175,0.17276043616648284,0.0752155492627399,0.01,1.1957540844540153,1.3406890564343361,1.3158742586940348,3.058645242475209,2.940927889466124,0.07376385872313065,-11.303110403047633,-11.303110403047633,0.9419258669206361,0.9419258669206361,0.42954079793905525,0.4352798195870965,0.6075989830103339
807,807,2.6887130356723636,2.517919820182843,2.2929179613427175,0.17276043616648284,0.0752155492627399,0.01,1.1957540844540153,1.3406890564343361,1.3158742586940348,3.058645242475209,2.940927889466124,0.07376385872313065,-11.30311040310687,-11.30311040310687,0.9419258669255726,0.9419258669255726,0.4295408030437096,0.4352798195870965,0.607598996341224
808,808,2.6887130356723636,2.517919810182843,2.2929179713427175,0.17276043616648284,0.0752155492627399,0.01,1.1957540844540153,1.3406890564343361,1.3158742586940348,3.058645242475209,2.940927889466124,0.07376385872313065,-11.303110403116971,-11.303110403116971,0.9419258669264142,0.9419258669264142,0.42954080070049516,0.4352798195870965,0.607598996592742
809,809,2.6887130356723636,2.517919810182843,2.2929179613427175,0.17276044616648284,0.0752155492627399,0.01,1.1957540844540153,1.3406890564343361,1.3158742586940348,3.058645242475209,2.940927889466124,0.07376385872313065,-11.303110402856413,-11.303110403116971,0.9419258669047011,0.9419258669264142,0.42954080766339103,0.4352798195870965,0.607599025266083
810,810,2.6887130356723636,2.517919810182843,2.2929179613427175,0.17276043616648284,0.0752155592627399,0.01,1.1957540844540153,1.3406890564343361,1.3158742586940348,3.058645242475209,2.940927889466124,0.07376385872313065,-11.303110402912836,-11.303110403116971,0.9419258669094029,0.9419258669264142,0.42954080159829666,0.4352798195870965,0.6075989987917296
811,811,2.6887130356723636,2.517919810182843,2.2929179613427175,0.17276043616648284,0.0752155492627399,0.01000001,1.1957540844540153,1.3406890564343361,1.3158742586940348,3.058645242475209,2.940927889466124,0.07376385872313065,-11.303110401973976,-11.303110403116971,0.9419258668311646,0.9419258669264142,0.42954080679083645,0.4352798195870965,0.6075990254079358
812,812,2.6887130356723636,2.517919810182843,2.2929179613427175,0.17276043616648284,0.0752155492627399,0.01,1.1957540944540153,1.3406890564343361,1.3158742586940348,3.058645242475209,2.940927889466124,0.07376385872313065,-11.303110403032514,-11.303110403116971,0.9419258669193762,0.9419258669264142,0.4295408017234153,0.4352798195870965,0.6075989988056705
813,813,2.6887130356723636,2.517919810182843,2.2929179613427175,0.17276043616648284,0.0752155492627399,0.01,1.1957540844540153,1.340689066434336,1.3158742586940348,3.058645242475209,2.940927889466124,0.07376385872313065,-11.303110402948816,-11.303110403116971,0.9419258669124013,0.9419258669264142,0.4295407954814554,0.4352798195870965,0.6075989841509966
814,814,2.6887130356723636,2.517919810182843,2.2929179613427175,0.17276043616648284,0.0752155492627399,0.01,1.1957540844540153,1.3406890564343361,1.3158742686940348,3.058645242475209,2.940927889466124,0.07376385872313065,-11.303110403070642,-11.303110403116971,0.9419258669225535,0.9419258669264142,0.42954080036597764,0.4352798195870965,0.607598996059906
815,815,2.6887130356723636,2.517919810182843,2.2929179613427175,0.17276043616648284,0.0752155492627399,0.01,1.1957540844540153,1.3406890564343361,1.3158742586940348,3.058645252475209,2.940927889466124,0.07376385872313065,-11.303110403181867,-11.303110403181867,0.9419258669318222,0.9419258669318222,0.4295407924583892,0.4352798195870965,0.6075989782512607
816,816,2.6887130356723636,2.517919810182843,2.2929179613427175,0.17276043616648284,0.0752155492627399,0.01,1.1957540844540153,1.3406890564343361,1.3158742586940348,3.058645242475209,2.940927899466124,0.07376385872313065,-11.30311040288629,-11.303110403181867,0.9419258669071908,0.9419258669318222,0.4295408005913997,0.4352798195870965,0.6075989972723477
817,817,2.6887130356723636,2.517919810182843,2.2929179613427175,0.17276043616648284,0.0752155492627399,0.01,1.1957540844540153,1.3406890564343361,1.3158742586940348,3.058645242475209,2.940927889466124,0.07376386872313065,-11.303110402801957,-11.303110403181867,0.9419258669001631,0.9419258669318222,0.42954080965621744,0.4352798195870965,0.6075990190368543
818,818,2.6887350497893108,2.5180762164741353,2.293881053679383,0.17242851675664278,0.07496584576297316,0.01,1.1941360327832324,1.340575796608071,1.3163693171640716,3.0587922097434497,2.941294811481807,0.07365271684625849,-11.303123548647037,-11.303123548647037,0.941926962387253,0.941926962387253,0.42897049610859195,0.4352798195870965,0.6058618821169119
819,819,2.6887350597893107,2.5180762164741353,2.293881053679383,0.17242851675664278,0.07496584576297316,0.01,1.1941360327832324,1.340575796608071,1.3163693171640716,3.0587922097434497,2.941294811481807,0.07365271684625849,-11.303123548647374,-11.303123548647374,0.9419269623872811,0.9419269623872811,0.4289704932531839,0.4352798195870965,0.6058618675456273
820,820,2.6887350497893108,2.518076226474135,2.293881053679383,0.17242851675664278,0.07496584576297316,0.01,1.1941360327832324,1.340575796608071,1.3163693171640716,3.0587922097434497,2.941294811481807,0.07365271684625849,-11.303123548623741,-11.303123548647374,0.9419269623853118,0.9419269623872811,0.42897049834202083,0.4352798195870965,0.6058618811565566
821,821,2.6887350497893108,2.5180762164741353,2.293881063679383,0.17242851675664278,0.07496584576297316,0.01,1.1941360327832324,1.340575796608071,1.3163693171640716,3.0587922097434497,2.941294811481807,0.07365271684625849,-11.303123548679753,-11.303123548679753,0.9419269623899794,0.9419269623899794,0.4289704960240922,0.4352798195870965,0.6058618813276411
822,822,2.6887350497893108,2.5180762164741353,2.293881053679383,0.17242852675664277,0.07496584576297316,0.01,1.1941360327832324,1.340575796608071,1.3163693171640716,3.0587922097434497,2.941294811481807,0.07365271684625849,-11.303123548566765,-11.303123548679753,0.9419269623805637,0.9419269623899794,0.42897050301462925,0.4352798195870965,0.605861909655701
823,823,2.6887350497893108,2.5180762164741353,2.293881053679383,0.17242851675664278,0.07496585576297315,0.01,1.1941360327832324,1.340575796608071,1.3163693171640716,3.0587922097434497,2.941294811481807,0.07365271684625849,-11.30312354851963,-11.303123548679753,0.9419269623766359,0.9419269623899794,0.4289704969291169,0.4352798195870965,0.6058618833984326
824,824,2.6887350497893108,2.5180762164741353,2.293881053679383,0.17242851675664278,0.07496584576297316,0.01000001,1.1941360327832324,1.340575796608071,1.3163693171640716,3.0587922097434497,2.941294811481807,0.07365271684625849,-11.303123547668537,-11.303123548679753,0.9419269623057115,0.9419269623899794,0.4289705021423982,0.4352798195870965,0.605861909857552
825,825,2.6887350497893108,2.5180762164741353,2.293881053679383,0.17242851675664278,0.07496584576297316,0.01,1.1941360427832324,1.340575796608071,1.3163693171640716,3.0587922097434497,2.941294811481807,0.07365271684625849,-11.30312354864167,-11.303123548679753,0.9419269623868058,0.9419269623899794,0.4289704970545601,0.4352798195870965,0.6058618834056091
826,826,2.6887350497893108,2.5180762164741353,2.293881053679383,0.17242851675664278,0.07496584576297316,0.01,1.1941360327832324,1.3405758066080709,1.3163693171640716,3.0587922097434497,2.941294811481807,0.07365271684625849,-11.303123548644923,-11.303123548679753,0.9419269623870768,0.9419269623899794,0.428970490829765,0.4352798195870965,0.6058618684161416
827,827,2.6887350497893108,2.5180762164741353,2.293881053679383,0.17242851675664278,0.07496584576297316,0.01,1.1941360327832324,1.340575796608071,1.3163693271640715,3.0587922097434497,2.941294811481807,0.07365271684625849,-11.303123548679583,-11.303123548679753,0.9419269623899652,0.9419269623899794,0.42897049569054224,0.4352798195870965,0.605861880608515
